measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2002-09-14 00:15:00,5.7977,-22.253,122.2,16.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.388,-26.97,-26.97,15.199,0.0,51
2002-09-14 00:30:00,5.7703,-21.667,121.79,17.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.416,-26.97,-26.97,15.199,0.0,51
2002-09-14 00:45:00,5.7518,-22.423,121.41,17.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.483,-26.97,-26.97,15.238,0.0,51
2002-09-14 01:00:00,5.7557,-22.261,121.53,17.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.56,-26.97,-26.97,15.32,0.0,51
2002-09-14 01:15:00,5.7596,-22.185,121.6,17.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.612,-26.97,-26.984,15.199,0.0,51
2002-09-14 01:30:00,5.7628,-22.344,121.67,16.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.612,-26.97,-26.97,14.93,0.0,51
2002-09-14 01:45:00,5.7677,-22.45,121.7,15.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.484,-26.97,-26.97,13.498,0.0,51
2002-09-14 02:00:00,5.766,-22.272,121.76,15.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.404,-26.97,-26.97,13.386,0.0,51
2002-09-14 02:15:00,5.767,-22.339,121.83,16.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.37,-26.97,-26.97,13.562,0.0,51
2002-09-14 02:30:00,5.7754,-22.342,121.87,15.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.33,-26.97,-26.97,14.035,0.0,51
2002-09-14 02:45:00,5.7676,-22.248,121.78,15.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.277,-26.97,-26.983,13.384,0.0,51
2002-09-14 03:00:00,5.7766,-22.627,121.88,15.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.203,-26.97,-26.97,13.385,0.0,51
2002-09-14 03:15:00,5.7665,-22.646,121.79,14.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.078,-26.957,-26.97,12.406,0.0,51
2002-09-14 03:30:00,5.7626,-22.245,121.7,14.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.839,-26.984,-26.97,11.481,0.0,51
2002-09-14 03:45:00,5.7631,-22.741,121.66,16.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.806,-26.97,-26.97,13.031,0.0,51
2002-09-14 04:00:00,5.7641,-22.212,121.69,16.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.815,-26.957,-26.97,13.474,0.0,51
2002-09-14 04:15:00,5.7396,-21.906,121.18,16.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.872,-26.97,-26.97,14.329,0.0,51
2002-09-14 04:30:00,5.7283,-22.704,120.96,16.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.939,-26.97,-26.97,14.434,0.0,51
