measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2019-06-15 00:00:00,0.0,-7.932,120.26,15.593,-7.932,-0.0001399999999999,0.2168299999999999,-0.00029,-0.0043299999999999,-3e-05,19.279,-26.97,-26.97,14.009,-1.8105,51
2019-06-15 00:01:00,0.0,-3.182,120.11,15.553,-3.182,0.00029,0.21684,-0.00029,0.0,6e-05,20.479,-26.97,-26.97,13.976,-1.936,51
2019-06-15 00:02:00,0.0,-7.747499999999999,120.13,15.549,-7.747499999999999,0.0001399999999999,0.20816,-0.00029,-0.0043299999999999,3e-05,20.741,-26.772,-26.97,13.934,-2.0077,51
2019-06-15 00:03:00,0.0,-1.5679,120.11,15.538,-1.5679,0.0001399999999999,0.20816,-0.00029,0.0,3e-05,20.317,13.649,-26.97,13.899,-1.9181,51
2019-06-15 00:04:00,0.0,-9.846,120.2,15.517,-9.846,0.0,0.20816,0.0,0.00217,0.0,19.789,14.734,-26.97,13.833,-1.8285,51
2019-06-15 00:05:00,0.0,-4.7735,120.17,15.508,-4.7735,0.0,0.2059999999999999,0.0,-0.00217,0.0,19.883,14.734,-26.97,13.766,-1.7568,51
2019-06-15 00:06:00,0.0,-8.0935,120.26,15.492,-8.0935,0.0004299999999999,0.2059999999999999,0.0001399999999999,-0.00217,9e-05,19.986,14.337,-26.97,13.712,-1.8285,51
2019-06-15 00:07:00,0.0,-0.7148499999999999,120.07,15.468,-0.7148499999999999,0.0,0.20166,-0.00029,-0.00217,0.0,20.432,14.267,-26.97,13.659,-1.9182,51
2019-06-15 00:08:00,0.0,-18.517,120.35,15.433,-18.517,0.0001399999999999,0.1995,-0.00072,0.00217,3e-05,19.878,14.734,-26.97,13.637,-2.0257,51
2019-06-15 00:09:00,0.0,-7.886199999999999,120.19,15.43,-7.886199999999999,-0.0001399999999999,0.2038399999999999,-0.0001399999999999,0.0,-3e-05,20.148,14.734,-26.97,13.643,-2.0437,51
2019-06-15 00:10:00,0.0,-21.814,120.68,15.433,-21.814,0.0001399999999999,0.2081699999999999,0.0,-0.0043299999999999,3e-05,19.907,14.734,-26.97,13.595,-2.1333,51
2019-06-15 00:11:00,0.0,7.0333,120.19,15.432,7.0333,0.0,0.22119,0.0,-0.00217,0.0,20.295,14.734,-26.97,13.544,-2.1153,51
2019-06-15 00:12:00,0.0,-17.433,120.54,15.414,-17.433,0.0001399999999999,0.20818,0.0,0.00217,3e-05,20.174,14.497,-26.97,13.525,-1.954,51
2019-06-15 00:13:00,0.0,-26.958,120.57,15.393,-26.958,0.0,0.20818,0.0,0.0,0.0,20.104,-15.299,-26.97,13.509,-1.7568,51
2019-06-15 00:14:00,0.0,10.078,119.84,15.374,10.078,-0.0001399999999999,0.21035,-0.0001399999999999,0.00217,-3e-05,21.98,14.734,-26.97,13.478,-1.6672,51
