measured_on,ac_current__379,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__375,ac_power__773,ac_voltage__378,ac_volts__778,ambient_temp__380,ambient_temp__780,das_battery_voltage__386,das_battery_voltage__790,das_temp__385,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__377,dc_pos_current__775,dc_pos_voltage__376,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__374,dc_power__772,inverter_temp_2__791,inverter_temp__384,inveter_temp__784,module_temp_1__381,module_temp_1__781,module_temp_2__382,module_temp_2__782,module_temp_3__383,module_temp_3__783,poa_irradiance__373,poa_irradiance__771,power_factor__387,system_id
2011-08-09 00:11:00,,0.0,-1.7262,-1.7723,,-3.4984,,120.11,,18.984,,13.729,,26.741,0.0,0.0303,,-0.0001,,0.0,0.0,0.0,,0.0,18.022,,23.462,,18.168,,-26.97,,15.781,,-99999.0,,51
2011-08-09 00:12:00,,0.0,-4.4651,-5.3397,,-9.8048,,120.25,,18.879,,13.729,,26.723,0.0,0.0325,,-0.0001,,0.0022,0.0,0.0,,0.0,16.085,,25.151,,18.168,,-26.97,,15.797,,-99999.0,,51
2011-08-09 00:13:00,,0.0,-4.0278,-3.3833,,-7.4112,,120.21,,18.852,,13.729,,26.703,0.0,0.0325,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,17.242,,24.815,,18.168,,-26.97,,15.846,,-99999.0,,51
2011-08-09 00:14:00,,0.0,1.9564,-3.9588,,-2.0024,,120.31,,18.867,,13.729,,26.689,0.0,0.0325,,0.0,,-0.0064999999999999,0.0,0.0,,0.0,17.316,,25.379,,18.168,,-26.97,,15.868,,-99999.0,,51
2011-08-09 00:15:00,,0.0,-8.516,-5.1556,,-13.672,,120.36,,18.768,,13.729,,26.67,0.0,0.039,,0.0,,-0.0022,0.0,0.0,,0.0,16.397,,24.367,,18.168,,-26.97,,15.834,,-99999.0,,51
2011-08-09 00:16:00,,0.0,-1.358,-6.7437,,-8.101599999999998,,120.4,,18.646,,13.729,,26.655,0.0,0.039,,0.0,,-0.0043,0.0,0.0,,0.0,16.952,,24.914,,18.168,,-26.97,,15.808,,-99999.0,,51
2011-08-09 00:17:00,,0.0,-13.418,-7.089,,-20.508,,120.46,,18.556,,13.731,,26.636,0.0,0.0238,,0.0,,0.0022,0.0,0.0,,0.0,15.786,,24.486,,18.168,,-26.97,,15.796,,-99999.0,,51
2011-08-09 00:18:00,,0.0,-5.6389,-13.718,,-19.357,,120.73,,18.664,,13.731,,26.619,0.0,0.0259999999999999,,0.0,,-0.0043,0.0,0.0,,0.0,16.451,,24.91,,18.168,,-26.97,,15.832,,-99999.0,,51
2011-08-09 00:19:00,,0.0,7.3421,-1.0357,,6.3064,,120.24,,18.866,,13.731,,26.601,0.0,0.0303,,0.0,,-0.0022,0.0,0.0,,0.0,17.822,,25.29,,18.168,,-26.97,,15.917,,-99999.0,,51
2011-08-09 00:20:00,,0.0,-4.4881,-2.6929,,-7.1811,,120.28,,19.045,,13.732,,26.582,0.0,0.0281,,0.0,,-0.0043,0.0,0.0,,0.0,16.335,,24.472,,18.168,,-26.97,,16.027,,-99999.0,,51
2011-08-09 00:21:00,,0.0,-10.611,-2.1175,,-12.728,,120.26,,19.184,,13.731,,26.567,0.0,0.0238,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,16.522,,25.104,,18.168,,-26.97,,16.138,,-99999.0,,51
2011-08-09 00:22:00,,0.0,9.0914,3.7286,,12.82,,120.05,,19.212,,13.732,,26.549,0.0005999999999999,0.0216,,0.0,,-0.0022,0.0,0.0,,0.0,17.838,,25.095,,18.168,,-26.97,,16.234,,-99999.0,,51
2011-08-09 00:23:00,,0.0,-5.9842,-9.2294,,-15.214,,120.57,,19.258,,13.732,,26.532,0.0,0.0152,,0.0,,-0.0022,0.0,0.0,,0.0,16.686,,24.781,,18.168,,-26.97,,16.28,,-99999.0,,51
2011-08-09 00:24:00,,0.0,1.7723,9.5978,,11.37,,119.85,,19.152,,13.734,,26.515,0.0004,0.0195,,-0.0002999999999999,,-0.0043,0.0,0.0,,0.0,16.855,,24.858,,18.168,,-26.97,,16.254,,-99999.0,,51
2011-08-09 00:25:00,,0.0,-2.6469,-0.2301999999999999,,-2.8771,,120.21,,19.027,,13.734,,26.497,0.0004,0.0152,,-0.0001,,0.0022,0.0,0.0,,0.0,16.51,,24.612,,18.168,,-26.97,,16.184,,-99999.0,,51
2011-08-09 00:26:00,,0.0,2.624,8.4932,,11.117,,119.88,,18.976,,13.734,,26.482,0.0004,0.0108,,-0.0004,,0.0022,0.0,0.0,,0.0,17.276,,24.878,,18.168,,-26.97,,16.205,,-99999.0,,51
2011-08-09 00:27:00,,0.0,12.176,0.0919999999999999,,12.268,,120.15,,19.027,,13.734,,26.464,0.0,0.0,,0.0,,-0.0043,0.0,0.0,,0.0,18.145,,25.425,,18.168,,-26.97,,16.238,,-99999.0,,51
2011-08-09 00:28:00,,0.0,-2.2558,-13.88,,-16.136,,120.67,,18.998,,13.735,,26.447,0.0001,0.0238,,-0.0001,,-0.0064999999999999,0.0,0.0,,0.0,16.805,,24.3,,18.168,,-26.97,,16.22,,-99999.0,,51
2011-08-09 00:29:00,,0.0,-9.9897,-5.0177,,-15.008,,120.38,,18.927,,13.735,,26.43,0.0002999999999999,0.0022,,0.0,,-0.0022,0.0,0.0,,0.0,16.194,,24.242,,18.168,,-26.97,,16.211,,-99999.0,,51
2011-08-09 00:30:00,,0.0,10.312,4.0972,,14.409,,120.01,,18.913,,13.735,,26.411,0.0004,0.0,,0.0,,-0.0043,0.0,0.0,,0.0,17.652,,25.713,,18.168,,-26.97,,16.182,,-99999.0,,51
2011-08-09 00:31:00,,0.0,-10.266,-16.205,,-26.471,,120.87,,18.909,,13.735,,26.394,-0.0001,0.0022,,0.0,,-0.0022,0.0,0.0,,0.0,16.429,,24.401,,18.168,,-26.97,,16.138,,-99999.0,,51
2011-08-09 00:32:00,,0.0,-15.906,-10.98,,-26.886,,120.63,,18.92,,13.737,,26.379,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,14.686,,24.202,,18.168,,-26.97,,16.029,,-99999.0,,51
2011-08-09 00:33:00,,0.0,0.6215,9.2533,,9.8747,,119.87,,18.931,,13.738,,26.363,0.0002999999999999,0.0129999999999999,,-0.0005999999999999,,0.0,0.0,0.0,,0.0,17.128,,25.339,,18.168,,-26.97,,15.937,,-99999.0,,51
2011-08-09 00:34:00,,0.0,-3.2688,-11.901,,-15.17,,120.75,,18.945,,13.738,,26.348,0.0005999999999999,0.0043,,0.0,,0.0022,0.0,0.0,,0.0,16.68,,24.969,,18.168,,-26.97,,15.837,,-99999.0,,51
2011-08-09 00:35:00,,0.0,-3.5449,-13.213,,-16.758,,120.79,,18.913,,13.737,,26.332,-0.0001,0.0108,,-0.0001,,0.0,0.0,0.0,,0.0,16.598,,24.683,,18.028,,-26.97,,15.713,,-99999.0,,51
2011-08-09 00:36:00,,0.0,-10.221,-11.901,,-22.122,,120.73,,18.866,,13.739,,26.316,-0.0001,0.0108,,-0.0001,,0.0,0.0,0.0,,0.0,15.835,,24.232,,17.397,,-26.97,,15.56,,-99999.0,,51
2011-08-09 00:37:00,,0.0,-9.9668,-4.8572,,-14.824,,120.51,,18.803,,13.739,,26.301,0.0002999999999999,0.0043,,-0.0001,,0.0022,0.0,0.0,,0.0,15.952,,24.386,,17.042,,-26.97,,15.487,,-99999.0,,51
2011-08-09 00:38:00,,0.0,-2.118,-10.451,,-12.569,,120.69,,18.775,,13.74,,26.287,0.0005999999999999,0.0086999999999999,,0.0004,,-0.0022,0.0,0.0,,0.0,16.313,,24.941,,16.826,,-26.97,,15.433,,-99999.0,,51
2011-08-09 00:39:00,,0.0,-14.295,-8.4021,,-22.697,,120.61,,18.745,,13.74,,26.273,0.0,0.0043,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.444,,24.549,,16.612,,-26.97,,15.426,,-99999.0,,51
2011-08-09 00:40:00,,0.0,6.7448,8.471299999999998,,15.216,,120.05,,18.832,,13.74,,26.26,0.0008999999999999,0.0086999999999999,,-0.0001,,0.0022,0.0,0.0,,0.0,17.513,,24.849,,17.396,,-26.97,,15.503,,-99999.0,,51
2011-08-09 00:41:00,,0.0,-1.4503,-8.8167,,-10.267,,120.8,,18.984,,13.741,,26.246,0.0,0.0086999999999999,,0.0,,0.0,0.0,0.0,,0.0,16.786,,24.429,,17.398,,-26.97,,15.518,,-99999.0,,51
2011-08-09 00:42:00,,0.0,-3.453,-4.7882,,-8.2412,,120.68,,19.068,,13.742,,26.229,0.0,0.0086999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,16.011,,25.135,,17.466,,-26.97,,15.531,,-99999.0,,51
2011-08-09 00:43:00,,0.0,-6.5147,-3.6141,,-10.129,,120.59,,19.084,,13.741,,26.218,0.0002999999999999,0.0043,,0.0,,0.0043,0.0,0.0,,0.0,15.705,,24.333,,18.031,,-26.97,,15.567,,-99999.0,,51
2011-08-09 00:44:00,,0.0,-5.3406,0.2072,,-5.1335,,120.47,,19.095,,13.742,,26.203,0.0002999999999999,0.0108,,-0.0001,,-0.0043,0.0,0.0,,0.0,16.69,,23.103,,17.962,,-26.97,,15.574,,-99999.0,,51
2011-08-09 00:45:00,,0.0,10.935,0.6215,,11.556,,120.39,,19.106,,13.742,,26.189,0.0002999999999999,0.0108,,0.0,,-0.0043,0.0,0.0,,0.0,16.985,,24.377,,17.043,,-26.97,,15.563,,-99999.0,,51
2011-08-09 00:46:00,,0.0,-0.9668,-12.201,,-13.168,,120.87,,19.075,,13.742,,26.178,0.0002999999999999,0.0172999999999999,,0.0001,,-0.0022,0.0,0.0,,0.0,16.335,,24.345,,16.758,,-26.97,,15.482,,-99999.0,,51
2011-08-09 00:47:00,,0.0,-11.372,-10.313,,-21.685,,120.83,,19.011,,13.742,,26.165,-0.0001,0.0108,,-0.0001,,0.0,0.0,0.0,,0.0,15.933,,24.175,,16.472,,-26.97,,15.387,,-99999.0,,51
2011-08-09 00:48:00,,0.0,8.7706,4.4198,,13.191,,120.27,,18.927,,13.743,,26.153,0.0004,0.0043,,-0.0001,,-0.0022,0.0,0.0,,0.0,17.477,,24.789,,16.472,,-26.97,,15.333,,-99999.0,,51
2011-08-09 00:49:00,,0.0,-5.5709,-5.9162,,-11.487,,120.68,,18.818,,13.742,,26.141,0.0004,0.0064999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.86,,24.724,,16.472,,-26.97,,15.31,,-99999.0,,51
2011-08-09 00:50:00,,0.0,-3.8904,-4.9033,,-8.793599999999998,,120.63,,18.747,,13.743,,26.132,0.0002999999999999,0.0108,,-0.0002999999999999,,-0.0064999999999999,0.0,0.0,,0.0,16.072,,24.434,,16.472,,-26.97,,15.27,,-99999.0,,51
2011-08-09 00:51:00,,0.0,-2.7855,-2.6243,,-5.4097,,120.57,,18.719,,13.743,,26.12,0.0002999999999999,0.0129999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,16.154,,24.395,,16.472,,-26.97,,15.182,,-99999.0,,51
2011-08-09 00:52:00,,0.0,-3.3839,0.9208,,-2.4632,,120.44,,18.68,,13.745,,26.109,-0.0001,0.0129999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,16.097,,24.756,,16.472,,-26.97,,15.065,,-99999.0,,51
2011-08-09 00:53:00,,0.0,11.579,4.9493,,16.529,,120.24,,18.657,,13.745,,26.1,0.0005999999999999,0.0,,0.0,,-0.0043,0.0,0.0,,0.0,17.403,,25.025,,16.472,,-26.97,,14.948,,-99999.0,,51
2011-08-09 00:54:00,,0.0,-15.608,-11.878,,-27.486,,120.88,,18.581,,13.745,,26.087,0.0,0.0022,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.357,,23.544,,16.472,,-26.97,,14.838,,-99999.0,,51
2011-08-09 00:55:00,,0.0,4.9953,5.1104,,10.106,,120.24,,18.544,,13.745,,26.076,0.0005999999999999,0.0043,,-0.0001,,0.0022,0.0,0.0,,0.0,16.508,,25.235,,16.472,,-26.97,,14.733,,-99999.0,,51
2011-08-09 00:56:00,,0.0,-5.5478,-5.1104,,-10.658,,120.66,,18.503,,13.745,,26.064,0.0001,0.0064999999999999,,0.0001,,-0.0022,0.0,0.0,,0.0,15.963,,24.964,,16.472,,-26.97,,14.713,,-99999.0,,51
2011-08-09 00:57:00,,0.0,-2.6934,-2.9696,,-5.6629,,120.63,,18.541,,13.745,,26.055,0.0006999999999999,0.0043,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.703,,24.206,,16.472,,-26.97,,14.761,,-99999.0,,51
2011-08-09 00:58:00,,0.0,0.1842,-3.8904,,-3.7062,,120.72,,18.63,,13.745,,26.046,0.0005999999999999,0.0,,-0.0001,,-0.0043,0.0,0.0,,0.0,17.801,,23.697,,16.472,,-26.97,,14.766,,-99999.0,,51
2011-08-09 00:59:00,,0.0,2.0028,-4.8802,,-2.8775,,120.72,,18.742,,13.745,,26.033,-0.0001,0.0064999999999999,,0.0002999999999999,,0.0022,0.0,0.0,,0.0,17.086,,23.404,,16.472,,-26.97,,14.838,,-99999.0,,51
2011-08-09 01:00:00,,0.0,-9.323200000000002,0.2762,,-9.0469,,120.49,,18.836,,13.746,,26.025,0.0002999999999999,0.0108,,-0.0005999999999999,,0.0022,0.0,0.0,,0.0,15.059,,24.089,,16.472,,-26.97,,14.9,,-99999.0,,51
2011-08-09 01:01:00,,0.0,-0.3683,-12.408,,-12.776,,121.0,,18.901,,13.747,,26.014,0.0,0.0129999999999999,,0.001,,-0.0022,0.0,0.0,,0.0,16.951,,24.659,,16.472,,-26.97,,14.913,,-99999.0,,51
2011-08-09 01:02:00,,0.0,9.231000000000002,-3.5911,,5.6399,,120.66,,18.87,,13.747,,26.002,0.0,0.0064999999999999,,0.0004,,0.0,0.0,0.0,,0.0,17.286,,24.73,,16.472,,-26.97,,14.879,,-99999.0,,51
2011-08-09 01:03:00,,0.0,11.556,2.0488,,13.605,,120.45,,18.837,,13.747,,25.993,0.0,0.0064999999999999,,0.0,,-0.0043,0.0,0.0,,0.0,17.712,,24.627,,16.472,,-26.97,,14.784,,-99999.0,,51
2011-08-09 01:04:00,,0.0,-4.9264,-1.7265,,-6.6529,,120.55,,18.779,,13.747,,25.981,0.0001,0.0022,,0.0,,0.0,0.0,0.0,,0.0,16.155,,24.231,,16.472,,-26.97,,14.681,,-99999.0,,51
2011-08-09 01:05:00,,0.0,-18.716,-5.9162,,-24.632,,120.79,,18.756,,13.747,,25.968,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,14.722,,23.975,,16.472,,-26.97,,14.606,,-99999.0,,51
2011-08-09 01:06:00,,0.0,-16.92,-14.802,,-31.722,,121.15,,18.701,,13.747,,25.962,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,15.014,,24.006,,16.472,,-26.97,,14.572,,-99999.0,,51
2011-08-09 01:07:00,,0.0,-16.253,-15.01,,-31.262,,121.13,,18.664,,13.747,,25.951,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,15.358,,23.82,,16.472,,-26.97,,14.459,,-99999.0,,51
2011-08-09 01:08:00,,0.0,-12.685,-15.861,,-28.546,,121.22,,18.637,,13.748,,25.939,0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,15.918,,24.176,,16.472,,-26.97,,14.445,,-99999.0,,51
2011-08-09 01:09:00,,0.0,0.3684,0.4602999999999999,,0.8286999999999999,,120.61,,18.625,,13.747,,25.932,0.0002999999999999,0.0022,,-0.0001,,0.0,0.0,0.0,,0.0,16.279,,24.765,,16.472,,-26.97,,14.398,,-99999.0,,51
2011-08-09 01:10:00,,0.0,-3.1309,2.9006,,-0.2303,,120.42,,18.546,,13.748,,25.922,0.0006999999999999,0.0022,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,16.146,,24.036,,16.472,,-26.97,,14.374,,-99999.0,,51
2011-08-09 01:11:00,,0.0,9.3699,5.5021,,14.872,,120.36,,18.527,,13.749,,25.908,0.0002999999999999,0.0,,0.0,,-0.0022,0.0,0.0,,0.0,16.958,,24.72,,16.472,,-26.97,,14.358,,-99999.0,,51
2011-08-09 01:12:00,,0.0,10.129,8.1497,,18.279,,120.26,,18.554,,13.749,,25.901,0.0005999999999999,0.0,,0.0,,-0.0043,0.0,0.0,,0.0,17.224,,24.87,,16.472,,-26.97,,14.384,,-99999.0,,51
2011-08-09 01:13:00,,0.0,-5.5022,-3.8677,,-9.3701,,120.73,,18.517,,13.75,,25.892,0.0001,0.0259999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.847,,24.73,,16.472,,-26.97,,14.38,,-99999.0,,51
2011-08-09 01:14:00,,0.0,-1.5885,9.3469,,7.758499999999999,,120.06,,18.512,,13.75,,25.881,0.0004,0.0259999999999999,,-0.0011999999999999,,0.0,0.0,0.0,,0.0,16.219,,24.422,,16.472,,-26.97,,14.373,,-99999.0,,51
2011-08-09 01:15:00,,0.0,2.8777,2.5785,,5.4562,,120.28,,18.56,,13.75,,25.875,0.0002999999999999,0.0152,,-0.0001,,0.0022,0.0,0.0,,0.0,15.248,,25.24,,16.472,,-26.97,,14.412,,-99999.0,,51
2011-08-09 01:16:00,,0.0,-1.6116,-0.6905999999999999,,-2.3021,,120.4,,18.618,,13.75,,25.862,0.0001,0.0043,,-0.0001,,-0.0043,0.0,0.0,,0.0,15.737,,24.319,,16.399,,-26.97,,14.406,,-99999.0,,51
2011-08-09 01:17:00,,0.0,4.1899,-5.5942,,-1.4043,,120.58,,18.637,,13.75,,25.854,0.0001,0.0043,,0.0001,,0.0,0.0,0.0,,0.0,16.708,,23.927,,16.472,,-26.97,,14.441,,-99999.0,,51
2011-08-09 01:18:00,,0.0,1.1281,5.203,,6.3311,,120.24,,18.656,,13.75,,25.846,0.0006999999999999,0.0043,,-0.0001,,0.0,0.0,0.0,,0.0,16.314,,23.865,,16.472,,-26.97,,14.482,,-99999.0,,51
2011-08-09 01:19:00,,0.0,-8.311,-8.1499,,-16.461,,120.75,,18.647,,13.75,,25.833,0.0002999999999999,0.0064999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,16.034,,23.596,,16.472,,-26.97,,14.5,,-99999.0,,51
2011-08-09 01:20:00,,0.0,-1.9799,-3.2461,,-5.226,,120.58,,18.659,,13.751,,25.827,0.0004,0.0043,,0.0001,,0.0,0.0,0.0,,0.0,16.399,,24.187,,16.472,,-26.97,,14.522,,-99999.0,,51
2011-08-09 01:21:00,,0.0,-2.0488,0.0459999999999999,,-2.0028,,120.44,,18.636,,13.751,,25.818,0.0,0.0086999999999999,,-0.0005999999999999,,-0.0022,0.0,0.0,,0.0,16.274,,24.254,,16.473,,-26.97,,14.451,,-99999.0,,51
2011-08-09 01:22:00,,0.0,-4.6735,-6.6534,,-11.327,,120.61,,18.608,,13.752,,25.81,0.0004,0.0086999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,16.081,,23.787,,16.179,,-26.97,,14.429,,-99999.0,,51
2011-08-09 01:23:00,,0.0,-5.0648,-3.5914,,-8.6563,,120.49,,18.618,,13.752,,25.803,0.0002999999999999,0.0086999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,15.704,,24.17,,16.472,,-26.97,,14.473,,-99999.0,,51
2011-08-09 01:24:00,,0.0,-7.0678,-6.4693,,-13.537,,120.61,,18.62,,13.753,,25.79,0.0004,0.0086999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.88,,23.981,,16.472,,-26.97,,14.449,,-99999.0,,51
2011-08-09 01:25:00,,0.0,-5.7325,-3.0619,,-8.794399999999998,,120.51,,18.663,,13.753,,25.787,0.0001,0.0108,,0.0,,0.0,0.0,0.0,,0.0,15.903,,23.967,,16.472,,-26.97,,14.504,,-99999.0,,51
2011-08-09 01:26:00,,0.0,-5.5024,-7.1828,,-12.685,,120.68,,18.718,,13.753,,25.775,-0.0001,0.0043,,-0.0001,,0.0,0.0,0.0,,0.0,16.108,,23.985,,16.473,,-26.97,,14.553,,-99999.0,,51
2011-08-09 01:27:00,,0.0,-2.0951,0.6447,,-1.4504,,120.36,,18.763,,13.753,,25.765,0.0001,0.0064999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.996,,24.193,,16.473,,-26.97,,14.621,,-99999.0,,51
2011-08-09 01:28:00,,0.0,-0.5067,0.1841,,-0.3226,,120.41,,18.8,,13.754,,25.76,0.0004,0.0043,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,16.901,,24.64,,16.473,,-26.97,,14.725,,-99999.0,,51
2011-08-09 01:29:00,,0.0,1.1509,-1.3814,,-0.2305,,120.48,,18.804,,13.753,,25.746,0.0006999999999999,0.0064999999999999,,0.0,,0.0,0.0,0.0,,0.0,16.233,,23.881,,16.474,,-26.97,,14.794,,-99999.0,,51
2011-08-09 01:30:00,,0.0,0.4374,-3.6143,,-3.177,,120.56,,18.793,,13.754,,25.741,0.0005999999999999,0.0043,,-0.0001,,-0.0022,0.0,0.0,,0.0,16.012,,24.434,,16.473,,-26.97,,14.837,,-99999.0,,51
2011-08-09 01:31:00,,0.0,-12.11,-4.0289,,-16.139,,120.58,,18.767,,13.754,,25.73,0.0002999999999999,0.0086999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.208,,23.209,,16.473,,-26.97,,14.879,,-99999.0,,51
2011-08-09 01:32:00,,0.0,5.0419,-0.8056999999999999,,4.2362,,120.52,,18.756,,13.754,,25.722,0.0004,0.0022,,0.0,,-0.0043,0.0,0.0,,0.0,16.871,,24.518,,16.474,,-26.97,,14.891,,-99999.0,,51
2011-08-09 01:33:00,,0.0,2.0719,3.5685,,5.6404,,120.36,,18.756,,13.754,,25.716,0.0006999999999999,0.0043,,-0.0001,,0.0,0.0,0.0,,0.0,16.179,,23.902,,16.475,,-26.97,,14.928,,-99999.0,,51
2011-08-09 01:34:00,,0.0,-3.5686,-3.3151,,-6.8838,,120.63,,18.795,,13.754,,25.702,0.0001,0.0043,,-0.0002999999999999,,-0.0064999999999999,0.0,0.0,,0.0,16.981,,23.379,,16.474,,-26.97,,14.96,,-99999.0,,51
2011-08-09 01:35:00,,0.0,-1.1743,-10.43,,-11.604,,120.9,,18.821,,13.754,,25.695,0.0002999999999999,0.0086999999999999,,0.0004,,-0.0064999999999999,0.0,0.0,,0.0,16.09,,24.942,,16.474,,-26.97,,14.982,,-99999.0,,51
2011-08-09 01:36:00,,0.0,-1.6807,-0.3914,,-2.0721,,120.55,,18.857,,13.755,,25.687,0.0005999999999999,0.0064999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,16.702,,24.405,,16.475,,-26.97,,15.048,,-99999.0,,51
2011-08-09 01:37:00,,0.0,-0.2762,-1.4505,,-1.7268,,120.56,,18.93,,13.756,,25.672,0.0002999999999999,0.0086999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,16.26,,24.633,,16.476,,-26.97,,15.097,,-99999.0,,51
2011-08-09 01:38:00,,0.0,-5.9401,-3.1083,,-9.0485,,120.66,,18.978,,13.756,,25.669,0.0002999999999999,0.0043,,0.0,,0.0022,0.0,0.0,,0.0,16.005,,23.585,,16.476,,-26.97,,15.157,,-99999.0,,51
2011-08-09 01:39:00,,0.0,-2.4869,-4.9733,,-7.4602,,120.75,,18.992,,13.757,,25.657,0.0001,0.0064999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,16.046,,24.934,,16.475,,-26.97,,15.147,,-99999.0,,51
2011-08-09 01:40:00,,0.0,-1.5195,-4.7888,,-6.3083,,120.74,,18.949,,13.757,,25.646,0.0001,0.0064999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,16.287,,24.673,,16.476,,-26.97,,15.124,,-99999.0,,51
2011-08-09 01:41:00,,0.0,-4.8811,-1.3354,,-6.2165,,120.64,,18.927,,13.757,,25.64,0.0001,0.0064999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.347,,24.235,,16.476,,-26.97,,15.149,,-99999.0,,51
