measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2021-02-06 00:00:00,0.0,-14.418,117.48,0.5052499999999999,-14.418,0.00029,0.2238,-0.00029,-0.00868,8e-05,13.302,-0.0311899999999999,-26.97,-0.6935999999999999,-1.2752,51
2021-02-06 00:01:00,0.0,1.8716,117.76,0.47405,1.8716,0.00029,0.21076,-0.0001399999999999,0.00217,6e-05,13.024,-0.3765899999999999,-26.97,-0.7827699999999999,-1.4189,51
2021-02-06 00:02:00,0.0,15.573,117.2,0.45089,15.573,0.0001399999999999,0.20859,0.0,0.00217,3e-05,12.566,-0.14662,-26.97,-0.85538,-1.5267,51
2021-02-06 00:03:00,0.0,4.4594,117.18,0.43746,4.4594,0.00072,0.21076,0.0,-0.01302,0.0001499999999999,12.736,-0.83594,-26.97,-0.91991,-1.6165,51
2021-02-06 00:04:00,0.0,-23.291,117.84,0.4127299999999999,-23.291,0.0,0.20859,0.0,-0.00217,0.0,13.296,-0.376,-26.97,-0.99925,-1.6704,51
2021-02-06 00:05:00,0.0,-12.385,118.03,0.38163,-12.385,0.0,0.20207,0.0,0.0,0.0,13.206,-0.72025,-26.97,-1.0316,-1.7781,51
2021-02-06 00:06:00,0.0,7.7636,117.39,0.4749399999999999,7.7636,0.00029,0.19338,-0.00072,0.0,6e-05,13.129,-0.03178,-26.97,-1.0054,-1.6883,51
2021-02-06 00:07:00,0.0,8.757099999999998,117.7,0.4987599999999999,8.757099999999998,0.00029,0.23249,0.0,-0.00434,8e-05,12.377,-0.49142,-26.97,-1.0144,-1.6524,51
2021-02-06 00:08:00,0.0,-2.4723,117.34,0.49225,-2.4723,0.00029,0.2759499999999999,0.0001399999999999,0.0,8e-05,12.759,-0.60569,-26.97,-0.82744,-1.5806,51
2021-02-06 00:09:00,0.0,-9.2192,117.25,0.5703599999999999,-9.2192,0.0004299999999999,0.3259199999999999,-0.00029,-0.00868,0.0001399999999999,12.753,-0.03121,-26.97,-0.70206,-1.3291,51
2021-02-06 00:10:00,0.0,2.7034,117.65,0.64212,2.7034,0.0,0.31941,-0.0001399999999999,0.0,0.0,12.934,0.4272699999999999,-26.97,-0.5299899999999999,-1.1675,51
2021-02-06 00:11:00,0.0,1.1729,117.58,0.6567399999999999,1.1729,0.0004,0.2828,-0.0001299999999999,-0.0040099999999999,0.00011,12.947,0.21554,-26.97,-0.46982,-1.0445,51
2021-02-06 00:12:00,0.0,-29.784,117.65,0.5507499999999999,-29.784,0.0,0.23032,0.0,0.00217,0.0,13.495,-0.0314899999999999,-26.97,-0.49834,-1.0597,51
2021-02-06 00:13:00,0.0,-4.367,117.59,0.4162,-4.367,0.0001399999999999,0.19338,0.0001399999999999,-0.00217,3e-05,13.362,-0.83594,-26.97,-0.73053,-1.1854,51
