measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2021-01-22 00:00:00,0.0,6.3068,118.12,-3.7631,6.3068,-0.0001399999999999,0.1629299999999999,-0.0001399999999999,0.00434,-2e-05,14.512,-3.865,-26.97,-6.7488,-3.1965,51
2021-01-22 00:01:00,0.0,-28.023,118.06,-3.8754,-28.023,0.00029,0.15859,0.0001399999999999,-0.01519,5e-05,15.097,-3.8653,-26.97,-6.8446,-3.3042,51
2021-01-22 00:02:00,0.0,8.3628,117.93,-3.9365,8.3628,0.0004299999999999,0.1694499999999999,-0.0004299999999999,0.00217,8e-05,14.175,-3.8645,-26.97,-6.8139,-3.4299,51
2021-01-22 00:03:00,0.0,-22.617,118.24,-3.8157,-22.617,0.0001399999999999,0.15859,0.0,-0.00434,2e-05,15.009,-3.865,-26.97,-6.8164,-3.4299,51
2021-01-22 00:04:00,0.0,19.775,118.05,-3.6045,19.775,-0.0001399999999999,0.15859,-0.0001399999999999,0.01085,-2e-05,14.015,-3.8653,-26.97,-6.785,-3.394,51
2021-01-22 00:05:00,0.0,3.2112,118.2,-3.4325,3.2112,0.0004299999999999,0.1303499999999999,0.0,-0.00217,6e-05,14.531,-3.8655,-26.97,-6.733,-3.2862,51
2021-01-22 00:06:00,0.0,-15.848,118.23,-3.3954,-15.848,0.0001399999999999,0.10645,0.0,0.0,2e-05,14.774,-3.8642,-26.97,-6.8403,-3.0529,51
2021-01-22 00:07:00,0.0,4.2738,118.07,-3.4669,4.2738,0.00072,0.10645,0.0,-0.00217,8e-05,14.319,-3.8653,-26.97,-6.9745,-3.017,51
2021-01-22 00:08:00,0.0,3.3266,118.31,-3.5362,3.3266,0.00029,0.1086199999999999,-0.0001399999999999,0.00434,3e-05,14.156,-3.865,-26.97,-6.9801,-3.017,51
2021-01-22 00:09:00,0.0,-1.6171,118.24,-3.5874,-1.6171,0.0,0.1086199999999999,0.0001399999999999,-0.00217,0.0,14.511,-3.8645,-26.97,-7.0041,-3.0888,51
2021-01-22 00:10:00,0.0,-13.399,118.19,-3.5398,-13.399,0.0,0.1086199999999999,-0.0001399999999999,-0.00217,0.0,14.745,-3.865,-26.97,-6.8961,-3.0708,51
2021-01-22 00:11:00,0.0,-6.9536,118.33,-3.5438,-6.9536,0.0001399999999999,0.1108,0.0001399999999999,0.00217,2e-05,14.328,-3.8642,-26.97,-6.8846,-3.1247,51
2021-01-22 00:12:00,0.0,3.4653,118.19,-3.4753,3.4653,0.0001399999999999,0.10645,0.0,0.0,2e-05,14.079,-3.8642,-26.97,-6.9258,-3.1427,51
2021-01-22 00:13:00,0.0,-7.8547,118.4,-3.409,-7.8547,0.0,0.1086199999999999,0.0,0.0,0.0,14.545,-3.8645,-26.97,-6.8863,-3.1607,51
2021-01-22 00:14:00,0.0,-6.9998,118.28,-3.4066,-6.9998,0.0,0.1108,-0.0001399999999999,0.00217,0.0,14.587,-3.8645,-26.97,-6.8606,-3.1426,51
2021-01-22 00:15:00,0.0,-3.8811,118.14,-3.2599,-3.8811,0.00029,0.10645,-0.0001399999999999,0.0,3e-05,14.383,-3.8639,-26.97,-6.8453,-3.0708,51
2021-01-22 00:16:00,0.0,-3.7425,118.15,-3.0486,-3.7425,0.0001399999999999,0.1086199999999999,0.0,0.0,2e-05,14.638,-3.8647,-26.97,-6.8246,-2.8733,51
2021-01-22 00:17:00,0.0,-4.1814,118.39,-3.093,-4.1814,0.0,0.10428,0.0,0.0,0.0,14.04,-3.8639,-26.97,-6.7792,-2.8374,51
2021-01-22 00:18:00,0.0,-15.987,118.13,-3.1916,-15.987,0.0004299999999999,0.10645,0.0,-0.00434,5e-05,15.166,-3.8639,-26.97,-6.8785,-2.8015,51
2021-01-22 00:19:00,0.0,0.18482,118.65,-3.3442,0.18482,0.0001399999999999,0.1086199999999999,0.00029,0.0,2e-05,14.721,-3.8645,-26.97,-6.99,-2.8195,51
2021-01-22 00:20:00,0.0,-29.825,118.62,-3.4026,-29.825,0.0,0.10428,0.0,0.0,0.0,14.876,-3.8626,-26.97,-7.0689,-2.8733,51
2021-01-22 00:21:00,0.0,-30.402,118.51,-3.455,-30.402,0.0,0.10428,0.0,0.0,0.0,15.392,-3.8632,-26.97,-7.0982,-2.8554,51
2021-01-22 00:22:00,0.0,-7.7161,118.79,-3.4973,-7.7161,0.0,0.10645,0.0,0.0,0.0,14.095,-3.8637,-26.97,-7.0608,-2.7117,51
2021-01-22 00:23:00,0.0,8.9635,117.92,-3.5698,8.9635,0.00101,0.11514,-0.00029,-0.00217,0.00012,13.861,-3.8642,-26.97,-7.057,-2.604,51
2021-01-22 00:24:00,0.0,-9.4948,118.29,-3.611,-9.4948,0.00058,0.11297,0.0001399999999999,0.0,7e-05,14.854,-3.8642,-26.97,-7.023,-2.5321,51
