measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-03-25 00:00:00,0.0,-10.202,118.19,11.819,-10.202,0.0,0.2344199999999999,0.00058,0.00217,-1e-05,19.941,10.036,10.161,9.66,-1.8036,51
2022-03-25 00:01:00,0.0,18.327,118.13,11.434,18.327,-0.0001399999999999,0.2626399999999999,-0.0004299999999999,0.0064999999999999,-5e-05,19.869,9.9295,10.023,9.5597,-1.9048,51
2022-03-25 00:02:00,0.0,-14.519,118.22,11.198,-14.519,-0.0001399999999999,0.25396,0.0004299999999999,0.0,-5e-05,20.149,9.813300000000002,9.9151,9.468800000000002,-1.9554,51
2022-03-25 00:03:00,0.0,-1.6157,117.94,10.95,-1.6157,0.00029,0.2604699999999999,0.00101,-0.0151699999999999,4e-05,19.912,9.6908,9.7638,9.3336,-2.0228,51
2022-03-25 00:04:00,0.0,-20.405,117.88,10.754,-20.405,-0.0001399999999999,0.2582999999999999,0.00144,0.00217,-3e-05,20.864,9.5353,9.6034,9.1926,-2.0902,51
2022-03-25 00:05:00,0.0,-10.756,118.37,10.655,-10.756,0.0001399999999999,0.24093,-0.00072,0.0064999999999999,3e-05,20.24,9.4833,9.5619,9.138000000000002,-2.2251,51
2022-03-25 00:06:00,0.0,6.3706,117.87,10.743,6.3706,-0.0001399999999999,0.24745,0.00029,-0.01301,-5e-05,20.712,9.4567,9.5308,9.1402,-2.2082,51
2022-03-25 00:07:00,0.0,-6.0936,117.99,10.883,-6.0936,0.00058,0.24093,0.00087,-0.00867,0.00011,19.794,9.4972,9.573,9.221100000000002,-2.2082,51
2022-03-25 00:08:00,0.0,-2.9314,118.17,11.004,-2.9314,0.0,0.23876,0.0001399999999999,-0.00217,-2e-05,20.969,9.5303,9.5784,9.228700000000002,-2.124,51
2022-03-25 00:09:00,0.0,1.1079,117.99,10.939,1.1079,0.0004299999999999,0.2431,0.00058,-0.00867,9e-05,19.401,9.5082,9.5593,9.1886,-2.0734,51
2022-03-25 00:10:00,0.0,-11.726,118.07,11.115,-11.726,0.0001399999999999,0.2365899999999999,0.00058,-0.00434,3e-05,18.574,9.5661,9.6576,9.2906,-2.0396,51
2022-03-25 00:11:00,0.0,-12.834,118.12,11.121,-12.834,0.0001399999999999,0.24528,0.00058,-0.0064999999999999,2e-05,18.5,9.4972,9.5776,9.2086,-1.9722,51
2022-03-25 00:12:00,0.0,-2.5621,118.0,11.143,-2.5621,-0.0004299999999999,0.24093,0.0001399999999999,-0.00434,-0.00012,19.647,9.5457,9.6142,9.2326,-1.9891,51
2022-03-25 00:13:00,0.0,-8.6095,117.99,11.275,-8.6095,-0.00058,0.24528,0.00058,-0.0064999999999999,-0.00016,20.705,9.5786,9.6412,9.255,-1.8711,51
2022-03-25 00:14:00,0.0,-0.23082,118.15,11.493,-0.23082,-0.0001399999999999,0.25179,-0.0001399999999999,0.00434,-5e-05,21.035,9.6862,9.7865,9.3938,-1.8711,51
2022-03-25 00:15:00,0.0,-3.1622,118.06,11.927,-3.1622,-0.00058,0.25179,0.0001399999999999,0.00217,-0.0001499999999999,20.685,9.9289,10.051,9.6378,-1.8037,51
2022-03-25 00:16:00,0.0,21.305,117.53,12.139,21.305,0.0004299999999999,0.2604699999999999,-0.0004299999999999,-0.00434,0.00011,18.756,9.9913,10.124,9.6855,-1.7868,51
2022-03-25 00:17:00,0.0,-11.31,117.57,12.29,-11.31,0.0001399999999999,0.25179,0.00058,-0.00434,2e-05,21.262,10.144,10.273,9.8317,-1.652,51
2022-03-25 00:18:00,0.0,15.28,117.47,12.162,15.28,0.0001399999999999,0.25396,-0.00058,-0.00217,2e-05,19.964,10.127,10.242,9.7674,-1.6688,51
