measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-12-11 00:00:00,0.0,-24.77,116.78,0.71191,-24.77,0.00029,0.5214699999999999,0.0004299999999999,0.0,0.0001499999999999,14.681,-2.0031,-1.9261,-2.3358,-2.818,51
2022-12-11 00:01:00,0.0,5.1295,117.21,0.7188999999999999,5.1295,0.0,0.50192,-0.00087,0.00217,-2e-05,14.011,-2.0235,-1.8995,-2.3177,-2.7504,51
2022-12-11 00:02:00,0.0,-19.062,116.97,0.81432,-19.062,0.0001399999999999,0.50192,0.00058,0.0,8e-05,14.401,-1.9631,-1.8591,-2.2847,-2.7336,51
2022-12-11 00:03:00,0.0,14.28,116.89,0.90494,14.28,0.0001399999999999,0.46933,-0.0004299999999999,-0.00217,5e-05,14.165,-1.937,-1.766,-2.2537,-2.6661,51
2022-12-11 00:04:00,0.0,4.4363,117.39,0.96761,4.4363,-0.0001399999999999,0.48236,-0.00173,0.01085,-9e-05,13.84,-1.9284,-1.7574,-2.1981,-2.5143,51
2022-12-11 00:05:00,0.0,-25.209,116.99,0.99064,-25.209,0.0001399999999999,0.4714999999999999,0.00087,-0.00651,6e-05,14.663,-1.9545,-1.7746,-2.2605,-2.413,51
2022-12-11 00:06:00,0.0,-12.084,116.83,0.83399,-12.084,0.0,0.4714999999999999,0.00058,-0.00868,0.0,14.337,-2.0269,-1.8797,-2.2758,-2.413,51
2022-12-11 00:07:00,0.0,-31.678,117.4,0.5780699999999999,-31.678,0.0,0.48019,0.00087,0.01302,2e-05,14.258,-2.0248,-1.9137,-2.2379,-2.3793,51
2022-12-11 00:08:00,0.0,-31.47,117.3,0.6171999999999999,-31.47,0.0,0.4867099999999999,0.00058,0.01085,0.0,14.351,-1.861,-1.7653,-2.0347,-2.4468,51
2022-12-11 00:09:00,0.0,16.105,117.02,1.086,16.105,0.00029,0.46715,-0.0001399999999999,-0.00434,0.0001399999999999,14.197,-1.6933,-1.6422,-1.8625,-2.1937,51
2022-12-11 00:10:00,0.0,20.888,117.05,0.98275,20.888,0.00029,0.4714999999999999,0.0,-0.01302,0.0001299999999999,14.209,-1.672,-1.696,-1.7559,-2.0418,51
2022-12-11 00:11:00,0.0,16.636,116.88,0.6759399999999999,16.636,0.00029,0.46933,0.00029,-0.0217,0.0001299999999999,14.275,-1.6534,-1.7357,-1.6687,-1.9911,51
2022-12-11 00:12:00,0.0,-17.976,117.07,0.99265,-17.976,0.0001399999999999,0.46715,0.00144,-0.00651,6e-05,14.38,-1.4387,-1.5046,-1.3291,-2.0587,51
2022-12-11 00:13:00,0.0,14.187,117.31,1.5217,14.187,-0.0001399999999999,0.47585,-0.00101,0.00217,-9e-05,14.276,-1.2557,-1.3111,-1.2169,-1.8393,51
2022-12-11 00:14:00,0.0,17.075,117.33,1.8944,17.075,0.00029,0.4584599999999999,-0.00144,0.00434,0.00012,13.801,-1.0389,-1.0616,-1.1559,-1.7549,51
2022-12-11 00:15:00,0.0,2.0564,116.82,2.0855,2.0564,0.00058,0.46498,0.00159,-0.02604,0.00022,14.592,-1.0536,-1.0695,-1.182,-1.7212,51
2022-12-11 00:16:00,0.0,-15.158,117.42,1.9907,-15.158,0.00029,0.48019,0.00029,0.00434,0.0001299999999999,13.83,-1.256,-1.2248,-1.3927,-1.8055,51
2022-12-11 00:17:00,0.0,13.286,117.2,1.6762,13.286,0.0004299999999999,0.48454,-0.0004299999999999,-0.00217,0.00019,14.372,-1.4519,-1.4041,-1.571,-1.9237,51
