measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1998-06-26 00:15:00,5.4405,-20.375,122.82,20.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.263,17.766,17.693,17.707,0.0,51
1998-06-26 00:30:00,5.4445,-20.769,122.8,21.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.008,18.514,18.359,18.514,0.0,51
1998-06-26 00:45:00,5.4479,-20.525,122.86,21.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.809,18.557,18.53,18.531,0.0,51
1998-06-26 01:00:00,5.451,-20.359,122.92,21.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.716,17.999,17.721,17.853,0.0,51
1998-06-26 01:15:00,5.4629,-20.763,123.11,20.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.513,17.93,17.431,17.742,0.0,51
1998-06-26 01:30:00,5.4663,-20.761,123.1,20.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.246,17.05,16.476,16.972,0.0,51
1998-06-26 01:45:00,5.459,-20.201,122.88,19.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.056,16.781,16.306,16.86,0.0,51
1998-06-26 02:00:00,5.4727,-20.316,123.1,20.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.024,17.525,17.112,17.553,0.0,51
1998-06-26 02:15:00,5.4801,-20.574,123.25,19.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.816,17.228,17.051,17.33,0.0,51
1998-06-26 02:30:00,5.4867,-20.846,123.3,20.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.757,17.641,17.26,17.72,0.0,51
1998-06-26 02:45:00,5.4919,-20.201,123.38,20.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.604,17.379,17.169,17.439,0.0,51
1998-06-26 03:00:00,5.493,-20.719,123.41,20.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.489,17.599,16.883,17.585,0.0,51
1998-06-26 03:15:00,5.494,-21.127,123.38,20.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.418,17.432,16.884,17.362,0.0,51
1998-06-26 03:30:00,5.4936,-20.29,123.36,20.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.277,17.251,16.817,17.311,0.0,51
1998-06-26 03:45:00,5.4965,-20.494,123.27,19.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.221,16.953,16.775,16.977,0.0,51
1998-06-26 04:00:00,5.4935,-20.041,123.21,20.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.163,16.912,16.803,16.967,0.0,51
1998-06-26 04:15:00,5.4786,-20.997,122.83,19.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.059,16.893,16.798,16.884,0.0,51
1998-06-26 04:30:00,5.4764,-19.507,122.75,19.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.042,16.524,16.194,16.618,0.0,51
1998-06-26 04:45:00,5.8006,-74.56,122.85,18.818,0.0,0.0,-0.0005,-178.64,0.00623,177.06,1.1,0.0899999999999999,1.4413,25.201,15.911,15.492,16.046,2.2675,51
1998-06-26 05:00:00,6.0704,-115.23,122.5,18.453,0.0,0.0,-0.03909,-231.69,0.06035,230.28,13.9,9.06,22.945,26.505,16.163,15.435,16.259,13.172,51
1998-06-26 05:15:00,6.0893,-110.6,121.87,19.404,0.0,0.0,-0.11545,-242.8,0.11261,241.62,27.21,28.03,54.739,28.461,17.176,16.427,17.111,23.386,51
1998-06-26 05:30:00,6.0973,-92.08900000000001,121.76,19.159,0.0,0.0,-0.16277,-248.31,0.1753899999999999,247.24,43.36,40.42,82.711,30.598,17.492,16.888,17.181,30.993,51
1998-06-26 05:45:00,6.3064,87.26999999999998,121.71,19.89,0.0,0.0,-0.58359,-221.86,0.5755599999999998,220.43,126.87,129.48,253.12,32.735,17.279,16.826,16.911,68.32,51
1998-06-26 06:00:00,6.8027,275.3,121.68,19.452,0.0,0.0,-1.001,-230.47,0.99662,229.08,228.31,230.7,459.29,34.973,18.239,17.695,17.884,117.38,51
1998-06-26 06:15:00,8.2562,583.56,121.75,19.114,0.0,0.0,-1.673,-231.67,1.6723,230.23,385.01,387.58,771.94,37.346,19.329,19.01,19.032,170.26,51
1998-06-26 06:30:00,10.409,944.87,121.76,20.225,0.0,0.0,-2.4634,-234.07,2.4671,232.47,573.53,576.61,1149.5,39.725,22.042,21.791,21.677,227.21,51
1998-06-26 06:45:00,12.883,1348.1,121.88,22.3,0.0,0.0,-3.4002,-231.1,3.3964,229.35,778.96,785.7899999999998,1562.4,42.104,25.134,25.224,24.85,285.9,51
1998-06-26 07:00:00,15.452,1731.7,121.76,24.111,0.0,0.0,-4.232,-233.18,4.2435,231.3,981.52,986.82,1965.6,43.695,29.547,29.761,29.277,343.64,51
