measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2003-03-12 00:15:00,5.8392,-22.474,122.08,8.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.907,4.4346,-26.97,7.3589,0.0,51
2003-03-12 00:30:00,5.8265,-22.414,121.93,7.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.563,4.5418,-26.97,7.348099999999999,0.0,51
2003-03-12 00:45:00,5.8357,-22.351,122.28,8.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.349,4.5306,-26.97,7.428499999999999,0.0,51
2003-03-12 01:00:00,5.8562,-23.449,122.36,8.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.198,5.0802,-26.97,7.5792,0.0,51
2003-03-12 01:15:00,5.8497,-22.522,122.55,9.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.107,5.3749,-26.97,8.4031,0.0,51
2003-03-12 01:30:00,5.8429,-22.519,122.41,8.5822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.967,5.6632,-26.97,7.4348,0.0,51
2003-03-12 01:45:00,5.8599,-22.592,122.55,8.4516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.816,5.0868,-26.97,7.4893,0.0,51
2003-03-12 02:00:00,5.8539,-22.789,122.56,8.784599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.729,5.0817,-26.97,7.8876,0.0,51
2003-03-12 02:15:00,5.8553,-22.404,122.63,8.086399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.546,5.7625,-26.97,7.3718,0.0,51
2003-03-12 02:30:00,5.8639,-22.378,122.68,8.460599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.368,6.2373,-26.97,7.4568,0.0,51
2003-03-12 02:45:00,5.8588,-22.726,122.77,7.7777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.245,5.4428,-26.97,7.3483,0.0,51
2003-03-12 03:00:00,5.8615,-22.595,122.69,8.5014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.046,5.5902,-26.97,7.872099999999999,0.0,51
2003-03-12 03:15:00,5.8737,-22.244,122.89,8.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.02,5.1673,-26.97,7.3545,0.0,51
2003-03-12 03:30:00,5.8534,-22.687,122.57,7.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86,5.0844,-26.97,7.0818,0.0,51
2003-03-12 03:45:00,5.8514,-23.275,122.15,6.5917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.611,4.6695,-26.97,6.0177,0.0,51
2003-03-12 04:00:00,5.8423,-23.188,122.18,7.0968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.435,5.0878,-26.97,6.7825,0.0,51
2003-03-12 04:15:00,5.8204,-22.697,121.8,6.6253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33,4.0817,-26.97,5.8559,0.0,51
2003-03-12 04:30:00,5.8253,-22.725,121.73,6.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.155,3.1161,-26.97,6.0293,0.0,51
2003-03-12 04:45:00,5.8192,-22.491,121.79,7.2474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.122,4.8297,-26.97,6.6994,0.0,51
2003-03-12 05:00:00,5.8104,-22.624,121.7,6.1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.898,2.8849,-26.97,5.0894,0.0,51
2003-03-12 05:15:00,5.7854,-22.503,121.11,6.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.665,3.2271,-26.97,5.6838,0.0,51
