measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2007-07-24 00:00:00,0.0,-5.7872,119.92,20.803,13.761,28.117,6e-05,0.02596,-0.00034,0.00058,0.0,0.0,0.0,27.107,-26.97,-26.97,19.744,-2.7559,51
2007-07-24 00:15:00,0.0,-5.3945,119.9,21.107,13.764,27.956,6e-05,0.0258199999999999,-0.00034,-0.0001399999999999,0.0,0.0,0.0,27.191,-26.97,-26.97,19.591,-2.2904,51
2007-07-24 00:30:00,0.0,-8.7321,120.13,21.233,13.767,27.785,5e-05,0.02596,-0.0002999999999999,0.00029,0.0,0.0,0.0,26.984,-26.97,-26.97,19.79,-2.2791,51
2007-07-24 00:45:00,0.0,-8.138099999999998,119.75,21.255,13.772,27.601,0.0,0.02596,-0.00029,0.00029,0.0,0.0,0.0,26.892,-26.97,-26.97,19.793,-2.2871,51
2007-07-24 01:00:00,0.0,-10.299,119.75,20.988,13.776,27.412,7e-05,0.0654799999999999,-0.00012,-0.0001399999999999,0.0,0.0,0.0,26.69,-26.97,-26.97,19.776,-2.2622,51
2007-07-24 01:15:00,0.0,-1.0794,119.61,20.908,13.78,27.233,0.00012,0.06289,-0.0007299999999999,-0.0004299999999999,0.0,0.0,0.0,26.719,-26.97,-26.97,19.794,-1.6288,51
2007-07-24 01:30:00,0.0,-6.0032,120.04,21.123,13.784,27.047,-0.0001,0.02611,-0.0002599999999999,0.0,0.0,0.0,0.0,26.61,-26.97,-26.97,19.794,-1.8646,51
2007-07-24 01:45:00,0.0,-6.9084,120.24,20.765,13.788,26.851,6e-05,0.02611,-0.00044,-0.0001399999999999,0.0,0.0,0.0,26.701,-26.97,-26.97,19.796,-2.0585,51
2007-07-24 02:00:00,0.0,-4.1457,120.34,20.157,13.793,26.65,3e-05,0.0262599999999999,-0.00027,0.0,0.0,0.0,0.0,26.599,-26.97,-26.97,19.335,-2.3125,51
2007-07-24 02:15:00,0.0,-5.9447,120.5,20.136,13.793,26.491,0.00016,0.02597,-0.00023,-0.0001399999999999,0.0,0.0,0.0,26.303,-26.97,-26.97,18.535,-2.579,51
2007-07-24 02:30:00,0.0,2.9053,120.24,20.259,13.8,26.34,0.00017,0.02597,-0.00054,-0.00029,0.0,0.0,0.0,26.236,-26.97,-26.97,18.602,-2.145,51
2007-07-24 02:45:00,0.0,1.3078,119.99,21.221,13.805,26.159,0.00016,0.02597,-0.0005299999999999,-0.00029,0.0,0.0,0.0,26.161,-26.97,-26.97,19.8,-1.9738,51
2007-07-24 03:00:00,0.0,-7.0576,119.62,20.782,13.811,25.993,0.0,0.02597,-0.0002799999999999,-0.0008599999999999,0.0,0.0,0.0,26.25,-26.97,-26.97,19.65,-2.8344,51
2007-07-24 03:15:00,0.0,-15.421,119.7,19.74,13.816,25.857,0.0,0.02597,-5e-05,0.00029,0.0,0.0,0.0,26.034,-26.97,-26.97,18.269,-3.2857,51
2007-07-24 03:30:00,0.0,-9.8874,119.61,20.182,13.82,25.727,2e-05,0.02597,-0.0001399999999999,-0.00029,0.0,0.0,0.0,26.075,-26.97,-26.97,18.576,-2.2893,51
2007-07-24 03:45:00,0.0,0.33567,119.22,20.453,13.823,25.582,0.00018,0.0353499999999999,-0.0004299999999999,-0.00029,0.0,0.0,0.0,26.061,-26.97,-26.97,19.047,-2.303,51
2007-07-24 04:00:00,0.0,-10.365,119.42,20.213,13.827,25.438,4e-05,0.11097,-0.00025,0.0008599999999999,0.0,0.0,0.0,25.917,-26.97,-26.97,18.769,-2.6953,51
2007-07-24 04:15:00,0.0,-7.5117,118.84,18.85,13.832,25.321,0.00012,0.8547299999999999,-0.00016,0.0446799999999999,0.0,0.0,7e-05,25.878,-26.97,-26.97,16.824,-4.5062,51
2007-07-24 04:30:00,0.0,-4.3143,119.14,18.034,13.835,25.219,0.00011,13.228,-0.00027,12.169,0.0,0.0,-0.0026199999999999,25.968,-26.97,-26.97,16.471,-2.8463,51
2007-07-24 04:45:00,0.0,-5.5593,119.4,17.773,13.836,25.104,9e-05,100.58,-0.0004299999999999,100.89,-0.04,0.01,-0.03099,25.607,-26.97,-26.97,15.964,-2.3508,51
2007-07-24 05:00:00,0.0,-4.5944,119.55,17.915,13.838,25.009,0.0169599999999999,131.72,0.0253999999999999,130.02,3.3,2.23,5.6945,25.683,-26.97,-26.97,16.042,1.3268,51
2007-07-24 05:15:00,0.0,-2.2963,118.82,18.446,13.842,24.915,0.0098099999999999,212.64,0.03943,209.77,8.269999999999998,2.09,10.229,25.564,-26.97,-26.97,16.472,8.7132,51
2007-07-24 05:30:00,0.0,0.72703,119.24,17.947,13.845,24.832,0.3050499999999999,189.23,0.2976599999999999,188.77,56.19,57.72,110.31,25.44,-26.97,-26.97,16.472,22.648,51
2007-07-24 05:45:00,0.0,-4.6177,118.89,19.066,13.846,24.783,0.53819,189.97,0.52154,191.59,99.92,102.24,202.6,25.199,-26.97,-26.97,17.864,56.077,51
2007-07-24 06:00:00,0.0,1.1223,118.39,19.768,13.849,24.801,0.8603199999999999,217.47,0.84848,214.59,182.08,187.09,370.12,25.263,-26.97,-26.97,18.662,97.288,51
