measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2001-02-23 00:15:00,5.7253,-20.707,122.15,1.0129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3787,-1.3042,-2.7049,-1.2884,0.0,51
2001-02-23 00:30:00,5.7303,-20.673,122.28,1.1954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1744,-1.2869,-2.7038,-1.2567,0.0,51
2001-02-23 00:45:00,5.7287,-20.966,122.28,1.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0543,-1.7101,-2.7017,-1.5704,0.0,51
2001-02-23 01:00:00,5.7302,-20.782,122.28,1.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0172,-2.5836,-2.7017,-2.6781,0.0,51
2001-02-23 01:15:00,5.7281,-20.59,122.3,0.8002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7035,-1.3638,-2.7017,-1.4742,0.0,51
2001-02-23 01:30:00,5.7313,-20.866,122.33,0.9925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64,-2.4577,-2.7017,-2.2609,0.0,51
2001-02-23 01:45:00,5.733,-20.912,122.37,0.94827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5601,-2.7009,-2.7008,-2.7009,0.0,51
2001-02-23 02:00:00,5.7321,-19.981,122.41,0.69089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3597,-2.699,-2.6991,-2.6989,0.0,51
2001-02-23 02:15:00,5.7314,-20.929,122.33,1.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1766,-1.867,-2.6828,-1.9378,0.0,51
2001-02-23 02:30:00,5.7357,-21.108,122.33,1.3841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1369,0.00202,-1.5479,-0.03572,0.0,51
2001-02-23 02:45:00,5.7371,-20.839,122.39,0.78358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0493,-1.1803,-2.1554,-0.95057,0.0,51
2001-02-23 03:00:00,5.7366,-20.953,122.39,-0.3597099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9779,-2.6985,-3.1078,-2.6985,0.0,51
2001-02-23 03:15:00,5.7432,-20.704,122.56,-0.4690699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7967,-2.6985,-4.8116,-2.7066,0.0,51
2001-02-23 03:30:00,5.7407,-20.769,122.47,-0.60794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6904,-2.7065,-5.4378,-2.8778,0.0,51
2001-02-23 03:45:00,5.7417,-20.754,122.52,-0.40488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.476099999999998,-2.6971,-4.6175,-2.7137,0.0,51
2001-02-23 04:00:00,5.7379,-20.835,122.45,0.93522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3864,-2.2631,-2.6957,-2.6091,0.0,51
2001-02-23 04:15:00,5.7292,-20.737,122.22,0.5538699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3585,-1.8533,-2.6953,-2.2702,0.0,51
2001-02-23 04:30:00,5.7287,-20.877,122.14,0.7152899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3234,-2.0892,-2.6953,-2.4276,0.0,51
2001-02-23 04:45:00,5.7368,-20.744,122.36,0.52861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2981,-2.5221,-2.6953,-2.6638,0.0,51
2001-02-23 05:00:00,5.7279,-20.771,122.14,-0.45656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1693,-2.6953,-2.6953,-2.6953,0.0,51
2001-02-23 05:15:00,5.7425,-20.522,122.44,-0.65107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0515,-2.6953,-2.6953,-2.6953,0.0,51
2001-02-23 05:30:00,5.7531,-20.807,122.69,-1.1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9257,-3.3623,-4.6433,-3.5283,0.0,51
2001-02-23 05:45:00,5.7259,-20.917,122.09,-1.5099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7723,-5.6636,-5.6891,-5.6891,0.0,51
2001-02-23 06:00:00,5.729,-20.527,122.23,-0.6674499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6557,-3.0986,-3.9716,-3.3735,0.0,51
2001-02-23 06:15:00,5.7136,-20.71,121.73,-0.53146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.636,-2.6943,-2.6944,-2.6945,0.0,51
2001-02-23 06:30:00,5.7307,-20.956,122.16,-1.1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5339,-2.8642,-3.6255,-2.7826,0.0,51
2001-02-23 06:45:00,6.0525,-73.583,121.87,-2.0456,0.0,0.0,-9e-05,-129.22,0.00466,126.55,0.5899999999999999,0.01,0.98957,6.4747,-4.5792,-5.6696,-4.4191,0.7021399999999999,51
2001-02-23 07:00:00,6.4187,-33.884,121.51,-2.2763,0.0,0.0,-0.2682899999999999,-221.16,0.26239,216.07,56.69,59.34,113.78,7.5103,-4.4888,-5.6528,-4.9802,23.791,51
2001-02-23 07:15:00,6.5251,75.447,121.32,-1.8548,0.0,0.0,-0.54505,-208.06,0.52695,202.79,106.86,113.4,220.27,8.8167,-2.7338,-4.8726,-3.0942,35.774,51
2001-02-23 07:30:00,7.1346,268.56,121.72,-1.4897,0.0,0.0,-0.99938,-232.81,0.99605,227.85,226.95,232.67,462.32,10.188,-2.6933,-2.7254,-2.7011,71.314,51
2001-02-23 07:45:00,8.5775,582.37,121.61,-1.5444,0.0,0.0,-1.6562,-241.21,1.6588,235.94,391.38,399.49,794.6599999999999,11.919,-0.8886,-1.8077,-1.0809,119.33,51
2001-02-23 08:00:00,11.63,1107.9,121.68,-1.4024,0.0,0.0,-2.8054,-239.84,2.8334,234.08,663.24,672.85,1338.3,13.522,1.1351,1.0044,1.0772,196.66,51
2001-02-23 08:15:00,15.32,1684.9,122.01,-0.83679,0.0,0.0,-3.8515,-254.78,3.8983,250.06,974.81,981.29,1975.3,15.269,4.1306,4.3631,4.0041,289.84,51
2001-02-23 08:30:00,20.862,2481.0,122.16,-0.1581799999999999,0.0,0.0,-5.4528,-260.71,5.5186,256.03,1412.93,1421.6,2830.6,17.303,7.7563,10.082,9.2601,409.19,51
2001-02-23 08:45:00,22.201,2623.4,121.61,0.5155199999999999,0.0,0.0,-5.8663,-254.48,5.9362,248.71,1476.39,1492.86,2973.3,19.173,-0.32948,12.774,11.663,425.75,51
2001-02-23 09:00:00,28.821,3509.4,121.75,0.93436,0.0,0.0,-7.9031,-251.39,7.9421,245.63,1950.82,1986.76,3942.5,21.556,-4.9873,17.584,16.05,577.83,51
2001-02-23 09:15:00,23.368,2762.7,121.59,1.2684,0.0,0.0,-6.2516,-250.49,6.3293,244.28,1546.12,1565.96,3108.3,23.616,-23.383,18.854,16.843,453.14,51
2001-02-23 09:30:00,33.904,4083.3,121.91,0.71482,0.0,0.0,-9.6566,-233.08,9.7212,225.51,2192.23,2250.76,4452.8,25.122,12.363,18.424,16.346,668.43,51
2001-02-23 09:45:00,33.572,4023.7,121.96,-0.2387,0.0,0.0,-9.1622,-246.39,9.2359,240.55,2221.7,2257.47,4475.5,27.153,-14.497,21.055,19.238,658.3,51
2001-02-23 10:00:00,21.009,2436.6,121.47,-0.64034,0.0,0.0,-5.6507,-243.35,5.7456,236.69,1359.93,1375.1,2727.4,27.16,10.661,13.919,12.793,394.54,51
2001-02-23 10:15:00,34.214,4096.6,122.26,-0.3932999999999999,0.0,0.0,-9.3887,-246.7,9.4262,240.52,2267.19,2316.19,4623.2,26.869,4.9039,14.544,13.234,681.94,51
2001-02-23 10:30:00,48.22,5798.6,122.77,0.80757,0.0,0.0,-14.108,-233.02,14.164,226.36,3206.16,3287.45,6490.0,30.238,-9.5294,29.344,26.534,1017.5,51
2001-02-23 10:45:00,47.903,5732.9,122.59,1.4334,0.0,0.0,-13.89,-237.02,13.899,231.55,3218.31,3292.21,6507.1,32.984,-2.1315,34.0,30.198,1035.6,51
2001-02-23 11:00:00,52.976,6334.6,122.62,1.847,0.0,0.0,-15.715,-229.4,15.792,223.56,3530.46,3605.02,7134.8,35.183,-8.3389,34.964,30.975,1133.3,51
2001-02-23 11:15:00,52.098,6225.0,122.43,2.8197,0.0,0.0,-15.552,-227.85,15.64,221.85,3469.73,3543.52,7012.4,36.904,-12.368,37.208,33.326,1121.3,51
2001-02-23 11:30:00,51.098,6100.8,122.18,3.1764,0.0,0.0,-15.196,-227.87,15.301,222.22,3400.19,3462.71,6862.3,37.823,6.2387,37.874,33.566,1092.3,51
2001-02-23 11:45:00,51.045,6103.0,122.3,4.9718,0.0,0.0,-15.345,-227.71,15.415,221.66,3416.89,3494.21,6910.4,38.765,-21.741,40.194,35.201,1113.7,51
2001-02-23 12:00:00,51.062,6114.4,122.38,4.3306,0.0,0.0,-15.314,-226.59,15.428,220.92,3408.35,3470.0,6878.2,39.101,-20.674,40.036,35.15,1091.6,51
2001-02-23 12:15:00,49.745,5969.4,122.37,3.5006,0.0,0.0,-14.693,-230.28,14.82,224.5,3327.09,3383.5,6704.9,39.587,-26.478,36.329,31.986,1046.4,51
2001-02-23 12:30:00,44.846,5373.6,122.28,3.9855,0.0,0.0,-12.96,-234.2,13.069,228.27,2983.26,3035.23,6020.3,39.314,-26.74,33.641,29.733,924.1400000000002,51
2001-02-23 12:45:00,46.686,5614.0,122.28,4.404,0.0,0.0,-13.405,-240.39,13.477,235.76,3177.34,3222.43,6391.9,39.046,-26.742,32.705,29.099,988.61,51
2001-02-23 13:00:00,48.135,5781.8,122.19,4.9789,0.0,0.0,-14.163,-229.13,14.308,222.93,3189.68,3245.17,6436.0,39.648,-26.491,33.942,30.493,989.38,51
2001-02-23 13:15:00,45.497,5458.8,122.08,5.0229,0.0,0.0,-13.167,-232.57,13.305,226.87,3018.51,3062.25,6079.9,39.405,14.338,32.813,29.705,921.46,51
2001-02-23 13:30:00,40.533,4848.5,121.73,4.8696,0.0,0.0,-11.463,-235.47,11.593,229.24,2657.58,2699.19,5349.1,39.333,-15.385,29.257,26.223,795.95,51
2001-02-23 13:45:00,41.672,4993.9,121.89,4.7975,0.0,0.0,-11.872,-233.64,12.006,226.79,2722.84,2773.77,5496.0,38.982,-14.637,27.93,25.029,822.0499999999998,51
2001-02-23 14:00:00,40.487,4845.9,121.89,5.3907,0.0,0.0,-11.735,-227.48,11.859,219.91,2607.91,2669.48,5275.8,38.463,24.946,28.395,25.843,801.5499999999998,51
2001-02-23 14:15:00,32.715,3883.3,121.58,5.2912,0.0,0.0,-9.1846,-233.25,9.3067,226.29,2106.01,2142.31,4254.1,37.444,-0.8815899999999999,27.942,25.151,637.26,51
2001-02-23 14:30:00,31.539,3755.6,121.57,5.194,0.0,0.0,-8.5937,-244.86,8.6909,238.84,2075.73,2104.25,4178.2,35.825,-26.294,23.845,21.218,620.23,51
2001-02-23 14:45:00,30.178,3583.8,121.53,5.2095,0.0,0.0,-8.3917,-235.03,8.5039,227.76,1936.85,1972.3,3910.2,35.09,-26.106,22.323,20.225,581.57,51
2001-02-23 15:00:00,23.618,2762.8,121.46,5.1796,0.0,0.0,-6.8581,-222.68,6.9009,215.89,1489.84,1527.16,3015.0,34.043,6.1861,19.249,17.469,464.11,51
2001-02-23 15:15:00,20.279,2314.2,120.99,4.7942,0.0,0.0,-5.5818,-233.53,5.6349,226.76,1277.77,1303.52,2572.1,32.792,-26.701,16.705,15.321,384.29,51
2001-02-23 15:30:00,15.43,1663.2,120.96,4.4593,0.0,0.0,-3.8283,-253.79,3.9168,247.24,968.3900000000002,971.58,1937.1,31.819,0.73977,12.643,11.53,282.77,51
2001-02-23 15:45:00,12.905,1286.4,121.14,3.8745,0.0,0.0,-3.0674,-249.88,3.1303,243.45,762.07,766.48,1534.2,31.173,8.952899999999998,10.431,9.2827,222.68,51
2001-02-23 16:00:00,9.1507,698.25,121.04,3.2958,0.0,0.0,-1.922,-233.67,1.9231,227.81,438.1,449.11,888.44,29.946,5.2659,7.151,6.6222,133.05,51
2001-02-23 16:15:00,7.899499999999998,482.05,121.06,2.8959,0.0,0.0,-1.4812,-221.29,1.4777,215.73,318.78,327.77,647.52,28.69,-0.00589,5.0824,5.0692,100.01,51
2001-02-23 16:30:00,7.0273,286.38,121.23,2.3262,0.0,0.0,-1.0263,-223.87,1.02,218.42,222.79,229.76,451.88,27.321,2.193,3.6809,3.573,71.237,51
2001-02-23 16:45:00,7.117,302.37,121.24,2.0535,0.0,0.0,-1.0611,-226.67,1.069,221.17,236.43,240.52,476.68,26.22,2.6462,2.6535,2.6602,74.29099999999998,51
2001-02-23 17:00:00,6.7434,206.24,120.8,1.7297,0.0,0.0,-0.84377,-213.34,0.83288,208.03,173.26,180.01,354.52,25.391,2.6534,2.6465,2.6534,57.445,51
2001-02-23 17:15:00,6.6834,173.17,121.2,1.4965,0.0,0.0,-0.7657899999999999,-213.08,0.75809,207.75,157.49,163.17,322.07,24.405,2.6041,2.6252,2.6465,58.964,51
2001-02-23 17:30:00,6.385,32.153,121.35,1.2615,0.0,0.0,-0.4237,-207.88,0.4179399999999999,202.69,84.70999999999998,88.08,172.8,23.531,0.92192,0.80567,1.0079,29.93,51
2001-02-23 17:45:00,6.2409,-106.63,120.99,1.0505,0.0,0.0,-0.0495999999999999,-229.85,0.06507,224.96,14.64,11.4,25.615,22.71,0.0639799999999999,0.0568299999999999,0.0642199999999999,8.702199999999998,51
2001-02-23 18:00:00,5.6954,-31.255,120.91,0.8103,0.0,0.0,-0.00139,-19.658,0.0085,19.207,0.16,0.0299999999999999,2.0233,21.591,0.0678799999999999,0.06029,0.06796,0.03511,51
2001-02-23 18:15:00,5.6675,-20.961,121.52,0.93841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.501,0.07806,0.0708099999999999,0.07077,0.0,51
