measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1995-09-22 00:15:00,5.7429,-20.539,122.45,-2.1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5343,-4.1584,-5.158,-4.1584,0.0,51
1995-09-22 00:30:00,5.7358,-19.512,122.43,-2.0942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2179,-4.1669,-4.9378,-4.2093,0.0,51
1995-09-22 00:45:00,5.7519,-20.338,122.57,-1.9896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.988,-4.1584,-4.1584,-4.1584,0.0,51
1995-09-22 01:00:00,5.7598,-18.704,122.7,-1.8458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8374,-4.085,-4.1669,-4.1584,0.0,51
1995-09-22 01:15:00,5.7696,-19.315,122.74,-2.4305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7462,-4.5063,-4.9293,-4.5989,0.0,51
1995-09-22 01:30:00,5.7724,-19.806,122.77,-2.9705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5271,-5.6829,-5.6828,-5.683,0.0,51
1995-09-22 01:45:00,5.795,-19.098,122.81,-3.0662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2641,-5.6814,-5.6812,-5.6813,0.0,51
1995-09-22 02:00:00,5.7781,-19.386,122.81,-1.9713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1635,-4.4265,-5.045,-4.4858,0.0,51
1995-09-22 02:15:00,5.7455,-19.617,122.72,-2.7314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0359,-5.1635,-5.4346,-5.2313,0.0,51
1995-09-22 02:30:00,5.7235,-19.413,122.66,-2.6076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8945,-5.6803,-5.6803,-5.6803,0.0,51
