measured_on,ac_current__251,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__247,ac_power__773,ac_voltage__250,ac_volts__778,ambient_temp__252,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__249,dc_pos_current__775,dc_pos_voltage__248,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__246,dc_power__772,inverter_temp_2__791,inverter_temp__256,inveter_temp__784,module_temp_1__253,module_temp_1__781,module_temp_2__254,module_temp_2__782,module_temp_3__255,module_temp_3__783,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__771,system_id
2011-08-26 00:17:00,,0.0,-17.835,-14.337,,-32.171,,120.68,,22.644,13.709,27.626,0.0,0.1104,,0.0,,0.0,0.0,0.0,,0.0,12.866,,24.951,,22.146,,-26.97,,21.288,,,,,,-99999.0,51
2011-08-26 00:18:00,,0.0,-18.272,-12.381,,-30.652,,120.5,,22.638,13.709,27.621,0.0,0.106,,0.0,,0.0,0.0,0.0,,0.0,14.429,,23.267,,21.761,,-26.97,,21.254,,,,,,-99999.0,51
2011-08-26 00:19:00,,0.0,-13.301,1.0586,,-12.243,,119.96,,22.663,13.709,27.629,0.0,0.1277,,-0.0008999999999999,,0.0022,0.0,0.0,,0.0,14.523,,23.027,,21.44,,-26.97,,21.233,,,,,,-99999.0,51
2011-08-26 00:20:00,,0.0,5.8681,-0.2762,,5.5919,,120.07,,22.687,13.71,27.622,0.0004,0.1298,,0.0,,-0.0064999999999999,0.0,0.0001,,0.0001,16.428,,23.706,,21.376,,-26.97,,21.207,,,,,,-99999.0,51
2011-08-26 00:21:00,,0.0,-2.4623,-4.3033,,-6.7656,,120.24,,22.736,13.71,27.609,0.0,0.1255,,0.0001,,0.0,0.0,0.0,,0.0,15.797,,23.263,,21.44,,-26.97,,21.221,,,,,,-99999.0,51
2011-08-26 00:22:00,,0.0,-3.7279,-7.5941,,-11.322,,120.42,,22.794,13.71,27.613,0.0,0.1255,,0.0,,-0.0043,0.0,0.0,,0.0,15.089,,23.86,,21.44,,-26.97,,21.233,,,,,,-99999.0,51
2011-08-26 00:23:00,,0.0,-2.5774,-11.023,,-13.6,,120.59,,22.811,13.71,27.613,0.0001,0.1234,,0.0004,,-0.0043,0.0,0.0,,0.0,15.668,,23.631,,21.376,,-26.97,,21.21,,,,,,-99999.0,51
2011-08-26 00:24:00,,0.0,-5.5919,-4.7865,,-10.379,,120.34,,22.79,13.71,27.6,0.0004,0.1147,,-0.0001,,0.0,0.0,0.0001,,0.0001,15.045,,23.856,,21.376,,-26.97,,21.153,,,,,,-99999.0,51
2011-08-26 00:25:00,,0.0,2.1171,-0.4833,,1.6339,,120.08,,22.758,13.71,27.6,0.0,0.1104,,-0.0001,,0.0,0.0,0.0,,0.0,16.197,,23.898,,21.376,,-26.97,,21.127,,,,,,-99999.0,51
2011-08-26 00:26:00,,0.0,1.91,-0.8515,,1.0586,,119.97,,22.736,13.71,27.6,0.0006999999999999,0.1082,,0.0,,-0.0022,0.0,0.0001,,0.0001,15.996,,23.808,,21.376,,-26.97,,21.151,,,,,,-99999.0,51
2011-08-26 00:27:00,,0.0,-4.8095,-3.6359,,-8.445399999999998,,120.04,,22.772,13.71,27.601,0.0,0.1104,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.052,,23.616,,21.376,,-26.97,,21.179,,,,,,-99999.0,51
2011-08-26 00:28:00,,0.0,-10.057,-6.8577,,-16.914,,120.19,,22.791,13.71,27.6,0.0,0.1082,,-0.0001,,0.0,0.0,0.0,,0.0,14.481,,23.6,,21.376,,-26.97,,21.194,,,,,,-99999.0,51
2011-08-26 00:29:00,,0.0,-6.8577,-4.3263,,-11.184,,120.12,,22.804,13.71,27.585,0.0,0.106,,0.0,,0.0022,0.0,0.0,,0.0,15.074,,23.714,,21.376,,-26.97,,21.149,,,,,,-99999.0,51
2011-08-26 00:30:00,,0.0,-6.3744,-3.2677,,-9.6421,,120.13,,22.811,13.71,27.585,0.0001,0.106,,0.0001,,-0.0022,0.0,0.0,,0.0,15.134,,23.554,,21.376,,-26.97,,21.125,,,,,,-99999.0,51
2011-08-26 00:31:00,,0.0,5.3848,0.2071,,5.5919,,120.0,,22.835,13.71,27.584,0.0004,0.1017,,-0.0004,,-0.0064999999999999,0.0,0.0,,0.0001,16.133,,23.76,,21.376,,-26.97,,21.114,,,,,,-99999.0,51
2011-08-26 00:32:00,,0.0,-8.9517,-0.7134,,-9.6651,,119.99,,22.847,13.71,27.585,0.0002999999999999,0.1017,,-0.0004,,0.0,0.0,0.0,,0.0,14.694,,23.363,,21.376,,-26.97,,21.083,,,,,,-99999.0,51
2011-08-26 00:33:00,,0.0,0.7823999999999999,1.0816,,1.864,,119.92,,22.876,13.71,27.583,0.001,0.1039,,-0.0004,,0.0,0.0,0.0001,,0.0001,15.376,,24.035,,21.825,,-26.97,,21.105,,,,,,-99999.0,51
2011-08-26 00:34:00,,0.0,-0.0459999999999999,1.0816,,1.0356,,119.92,,22.994,13.71,27.575,0.0001,0.0974,,-0.0001,,0.0022,0.0,0.0,,0.0,15.419,,23.887,,22.525,,-26.97,,21.175,,,,,,-99999.0,51
2011-08-26 00:35:00,,0.0,-15.487,-4.6484,,-20.136,,120.14,,23.12,13.71,27.57,0.0,0.0865999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,14.359,,23.245,,22.905,,-26.97,,21.279,,,,,,-99999.0,51
2011-08-26 00:36:00,,0.0,-0.2992,8.9517,,8.652599999999998,,119.58,,23.236,13.71,27.57,0.0004,0.0865999999999999,,-0.0004,,-0.0022,0.0,0.0,,0.0001,15.585,,23.856,,22.905,,-26.97,,21.356,,,,,,-99999.0,51
2011-08-26 00:37:00,,0.0,3.5899,-7.708999999999999,,-4.1192,,120.26,,23.227,13.711,27.568,0.0001,0.0865999999999999,,-0.0001,,-0.0064999999999999,0.0,0.0,,0.0,15.957,,24.378,,22.905,,-26.97,,21.394,,,,,,-99999.0,51
2011-08-26 00:38:00,,0.0,-14.36,-15.487,,-29.847,,120.64,,23.283,13.71,27.57,0.0,0.0952,,-0.0001,,0.0,0.0,0.0,,0.0,14.98,,23.465,,22.905,,-26.97,,21.474,,,,,,-99999.0,51
2011-08-26 00:39:00,,0.0,-5.2698,-5.4999,,-10.77,,120.21,,23.414,13.71,27.567,0.0004,0.0931,,-0.0001,,0.0,0.0,0.0,,0.0,15.656,,23.8,,22.905,,-26.97,,21.515,,,,,,-99999.0,51
2011-08-26 00:40:00,,0.0,-5.4999,-1.91,,-7.4099,,120.06,,23.479,13.711,27.555,0.0001,0.0865999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.401,,23.342,,22.905,,-26.97,,21.509,,,,,,-99999.0,51
2011-08-26 00:41:00,,0.0,3.2677,-0.5293999999999999,,2.7383,,120.04,,23.552,13.711,27.555,0.0001,0.0908999999999999,,-0.0004,,-0.0043,0.0,0.0,,0.0,15.958,,24.169,,22.905,,-26.97,,21.499,,,,,,-99999.0,51
2011-08-26 00:42:00,,0.0,-2.2093,-2.6465,,-4.8558,,120.11,,23.541,13.711,27.555,0.0,0.0821999999999999,,-0.0001,,0.0022,0.0,0.0,,0.0,15.638,,23.74,,22.905,,-26.97,,21.436,,,,,,-99999.0,51
2011-08-26 00:43:00,,0.0,-5.4539,-5.9143,,-11.368,,120.25,,23.426,13.711,27.541,0.0002999999999999,0.0821999999999999,,-0.0001,,0.0022,0.0,0.0,,0.0,14.891,,23.812,,22.905,,-26.97,,21.348,,,,,,-99999.0,51
2011-08-26 00:44:00,,0.0,-3.1527,-1.703,,-4.8556,,120.1,,23.313,13.711,27.539,0.0002999999999999,0.0801,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.609,,23.199,,22.399,,-26.97,,21.298,,,,,,-99999.0,51
2011-08-26 00:45:00,,0.0,-2.3703,-5.1547,,-7.525,,120.23,,23.215,13.711,27.539,0.0001,0.0887,,0.0,,0.0022,0.0,0.0,,0.0,15.312,,23.692,,22.082,,-26.97,,21.27,,,,,,-99999.0,51
2011-08-26 00:46:00,,0.0,-4.004,-2.8075,,-6.8115,,120.11,,23.15,13.712,27.539,0.0001,0.0821999999999999,,-0.0001,,0.0022,0.0,0.0,,0.0,15.64,,23.232,,22.017,,-26.97,,21.236,,,,,,-99999.0,51
2011-08-26 00:47:00,,0.0,-3.0376,-3.705,,-6.7426,,120.16,,23.103,13.712,27.539,0.0001,0.0778999999999999,,0.0001,,0.0,0.0,0.0,,0.0,15.367,,23.698,,21.953,,-26.97,,21.196,,,,,,-99999.0,51
2011-08-26 00:48:00,,0.0,-2.7155,-2.6694,,-5.3849,,120.2,,23.08,13.711,27.536,0.0002999999999999,0.0801,,-0.0001,,0.0,0.0,0.0,,0.0,15.382,,23.506,,21.632,,-26.97,,21.166,,,,,,-99999.0,51
2011-08-26 00:49:00,,0.0,-2.7155,-1.3578,,-4.0732,,120.15,,23.076,13.712,27.527,0.0001,0.0778999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.463,,23.829,,21.953,,-26.97,,21.141,,,,,,-99999.0,51
2011-08-26 00:50:00,,0.0,-3.5668,-3.889,,-7.4558,,120.21,,23.078,13.712,27.523,0.0001,0.0778999999999999,,-0.0001,,0.0022,0.0,0.0,,0.0,15.331,,23.778,,21.953,,-26.97,,21.15,,,,,,-99999.0,51
2011-08-26 00:51:00,,0.0,-4.1653,-4.0962,,-8.261699999999998,,120.25,,23.1,13.712,27.523,0.0001,0.0778999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,14.9,,23.552,,22.146,,-26.97,,21.158,,,,,,-99999.0,51
2011-08-26 00:52:00,,0.0,-6.1674,-3.2677,,-9.435,,120.23,,23.133,13.713,27.524,0.0001,0.0735999999999999,,0.0001,,-0.0022,0.0,0.0,,0.0,15.036,,23.568,,22.335,,-26.97,,21.185,,,,,,-99999.0,51
2011-08-26 00:53:00,,0.0,-5.3848,-5.638,,-11.023,,120.37,,23.223,13.713,27.523,0.0002999999999999,0.0714,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.029,,23.666,,22.526,,-26.97,,21.199,,,,,,-99999.0,51
2011-08-26 00:54:00,,0.0,-3.2219,-5.063,,-8.2848,,120.35,,23.252,13.712,27.522,0.0001,0.0714,,0.0,,-0.0022,0.0,0.0,,0.0,15.116,,23.84,,22.462,,-26.97,,21.201,,,,,,-99999.0,51
2011-08-26 00:55:00,,0.0,-1.703,1.2657,,-0.4373,,120.15,,23.274,13.713,27.518,0.0004,0.0735999999999999,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,15.384,,23.378,,22.337,,-26.97,,21.176,,,,,,-99999.0,51
2011-08-26 00:56:00,,0.0,-5.4081,-6.4665,,-11.875,,120.49,,23.266,13.713,27.508,0.0,0.0714,,0.0,,0.0022,0.0,0.0,,0.0,14.524,,23.961,,22.146,,-26.97,,21.145,,,,,,-99999.0,51
2011-08-26 00:57:00,,0.0,-6.973,-4.7408,,-11.714,,120.41,,23.242,13.712,27.508,0.0001,0.0671,,-0.0001,,0.0,0.0,0.0,,0.0,15.34,,23.013,,22.209,,-26.97,,21.109,,,,,,-99999.0,51
2011-08-26 00:58:00,,0.0,-5.224,-5.8913,,-11.115,,120.44,,23.223,13.712,27.508,0.0002999999999999,0.0735999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.34,,23.362,,21.889,,-26.97,,21.062,,,,,,-99999.0,51
2011-08-26 00:59:00,,0.0,-15.005,-11.944,,-26.948,,120.61,,23.186,13.713,27.508,0.0,0.0714,,0.0001,,-0.0043,0.0,0.0,,0.0,14.023,,23.629,,22.082,,-26.97,,21.048,,,,,,-99999.0,51
2011-08-26 01:00:00,,0.0,3.2906,7.3411,,10.632,,119.88,,23.172,13.713,27.508,0.0004,0.0801,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,15.445,,24.318,,22.018,,-26.97,,21.041,,,,,,-99999.0,51
2011-08-26 01:01:00,,0.0,-18.548,-6.2826,,-24.831,,120.41,,23.127,13.712,27.508,0.0,0.0801,,0.0,,0.0,0.0,0.0,,0.0,14.786,,22.578,,22.017,,-26.97,,21.053,,,,,,-99999.0,51
2011-08-26 01:02:00,,0.0,-14.59,-1.3348,,-15.925,,120.14,,23.098,13.713,27.508,0.0,0.0801,,-0.0005999999999999,,0.0022,0.0,0.0,,0.0,13.739,,23.64,,21.954,,-26.97,,21.042,,,,,,-99999.0,51
2011-08-26 01:03:00,,0.0,1.6339,-8.515,,-6.8812,,120.44,,23.127,13.713,27.508,0.0001,0.0778999999999999,,-0.0001,,-0.0064999999999999,0.0,0.0,,0.0,16.827,,22.97,,22.082,,-26.97,,21.093,,,,,,-99999.0,51
2011-08-26 01:04:00,,0.0,5.7762,-3.9353,,1.8409,,120.25,,23.21,13.713,27.507,0.0,0.0801,,0.0006999999999999,,-0.0064999999999999,0.0,0.0,,0.0,15.232,,24.997,,22.273,,-26.97,,21.151,,,,,,-99999.0,51
2011-08-26 01:05:00,,0.0,-1.0586,0.9204,,-0.1381999999999999,,120.09,,23.243,13.713,27.495,0.0001,0.0865999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,15.158,,23.107,,22.273,,-26.97,,21.156,,,,,,-99999.0,51
2011-08-26 01:06:00,,0.0,2.1172,-7.8017,,-5.6844,,120.38,,23.26,13.713,27.492,0.0001,0.0778999999999999,,0.0001,,-0.0022,0.0,0.0,,0.0,14.806,,24.853,,22.272,,-26.97,,21.187,,,,,,-99999.0,51
2011-08-26 01:07:00,,0.0,-8.837099999999998,-6.6971,,-15.534,,120.39,,23.275,13.713,27.492,0.0001,0.0757,,0.0001,,0.0,0.0,0.0,,0.0,14.912,,23.936,,22.905,,-26.97,,21.197,,,,,,-99999.0,51
2011-08-26 01:08:00,,0.0,3.8431,3.9582,,7.8014,,120.03,,23.337,13.713,27.492,0.0002999999999999,0.0778999999999999,,-0.0001,,-0.0043,0.0,0.0,,0.0,15.196,,24.068,,22.905,,-26.97,,21.257,,,,,,-99999.0,51
2011-08-26 01:09:00,,0.0,-5.4538,-1.1737,,-6.6275,,120.24,,23.441,13.713,27.492,0.0001,0.0758,,0.0001,,0.0022,0.0,0.0,,0.0,15.557,,23.301,,22.905,,-26.97,,21.363,,,,,,-99999.0,51
2011-08-26 01:10:00,,0.0,-3.8663,5.0858,,1.2195,,119.99,,23.54,13.713,27.487,0.0006999999999999,0.0757,,-0.0002999999999999,,0.0022,0.0,0.0001,,0.0001,14.893,,23.948,,22.905,,-26.97,,21.497,,,,,,-99999.0,51
2011-08-26 01:11:00,,0.0,7.0189,-4.3493,,2.6696,,120.36,,23.644,13.713,27.477,0.0,0.0714,,0.0,,-0.0022,0.0,0.0,,0.0,15.906,,24.335,,22.907,,-26.97,,21.587,,,,,,-99999.0,51
2011-08-26 01:12:00,,0.0,9.0442,9.5504,,18.595,,119.84,,23.631,13.713,27.477,0.0005999999999999,0.0627999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,16.594,,23.329,,22.905,,-26.97,,21.638,,,,,,-99999.0,51
2011-08-26 01:13:00,,0.0,8.3537,9.1364,,17.49,,119.82,,23.677,13.713,27.477,0.0011999999999999,0.0563,,0.0,,0.0,0.0,0.0001,,0.0001,16.321,,24.42,,22.906,,-26.97,,21.739,,,,,,-99999.0,51
2011-08-26 01:14:00,,0.0,10.678,8.515,,19.193,,119.9,,23.799,13.713,27.477,0.0004,0.0519,,0.0,,0.0,0.0,0.0,,0.0,16.651,,23.859,,22.905,,-26.97,,21.829,,,,,,-99999.0,51
2011-08-26 01:15:00,,0.0,11.461,7.548199999999999,,19.009,,119.95,,23.813,13.713,27.465,0.0004,0.0627999999999999,,0.0,,0.0,0.0,0.0,,0.0,16.439,,24.339,,22.905,,-26.97,,21.842,,,,,,-99999.0,51
2011-08-26 01:16:00,,0.0,3.4061,-7.248999999999999,,-3.8429,,120.51,,23.763,13.713,27.462,0.0005999999999999,0.0671,,0.0002999999999999,,0.0,0.0,0.0,,0.0,16.008,,24.194,,22.906,,-26.97,,21.872,,,,,,-99999.0,51
2011-08-26 01:17:00,,0.0,-11.553,-0.0001,,-11.553,,120.18,,23.799,13.713,27.462,0.0,0.0693,,-0.0006999999999999,,0.0022,0.0,0.0,,0.0,14.218,,23.945,,22.906,,-26.97,,21.958,,,,,,-99999.0,51
2011-08-26 01:18:00,,0.0,-6.2366,-14.337,,-20.574,,120.76,,23.933,13.713,27.462,0.0004,0.0735999999999999,,0.0001,,-0.0022,0.0,0.0,,0.0,15.717,,23.415,,22.905,,-26.97,,22.03,,,,,,-99999.0,51
2011-08-26 01:19:00,,0.0,5.9144,-7.640399999999999,,-1.7261,,120.54,,23.961,13.713,27.45,0.0,0.0778999999999999,,0.0001,,0.0,0.0,0.0,,0.0,16.334,,24.226,,22.905,,-26.97,,22.075,,,,,,-99999.0,51
2011-08-26 01:20:00,,0.0,12.704,5.0169,,17.721,,120.06,,23.978,13.713,27.446,0.0001,0.0844,,0.0,,0.0,0.0,0.0,,0.0,17.146,,24.579,,22.906,,-26.97,,22.078,,,,,,-99999.0,51
2011-08-26 01:21:00,,0.0,7.8476,9.7119,,17.56,,119.89,,23.93,13.713,27.446,0.0008999999999999,0.0995999999999999,,0.0,,0.0,0.0,0.0001,,0.0001,16.605,,23.941,,22.906,,-26.97,,22.068,,,,,,-99999.0,51
2011-08-26 01:22:00,,0.0,4.0964,8.2389,,12.335,,119.95,,23.964,13.713,27.446,0.0006999999999999,0.0974,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,15.805,,24.321,,22.905,,-26.97,,22.082,,,,,,-99999.0,51
2011-08-26 01:23:00,,0.0,-16.823,-9.6886,,-26.512,,120.65,,23.99,13.713,27.445,0.0,0.0844,,0.0,,0.0,0.0,0.0,,0.0,14.299,,23.636,,22.906,,-26.97,,22.09,,,,,,-99999.0,51
2011-08-26 01:24:00,,0.0,2.6005,-5.9607,,-3.3602,,120.51,,24.038,13.713,27.433,0.0,0.0931,,0.0,,-0.0064999999999999,0.0,0.0,,0.0,15.924,,24.098,,22.907,,-26.97,,22.096,,,,,,-99999.0,51
2011-08-26 01:25:00,,0.0,8.8832,9.4818,,18.365,,119.88,,24.024,13.713,27.431,0.0005999999999999,0.1039,,0.0,,0.0,0.0,0.0001,,0.0001,16.487,,24.114,,22.907,,-26.97,,22.125,,,,,,-99999.0,51
2011-08-26 01:26:00,,0.0,-3.8663,-6.7202,,-10.587,,120.53,,23.976,13.714,27.431,0.0001,0.0952,,0.0001,,0.0,0.0,0.0,,0.0,15.567,,23.751,,22.907,,-26.97,,22.178,,,,,,-99999.0,51
2011-08-26 01:27:00,,0.0,-8.4001,5.1781,,-3.2221,,120.06,,23.929,13.713,27.431,0.0,0.0801,,-0.0012999999999999,,0.0,0.0,0.0,,0.0,14.791,,23.517,,22.906,,-26.97,,22.243,,,,,,-99999.0,51
2011-08-26 01:28:00,,0.0,7.3185,10.195,,17.514,,119.89,,23.873,13.714,27.424,0.0011999999999999,0.1017,,-0.0002999999999999,,-0.0022,0.0,0.0001,,0.0001,16.342,,24.302,,22.907,,-26.97,,22.242,,,,,,-99999.0,51
2011-08-26 01:29:00,,0.0,-4.8789,-2.4854,,-7.3642,,120.35,,23.801,13.714,27.415,0.0002999999999999,0.0931,,0.0,,0.0,0.0,0.0,,0.0,15.341,,23.705,,22.907,,-26.97,,22.27,,,,,,-99999.0,51
2011-08-26 01:30:00,,0.0,-8.0319,-7.4333,,-15.465,,120.57,,23.822,13.713,27.415,0.0002999999999999,0.0952,,-0.0001,,0.0,0.0,0.0,,0.0,15.462,,23.575,,22.907,,-26.97,,22.311,,,,,,-99999.0,51
2011-08-26 01:31:00,,0.0,-7.5716,-3.3139,,-10.886,,120.41,,23.808,13.712,27.415,0.0,0.0908999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.245,,24.132,,22.906,,-26.97,,22.321,,,,,,-99999.0,51
2011-08-26 01:32:00,,0.0,-0.161,-0.6904,,-0.8514,,120.31,,23.736,13.715,27.413,0.0004,0.0952,,-0.0001,,0.0,0.0,0.0,,0.0,15.602,,24.103,,22.908,,-26.97,,22.314,,,,,,-99999.0,51
2011-08-26 01:33:00,,0.0,-11.3,-11.323,,-22.623,,120.77,,23.688,13.714,27.407,0.0001,0.0974,,0.0001,,-0.0043,0.0,0.0,,0.0,15.141,,23.474,,22.907,,-26.97,,22.31,,,,,,-99999.0,51
2011-08-26 01:34:00,,0.0,5.3393,-0.3453,,4.994,,120.33,,23.622,13.715,27.401,0.0002999999999999,0.0908999999999999,,0.0,,-0.0064999999999999,0.0,0.0,,0.0,17.029,,23.833,,22.906,,-26.97,,22.272,,,,,,-99999.0,51
2011-08-26 01:35:00,,0.0,-4.3496,-4.5568,,-8.906399999999998,,120.47,,23.591,13.714,27.4,0.0004,0.0974,,0.0,,0.0022,0.0,0.0,,0.0,16.108,,23.667,,22.909,,-26.97,,22.271,,,,,,-99999.0,51
2011-08-26 01:36:00,,0.0,-15.327,-11.001,,-26.328,,120.75,,23.561,13.715,27.4,0.0,0.0974,,0.0,,0.0022,0.0,0.0,,0.0,14.654,,23.144,,22.908,,-26.97,,22.264,,,,,,-99999.0,51
2011-08-26 01:37:00,,0.0,-4.4648,-3.153,,-7.6177,,120.46,,23.549,13.715,27.399,0.0004,0.0908999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.429,,23.609,,22.908,,-26.97,,22.28,,,,,,-99999.0,51
2011-08-26 01:38:00,,0.0,-6.3289,6.2829,,-0.0459999999999999,,120.04,,23.588,13.715,27.386,0.0001,0.0821999999999999,,-0.0014,,0.0064999999999999,0.0,0.0,,0.0,15.274,,24.022,,22.908,,-26.97,,22.276,,,,,,-99999.0,51
2011-08-26 01:39:00,,0.0,1.1967,-7.3875,,-6.1909,,120.57,,23.671,13.714,27.385,0.0002999999999999,0.0908999999999999,,0.0002999999999999,,-0.0043,0.0,0.0,,0.0,16.065,,24.524,,22.908,,-26.97,,22.299,,,,,,-99999.0,51
2011-08-26 01:40:00,,0.0,-17.721,-8.5382,,-26.259,,120.65,,23.742,13.715,27.385,0.0,0.1017,,0.0,,0.0022,0.0,0.0,,0.0,14.255,,23.543,,22.908,,-26.97,,22.333,,,,,,-99999.0,51
2011-08-26 01:41:00,,0.0,-18.227,-5.8226,,-24.05,,120.52,,23.769,13.716,27.384,0.0,0.0887,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,14.105,,23.568,,22.908,,-26.97,,22.351,,,,,,-99999.0,51
