measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1996-02-13 00:15:00,5.581,-20.159,121.85,5.2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.181,1.3655,1.1312,1.3656,0.0,51
1996-02-13 00:30:00,5.5869,-20.412,121.9,5.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.962,1.2997,0.09851,1.3437,0.0,51
1996-02-13 00:45:00,5.5862,-19.845,121.91,6.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.863,1.3656,0.90419,1.3656,0.0,51
1996-02-13 01:00:00,5.5864,-20.06,121.94,5.7706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.731,1.3656,0.77968,1.3656,0.0,51
1996-02-13 01:15:00,5.5957,-20.208,122.11,5.0654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.558,0.4573999999999999,-0.7983099999999999,0.5013499999999999,0.0,51
1996-02-13 01:30:00,5.5997,-20.043,122.23,5.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.459,0.3906999999999999,-1.1894,0.28109,0.0,51
1996-02-13 01:45:00,5.6031,-20.714,122.3,5.8134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.291,1.3656,0.17183,1.3657,0.0,51
1996-02-13 02:00:00,5.5983,-20.801,122.22,4.9939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.998,1.2637,0.2018099999999999,1.3297,0.0,51
1996-02-13 02:15:00,5.5994,-19.988,122.23,6.3859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.358,1.9697,1.4382,2.0329,0.0,51
1996-02-13 02:30:00,5.6009,-18.676,122.19,7.2842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.768,3.6619,2.7854,3.7713,0.0,51
1996-02-13 02:45:00,5.6022,-20.393,122.21,7.7541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.992,3.874,3.8672,3.874,0.0,51
1996-02-13 03:00:00,5.5761,-20.033,121.54,7.6313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.953,3.874,3.874,3.874,0.0,51
1996-02-13 03:15:00,5.5893,-19.996,122.02,7.6228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.828,3.874,3.874,3.874,0.0,51
1996-02-13 03:30:00,5.5894,-20.449,121.96,7.7325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.255,3.874,3.874,3.874,0.0,51
1996-02-13 03:45:00,5.5895,-19.859,121.93,7.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.434,3.874,3.874,3.874,0.0,51
1996-02-13 04:00:00,5.5871,-19.878,121.98,7.1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.568,3.874,3.8672,3.874,0.0,51
1996-02-13 04:15:00,5.5818,-19.916,121.83,8.7003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.178,4.2409,3.9929,4.1559,0.0,51
1996-02-13 04:30:00,5.5698,-20.4,121.52,11.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.857,7.8467,7.3403,7.797399999999999,0.0,51
1996-02-13 04:45:00,5.5645,-21.039,121.25,11.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.527,8.416,8.361399999999998,8.4333,0.0,51
1996-02-13 05:00:00,5.5558,-20.445,121.15,11.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.806,8.3596,7.367,8.4138,0.0,51
