measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2012-05-08 00:00:00,0.0,-8.497099999999998,120.18,6.0881,14.127,12.541,0.0,0.4859999999999999,0.0001,-0.0015,-8.497099999999998,0.0,13.87,6.2511,-24.594,5.1251,-0.6883,51
2012-05-08 00:15:00,0.0,-12.664,120.28,6.0834,14.127,12.529,0.0001,0.4753999999999999,0.0,-0.0008999999999999,-12.664,0.0,13.674,6.3672,-26.693,5.0737,-0.6736999999999999,51
2012-05-08 00:30:00,0.0,-4.3963,120.08,6.0636,14.127,12.515,0.0001,0.4461999999999999,-0.0001,-0.0001,-4.3963,0.0001,13.862,5.8642,-26.97,4.9388,-0.8064,51
2012-05-08 00:45:00,0.0,-6.6693,119.44,5.6993,14.13,12.495,0.0002,0.4596,0.0,-0.0022,-6.6693,0.0001,13.901,4.7509,-26.97,4.1019,-1.5554,51
2012-05-08 01:00:00,0.0,-6.9127,119.43,5.1929,14.132,12.448,0.0001,0.6499,0.0,-0.0016999999999999,-6.9127,0.0001,13.783,4.2777,-26.97,3.3838,-1.8545,51
2012-05-08 01:15:00,0.0,-8.1528,119.51,5.3694,14.133,12.371,0.0001,0.6098,-0.0001,-0.0008999999999999,-8.1528,0.0001,13.582,4.311,-26.97,3.6103,-1.2034,51
2012-05-08 01:30:00,0.0,-9.7811,119.65,5.735,14.135,12.294,0.0,0.4753,0.0,-0.001,-9.7811,0.0,13.578,5.304,-26.97,4.1827,-0.7772,51
2012-05-08 01:45:00,0.0,-1.4693,119.54,5.5583,14.137,12.229,0.0001,0.5593,-0.0001,-0.0019,-1.4693,0.0001,13.686,4.6642,-26.97,3.6407,-1.7804,51
2012-05-08 02:00:00,0.0,-1.1382,119.71,4.9521,14.138,12.174,0.0002,0.6552,0.0,-0.0016,-1.1382,0.0001,13.792,4.2779,-26.97,2.529,-2.7815,51
2012-05-08 02:15:00,0.0,-9.1884,119.77,4.7586,14.141,12.101,0.0002,0.6338,0.0,-0.0016999999999999,-9.1884,0.0001,13.5,4.2785,-26.97,2.1517,-2.7342,51
2012-05-08 02:30:00,0.0,-15.709,119.88,4.4918,14.143,12.012,0.0001,0.6253999999999998,0.0,-0.0006999999999999,-15.709,0.0001,13.23,4.2798,-26.97,1.5865,-3.0379,51
2012-05-08 02:45:00,0.0,-2.6444,119.61,4.2078,14.146,11.919,0.0,0.6192999999999999,0.0,-0.0002999999999999,-2.6444,0.0,13.562,3.8801,-26.97,1.1676,-2.9491,51
2012-05-08 03:00:00,0.0,-8.961999999999998,119.81,3.5952,14.149,11.812,0.0001,0.6249,-0.0001,-0.0016999999999999,-8.961999999999998,0.0001,13.325,2.349,-22.611,0.1560999999999999,-2.5115,51
2012-05-08 03:15:00,0.0,-8.2027,119.69,3.1719,14.152,11.688,0.0001,0.622,0.0,-0.0004,-8.2027,0.0001,13.216,2.2635,-15.845,-0.1633,-2.9435,51
2012-05-08 03:30:00,0.0,-10.285,119.68,3.2238,14.156,11.541,0.0001,0.5954,-0.0001,-0.001,-10.285,0.0001,12.821,2.9839,-12.629,-0.2649,-2.7053,51
2012-05-08 03:45:00,0.0,-6.4479,119.52,3.1236,14.16,11.394,0.0002,0.5842,0.0,-0.0011999999999999,-6.4479,0.0001,12.984,2.7414,-12.816,-0.4487999999999999,-2.7144,51
2012-05-08 04:00:00,0.0,-5.7133,119.3,2.6804,14.165,11.245,0.0001,0.6145,-0.0001,-0.0008999999999999,-5.7133,0.0001,12.775,1.7713,-15.497,-0.7662999999999999,-3.1734,51
2012-05-08 04:15:00,0.0,-8.7972,120.27,2.2132,14.169,11.089,0.0001,1.0748,-0.0001,0.0025,-8.7972,0.0001,12.547,1.7572,-15.08,-1.2423,-3.0621,51
2012-05-08 04:30:00,0.0,-6.3926,120.32,3.3708,14.172,10.941,0.0001,9.3116,0.0,7.7679,-6.3926,0.0001,12.569,2.9431,-24.907,-0.4889,-2.6796,51
2012-05-08 04:45:00,0.0,-6.867,120.02,3.7703,14.177,10.8,0.0001,90.074,-0.0001,89.596,-6.867,-0.0012999999999999,12.372,3.6028,-26.97,0.2954,-2.1712,51
2012-05-08 05:00:00,0.0,-11.241,119.67,4.0658,14.181,10.669,0.0502,164.39,0.0207,159.8,-11.241,12.118,12.146,4.2853,-26.97,0.7893,1.9363,51
2012-05-08 05:15:00,0.0,9.1085,120.05,3.9402,14.184,10.558,0.1258,232.55,0.0879,226.19,9.1085,44.867,11.947,4.1199,-26.97,0.9105,12.483,51
2012-05-08 05:30:00,0.0,98.572,120.11,3.9994,14.186,10.498,0.4259,188.97,0.3750999999999999,197.84,98.572,155.08,12.092,4.0717,-26.97,1.3303,36.396,51
2012-05-08 05:45:00,0.0,245.29,120.15,4.5622,14.186,10.558,0.7242,227.13,0.6801,223.76,245.29,318.63,11.908,4.2853,-26.97,2.1399,81.65,51
2012-05-08 06:00:00,0.0,500.08,119.95,5.0564,14.183,10.785,1.2553,242.6,1.2111,234.99,500.08,589.6,12.214,4.3053,-26.97,3.7023,135.07,51
2012-05-08 06:15:00,0.0,849.13,120.02,5.55,14.175,11.149,2.0025,246.44,1.9548,239.68,849.13,962.2600000000001,12.451,5.5581,-26.97,6.3973,194.27,51
2012-05-08 06:30:00,0.0,1264.6,119.92,6.2623,14.165,11.589,2.9067,246.35,2.8527,240.76,1264.6,1402.4,12.901,6.6371,-26.984,9.4667,256.5,51
2012-05-08 06:45:00,0.0,1705.8,120.3,6.84,14.15,12.087,3.8706,246.07,3.8235,240.24,1705.8,1870.7,13.304,6.7107,-26.97,12.293,321.36,51
2012-05-08 07:00:00,0.0,2134.3,120.28,7.5785,14.136,12.632,4.8561,244.22,4.8269,237.81,2134.3,2333.2,13.799,8.350899999999998,-26.97,15.571,386.31,51
2012-05-08 07:15:00,0.0,2548.6,120.01,8.1083,14.12,13.218,5.846,240.93,5.8132,234.88,2548.6,2773.4,14.366,8.8932,-26.97,19.02,450.64,51
2012-05-08 07:30:00,0.0,2906.5,119.96,9.0401,14.104,13.815,6.824,235.24,6.8026,229.54,2906.5,3165.6,14.823,11.442,-26.97,24.239,513.76,51
2012-05-08 07:45:00,0.0,3243.9,120.03,9.4579,14.087,14.423,7.7443,231.14,7.7186,226.1,3243.9,3534.5,15.477,12.455,-26.97,27.743,575.1,51
2012-05-08 08:00:00,0.0,3571.8,119.77,10.038,14.07,15.005,8.6318,228.42,8.6164,223.94,3571.8,3900.8,15.822,13.807,-26.97,29.649,634.85,51
2012-05-08 08:15:00,0.0,3866.4,119.88,10.23,14.054,15.543,9.4739,224.81,9.4507,220.88,3866.4,4216.7,16.416,13.956,-26.97,32.249,691.56,51
2012-05-08 08:30:00,0.0,4172.2,119.95,10.437,14.039,16.054,10.311,221.23,10.228,218.97,4172.2,4520.4,16.845,14.082,-26.97,33.697,745.87,51
2012-05-08 08:45:00,0.0,4421.1,120.39,10.532,14.023,16.538,11.026,219.32,10.994,216.18,4421.1,4794.2,17.366,14.409,-26.97,35.452,800.1799999999998,51
2012-05-08 09:00:00,0.0,4597.3,120.25,10.77,14.008,16.995,11.613,216.94,11.659,212.28,4597.3,4993.6,17.787,14.747,-26.97,38.661,847.24,51
2012-05-08 09:15:00,0.0,4745.0,120.13,12.023,13.996,17.464,12.16,213.18,12.188,208.9,4745.0,5137.9,17.821,17.407,-26.97,42.221,887.36,51
2012-05-08 09:30:00,0.0,4946.3,120.1,11.697,13.981,18.0,12.725,212.06,12.74,208.73,4946.3,5357.6,18.168,16.186,-26.97,41.368,927.12,51
2012-05-08 09:45:00,0.0,5041.3,119.96,12.094,13.966,18.626,13.182,208.95,13.207,205.27,5041.3,5464.7,18.947,17.373,-26.97,44.268,962.02,51
2012-05-08 10:00:00,0.0,5171.6,119.89,12.459,13.95,19.235,13.53,209.06,13.614,204.81,5171.6,5616.5,19.487,17.269,-26.97,44.347,993.6400000000002,51
2012-05-08 10:15:00,0.0,5320.0,120.07,12.526,13.935,19.634,13.95,209.08,13.952,206.44,5320.0,5796.3,19.823,17.311,-26.97,43.579,1023.6,51
2012-05-08 10:30:00,0.0,5357.4,120.03,12.156,13.925,19.898,14.147,207.71,14.116,204.61,5357.4,5823.3,20.143,15.807,-26.97,44.634,1038.1,51
2012-05-08 10:45:00,0.0,5443.2,120.06,12.606,13.916,20.11,14.351,207.36,14.452,203.28,5443.2,5913.0,20.422,16.916,-26.97,45.26,1058.2,51
2012-05-08 11:00:00,0.0,5314.0,119.94,14.277,13.911,20.277,14.07,206.44,14.184,202.89,5314.0,5772.8,20.305,20.735,-26.97,49.761,1065.5,51
2012-05-08 11:15:00,0.0,5316.2,119.63,14.308,13.907,20.449,14.08,206.84,14.253,203.77,5316.2,5804.7,20.59,19.369,-26.97,48.785,1066.5,51
2012-05-08 11:30:00,0.0,5326.2,119.69,14.307,13.902,20.58,14.128,206.56,14.227,203.61,5326.2,5806.3,20.637,20.957,-26.97,49.419,1070.2,51
2012-05-08 11:45:00,0.0,5175.8,120.31,15.161,13.897,20.689,13.621,208.68,13.76,205.07,5175.8,5650.6,20.958,22.254,-26.97,52.39,1060.4,51
2012-05-08 12:00:00,0.0,5245.9,120.57,14.472,13.892,20.773,13.923,206.83,14.015,203.6,5245.9,5726.7,20.965,19.757,-26.97,49.877,1049.9,51
2012-05-08 12:15:00,0.0,5265.6,120.72,14.812,13.89,20.829,14.107,204.97,14.136,202.66,5265.6,5754.1,20.803,19.581,-26.97,48.398,1044.3,51
2012-05-08 12:30:00,0.0,5138.3,120.56,15.115,13.889,20.869,13.829,204.88,13.788,202.88,5138.3,5625.5,21.073,19.972,-26.97,48.594,1022.7,51
2012-05-08 12:45:00,0.0,5035.2,120.54,15.853,13.888,20.903,13.394,205.31,13.367,203.31,5035.2,5460.7,21.269,21.763,-26.97,49.474,997.58,51
2012-05-08 13:00:00,0.0,4889.3,120.57,16.355,13.887,20.934,13.13,204.53,12.99,202.88,4889.3,5317.7,21.15,22.209,-26.97,49.526,968.78,51
2012-05-08 13:15:00,0.0,4683.7,120.64,17.278,13.885,20.973,12.54,204.84,12.516,202.37,4683.7,5096.5,21.194,23.752,-26.97,49.766,922.65,51
2012-05-08 13:30:00,0.0,4616.5,120.72,17.72,13.884,21.014,12.275,205.76,12.17,204.11,4616.5,5009.0,21.188,22.958,-26.97,46.922,884.52,51
2012-05-08 13:45:00,0.0,4423.0,120.7,17.336,13.883,21.035,11.764,206.09,11.703,203.75,4423.0,4808.3,21.305,23.176,-26.97,46.582,846.2,51
2012-05-08 14:00:00,0.0,4251.2,120.7,16.857,13.883,21.037,11.177,208.29,11.095,206.31,4251.2,4616.5,21.257,21.665,-26.97,44.508,802.76,51
2012-05-08 14:15:00,0.0,4044.5,120.74,17.014,13.882,21.069,10.467,212.09,10.396,209.47,4044.5,4397.1,21.191,21.478,-26.97,42.06,752.5399999999998,51
2012-05-08 14:30:00,0.0,3816.0,120.61,17.034,13.881,21.115,9.7141,215.06,9.685,211.15,3816.0,4133.7,21.308,21.154,-26.97,40.803,702.01,51
2012-05-08 14:45:00,0.0,2958.2,120.73,16.914,13.879,21.164,7.638,213.89,7.2575,221.02,2958.2,3234.4,21.109,19.87,-26.97,36.534,544.55,51
2012-05-08 15:00:00,0.0,3268.7,120.69,17.539,13.878,21.218,8.1538,222.02,8.0235,218.98,3268.7,3566.8,21.617,20.754,-26.97,36.369,597.03,51
2012-05-08 15:15:00,0.0,2944.1,120.83,17.137,13.875,21.267,7.2548,224.24,7.1923,220.18,2944.1,3210.1,21.152,19.895,-26.97,33.786,535.64,51
2012-05-08 15:30:00,0.0,2513.1,120.43,18.274,13.875,21.306,6.314,219.37,6.2574,219.96,2513.1,2762.2,21.162,21.271,-26.97,33.719,471.2,51
2012-05-08 15:45:00,0.0,2120.7,119.94,17.549,13.875,21.33,5.3391,213.29,5.3552,221.75,2120.7,2326.2,21.412,20.149,-26.97,30.799,413.91,51
2012-05-08 16:00:00,0.0,1654.4,120.03,17.058,13.875,21.345,3.972,219.21,4.3073,223.26,1654.4,1827.2,21.224,18.997,-26.97,28.077,347.45,51
2012-05-08 16:15:00,0.0,1294.9,120.07,16.871,13.875,21.341,2.9737,230.01,3.3539,225.62,1294.9,1440.8,21.473,18.363,-26.97,24.052,288.34,51
2012-05-08 16:30:00,0.0,911.1,120.25,17.282,13.875,21.324,2.231,228.17,2.3047,222.81,911.1,1021.9,21.284,18.643,-26.97,22.202,228.93,51
2012-05-08 16:45:00,0.0,604.49,120.34,17.4,13.875,21.303,1.5886,222.98,1.5198,225.03,604.49,696.75,21.414,18.496,-26.97,20.046,172.03,51
2012-05-08 17:00:00,0.0,381.28,120.51,17.245,13.875,21.27,1.0859,217.9,1.0454,215.96,381.28,462.72,21.337,17.843,-26.97,17.334,121.82,51
