measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-05-16 00:10:00,0.0,-24.12483333333333,121.10333333333334,9.676133333333334,-24.12483333333333,0.0,0.2602733333333333,0.0,0.0,0.0,19.606666666666666,8.8193,1361.1,8.446166666666665,-0.3585666666666667,51
2020-05-16 00:11:00,0.0,-24.907633333333333,121.00666666666666,9.677266666666668,-24.907633333333333,5.666666666666667e-05,0.26286999999999994,0.0,-0.0017333333333332667,1e-05,19.450666666666667,8.8193,1361.1,8.457099999999999,-0.3155466666666667,51
2020-05-16 00:12:00,0.0,-13.568866666666665,120.95666666666666,9.675833333333332,-13.568866666666665,0.0001399999999999,0.27977666666666656,0.0,-0.0007233333333333333,4.333333333333334e-05,19.651,8.8193,1366.1666666666667,8.471733333333331,-0.30479,51
2020-05-16 00:13:00,0.0,13.077066666666667,120.74000000000001,9.652,13.077066666666667,0.0006199999999999,0.3043599999999999,-0.00019333333333333333,0.00217,0.00020999999999993333,19.363,8.8193,1376.2666666666664,8.493933333333333,-0.3227166666666666,51
2020-05-16 00:14:00,0.0,-3.767333333333333,120.89666666666666,9.6513,-3.767333333333333,0.00033333333333323336,0.3086933333333333,-4.666666666663333e-05,-0.002166666666666633,0.00010999999999993334,19.411333333333335,8.8193,1378.8666666666668,8.544366666666667,-0.24502666666666664,51
2020-05-16 00:15:00,0.0,0.9993333333333325,121.10666666666667,9.638399999999999,0.9993333333333325,9.333333333326666e-05,0.30146,0.00038666666666666667,0.0007233333333333333,3.3333333333333335e-05,19.08366666666667,8.8193,1391.8,8.5723,-0.22112333333333334,51
2020-05-16 00:16:00,0.0,4.881733333333334,121.3,9.625200000000001,4.881733333333334,-4.666666666663333e-05,0.30074666666666655,0.0005266666666666333,0.0043299999999999,-2.3333333333333336e-05,19.341333333333335,8.8193,1413.0999999999997,8.597,-0.26294999999999996,51
2020-05-16 00:17:00,0.0,-12.131266666666667,120.90000000000002,9.634433333333334,-12.131266666666667,0.0001899999999999333,0.3036299999999999,-4.666666666663333e-05,-0.00217,5.333333333333334e-05,19.20266666666667,8.8193,1467.2333333333333,8.642066666666665,-0.2749033333333332,51
2020-05-16 00:18:00,0.0,-4.8510333333333335,120.93666666666665,9.649766666666666,-4.8510333333333335,0.00023999999999996667,0.30217999999999995,-0.0002866666666666,0.0,7.666666666666667e-05,19.051,8.8193,1475.4666666666665,8.6297,-0.3047866666666666,51
2020-05-16 00:19:00,0.0,-6.711533333333333,120.65666666666668,9.653033333333333,-6.711533333333333,0.0002866666666666,0.29351,-4.666666666663333e-05,-0.0036133333333333,6.666666666666667e-05,19.115333333333336,8.8193,1479.6333333333332,8.627466666666667,-0.32271333333333335,51
