measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1996-08-24 00:15:00,5.5994,-20.217,121.75,15.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.654,12.427,11.832,12.427,0.0,51
1996-08-24 00:30:00,5.6115,-19.958,121.94,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.39,12.941,12.617,12.769,0.0,51
1996-08-24 00:45:00,5.6152,-19.286,122.06,15.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.359,12.66,12.354,12.613,0.0,51
1996-08-24 01:00:00,5.6161,-19.347,122.01,14.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.301,12.43,11.636,12.275,0.0,51
1996-08-24 01:15:00,5.6178,-20.228,122.02,14.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.056,12.382,11.465,11.465,0.0,51
1996-08-24 01:30:00,5.6256,-20.269,122.09,14.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.976,12.425,11.481,12.119,0.0,51
1996-08-24 01:45:00,5.6243,-20.817,122.1,14.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.941,12.66,12.425,12.477,0.0,51
1996-08-24 02:00:00,5.6283,-20.263,122.14,15.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.838,13.079,12.432,13.189,0.0,51
1996-08-24 02:15:00,5.5993,-19.683,121.47,16.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.761,13.934,13.46,13.929,0.0,51
1996-08-24 02:30:00,5.6292,-19.468,122.12,16.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.792,14.179,14.031,14.205,0.0,51
1996-08-24 02:45:00,5.6288,-19.948,122.15,15.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.746,12.591,12.445,12.591,0.0,51
1996-08-24 03:00:00,5.6316,-20.42,122.16,14.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.504,12.145,11.905,12.129,0.0,51
1996-08-24 03:15:00,5.6151,-20.118,121.78,13.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.132,10.368,10.006,10.373,0.0,51
1996-08-24 03:30:00,5.6013,-19.577,121.45,13.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.992,9.8814,9.6424,9.7908,0.0,51
1996-08-24 03:45:00,5.5963,-19.106,121.31,14.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.901,12.091,11.116,11.922,0.0,51
1996-08-24 04:00:00,5.5976,-20.37,121.34,14.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.899,12.259,11.47,12.328,0.0,51
1996-08-24 04:15:00,5.6146,-20.114,121.7,13.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.791,11.345,10.976,11.334,0.0,51
1996-08-24 04:30:00,5.6196,-20.401,121.75,12.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.507,9.9934,9.6682,9.9707,0.0,51
1996-08-24 04:45:00,5.6151,-19.713,121.61,12.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.248,9.460400000000002,8.4622,9.460400000000002,0.0,51
1996-08-24 05:00:00,5.6119,-19.873,121.46,12.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.098,9.1102,8.4097,8.6432,0.0,51
1996-08-24 05:15:00,5.5711,-19.447,120.66,11.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.947,8.4097,8.4097,8.4097,0.0,51
1996-08-24 05:30:00,5.8257,-65.133,120.63,11.817,0.0,0.0,-8e-05,-150.84,0.0045799999999999,148.47,0.68,0.01,0.98395,17.017,8.8723,8.4112,8.439999999999998,2.8153,51
1996-08-24 05:45:00,6.1956,-91.042,120.83,12.547,0.0,0.0,-0.13713,-237.68,0.1477,234.31,34.61,32.59,66.59,18.364,9.8994,8.934599999999998,9.5972,30.927,51
1996-08-24 06:00:00,6.6277,165.5,120.97,14.415,0.0,0.0,-0.74782,-216.07,0.75104,212.18,159.36,161.58,322.85,20.505,12.703,12.084,12.395,79.953,51
1996-08-24 06:15:00,7.937999999999999,467.43,120.91,15.343,0.0,0.0,-1.4135,-235.61,1.4459,231.33,334.48,333.03,665.32,22.877,15.095,14.727,14.962,137.7,51
1996-08-24 06:30:00,10.408,887.58,121.17,16.143,0.0,0.0,-2.3557,-232.78,2.3837,228.3,544.2,548.36,1089.5,25.551,17.067,16.992,16.969,199.62,51
1996-08-24 06:45:00,13.364,1320.7,120.83,15.629,0.0,0.0,-3.2541,-239.61,3.3097,234.87,777.35,779.71,1552.9,27.877,19.458,19.422,19.16,259.34,51
1996-08-24 07:00:00,16.504,1772.1,121.58,15.182,0.0,0.0,-4.3274,-233.65,4.3801,228.71,1001.77,1011.1,2011.6,30.076,21.893,21.776,21.307,321.3,51
1996-08-24 07:15:00,19.92,2223.1,121.22,16.252,0.0,0.0,-5.3509,-233.56,5.4172,228.39,1237.23,1249.76,2483.0,32.431,25.746,25.683,24.917,386.84,51
1996-08-24 07:30:00,23.294,2661.4,121.3,17.43,0.0,0.0,-6.3626,-233.44,6.4356,228.07,1467.77,1485.29,2949.8,34.939,28.752,29.101,27.967,452.32,51
1996-08-24 07:45:00,26.477,3056.4,121.08,18.08,0.0,0.0,-7.3522,-230.76,7.4229,225.16,1671.34,1696.59,3365.2,37.21,30.912,31.451,30.29,513.21,51
1996-08-24 08:00:00,29.239,3419.7,121.48,18.545,0.0,0.0,-8.260899999999998,-230.25,8.3235,224.53,1868.88,1902.07,3768.2,39.406,33.815,34.643,32.927,574.28,51
1996-08-24 08:15:00,31.486,3714.7,121.57,19.273,0.0,0.0,-9.0702,-228.51,9.1362,222.57,2033.44,2072.63,4104.7,41.28,38.18,38.921,36.803,631.28,51
1996-08-24 08:30:00,33.642,4020.4,121.91,19.653,0.0,0.0,-9.8965,-226.63,9.979,220.66,2201.97,2242.84,4444.2,43.21,40.87,41.751,38.869,686.95,51
1996-08-24 08:45:00,35.547,4271.8,121.48,20.398,0.0,0.0,-10.558,-226.61,10.659,220.47,2349.99,2392.55,4742.2,45.102,42.01,43.587,40.256,738.2799999999999,51
1996-08-24 09:00:00,36.949,4482.1,121.25,21.059,0.0,0.0,-11.153,-226.38,11.25,220.23,2477.59,2524.82,5002.0,46.805,44.12,46.231,42.488,787.49,51
1996-08-24 09:15:00,38.038,4655.8,121.35,21.356,0.0,0.0,-11.658,-226.16,11.765,219.9,2587.12,2636.57,5223.5,48.054,45.999,47.678,44.326,833.38,51
1996-08-24 09:30:00,38.68,4761.1,121.55,21.882,0.0,0.0,-11.978,-226.13,12.121,219.89,2665.29,2708.59,5373.6,48.433,48.31,50.798,46.564,874.73,51
1996-08-24 09:45:00,39.496,4882.5,121.81,22.358,0.0,0.0,-12.331,-226.32,12.501,220.04,2750.72,2790.75,5541.3,49.216,49.628,52.848,48.23,915.7600000000001,51
1996-08-24 10:00:00,40.204,4968.9,121.53,22.802,0.0,0.0,-12.614,-226.29,12.775,219.94,2809.73,2854.42,5664.1,49.544,50.84,53.784,49.276,949.06,51
1996-08-24 10:15:00,40.365,4982.5,121.27,23.443,0.0,0.0,-12.706,-226.26,12.855,219.92,2827.07,2874.86,5701.8,50.425,52.251,55.278,50.481,972.32,51
1996-08-24 10:30:00,40.329,4985.2,121.26,24.301,0.0,0.0,-12.757,-226.18,12.917,219.96,2841.22,2885.38,5726.5,49.985,54.035,57.271,52.581,999.29,51
1996-08-24 10:45:00,40.539,5041.5,121.64,24.974,0.0,0.0,-12.922,-226.31,13.057,219.99,2872.41,2924.38,5796.7,50.535,54.357,58.041,53.8,1016.8,51
