measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2023-01-21 00:00:00,0.0,3.1473,116.47,-8.3406,3.1473,0.0001399999999999,0.4395899999999999,0.0001399999999999,-0.0043499999999999,5e-05,6.2762,-10.324,-10.36,-10.416,-1.6054,51
2023-01-21 00:01:00,0.0,-4.6052,116.72,-8.257099999999998,-4.6052,0.0,0.43306,-0.0004299999999999,0.0065199999999999,0.0,6.8836,-10.302,-10.322,-10.388,-1.504,51
2023-01-21 00:02:00,0.0,-14.695,116.5,-8.248699999999998,-14.695,0.0,0.40042,0.00029,-0.0065199999999999,0.0,6.4985,-10.286,-10.325,-10.405,-1.5209,51
2023-01-21 00:03:00,0.0,-27.03,116.61,-8.324199999999998,-27.03,0.0001399999999999,0.36995,0.0,0.00217,6e-05,6.4016,-10.286,-10.332,-10.383,-1.504,51
2023-01-21 00:04:00,0.0,-27.794,116.94,-8.311199999999998,-27.794,0.0,0.36995,0.0,0.0,0.0,6.2549,-10.249,-10.277,-10.347,-1.5378,51
2023-01-21 00:05:00,0.0,6.3872,116.85,-8.2925,6.3872,-0.0001399999999999,0.36125,-0.0004299999999999,-0.00217,-5e-05,6.0612,-10.282,-10.322,-10.431,-1.5547,51
2023-01-21 00:06:00,0.0,-14.325,117.02,-8.4101,-14.325,0.0,0.35907,-0.0004299999999999,0.0,0.0,6.2724,-10.375,-10.427,-10.541,-1.5547,51
2023-01-21 00:07:00,0.0,11.617,116.67,-8.4823,11.617,0.00029,0.3569,0.0001399999999999,-0.0043499999999999,0.00011,6.6633,-10.417,-10.474,-10.589,-1.673,51
2023-01-21 00:08:00,0.0,-8.308,117.26,-8.4594,-8.308,-0.0001399999999999,0.3547199999999999,-0.00116,0.00217,-5e-05,6.2833,-10.418,-10.481,-10.612,-1.7406,51
2023-01-21 00:09:00,0.0,1.134,117.0,-8.426199999999998,1.134,0.0,0.34819,-0.0004299999999999,0.0,0.0,6.135,-10.402,-10.435,-10.615,-1.6899,51
2023-01-21 00:10:00,0.0,-13.26,117.05,-8.419,-13.26,0.0001399999999999,0.3569,-0.0004299999999999,0.0043499999999999,5e-05,6.4857,-10.451,-10.487,-10.66,-1.7237,51
2023-01-21 00:11:00,0.0,3.4481,116.36,-8.5843,3.4481,0.00072,0.3525499999999999,0.00029,-0.0043499999999999,0.00025,6.0351,-10.543,-10.569,-10.779,-1.7575,51
2023-01-21 00:12:00,0.0,14.626,116.58,-8.778,14.626,0.0,0.3569,0.0001399999999999,-0.0043499999999999,0.0,6.6594,-10.655,-10.656,-10.88,-1.7913,51
2023-01-21 00:13:00,0.0,0.62483,116.5,-8.917,0.62483,0.0,0.34819,0.00058,-0.0108699999999999,-2e-05,6.9277,-10.728,-10.743,-10.921,-1.8082,51
2023-01-21 00:14:00,0.0,8.8403,116.25,-9.084,8.8403,0.00058,0.35254,0.00029,-0.0108699999999999,0.0002,6.7261,-10.82,-10.837,-10.981,-1.7913,51
2023-01-21 00:15:00,0.0,-3.4481,116.46,-9.1393,-3.4481,0.00029,0.35254,0.00029,0.0,0.0001,6.0687,-10.836,-10.889,-10.979,-1.7913,51
2023-01-21 00:16:00,0.0,-14.556,117.08,-9.125800000000002,-14.556,0.0,0.3569,-0.00029,0.0,0.0,6.3204,-10.873,-10.892,-10.995,-1.7237,51
2023-01-21 00:17:00,0.0,-30.826,116.84,-9.0254,-30.826,0.0,0.3655999999999999,0.0,0.0,0.0,5.8657,-10.849,-10.875,-10.926,-1.7575,51
2023-01-21 00:18:00,0.0,-23.952,116.93,-8.850899999999998,-23.952,-0.0001399999999999,0.3655999999999999,-0.0001399999999999,0.0,-5e-05,6.2277,-10.8,-10.813,-10.814,-1.7068,51
2023-01-21 00:19:00,0.0,20.805,116.54,-8.791,20.805,0.00058,0.36342,-0.0001399999999999,-0.00217,0.00021,6.0409,-10.763,-10.765,-10.804,-1.6899,51
2023-01-21 00:20:00,0.0,-2.1523,116.63,-8.7733,-2.1523,0.00029,0.38083,0.00029,-0.00217,0.00011,6.4723,-10.745,-10.772,-10.826,-1.6393,51
2023-01-21 00:21:00,0.0,-13.399,116.7,-8.8237,-13.399,0.0,0.38084,-0.0001399999999999,-0.0043499999999999,0.0,4.7146,-10.765,-10.776,-10.853,-1.6054,51
2023-01-21 00:22:00,0.0,-13.191,116.71,-8.8514,-13.191,-0.00029,0.3873699999999999,0.0,0.0043499999999999,-0.00012,6.5545,-10.799,-10.804,-10.875,-1.6224,51
2023-01-21 00:23:00,0.0,-7.4517,116.63,-8.8983,-7.4517,0.0001399999999999,0.4026,0.00029,-0.0065199999999999,6e-05,6.1017,-10.798,-10.854,-10.829,-1.6055,51
2023-01-21 00:24:00,0.0,-16.13,116.27,-8.916,-16.13,-0.0001399999999999,0.40043,0.00072,-0.00217,-6e-05,6.4524,-10.789,-10.848,-10.805,-1.5886,51
2023-01-21 00:25:00,0.0,-13.145,117.02,-8.8816,-13.145,-0.00029,0.4069599999999999,-0.00058,0.0108699999999999,-0.0001299999999999,6.1204,-10.721,-10.788,-10.787,-1.4534,51
2023-01-21 00:26:00,0.0,11.71,117.01,-8.865999999999998,11.71,0.0,0.41132,-0.00072,0.0,0.0,6.0997,-10.621,-10.683,-10.815,-1.4534,51
2023-01-21 00:27:00,0.0,10.53,116.9,-8.8871,10.53,0.0,0.42003,-0.0004299999999999,-0.00217,0.0,5.7736,-10.6,-10.626,-10.849,-1.4027,51
2023-01-21 00:28:00,0.0,6.5726,117.06,-8.8963,6.5726,0.0,0.43745,-0.0004299999999999,0.00217,0.0,5.9605,-10.565,-10.597,-10.808,-1.3689,51
2023-01-21 00:29:00,0.0,-4.9063,116.93,-8.892699999999998,-4.9063,0.0,0.43744,-0.00029,0.0,0.0,6.0343,-10.537,-10.54,-10.797,-1.2168,51
2023-01-21 00:30:00,0.0,1.1109,116.55,-8.89,1.1109,0.0001399999999999,0.45268,0.0,-0.00217,6e-05,6.0871,-10.478,-10.475,-10.78,-1.2337,51
2023-01-21 00:31:00,0.0,-13.215,116.8,-8.901899999999998,-13.215,0.0,0.46139,-0.00029,0.0,0.0,5.4328,-10.442,-10.463,-10.732,-1.1492,51
2023-01-21 00:32:00,0.0,2.9622,116.78,-8.888999999999998,2.9622,0.0,0.4962099999999999,-0.00029,0.0,0.0,6.5494,-10.401,-10.404,-10.698,-1.1662,51
2023-01-21 00:33:00,0.0,-9.79,116.88,-8.817,-9.79,0.0,0.50275,-0.0004299999999999,0.00217,0.0,6.8313,-10.333,-10.348,-10.649,-1.1324,51
2023-01-21 00:34:00,0.0,-4.8139,116.44,-8.7592,-4.8139,0.0004299999999999,0.5201599999999998,0.0,0.0,0.00022,5.6469,-10.301,-10.332,-10.614,-1.0141,51
2023-01-21 00:35:00,0.0,-19.048,116.81,-8.7066,-19.048,0.00029,0.52451,-0.00029,0.0043499999999999,0.0001499999999999,5.8944,-10.273,-10.269,-10.567,-0.99717,51
2023-01-21 00:36:00,0.0,3.0319,116.76,-8.6212,3.0319,-0.0001399999999999,0.49839,-0.0001399999999999,0.0,-8e-05,5.8458,-10.259,-10.25,-10.559,-0.96336,51
2023-01-21 00:37:00,0.0,-8.355,116.83,-8.5621,-8.355,-0.0001399999999999,0.51798,-0.00029,0.00217,-8e-05,5.6417,-10.269,-10.201,-10.566,-1.0141,51
2023-01-21 00:38:00,0.0,-0.6480299999999999,116.63,-8.5554,-0.6480299999999999,-0.00029,0.53322,0.0001399999999999,0.00217,-0.0001499999999999,6.0986,-10.284,-10.198,-10.569,-1.031,51
2023-01-21 00:39:00,0.0,-6.0869,117.27,-8.540699999999998,-6.0869,0.0,0.50275,-0.00101,0.0043499999999999,0.0,5.5387,-10.29,-10.223,-10.573,-1.0986,51
2023-01-21 00:40:00,0.0,-29.856,116.9,-8.5282,-29.856,0.0,0.4962199999999999,0.0,0.0,0.0,5.9387,-10.371,-10.274,-10.686,-1.1662,51
2023-01-21 00:41:00,0.0,-31.36,116.88,-8.5395,-31.36,0.0,0.4701,0.0,0.0,0.0,5.7546,-10.54,-10.418,-10.811,-1.369,51
2023-01-21 00:42:00,0.0,-11.711,116.5,-8.5638,-11.711,0.0004299999999999,0.46792,0.0,0.0,0.0002,6.0431,-10.693,-10.572,-10.974,-1.3521,51
2023-01-21 00:43:00,0.0,-16.733,116.85,-8.6104,-16.733,0.0,0.4309299999999999,0.0,0.0,0.0,6.2584,-10.86,-10.718,-11.14,-1.4535,51
2023-01-21 00:44:00,0.0,-2.6615,116.8,-8.6615,-2.6615,-0.0001399999999999,0.4113399999999999,-0.00029,-0.0043499999999999,-6e-05,5.7341,-10.989,-10.813,-11.268,-1.6225,51
2023-01-21 00:45:00,0.0,-16.247,117.19,-8.694499999999998,-16.247,0.0,0.4026299999999999,-0.00116,0.0,0.0,5.7324,-11.117,-10.958,-11.392,-1.7578,51
2023-01-21 00:46:00,0.0,2.8236,116.41,-8.7183,2.8236,0.00029,0.3895799999999999,0.00029,-0.01304,0.00011,6.3116,-11.197,-10.967,-11.431,-1.8592,51
2023-01-21 00:47:00,0.0,-18.099,117.07,-8.7211,-18.099,0.0,0.38523,-0.00029,0.0,0.0,5.5875,-11.283,-11.063,-11.558,-1.8423,51
2023-01-21 00:48:00,0.0,-0.99515,116.44,-8.7461,-0.99515,0.0001399999999999,0.3874099999999999,0.0001399999999999,-0.0065199999999999,5e-05,6.0481,-11.374,-11.169,-11.657,-1.8085,51
