measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2015-12-30 00:00:00,0.0,-8.551199999999998,121.28,-12.076,14.486,-1.3359,0.02274,0.79325,-0.0004299999999999,0.0,-8.551199999999998,0.01804,-2.4293,-10.349,-26.97,-14.558,-1.523,51
2015-12-30 00:01:00,0.0,0.0,121.15,-12.041,14.486,-1.3359,0.0225899999999999,0.7758,-0.0001399999999999,0.0,0.0,0.01752,-1.6173,-10.349,-26.97,-14.542,-1.5906,51
2015-12-30 00:02:00,0.0,-6.5815,121.53,-12.009,14.486,-1.3359,0.0225899999999999,0.76927,0.0,-0.00871,-6.5815,0.01738,-1.8444,-10.349,-26.97,-14.509,-1.5906,51
2015-12-30 00:03:00,0.0,-2.2943,121.22,-12.015,14.486,-1.3386,0.02274,0.71043,-0.00029,0.0,-2.2943,0.01615,-2.1534,-10.348,-26.97,-14.499,-1.5906,51
2015-12-30 00:04:00,0.0,0.16222,121.09,-12.052,14.486,-1.343,0.02245,0.66902,0.0,0.0043499999999999,0.16222,0.01502,-2.3991,-10.798,-26.97,-14.54,-1.5399,51
2015-12-30 00:05:00,0.0,-25.909,121.82,-12.073,14.486,-1.3466,0.02274,0.6777499999999999,0.0,0.0,-25.909,0.01542,-2.167,-10.349,-26.97,-14.625,-1.6583,51
2015-12-30 00:06:00,0.0,-13.209,121.67,-12.074,14.485,-1.3466,0.0225899999999999,0.66902,0.0,-0.01088,-13.209,0.01512,-2.1152,-10.349,-26.97,-14.684,-1.7091,51
2015-12-30 00:07:00,0.0,4.0555,120.72,-12.042,14.486,-1.3466,0.02245,0.64287,0.0,-0.00653,4.0555,0.01443,-2.0335,-10.498,-26.97,-14.775,-1.726,51
2015-12-30 00:08:00,0.0,1.7381,120.15,-12.017,14.486,-1.3466,0.0225899999999999,0.6624799999999998,0.0004299999999999,-0.01523,1.7381,0.0149599999999999,-2.2685,-10.349,-26.97,-14.836,-1.7768,51
2015-12-30 00:09:00,0.0,-0.50983,121.25,-11.978,14.486,-1.3466,0.0225899999999999,0.6624799999999998,-0.0001399999999999,-0.0043499999999999,-0.50983,0.01497,-2.0896,-11.098,-26.97,-14.892,-1.7429,51
