measured_on,ac_current__779,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power_1__788,ac_power_2__789,ac_power__773,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__1132,dc_power__772,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2011-08-17 00:10:00,0.0,,,-2.5793,6.9089,4.3295,,,120.06,16.609,13.782,24.678,0.0001,0.2944999999999999,-0.0008999999999999,0.0022,0.0,0.0,,0.0,,,,,,,,,,,15.779,23.673,14.703,-26.97,13.196,-99999.0,51
2011-08-17 00:11:00,0.0,,,-5.711,-8.9121,-14.623,,,120.77,16.548,13.782,24.667,0.0,0.2923999999999999,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.999,23.568,14.703,-26.97,13.137,-99999.0,51
2011-08-17 00:12:00,0.0,,,11.353,1.0824,12.436,,,120.41,16.501,13.781,24.66,0.0006999999999999,0.3075,0.0001,-0.0022,0.0,0.0002,,0.0002,,,,,,,,,,,16.566,24.149,14.703,-26.97,13.121,-99999.0,51
2011-08-17 00:13:00,0.0,,,8.1752,1.2204,9.3957,,,120.43,16.478,13.782,24.646,0.0006999999999999,0.3075,0.0001,-0.0022,0.0,0.0002,,0.0002,,,,,,,,,,,15.974,23.711,14.703,-26.97,13.11,-99999.0,51
2011-08-17 00:14:00,0.0,,,-16.489,-9.9256,-26.415,,,120.84,16.395,13.782,24.634,0.0,0.3096999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.476,23.363,14.703,-26.97,13.139,-99999.0,51
2011-08-17 00:15:00,0.0,,,5.2966,3.3621,8.658799999999998,,,120.31,16.356,13.782,24.625,0.0001,0.3032,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.93,24.253,14.703,-26.97,13.158,-99999.0,51
2011-08-17 00:16:00,0.0,,,-13.657,-5.343,-19.0,,,120.64,16.28,13.782,24.614,0.0,0.3032,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.172,23.173,14.703,-26.97,13.153,-99999.0,51
2011-08-17 00:17:00,0.0,,,7.4157,-2.9018,4.5138,,,120.56,16.23,13.782,24.602,0.0002999999999999,0.2989,0.0001,-0.0086999999999999,0.0,0.0001,,0.0001,,,,,,,,,,,16.713,24.549,14.703,-26.97,13.144,-99999.0,51
2011-08-17 00:18:00,0.0,,,-0.645,1.428,0.7831,,,120.41,16.168,13.783,24.589,0.0004,0.3075,-0.0001,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.757,24.2,14.703,-26.97,13.079,-99999.0,51
2011-08-17 00:19:00,0.0,,,-8.0143,-9.1198,-17.134,,,120.8,16.118,13.784,24.579,0.0,0.3075,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.186,22.405,14.703,-26.97,13.062,-99999.0,51
2011-08-17 00:20:00,0.0,,,1.8194,1.1515,2.9709,,,120.38,16.111,13.784,24.567,0.0002999999999999,0.3032,-0.0005999999999999,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,15.693,24.217,14.703,-26.97,13.084,-99999.0,51
2011-08-17 00:21:00,0.0,,,-8.359899999999998,-9.5805,-17.941,,,120.82,16.08,13.784,24.555,0.0004,0.3054,0.0005999999999999,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,14.817,23.331,14.703,-26.97,13.035,-99999.0,51
2011-08-17 00:22:00,0.0,,,-1.8194,-1.6812,-3.5005,,,120.54,16.068,13.784,24.545,0.0001,0.3075,-0.0004,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,15.345,23.816,14.703,-26.97,13.004,-99999.0,51
2011-08-17 00:23:00,0.0,,,4.8133,7.5768,12.39,,,120.15,16.063,13.785,24.53,0.0002999999999999,0.3075,-0.0004,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,16.151,23.944,14.703,-26.97,12.964,-99999.0,51
2011-08-17 00:24:00,0.0,,,6.8168,-6.4946,0.3222999999999999,,,120.7,16.064,13.785,24.518,0.0002999999999999,0.2944999999999999,0.0001,-0.0108,0.0,0.0001,,0.0001,,,,,,,,,,,16.035,24.212,14.703,-26.97,12.956,-99999.0,51
2011-08-17 00:25:00,0.0,,,-13.588,-16.052,-29.64,,,121.07,16.056,13.785,24.504,-0.0001,0.3075,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.013,23.0,14.703,-26.97,12.904,-99999.0,51
2011-08-17 00:26:00,0.0,,,-9.8569,-3.1551,-13.012,,,120.59,16.046,13.785,24.491,0.0,0.3096999999999999,-0.0001,0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.456,23.324,14.703,-26.97,12.846,-99999.0,51
2011-08-17 00:27:00,0.0,,,5.7805,-5.0436,0.7369999999999999,,,120.62,16.048,13.785,24.481,0.0004,0.3054,0.0,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,16.274,24.216,14.703,-26.97,12.814,-99999.0,51
2011-08-17 00:28:00,0.0,,,-5.9419,-3.4084,-9.3503,,,120.62,16.0,13.785,24.469,0.0001,0.3096999999999999,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.777,23.416,14.703,-26.97,12.739,-99999.0,51
2011-08-17 00:29:00,0.0,,,-14.993,-6.8631,-21.856,,,120.75,15.959,13.786,24.458,0.0,0.3075,-0.0002999999999999,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.08,23.114,14.396,-26.97,12.676,-99999.0,51
2011-08-17 00:30:00,0.0,,,8.6594,5.1128,13.772,,,120.31,15.947,13.785,24.448,0.0005999999999999,0.3075,-0.0004,-0.0022,0.0,0.0002,,0.0002,,,,,,,,,,,16.293,23.935,14.088,-26.97,12.596,-99999.0,51
2011-08-17 00:31:00,0.0,,,-11.768,-10.893,-22.662,,,120.95,15.928,13.787,24.436,0.0002999999999999,0.3075,0.0001,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,14.711,23.763,13.856,-26.97,12.547,-99999.0,51
2011-08-17 00:32:00,0.0,,,-2.7176,-2.1877,-4.9052,,,120.63,15.92,13.787,24.429,0.0002999999999999,0.3119,-0.0001,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,15.647,24.031,14.396,-26.97,12.493,-99999.0,51
2011-08-17 00:33:00,0.0,,,-3.6849,-5.343,-9.028,,,120.72,15.908,13.787,24.416,0.0001,0.314,-0.0002999999999999,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,15.076,23.461,14.626,-26.97,12.476,-99999.0,51
2011-08-17 00:34:00,0.0,,,-3.6389,-0.7370999999999999,-4.376,,,120.54,15.884,13.788,24.405,0.0001,0.3205,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.09,23.73,14.012,-26.97,12.434,-99999.0,51
2011-08-17 00:35:00,0.0,,,-2.5102,-4.5601,-7.0703,,,120.72,15.841,13.787,24.394,0.0002999999999999,0.314,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.861,23.953,13.151,-26.97,12.428,-99999.0,51
2011-08-17 00:36:00,0.0,,,-4.0075,-3.0171,-7.0246,,,120.68,15.799,13.787,24.381,0.0001,0.314,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,16.3,24.105,12.837,-26.97,12.382,-99999.0,51
2011-08-17 00:37:00,0.0,,,-2.257,-2.0958,-4.3527,,,120.67,15.748,13.788,24.372,0.0004,0.3075999999999999,-0.0002999999999999,0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,15.12,23.467,13.309,-26.97,12.348,-99999.0,51
2011-08-17 00:38:00,0.0,,,-0.898,-4.1686,-5.0667,,,120.73,15.771,13.788,24.36,0.0001,0.3184,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,15.203,23.292,13.309,-26.97,12.321,-99999.0,51
2011-08-17 00:39:00,0.0,,,-1.9116,-0.668,-2.5797,,,120.63,15.78,13.788,24.349,0.0001,0.3161999999999999,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.463,24.17,13.701,-26.97,12.284,-99999.0,51
2011-08-17 00:40:00,0.0,,,-6.5871,-5.8731,-12.46,,,120.85,15.748,13.788,24.335,0.0001,0.3096999999999999,0.0,0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.961,23.425,12.916,-26.97,12.195,-99999.0,51
2011-08-17 00:41:00,0.0,,,-2.0039,-3.6159,-5.6198,,,120.73,15.717,13.789,24.324,0.0005999999999999,0.3140999999999999,-0.0001,0.0022,0.0,0.0002,,0.0002,,,,,,,,,,,14.981,23.457,12.837,-26.97,12.124,-99999.0,51
2011-08-17 00:42:00,0.0,,,-0.0922,-1.8656,-1.9578,,,120.68,15.679,13.79,24.314,0.0004,0.3184,-0.0002999999999999,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,15.45,23.927,12.838,-26.97,12.092,-99999.0,51
2011-08-17 00:43:00,0.0,,,-3.639,-3.2474,-6.8865,,,120.78,15.63,13.79,24.301,0.0001,0.3161999999999999,-0.0001,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.636,23.734,12.838,-26.97,12.088,-99999.0,51
2011-08-17 00:44:00,0.0,,,-4.8367,-6.1035,-10.94,,,120.86,15.586,13.79,24.293,0.0001,0.3161999999999999,0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.086,23.346,12.837,-26.97,12.067,-99999.0,51
2011-08-17 00:45:00,0.0,,,-2.2111,-0.2534,-2.4644,,,120.62,15.557,13.791,24.282,0.0002999999999999,0.3249,-0.0001,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.509,23.81,12.837,-26.97,12.049,-99999.0,51
2011-08-17 00:46:00,0.0,,,-2.2341,-5.5046,-7.7388,,,120.87,15.54,13.79,24.27,0.0004,0.3184,0.0,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,15.478,23.917,12.839,-26.97,12.012,-99999.0,51
2011-08-17 00:47:00,0.0,,,-2.2571,-1.8426,-4.0996,,,120.73,15.517,13.79,24.26,0.0002999999999999,0.3206,-0.0002999999999999,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.211,23.459,12.839,-26.97,11.957,-99999.0,51
2011-08-17 00:48:00,0.0,,,-13.773,-12.092,-25.865,,,121.1,15.491,13.791,24.249,-0.0002999999999999,0.3161999999999999,0.0001,-0.0022,0.0,-0.0001,,-0.0001,,,,,,,,,,,14.149,23.202,12.839,-26.97,11.947,-99999.0,51
2011-08-17 00:49:00,0.0,,,2.7178,2.5105,5.2283,,,120.55,15.468,13.791,24.242,0.0001,0.3161999999999999,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.431,23.769,12.839,-26.97,11.967,-99999.0,51
2011-08-17 00:50:00,0.0,,,-2.3493,1.4741,-0.8751999999999999,,,120.61,15.477,13.791,24.229,0.0001,0.3161999999999999,-0.0004,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.459,23.966,12.84,-26.97,12.006,-99999.0,51
2011-08-17 00:51:00,0.0,,,11.908,7.7388,19.646,,,120.34,15.493,13.792,24.221,0.0002999999999999,0.3119,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,16.466,24.399,12.839,-26.97,11.997,-99999.0,51
2011-08-17 00:52:00,0.0,,,1.2668,2.7178,3.9845,,,120.53,15.433,13.792,24.211,0.0005999999999999,0.3184,0.0,0.0,0.0,0.0002,,0.0002,,,,,,,,,,,14.586,22.384,12.839,-26.97,12.004,-99999.0,51
2011-08-17 00:53:00,0.0,,,-1.5201,-2.9481,-4.4682,,,120.82,15.428,13.792,24.201,0.0,0.3226999999999999,0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.532,22.912,12.839,-26.97,12.033,-99999.0,51
2011-08-17 00:54:00,0.0,,,-5.6428,-3.7312,-9.3741,,,120.83,15.437,13.793,24.188,0.0002999999999999,0.3271,-0.0002999999999999,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.204,23.329,12.84,-26.97,12.062,-99999.0,51
2011-08-17 00:55:00,0.0,,,-3.639,-9.005499999999998,-12.645,,,121.01,15.431,13.794,24.177,0.0,0.3291999999999999,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.911,23.671,12.841,-26.97,12.066,-99999.0,51
2011-08-17 00:56:00,0.0,,,10.894,5.6198,16.514,,,120.43,15.401,13.794,24.169,0.0004,0.3184,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,16.26,24.292,12.84,-26.97,12.069,-99999.0,51
2011-08-17 00:57:00,0.0,,,-2.9021,-1.7735,-4.6755,,,120.72,15.372,13.794,24.155,0.0002999999999999,0.3313999999999999,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.329,23.676,12.841,-26.97,12.05,-99999.0,51
2011-08-17 00:58:00,0.0,,,-6.5411,5.9423,-0.5988,,,120.4,15.346,13.794,24.143,0.0001,0.3335,-0.0006999999999999,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,14.991,23.473,12.841,-26.97,12.008,-99999.0,51
2011-08-17 00:59:00,0.0,,,-4.0997,3.593,-0.5067,,,120.54,15.354,13.795,24.132,0.0,0.3313999999999999,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.272,23.63,12.841,-26.97,11.961,-99999.0,51
2011-08-17 01:00:00,0.0,,,-17.965,-7.0017,-24.967,,,120.96,15.428,13.795,24.122,-0.0001,0.3184,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.714,22.649,12.841,-26.97,11.936,-99999.0,51
2011-08-17 01:01:00,0.0,,,-0.1152,7.462399999999999,7.347299999999999,,,120.39,15.464,13.796,24.109,0.0002999999999999,0.3335,-0.001,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.552,23.444,12.841,-26.97,11.866,-99999.0,51
2011-08-17 01:02:00,0.0,,,-4.4912,-8.8673,-13.359,,,121.03,15.413,13.796,24.097,0.0002999999999999,0.3291999999999999,0.0001,-0.0086999999999999,0.0,0.0001,,0.0001,,,,,,,,,,,14.556,23.06,12.841,-26.97,11.811,-99999.0,51
2011-08-17 01:03:00,0.0,,,-2.9942,6.7715,3.7772,,,120.44,15.336,13.796,24.086,0.0005999999999999,0.3378999999999999,-0.0011999999999999,0.0,0.0,0.0002,,0.0002,,,,,,,,,,,15.439,23.619,12.841,-26.97,11.739,-99999.0,51
2011-08-17 01:04:00,0.0,,,-11.516,-12.829,-24.345,,,121.22,15.306,13.797,24.073,0.0002999999999999,0.3271,0.0001,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,14.621,23.566,12.841,-26.97,11.698,-99999.0,51
2011-08-17 01:05:00,0.0,,,1.9577,0.8751999999999999,2.833,,,120.66,15.271,13.797,24.064,0.0004,0.3271,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.651,23.791,12.841,-26.97,11.712,-99999.0,51
2011-08-17 01:06:00,0.0,,,5.5507,-2.6488,2.902,,,120.79,15.224,13.797,24.053,0.0,0.3335,0.0,-0.0108,0.0,0.0,,0.0,,,,,,,,,,,15.543,23.551,12.841,-26.97,11.709,-99999.0,51
2011-08-17 01:07:00,0.0,,,4.2379,9.5583,13.796,,,120.35,15.176,13.797,24.043,0.0004,0.3271,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.706,23.585,12.841,-26.97,11.659,-99999.0,51
2011-08-17 01:08:00,0.0,,,9.7197,-1.8427,7.877,,,120.79,15.13,13.798,24.031,0.0004,0.3271,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,17.052,25.271,12.841,-26.97,11.591,-99999.0,51
2011-08-17 01:09:00,0.0,,,-1.0595,-2.6026,-3.6621,,,120.83,15.068,13.798,24.019,0.0004,0.3357,0.0,-0.0043,0.0,0.0002,,0.0002,,,,,,,,,,,15.866,24.996,12.841,-26.97,11.498,-99999.0,51
2011-08-17 01:10:00,0.0,,,-8.614,-2.5796,-11.194,,,120.84,15.008,13.797,24.01,0.0001,0.3313999999999999,-0.0002999999999999,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,14.952,23.44,12.841,-26.97,11.422,-99999.0,51
2011-08-17 01:11:00,0.0,,,-3.8463,5.021,1.1747,,,120.51,14.94,13.798,23.997,-0.0001,0.3378999999999999,-0.0001,0.0022,0.0,-0.0001,,-0.0001,,,,,,,,,,,15.605,23.844,12.841,-26.97,11.337,-99999.0,51
2011-08-17 01:12:00,0.0,,,-14.28,-11.148,-25.428,,,121.09,14.881,13.798,23.986,0.0004,0.3249,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,14.117,22.882,12.841,-26.97,11.296,-99999.0,51
2011-08-17 01:13:00,0.0,,,10.526,3.4778,14.004,,,120.56,14.879,13.798,23.974,0.0005999999999999,0.3335,-0.0001,-0.0022,0.0,0.0002,,0.0002,,,,,,,,,,,16.425,24.373,12.841,-26.97,11.287,-99999.0,51
2011-08-17 01:14:00,0.0,,,-10.71,0.6447,-10.065,,,120.69,14.895,13.798,23.966,0.0,0.3357,-0.0006999999999999,0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.462,23.029,12.841,-26.97,11.34,-99999.0,51
2011-08-17 01:15:00,0.0,,,-1.8887,-11.885,-13.774,,,121.16,14.982,13.799,23.953,0.0001,0.3271,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,14.773,23.242,12.841,-26.97,11.467,-99999.0,51
2011-08-17 01:16:00,0.0,,,-2.6715,0.1383,-2.5332,,,120.69,14.987,13.8,23.942,0.0,0.3378999999999999,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.88,23.305,12.841,-26.97,11.494,-99999.0,51
2011-08-17 01:17:00,0.0,,,1.9116,-4.2149,-2.3033,,,120.84,14.961,13.801,23.931,0.0,0.3249,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.027,23.105,12.841,-26.97,11.472,-99999.0,51
2011-08-17 01:18:00,0.0,,,-0.4146,6.9791,6.5645,,,120.37,14.929,13.801,23.919,0.0001,0.3336,-0.0004,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.308,23.445,12.841,-26.97,11.49,-99999.0,51
2011-08-17 01:19:00,0.0,,,-18.45,-8.246,-26.696,,,120.98,14.88,13.801,23.909,0.0,0.3291999999999999,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.7,22.802,12.841,-26.97,11.517,-99999.0,51
2011-08-17 01:20:00,0.0,,,-18.634,-10.019,-28.653,,,121.1,14.888,13.801,23.899,0.0001,0.3119,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.766,22.582,12.841,-26.97,11.589,-99999.0,51
2011-08-17 01:21:00,0.0,,,-18.956,-8.5685,-27.525,,,121.06,14.914,13.801,23.886,0.0,0.3271,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.891,22.643,12.841,-26.97,11.644,-99999.0,51
2011-08-17 01:22:00,0.0,,,-9.8585,-15.686,-25.545,,,121.31,14.981,13.801,23.872,-0.0001,0.3140999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.251,22.934,12.841,-26.97,11.725,-99999.0,51
2011-08-17 01:23:00,0.0,,,-9.743200000000002,-13.222,-22.965,,,121.2,15.077,13.802,23.86,-0.0002999999999999,0.3291999999999999,0.0,0.0,0.0,-0.0001,,-0.0001,,,,,,,,,,,14.695,23.436,12.841,-26.97,11.741,-99999.0,51
2011-08-17 01:24:00,0.0,,,-5.3438,1.4513,-3.8925,,,120.66,15.147,13.802,23.849,-0.0001,0.3291999999999999,-0.0002999999999999,0.0,0.0,-0.0001,,-0.0001,,,,,,,,,,,15.173,23.392,12.841,-26.97,11.765,-99999.0,51
2011-08-17 01:25:00,0.0,,,10.089,-1.9349,8.154,,,120.76,15.143,13.803,23.837,0.0005999999999999,0.3422,0.0001,-0.0022,0.0,0.0002,,0.0002,,,,,,,,,,,15.815,24.005,12.841,-26.97,11.812,-99999.0,51
2011-08-17 01:26:00,0.0,,,9.1214,-4.054,5.0675,,,120.86,15.136,13.803,23.823,0.0001,0.3378999999999999,0.0001,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,16.614,24.757,12.841,-26.97,11.737,-99999.0,51
2011-08-17 01:27:00,0.0,,,12.369,6.9561,19.326,,,120.44,15.141,13.803,23.813,0.0005999999999999,0.3443999999999999,0.0,0.0,0.0,0.0002,,0.0002,,,,,,,,,,,16.048,23.687,12.841,-26.97,11.716,-99999.0,51
2011-08-17 01:28:00,0.0,,,-6.7949,-2.1652,-8.9601,,,120.8,15.112,13.804,23.803,0.0001,0.3443999999999999,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,14.841,23.214,12.841,-26.97,11.727,-99999.0,51
2011-08-17 01:29:00,0.0,,,-14.488,-4.6298,-19.118,,,120.86,15.184,13.803,23.789,0.0,0.3357,-0.0005999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.933,22.815,12.841,-26.97,11.795,-99999.0,51
2011-08-17 01:30:00,0.0,,,-6.035,-15.502,-21.537,,,121.35,15.347,13.803,23.776,0.0001,0.3357,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,14.06,23.036,12.841,-26.97,11.871,-99999.0,51
2011-08-17 01:31:00,0.0,,,-9.7894,-12.577,-22.366,,,121.24,15.464,13.804,23.768,-0.0004,0.3443999999999999,0.0,0.0,0.0,-0.0002,,-0.0002,,,,,,,,,,,14.115,23.129,13.703,-26.97,12.004,-99999.0,51
2011-08-17 01:32:00,0.0,,,7.8777,9.513000000000002,17.391,,,120.43,15.55,13.804,23.754,0.0004,0.3508999999999999,-0.0001,0.0,0.0,0.0002,,0.0002,,,,,,,,,,,15.618,23.457,14.4,-26.97,12.12,-99999.0,51
2011-08-17 01:33:00,0.0,,,-7.417,4.9523,-2.4647,,,120.53,15.56,13.804,23.742,0.0002999999999999,0.3401,-0.0006999999999999,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,14.746,23.173,14.4,-26.97,12.225,-99999.0,51
2011-08-17 01:34:00,0.0,,,-3.7314,5.413,1.6816,,,120.65,15.63,13.804,23.728,0.0,0.3378999999999999,-0.0008999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.571,22.876,14.63,-26.97,12.318,-99999.0,51
2011-08-17 01:35:00,0.0,,,-4.3073,6.1961,1.8888,,,120.63,15.714,13.804,23.717,0.0001,0.3443999999999999,-0.0002999999999999,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.132,23.463,14.707,-26.97,12.388,-99999.0,51
2011-08-17 01:36:00,0.0,,,-17.345,-14.305,-31.65,,,121.42,15.776,13.805,23.705,0.0,0.3401,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.746,22.903,14.707,-26.97,12.455,-99999.0,51
2011-08-17 01:37:00,0.0,,,-16.193,-10.504,-26.697,,,121.22,15.803,13.805,23.692,0.0004,0.3271,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,13.522,22.642,14.707,-26.97,12.493,-99999.0,51
2011-08-17 01:38:00,0.0,,,-16.723,-3.6165,-20.339,,,120.92,15.841,13.806,23.679,0.0,0.3401,-0.0004,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.666,22.613,14.707,-26.97,12.513,-99999.0,51
2011-08-17 01:39:00,0.0,,,4.5839,-4.2384,0.3454999999999999,,,120.98,15.882,13.806,23.664,0.0006999999999999,0.3422999999999999,0.0001,0.0,0.0,0.0002999999999999,,0.0002999999999999,,,,,,,,,,,14.85,23.242,14.707,-26.97,12.55,-99999.0,51
2011-08-17 01:40:00,0.0,,,-8.592,2.1883,-6.4037,,,120.76,15.812,13.806,23.655,0.0001,0.3336,-0.0006999999999999,0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.949,23.627,14.707,-26.97,12.595,-99999.0,51
