measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2003-03-11 00:15:00,5.8113,-23.021,121.72,10.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.93,8.3916,-26.97,9.6777,0.0,51
2003-03-11 00:30:00,5.8093,-22.23,121.66,9.7927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.793,7.4108,-26.97,9.3038,0.0,51
2003-03-11 00:45:00,5.8178,-22.81,121.62,9.2141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.557,7.1893,-26.97,8.6682,0.0,51
2003-03-11 01:00:00,5.8139,-23.058,121.7,7.4389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.262,5.1966,-26.97,7.1531,0.0,51
2003-03-11 01:15:00,5.8163,-22.752,121.79,7.2186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.906,4.4218,-26.97,6.5222,0.0,51
2003-03-11 01:30:00,5.8343,-22.938,121.91,7.3114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.641,3.9192,-26.97,7.0566,0.0,51
2003-03-11 01:45:00,5.831,-22.859,121.94,7.8483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.544,5.0642,-26.97,7.3545,0.0,51
2003-03-11 02:00:00,5.8293,-22.701,122.07,7.582499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.365,5.084,-26.97,7.038,0.0,51
2003-03-11 02:15:00,5.8321,-22.948,121.99,7.2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.194,5.0841,-26.984,7.0318,0.0,51
2003-03-11 02:30:00,5.8371,-22.66,122.07,7.7374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.058,5.0842,-26.97,7.1871,0.0,51
2003-03-11 02:45:00,5.8411,-22.972,122.12,8.0929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.99,5.0854,-26.97,7.3562,0.0,51
2003-03-11 03:00:00,5.8424,-22.711,122.13,7.9466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.974,5.0874,-26.97,7.3583,0.0,51
2003-03-11 03:15:00,5.8382,-22.666,122.15,7.5288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.819,5.0283,-26.97,6.7704,0.0,51
2003-03-11 03:30:00,5.844,-22.522,122.19,6.7143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.613,3.5337,-26.984,5.8519,0.0,51
2003-03-11 03:45:00,5.8521,-22.989,122.13,6.8422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.41,3.8964,-26.97,6.0565,0.0,51
2003-03-11 04:00:00,5.8311,-23.324,122.04,6.9549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.287,4.6973,-26.97,6.2794,0.0,51
2003-03-11 04:15:00,5.8064,-22.408,121.45,6.9221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.083,4.2407,-26.97,6.1216,0.0,51
