measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2006-01-14 00:00:00,-0.00545,-0.00151,-2.4542,9.1122,0.0,11.081,-0.00012,-2.3519,-2e-05,0.62675,0.0,0.0,0.0002599999999999,10.758,6.8184,-26.97,8.2958,-2.83,51
2006-01-14 00:15:00,-0.00574,-0.0022699999999999,-2.4586,9.2856,0.0,11.065,-9e-05,-2.2251,-2e-05,0.4884,0.0,0.0,0.00019,10.736,7.3522,-26.97,8.7871,-2.705,51
2006-01-14 00:30:00,-0.0055799999999999,-0.00606,-2.4559,9.5894,0.0,11.024,-8e-05,-2.1889,-3e-05,0.4481,0.0,0.0,0.00017,10.748,7.3539,-26.97,9.2336,-3.0317,51
2006-01-14 00:45:00,-0.00576,-0.00606,-2.4556,9.505,0.0,11.012,0.0,-2.1454,-4e-05,0.39537,0.0,0.0,0.0,10.778,7.3544,-26.97,9.1603,-3.1622,51
2006-01-14 01:00:00,-0.0058799999999999,-0.00076,-2.4549,9.845,0.0,10.992,-8e-05,-2.1005,-2e-05,0.3487199999999999,0.0,0.0,0.0001499999999999,10.778,7.3545,-26.97,9.4667,-3.1489,51
2006-01-14 01:15:00,-0.006,-0.0022699999999999,-2.4542,8.5613,0.0,10.954,-9e-05,-2.0521,-5e-05,0.3090499999999999,0.0,0.0,0.00016,10.78,5.6844,-26.97,7.465099999999999,-3.7738,51
2006-01-14 01:30:00,-0.0061199999999999,-0.01514,-2.4547,9.9597,0.0,10.94,-0.00011,-1.9868,0.0,0.22824,0.0,0.0,0.00022,10.759,6.4335,-26.97,9.1998,-2.8169,51
2006-01-14 01:45:00,-0.00591,-0.01289,-2.4565,10.331,0.0,10.992,-3e-05,-1.9197,-2e-05,0.14176,0.0,0.0,6e-05,10.848,8.0318,-26.968,9.4889,-2.6378,51
2006-01-14 02:00:00,-0.00579,-0.00606,-2.4568,10.339,0.0,11.008,-4e-05,-1.8424,-3e-05,0.06167,0.0,0.0,7e-05,10.909,7.3569,-26.97,9.4889,-3.2076,51
2006-01-14 02:15:00,-0.00625,-0.0098499999999999,-2.4562,10.347,0.0,11.036,-8e-05,-1.7968,-0.00012,0.03862,0.0,0.0,0.00012,10.965,7.3545,-26.97,9.4889,-3.6292,51
2006-01-14 02:30:00,-0.00594,-0.00303,-2.4571,9.9768,0.0,11.035,-2e-05,-1.6787,-8e-05,-0.00062,0.0,0.0,3e-05,10.953,7.3545,-26.97,9.4889,-3.1633,51
2006-01-14 02:45:00,-0.00578,-0.00379,-2.4582,9.4817,0.0,10.994,-0.00012,-1.5931,-3e-05,-0.00346,0.0,0.0,0.00019,10.915,6.7394,-26.97,8.5819,-3.98,51
2006-01-14 03:00:00,-0.0062199999999999,-0.01514,-2.4548,9.1839,0.0,10.964,1e-05,-1.4863,-5e-05,-0.00391,0.0,0.0,-1e-05,10.852,7.2788,-26.97,8.6475,-2.834,51
2006-01-14 03:15:00,-0.00602,-0.0098499999999999,-2.4584,9.321700000000002,0.0,10.907,0.0001499999999999,-1.3816,-8e-05,-0.0018699999999999,0.0,0.0,-0.0002,10.796,7.3433,-26.97,8.8374,-2.9985,51
2006-01-14 03:30:00,-0.00617,-0.0053,-2.4604,8.838599999999998,0.0,10.87,-0.0001399999999999,-1.2794,-3e-05,-0.00281,0.0,0.0,0.00017,10.745,6.6097,-26.97,7.8179,-2.9845,51
2006-01-14 03:45:00,-0.0057999999999999,-0.00606,-2.4594,8.7306,0.0,10.814,-0.00036,-1.159,-2e-05,-0.0056699999999999,0.0,0.0,0.0004099999999999,10.659,6.5343,-26.97,7.861799999999999,-2.3869,51
2006-01-14 04:00:00,-0.0056299999999999,-0.0068199999999999,-2.4568,8.7484,0.0,10.751,-0.0001399999999999,-1.0363,-3e-05,-0.0026099999999999,0.0,0.0,0.0001399999999999,10.601,6.7363,-26.97,7.8803,-2.4814,51
2006-01-14 04:15:00,-0.0060299999999999,-0.00455,-2.4563,8.4615,0.0,10.689,-8e-05,-0.89534,-6e-05,-0.0017899999999999,0.0,0.0,7e-05,10.541,6.2684,-26.97,7.3991,-2.5174,51
2006-01-14 04:30:00,-0.0060699999999999,-0.0128699999999999,-2.4598,8.5158,0.0,10.622,-0.00016,-0.75099,-8e-05,-0.00283,0.0,0.0,0.00012,10.475,6.2128,-26.973,7.5603,-2.5088,51
2006-01-14 04:45:00,-0.0058999999999999,-0.00986,-2.4628,8.8208,0.0,10.581,-6e-05,-0.63348,-7e-05,-0.00108,0.0,0.0,4e-05,10.439,6.4473,-26.97,7.8952,-2.5457,51
2006-01-14 05:00:00,-0.0060299999999999,-0.0098399999999999,-2.464,9.0975,0.0,10.565,0.0,-0.56193,-4e-05,-0.00125,0.0,0.0,0.0,10.454,7.2764,-26.97,8.192299999999998,-2.7537,51
2006-01-14 05:15:00,-0.006,-0.0091,-2.4629,9.3129,0.0,10.54,4e-05,-0.5406499999999999,-6e-05,-0.0006499999999999,0.0,0.0,-2e-05,10.438,7.1773,-26.97,8.850099999999998,-2.5521,51
2006-01-14 05:30:00,-0.0059699999999999,-0.01515,-2.4643,9.3111,0.0,10.534,-0.00011,-0.51936,-2e-05,-0.0042199999999999,0.0,0.0,6e-05,10.481,7.0231,-26.97,8.4519,-3.1745,51
