measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2004-12-15 00:00:00,5.5976,-20.734,120.28,8.7683,0.0,14.826,-3e-05,-170.52,-0.00051,169.68,-0.0899999999999999,0.01,-0.0815499999999999,13.925,7.349599999999999,-26.976,7.3494,-1.7762,51
2004-12-15 00:15:00,5.5925,-20.751,120.16,8.8626,0.0,14.729,7e-05,-170.51,-0.00063,169.69,-0.11,-0.01,-0.11796,13.905,7.3503,-26.97,7.349,-2.1348,51
2004-12-15 00:30:00,5.589,-20.877,120.13,8.8038,0.0,14.744,2e-05,-170.54,-0.00059,169.7,-0.1,0.0,-0.10337,13.83,7.3505,-26.97,7.3505,-1.9293,51
2004-12-15 00:45:00,5.5958,-20.475,120.18,8.4168,0.0,14.629,7e-05,-170.6,-0.00051,169.76,-0.0899999999999999,-0.01,-0.0977999999999999,13.719,7.3357,-26.97,7.2424,-1.9019,51
2004-12-15 01:00:00,5.5983,-20.789,120.23,8.327099999999998,0.0,14.506,5e-05,-170.62,-0.0005199999999999,169.77,-0.0899999999999999,-0.01,-0.09835,13.689,7.0911,-26.97,7.0651,-1.9911,51
2004-12-15 01:15:00,5.602,-20.629,120.36,8.4418,0.0,14.402,4e-05,-170.73,-0.00063,169.89,-0.11,-0.01,-0.11391,13.657,7.235,-26.968,7.1331,-1.9562,51
2004-12-15 01:30:00,5.6104,-21.058,120.4,8.462799999999998,0.0,14.341,3e-05,-170.83,-0.00054,169.98,-0.0899999999999999,-0.01,-0.09621,13.642,7.3133,-26.97,7.2773,-2.1618,51
2004-12-15 01:45:00,5.607,-21.582,120.34,7.6048,0.0,14.322,-2e-05,-170.72,-0.0005,169.87,-0.08,0.0,-0.08211,13.615,5.5674,-26.97,5.476,-2.3777,51
2004-12-15 02:00:00,5.604,-20.923,120.34,6.9543,0.0,14.23,-5e-05,-170.73,-0.00059,169.88,-0.1,0.01,-0.0915799999999999,13.55,5.0802,-26.97,5.0802,-2.0976,51
2004-12-15 02:15:00,5.6054,-21.719,120.3,6.8231,0.0,14.116,3e-05,-170.66,-0.00048,169.81,-0.08,-0.01,-0.0859599999999999,13.394,5.0802,-26.976,5.0802,-1.5634,51
