measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2002-05-30 00:15:00,5.7371,-21.277,121.92,18.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.663,-26.97,-26.97,16.045,0.0,51
2002-05-30 00:30:00,5.7481,-21.354,122.0,17.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.401,-26.97,-26.957,15.751,0.0,51
2002-05-30 00:45:00,5.7555,-20.66,122.13,18.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.283,-26.97,-26.97,15.804,0.0,51
2002-05-30 01:00:00,5.7604,-21.088,122.24,18.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.114,-26.97,-26.97,16.047,0.0,51
2002-05-30 01:15:00,5.7597,-21.777,122.22,17.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.053,-26.97,-26.97,15.767,0.0,51
2002-05-30 01:30:00,5.76,-21.569,122.16,17.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.739,-26.97,-26.97,15.401,0.0,51
2002-05-30 01:45:00,5.7484,-21.067,121.99,17.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.55,-26.97,-26.97,15.236,0.0,51
2002-05-30 02:00:00,5.7179,-21.205,121.39,17.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.301,-26.97,-26.97,15.177,0.0,51
2002-05-30 02:15:00,5.7243,-21.047,121.53,17.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.148,-26.97,-26.97,15.177,0.0,51
2002-05-30 02:30:00,5.7229,-21.373,121.46,17.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.073,-26.97,-26.97,15.561,0.0,51
2002-05-30 02:45:00,5.725,-21.01,121.49,17.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.986,-26.97,-26.97,15.479,0.0,51
2002-05-30 03:00:00,5.7287,-21.279,121.52,17.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.81,-26.97,-26.97,15.181,0.0,51
2002-05-30 03:15:00,5.7251,-20.66,121.47,17.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.702,-26.97,-26.97,15.182,0.0,51
2002-05-30 03:30:00,5.7245,-21.152,121.47,16.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.562,-26.97,-26.97,15.167,0.0,51
2002-05-30 03:45:00,5.7311,-21.252,121.46,16.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.393,-26.97,-26.97,15.177,0.0,51
2002-05-30 04:00:00,5.7137,-20.333,121.26,16.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.289,-26.97,-26.97,14.879,0.0,51
2002-05-30 04:15:00,5.6875,-21.09,120.55,16.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.148,-26.97,-26.97,15.066,0.0,51
2002-05-30 04:30:00,5.7086,-20.754,121.0,16.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.034,-26.97,-26.97,14.629,0.0,51
2002-05-30 04:45:00,6.0223,-74.158,120.62,16.071,0.0,0.0,-0.00023,-156.16,0.00909,154.66,1.41,0.04,1.9618,21.119,-26.957,-26.944,13.573,2.2391,51
2002-05-30 05:00:00,6.3099,-115.35,120.46,16.49,0.0,0.0,-0.0366,-227.96,0.03989,226.49,9.03,8.34,17.442,22.283,-26.983,-26.971,14.713,11.666,51
