measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2017-07-09 00:00:00,0.0,8.753999999999998,120.65,21.35,13.76,25.086,0.00029,0.7777,0.0,0.0,8.753999999999998,0.00022,21.059,-14.404,-26.97,18.169,-2.4059,51
2017-07-09 00:01:00,0.0,-24.72,121.12,21.327,13.759,25.079,0.0,0.80589,0.0004299999999999,0.0,-24.72,0.0,21.502,-15.696,-26.97,18.186,-1.733,51
2017-07-09 00:02:00,0.0,-24.051,120.94,21.255,13.761,25.075,0.0,0.8059,0.0001399999999999,-0.00216,-24.051,0.0,20.534,-15.535,-26.97,18.144,-1.6825,51
2017-07-09 00:03:00,0.0,-4.1464,120.45,21.192,13.76,25.072,0.0001399999999999,0.80588,0.0001399999999999,0.00216,-4.1464,0.00012,21.041,-16.019,-26.97,18.117,-1.9517,51
2017-07-09 00:04:00,0.0,1.7278,120.44,21.121,13.758,25.072,0.0001399999999999,0.80588,0.0004299999999999,0.00216,1.7278,0.00012,20.99,-16.019,-26.97,18.156,-2.1199,51
2017-07-09 00:05:00,0.0,7.556199999999999,120.42,21.098,13.761,25.072,0.0001399999999999,0.8059,0.0,0.0,7.556199999999999,0.00012,20.961,-16.356,-26.97,18.176,-2.1704,51
2017-07-09 00:06:00,0.0,-8.3854,120.41,21.077,13.761,25.072,0.0,0.7842299999999999,-0.00101,0.0043299999999999,-8.3854,0.0,21.97,-16.02,-26.97,18.146,-1.8675,51
2017-07-09 00:07:00,0.0,-9.6759,120.44,21.054,13.761,25.072,0.0,0.76038,-0.00115,0.0,-9.6759,0.0,20.666,-16.187,-26.97,18.155,-1.8507,51
2017-07-09 00:08:00,0.0,10.943,120.3,21.067,13.761,25.069,-0.0001399999999999,0.75605,-0.0004299999999999,0.0,10.943,-0.00011,23.056,-16.019,-26.97,18.092,-2.2041,51
2017-07-09 00:09:00,0.0,2.1194,120.68,21.07,13.761,25.065,0.0004299999999999,0.7539099999999999,-0.0001399999999999,-0.00216,2.1194,0.00033,23.252,-15.702,-26.97,18.11,-2.2713,51
2017-07-09 00:10:00,0.0,-28.89,120.99,21.096,13.759,25.057,0.0,0.7538799999999999,0.0,0.0,-28.89,0.0,23.85,-16.355,-26.97,18.141,-1.632,51
2017-07-09 00:11:00,0.0,-27.53,121.2,21.106,13.76,25.057,0.0001399999999999,0.7539,0.00029,0.0,-27.53,0.00011,22.051,-16.187,-26.97,18.097,-1.7666,51
2017-07-09 00:12:00,0.0,-5.8977,120.86,21.014,13.76,25.057,0.0,0.7539,0.00029,-0.01082,-5.8977,0.0,22.085,-16.019,-26.97,18.064,-2.1031,51
2017-07-09 00:13:00,0.0,-5.0912,120.52,20.892,13.759,25.057,0.0,0.7539099999999999,-0.0001399999999999,0.00216,-5.0912,0.0,23.241,-16.019,-26.97,18.116,-2.1031,51
2017-07-09 00:14:00,0.0,-21.08,121.23,20.857,13.762,25.057,0.00029,0.7539099999999999,0.0,0.0,-21.08,0.00022,20.775,-15.857,-26.97,18.148,-1.7666,51
2017-07-09 00:15:00,0.0,5.4829,120.51,20.898,13.76,25.054,0.00029,0.7539,-0.0001399999999999,-0.0043299999999999,5.4829,0.00022,22.734,-16.187,-26.97,18.264,-2.2209,51
2017-07-09 00:16:00,0.0,-8.1093,120.7,20.967,13.759,25.049,0.0001399999999999,0.7539099999999999,0.0001399999999999,0.0,-8.1093,0.00011,20.908,-16.523,-26.97,18.222,-1.9012,51
2017-07-09 00:17:00,0.0,-5.2295,120.86,20.85,13.76,25.043,0.00029,0.7539,0.0001399999999999,-0.0043299999999999,-5.2295,0.00021,20.738,-16.86,-26.97,18.231,-1.9012,51
2017-07-09 00:18:00,0.0,-6.2663,120.76,20.793,13.76,25.043,0.0001399999999999,0.7539,-0.0001399999999999,0.00216,-6.2663,0.00011,21.405,-16.692,-26.97,18.285,-1.6825,51
2017-07-09 00:19:00,0.0,-4.0315,120.6,20.791,13.759,25.043,0.0001399999999999,0.7539,0.0,0.00216,-4.0315,0.00011,21.819,-16.355,-26.97,18.316,-1.6825,51
2017-07-09 00:20:00,0.0,-6.6349,120.62,20.761,13.76,25.043,0.00058,0.74741,-0.0001399999999999,0.00649,-6.6349,0.0004299999999999,21.013,-16.355,-26.97,18.349,-1.632,51
2017-07-09 00:21:00,0.0,-8.5241,120.8,20.703,13.759,25.033,0.00029,0.74958,0.0,0.00216,-8.5241,0.00022,20.841,-16.019,-26.97,18.337,-1.5311,51
2017-07-09 00:22:00,0.0,-2.6725,120.61,20.655,13.76,25.029,0.0,0.75392,0.0,0.0,-2.6725,0.0,21.281,-16.187,-26.97,18.313,-1.6152,51
2017-07-09 00:23:00,0.0,-12.51,120.92,20.618,13.76,25.029,0.0,0.75175,0.0,0.0,-12.51,0.0,21.153,-16.019,-26.97,18.283,-1.3292,51
2017-07-09 00:24:00,0.0,-0.94442,120.73,20.618,13.759,25.029,0.0001399999999999,0.74956,0.0,-0.00216,-0.94442,0.00011,21.71,-16.019,-26.97,18.332,-1.4301,51
