measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1998-12-23 00:15:00,5.5638,-19.549,121.81,-17.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9136,-16.131,-16.141,-15.661,0.0,51
1998-12-23 00:30:00,5.5563,-20.409,121.61,-16.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8568,-16.12,-16.131,-15.491,0.0,51
1998-12-23 00:45:00,5.555,-19.928,121.58,-17.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0651,-16.12,-16.141,-15.544,0.0,51
1998-12-23 01:00:00,5.5701,-19.028,121.89,-16.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0871,-15.217,-15.992,-14.156,0.0,51
1998-12-23 01:15:00,5.5654,-20.023,121.82,-16.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2132,-15.141,-15.811,-13.196,0.0,51
1998-12-23 01:30:00,5.5627,-19.112,121.78,-17.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3219,-15.885,-16.056,-14.723,0.0,51
1998-12-23 01:45:00,5.5657,-18.862,121.9,-17.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4369,-16.14,-16.14,-16.14,0.0,51
1998-12-23 02:00:00,5.5753,-19.592,122.0,-17.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6488,-16.14,-16.14,-16.14,0.0,51
1998-12-23 02:15:00,5.5729,-19.727,122.01,-17.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6564,-16.14,-16.14,-16.14,0.0,51
1998-12-23 02:30:00,5.5764,-20.331,121.97,-17.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6897,-16.14,-16.14,-16.14,0.0,51
1998-12-23 02:45:00,5.5752,-19.168,121.98,-17.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7334,-16.14,-16.14,-16.14,0.0,51
1998-12-23 03:00:00,5.5742,-19.244,122.05,-17.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7178,-16.14,-16.14,-16.14,0.0,51
1998-12-23 03:15:00,5.5764,-20.19,122.01,-18.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6978,-16.14,-16.14,-16.14,0.0,51
