measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-03-02 00:00:00,0.0,-10.822,117.97,12.17,-10.822,0.00029,0.0998099999999999,0.0001399999999999,0.00217,2e-05,22.445,9.7094,9.7718,9.3625,-2.5276,51
2022-03-02 00:01:00,0.0,-0.5537699999999999,117.76,12.073,-0.5537699999999999,0.00029,0.0781099999999999,0.0004299999999999,-0.0151699999999999,0.0,22.035,9.6138,9.6533,9.2451,-2.5613,51
2022-03-02 00:02:00,0.0,-14.029,117.88,11.969,-14.029,0.0,0.0715999999999999,0.00087,-0.0043299999999999,-2e-05,22.089,9.5038,9.5417,9.1322,-2.595,51
2022-03-02 00:03:00,0.0,-2.5381,118.02,11.801,-2.5381,0.00029,0.0650899999999999,0.0004299999999999,0.0043299999999999,0.0,22.076,9.3555,9.3803,8.9625,-2.6961,51
2022-03-02 00:04:00,0.0,-7.0375,118.07,11.67,-7.0375,0.0001399999999999,0.06292,0.0004299999999999,0.0043299999999999,0.0,22.293,9.2466,9.308,8.8841,-2.8478,51
2022-03-02 00:05:00,0.0,-0.99218,118.02,11.505,-0.99218,0.0001399999999999,0.0650899999999999,0.0001399999999999,0.00217,0.0,22.13,9.1691,9.2098,8.8244,-2.9826,51
2022-03-02 00:06:00,0.0,-6.5528,117.9,11.609,-6.5528,0.0001399999999999,0.07377,0.00072,-0.0043299999999999,0.0,22.58,9.247000000000002,9.2745,8.9685,-2.8646,51
2022-03-02 00:07:00,0.0,-6.5068,117.81,11.756,-6.5068,0.0004299999999999,0.07377,0.00101,-0.0108299999999999,2e-05,21.587,9.2558,9.2864,8.9478,-2.6624,51
2022-03-02 00:08:00,0.0,1.2691,117.76,11.698,1.2691,0.0,0.07377,0.00072,-0.0064999999999999,-2e-05,23.9,9.1801,9.232500000000002,8.8909,-2.5782,51
2022-03-02 00:09:00,0.0,-9.5527,118.01,11.678,-9.5527,0.0001399999999999,0.0650899999999999,0.00029,0.0108299999999999,0.0,23.432,9.1552,9.2208,8.8357,-2.7298,51
2022-03-02 00:10:00,0.0,5.4916,117.6,11.661,5.4916,0.00101,0.0455699999999999,0.00087,-0.01734,3e-05,22.499,9.1522,9.2354,8.8153,-2.8141,51
2022-03-02 00:11:00,0.0,-20.767,118.04,11.711,-20.767,0.00029,0.04123,0.0004299999999999,0.0064999999999999,2e-05,21.683,9.1631,9.2359,8.8217,-2.8646,51
2022-03-02 00:12:00,0.0,-9.1372,117.95,11.707,-9.1372,0.0,0.0368899999999999,0.0004299999999999,0.0,-1e-05,21.578,9.0918,9.1688,8.7367,-2.9826,51
2022-03-02 00:13:00,0.0,-21.044,117.74,11.735,-21.044,0.00029,0.03472,0.00173,-0.00217,0.0,21.237,9.089200000000002,9.165,8.7534,-3.0331,51
2022-03-02 00:14:00,0.0,-11.837,118.14,11.711,-11.837,0.0001399999999999,0.0477399999999999,0.0001399999999999,0.00217,-1e-05,22.232,9.0206,9.1271,8.7176,-3.0837,51
2022-03-02 00:15:00,0.0,-2.0074,117.77,11.709,-2.0074,0.00029,0.04123,0.00072,-0.0129999999999999,0.0,22.103,9.0528,9.178,8.783799999999998,-3.1174,51
2022-03-02 00:16:00,0.0,-15.806,117.89,11.772,-15.806,0.0001399999999999,0.04123,0.00101,-0.0108299999999999,0.0,21.594,9.0998,9.2105,8.8308,-3.1343,51
2022-03-02 00:17:00,0.0,-6.8068,118.06,11.926,-6.8068,0.0001399999999999,0.0434,0.00029,0.0043299999999999,0.0,21.345,9.2078,9.336,8.9541,-2.9657,51
2022-03-02 00:18:00,0.0,5.1455,117.95,11.982,5.1455,0.0001399999999999,0.04123,0.00029,-0.0043299999999999,0.0,22.483,9.2402,9.353700000000002,8.9573,-2.8646,51
2022-03-02 00:19:00,0.0,-16.429,118.11,11.949,-16.429,0.0,0.04991,0.00072,-0.00217,-2e-05,21.975,9.2746,9.3723,8.9391,-2.8309,51
2022-03-02 00:20:00,0.0,-13.221,117.99,11.879,-13.221,0.0001399999999999,0.0650899999999999,0.00087,0.00217,0.0,21.272,9.2509,9.3672,8.9639,-2.8646,51
2022-03-02 00:21:00,0.0,-6.899,118.03,11.857,-6.899,-0.0001399999999999,0.06076,0.0001399999999999,0.0064999999999999,-2e-05,22.087,9.2258,9.367,8.9241,-2.8983,51
2022-03-02 00:22:00,0.0,-1.4998,117.92,11.76,-1.4998,-0.0001399999999999,0.0650899999999999,0.0004299999999999,-0.0043299999999999,-2e-05,21.879,9.1997,9.3381,8.9176,-2.8815,51
2022-03-02 00:23:00,0.0,-10.752,118.07,11.773,-10.752,0.0001399999999999,0.06076,0.00072,-0.0043299999999999,0.0,21.985,9.2647,9.4015,8.9435,-2.8647,51
2022-03-02 00:24:00,0.0,-0.5307,118.08,11.778,-0.5307,0.0,0.06076,0.00029,-0.00217,-2e-05,22.109,9.2603,9.3885,8.944,-2.8816,51
2022-03-02 00:25:00,0.0,-9.4603,117.93,11.728,-9.4603,0.0,0.06726,0.00058,-0.0108299999999999,-1e-05,21.997,9.2824,9.3757,8.987299999999998,-2.831,51
2022-03-02 00:26:00,0.0,-2.9535,117.93,11.663,-2.9535,0.0,0.06292,0.00058,-0.0043299999999999,-2e-05,22.191,9.2227,9.3291,8.9663,-2.7636,51
2022-03-02 00:27:00,0.0,-16.013,117.96,11.697,-16.013,0.00029,0.06292,0.00072,0.0,2e-05,21.474,9.2463,9.3599,8.9862,-2.7636,51
2022-03-02 00:28:00,0.0,-11.699,118.31,11.763,-11.699,0.0,0.06076,0.0001399999999999,0.0043299999999999,-2e-05,21.751,9.2899,9.4149,9.0019,-2.7467,51
2022-03-02 00:29:00,0.0,-8.6758,118.27,11.75,-8.6758,0.0001399999999999,0.06292,0.00029,0.0,0.0,21.823,9.303400000000002,9.4231,8.9402,-2.7805,51
2022-03-02 00:30:00,0.0,0.2076699999999999,118.19,11.684,0.2076699999999999,0.0001399999999999,0.0650899999999999,-0.00029,0.0043299999999999,-1e-05,22.258,9.264,9.3965,8.9242,-2.8141,51
2022-03-02 00:31:00,0.0,2.5612,117.99,11.581,2.5612,0.0,0.0477399999999999,0.00058,-0.00867,-1e-05,22.328,9.1798,9.312,8.8764,-2.8647,51
2022-03-02 00:32:00,0.0,-14.398,118.06,11.535,-14.398,0.0,0.0390599999999999,0.0004299999999999,-0.00217,0.0,20.744,9.1466,9.2601,8.811099999999998,-2.8816,51
2022-03-02 00:33:00,0.0,-12.391,118.12,11.525,-12.391,0.0001399999999999,0.04123,0.00058,0.0043299999999999,0.0,21.499,9.1579,9.2612,8.8804,-2.949,51
2022-03-02 00:34:00,0.0,-0.59992,118.0,11.552,-0.59992,0.0001399999999999,0.03255,0.00029,-0.00217,0.0,21.841,9.1715,9.2634,8.8617,-2.9153,51
2022-03-02 00:35:00,0.0,-12.737,118.19,11.586,-12.737,0.0,0.0477399999999999,0.0004299999999999,0.0,0.0,20.936,9.1681,9.2786,8.8711,-2.8816,51
2022-03-02 00:36:00,0.0,-2.2843,118.06,11.608,-2.2843,0.00029,0.05859,0.00058,0.00217,0.0,21.009,9.220300000000002,9.3193,8.910999999999998,-2.8816,51
2022-03-02 00:37:00,0.0,-5.1224,118.02,11.725,-5.1224,0.0004299999999999,0.06726,0.00072,-0.00867,2e-05,20.962,9.2352,9.327,8.9398,-2.8647,51
2022-03-02 00:38:00,0.0,-10.591,118.05,11.599,-10.591,0.0001399999999999,0.0650899999999999,0.00087,-0.00867,0.0,21.045,9.154000000000002,9.2459,8.8397,-2.9152,51
2022-03-02 00:39:00,0.0,-15.598,118.48,11.42,-15.598,0.0,0.0564199999999999,-0.0001399999999999,0.0,-1e-05,21.962,9.0894,9.186800000000002,8.7626,-2.8985,51
2022-03-02 00:40:00,0.0,-15.483,117.85,11.4,-15.483,0.00072,0.0650899999999999,0.00159,-0.0129999999999999,3e-05,21.271,9.1078,9.2095,8.7931,-2.9322,51
2022-03-02 00:41:00,0.0,-13.844,118.58,11.449,-13.844,0.0,0.06292,-0.00072,0.00867,-2e-05,21.922,9.1226,9.2377,8.8217,-2.8648,51
2022-03-02 00:42:00,0.0,-15.113,118.22,11.494,-15.113,0.0,0.04991,0.00029,0.0043299999999999,-1e-05,21.844,9.1584,9.2417,8.8114,-2.831,51
2022-03-02 00:43:00,0.0,-9.3681,117.75,11.556,-9.3681,0.0004299999999999,0.0434,0.0012999999999999,-0.0195,0.0,21.703,9.1487,9.2551,8.8568,-2.8143,51
2022-03-02 00:44:00,0.0,-12.829,118.28,11.585,-12.829,0.0,0.0477399999999999,0.00029,0.0043299999999999,0.0,21.066,9.1438,9.2489,8.8498,-2.8479,51
2022-03-02 00:45:00,0.0,-11.352,117.79,11.589,-11.352,0.00058,0.03038,0.00173,-0.02817,-3e-05,21.678,9.0779,9.219,8.8209,-2.9153,51
2022-03-02 00:46:00,0.0,-24.412,117.96,11.559,-24.412,0.0004299999999999,0.04123,0.00144,-0.00217,1e-05,21.15,9.0266,9.2027,8.772999999999998,-2.8817,51
2022-03-02 00:47:00,0.0,-11.168,118.22,11.539,-11.168,0.0001399999999999,0.0434,0.0,0.0043299999999999,0.0,21.293,9.0173,9.1668,8.739,-2.9153,51
2022-03-02 00:48:00,0.0,-14.375,118.08,11.532,-14.375,0.0004299999999999,0.0455699999999999,0.00087,-0.0108299999999999,2e-05,21.226,9.0445,9.1827,8.786699999999998,-2.9154,51
2022-03-02 00:49:00,0.0,-27.85,118.49,11.588,-27.85,0.0,0.05208,-0.0001399999999999,0.0064999999999999,0.0,20.428,9.1532,9.2812,8.8542,-2.8311,51
2022-03-02 00:50:00,0.0,-13.452,118.56,11.559,-13.452,0.0,0.0455699999999999,-0.00058,0.0129999999999999,-2e-05,21.625,9.1764,9.2784,8.835,-2.8311,51
2022-03-02 00:51:00,0.0,-24.92,118.24,11.611,-24.92,0.00029,0.0477399999999999,0.0004299999999999,0.00217,2e-05,21.311,9.2149,9.3181,8.832599999999998,-2.848,51
2022-03-02 00:52:00,0.0,-0.92296,117.8,11.66,-0.92296,0.0004299999999999,0.0434,0.00087,-0.01734,0.0,21.873,9.1853,9.2858,8.8374,-2.848,51
2022-03-02 00:53:00,0.0,0.59992,118.17,11.616,0.59992,0.0001399999999999,0.04991,0.00029,0.0,-1e-05,21.35,9.1314,9.2451,8.773799999999998,-2.8817,51
2022-03-02 00:54:00,0.0,-9.2988,118.15,11.557,-9.2988,-0.00029,0.0434,0.0004299999999999,0.00217,-3e-05,22.113,9.113,9.2077,8.7139,-2.8649,51
2022-03-02 00:55:00,0.0,14.075,118.43,11.498,14.075,-0.0004299999999999,0.0477399999999999,-0.00144,0.0195,-5e-05,22.548,9.0676,9.1812,8.709099999999998,-2.8986,51
2022-03-02 00:56:00,0.0,-26.074,118.43,11.565,-26.074,0.0,0.0455699999999999,0.00029,0.00217,0.0,21.147,9.0989,9.2317,8.7421,-2.9491,51
2022-03-02 00:57:00,0.0,-6.2992,118.19,11.541,-6.2992,0.0,0.0434,-0.0001399999999999,-0.0064999999999999,0.0,21.716,9.0699,9.1616,8.7231,-2.8817,51
2022-03-02 00:58:00,0.0,-13.175,118.26,11.506,-13.175,0.0,0.0455699999999999,0.0001399999999999,-0.0043299999999999,0.0,21.696,9.0609,9.1512,8.7085,-2.9828,51
2022-03-02 00:59:00,0.0,-17.144,118.21,11.504,-17.144,0.0,0.0455699999999999,0.00058,-0.00217,0.0,21.248,9.0917,9.1952,8.7279,-2.8986,51
2022-03-02 01:00:00,0.0,-6.6683,118.28,11.489,-6.6683,0.0001399999999999,0.0434,-0.00029,0.0043299999999999,-1e-05,22.317,9.0575,9.146400000000002,8.6582,-2.848,51
2022-03-02 01:01:00,0.0,-4.5455,118.15,11.503,-4.5455,0.0,0.0455699999999999,0.00029,-0.0129999999999999,0.0,21.42,9.0761,9.2033,8.7436,-3.0165,51
2022-03-02 01:02:00,0.0,-17.375,118.23,11.596,-17.375,0.0,0.0477399999999999,0.0,0.0064999999999999,-1e-05,21.156,9.090000000000002,9.209,8.722799999999998,-2.9997,51
