measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1996-12-07 00:15:00,5.5518,-20.239,122.38,-0.5613799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5823,-2.3139,-2.6836,-2.1244,0.0,51
1996-12-07 00:30:00,5.5652,-21.066,122.52,-1.1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5642,-2.7079,-3.0836,-2.6999,0.0,51
1996-12-07 00:45:00,5.5644,-20.588,122.54,-1.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4784,-3.893,-4.1542,-3.852,0.0,51
1996-12-07 01:00:00,5.5722,-21.233,122.67,-1.8683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3025,-4.1456,-4.1795,-4.1213,0.0,51
1996-12-07 01:15:00,5.5442,-21.509,122.1,-1.7116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1796,-3.9734,-4.1615,-3.3774,0.0,51
1996-12-07 01:30:00,5.5256,-20.789,121.81,-1.1629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2548,-3.091,-4.1526,-2.993,0.0,51
1996-12-07 01:45:00,5.5308,-20.717,121.91,-2.0911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1877,-4.3133,-4.8895,-4.1279,0.0,51
1996-12-07 02:00:00,5.5287,-20.315,121.87,-1.8509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1212,-4.237,-5.5079,-4.2116,0.0,51
1996-12-07 02:15:00,5.5308,-21.384,121.85,-2.7726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9875,-5.1436,-5.6689,-4.7284,0.0,51
1996-12-07 02:30:00,5.5301,-21.464,121.82,-2.1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9164,-4.2031,-4.6776,-4.1441,0.0,51
1996-12-07 02:45:00,5.533,-21.923,121.84,-1.0706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0308,-3.6705,-4.0471,-3.4174,0.0,51
1996-12-07 03:00:00,5.5345,-21.096,121.85,-0.72021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1417,-2.6824,-2.8457,-2.6824,0.0,51
1996-12-07 03:15:00,5.5331,-20.588,121.88,-0.1945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1545,-2.6824,-2.6906,-2.6824,0.0,51
1996-12-07 03:30:00,5.5329,-21.062,121.84,0.2749099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0133,-1.7296,-2.6588,-1.7218,0.0,51
1996-12-07 03:45:00,5.5302,-21.733,121.8,0.4239399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0827,-1.2651,-1.7297,-1.2651,0.0,51
1996-12-07 04:00:00,5.5282,-21.153,121.83,0.4973099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1788,-1.2651,-1.3596,-1.2651,0.0,51
1996-12-07 04:15:00,5.5322,-21.468,121.89,0.43557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3016,-1.2887,-1.6667,-1.2651,0.0,51
