measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2005-06-09 00:00:00,5.5489,-21.326,120.38,14.104,0.0,22.167,-2e-05,-170.88,-0.0001499999999999,170.17,-0.0299999999999999,0.0,-0.02051,21.22,-26.97,-26.97,11.558,-3.0394,51
2005-06-09 00:15:00,5.5487,-20.649,120.36,13.857,0.0,21.851,3e-05,-170.88,-0.00019,170.18,-0.0299999999999999,-0.01,-0.03781,20.837,-26.973,-26.97,11.456,-2.7267,51
2005-06-09 00:30:00,5.556,-21.501,120.5,13.376,0.0,21.37,7e-05,-171.09,-0.00021,170.4,-0.04,-0.01,-0.0475599999999999,20.467,-26.97,-26.968,11.36,-3.0231,51
2005-06-09 00:45:00,5.5662,-20.803,120.6,13.084,0.0,21.006,-3e-05,-171.2,-0.00012,170.48,-0.02,0.01,-0.0154,20.082,-26.97,-26.968,10.63,-2.7502,51
2005-06-09 01:00:00,5.5668,-21.333,120.64,12.925,0.0,20.648,6e-05,-171.28,-0.0002599999999999,170.59,-0.04,-0.01,-0.05435,19.766,-17.656,-26.97,10.468,-2.6858,51
2005-06-09 01:15:00,5.5189,-20.994,119.69,12.437,0.0,20.339,7e-05,-169.75,-0.00024,168.99,-0.04,-0.01,-0.05212,19.458,9.6838,-26.973,9.61,-2.7453,51
2005-06-09 01:30:00,5.5067,-20.946,119.54,12.598,0.0,20.086,1e-05,-169.52,-0.00027,168.73,-0.05,0.0,-0.04676,19.122,10.192,-26.97,10.015,-2.3631,51
2005-06-09 01:45:00,5.5137,-20.612,119.65,12.453,0.0,19.798,2e-05,-169.61,-0.0003899999999999,168.83,-0.07,0.0,-0.0699599999999999,18.835,10.148,-26.97,9.8616,-2.4071,51
2005-06-09 02:00:00,5.5179,-21.896,119.67,12.107,0.0,19.48,0.0,-169.66,-0.00021,168.88,-0.04,0.0,-0.0369299999999999,18.595,9.4575,-26.97,9.4563,-2.6593,51
2005-06-09 02:15:00,5.5186,-20.633,119.74,11.946,0.0,19.288,0.00012,-169.69,-0.00042,168.9,-0.07,-0.02,-0.0907499999999999,18.321,9.4564,-26.97,9.4564,-2.4048,51
2005-06-09 02:30:00,5.518,-21.211,119.71,11.824,0.0,18.961,0.0,-169.69,-0.00024,168.89,-0.04,0.0,-0.0407599999999999,18.12,8.3383,-26.97,9.4564,-2.6649,51
2005-06-09 02:45:00,5.526,-21.158,119.81,11.885,0.0,18.735,-5e-05,-169.83,-0.00025,169.01,-0.04,0.01,-0.03373,17.908,2.7121,-26.97,9.4576,-2.4593,51
2005-06-09 03:00:00,5.5267,-20.539,119.84,12.082,0.0,18.67,2e-05,-169.83,-0.0003899999999999,169.0,-0.07,0.0,-0.07012,17.751,4.7025,-26.97,9.4603,-2.1632,51
2005-06-09 03:15:00,5.5143,-21.236,119.63,11.97,0.0,18.559,-4e-05,-169.58,-0.00031,168.75,-0.05,0.01,-0.0454299999999999,17.579,7.3268,-26.97,9.460400000000002,-2.2784,51
2005-06-09 03:30:00,5.5158,-21.082,119.62,11.678,0.0,18.479,-6e-05,-169.64,-0.0004299999999999,168.81,-0.07,0.01,-0.0616999999999999,17.391,7.3269,-26.97,9.4605,-2.0763,51
2005-06-09 03:45:00,5.5082,-20.968,119.55,11.609,0.0,18.258,-1e-05,-169.51,-0.00035,168.71,-0.0599999999999999,0.0,-0.0572,17.194,7.3289,-26.97,9.4624,-2.0017,51
2005-06-09 04:00:00,5.5037,-20.973,119.43,11.433,0.0,18.026,-4e-05,-169.13,-0.0003899999999999,168.3,-0.07,0.01,-0.05867,17.001,6.5698,-26.968,9.4644,-2.076,51
2005-06-09 04:15:00,5.5268,-20.86,119.86,10.878,0.0,17.668,0.00011,-169.78,-0.00044,168.97,-0.07,-0.02,-0.0924299999999999,16.829,6.8243,-26.97,9.2006,-2.3889,51
2005-06-09 04:30:00,5.5227,-20.486,119.76,10.453,0.0,17.47,4e-05,-172.42,-0.00038,171.2,-0.07,-0.01,-0.07097,16.621,8.4136,-26.973,8.4124,-0.78134,51
2005-06-09 04:45:00,5.744,-73.164,119.82,10.093,0.0,17.256,-0.00032,-215.93,0.0050299999999999,211.31,1.06,0.07,1.1623,16.729,7.583999999999999,-26.971,7.5682,5.0333,51
2005-06-09 05:00:00,5.9676,-110.19,119.68,10.1,0.0,18.912,-0.11359,-238.46,0.0760699999999999,237.05,18.03,27.09,44.772,17.917,7.6139,-26.973,7.4382,15.526,51
2005-06-09 05:15:00,5.963,-82.58499999999998,119.09,10.4,0.0,22.666,-0.20286,-248.12,0.17257,246.92,42.61,50.33,91.307,19.85,8.7992,-26.963,8.600099999999998,27.149,51
2005-06-09 05:30:00,6.016,83.22199999999998,118.77,10.651,0.0,26.909,-0.48036,-225.49,0.46143,219.88,101.46,108.32,206.53,22.321,9.4674,-26.974,9.4487,44.835,51
2005-06-09 05:45:00,6.414,237.2,119.19,10.771,0.0,27.915,-0.7831,-218.52,0.76654,210.65,161.47,171.12,332.63,24.397,9.7748,-26.971,9.6477,95.44,51
2005-06-09 06:00:00,7.293999999999999,419.77,119.4,11.099,0.0,27.854,-1.267,-220.52,1.2472,214.74,267.82,279.4,547.64,26.111,11.267,-26.968,11.226,142.67,51
2005-06-09 06:15:00,8.9327,707.71,119.15,11.599,0.0,28.804,-1.9537,-221.91,1.9289,216.39,417.39,433.55,851.22,28.152,11.891,-26.981,12.507,195.14,51
2005-06-09 06:30:00,11.471,1112.0,119.49,11.957,0.0,29.391,-2.7912,-225.57,2.7639,220.69,609.97,629.61,1240.1,29.827,-6.8391,-26.976,14.318,252.9,51
2005-06-09 06:45:00,14.404,1466.7,119.68,12.194,0.0,30.402,-3.6997,-231.32,3.6305,226.56,822.5299999999999,855.8099999999998,1669.2,31.651,-26.919,-26.999,15.888,315.71,51
2005-06-09 07:00:00,16.922,1828.5,119.28,12.462,0.0,31.209,-4.3921,-239.42,4.3843,233.86,1025.31,1051.56,2077.4,33.733,-27.019,-26.966,17.595,365.85,51
2005-06-09 07:15:00,19.28,2087.1,119.45,12.654,0.0,32.719,-5.1189,-236.82,5.0666,232.16,1176.26,1212.26,2341.6,35.684,-26.985,-27.023,19.623,436.45,51
2005-06-09 07:30:00,22.852,2564.8,119.42,12.896,0.0,34.363,-6.316,-232.42,6.2939,226.88,1427.96,1467.96,2864.0,37.461,1.2291,-26.971,21.007,504.31,51
2005-06-09 07:45:00,25.949,2982.6,119.22,13.397,0.0,38.032,-7.3562,-227.79,7.295099999999999,225.33,1643.8,1675.67,3319.0,38.87,-15.636,-27.036,23.885,549.66,51
2005-06-09 08:00:00,27.083,3138.1,120.24,13.526,0.0,43.003,-7.7295,-228.29,7.6574,225.85,1729.42,1764.57,3497.9,39.735,-26.92,-27.012,24.843,570.0,51
2005-06-09 08:15:00,30.013,3502.7,120.4,13.826,0.0,47.143,-8.641199999999998,-228.89,8.5265,226.21,1928.78,1977.88,3908.4,40.852,-26.995,-26.952,27.315,636.48,51
2005-06-09 08:30:00,32.249,3781.0,120.1,14.519,0.0,50.783,-9.2732,-235.21,9.0399,232.51,2101.87,2181.15,4283.4,42.52,-26.843,-26.909,29.647,704.97,51
2005-06-09 08:45:00,34.22,4028.5,119.97,14.502,0.0,53.988,-10.08,-227.42,9.9056,224.53,2224.1,2292.39,4518.7,44.14,-26.909,-26.866,30.905,744.02,51
