measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2014-06-13 00:00:00,0.0,-2.2409,120.5,14.284,13.854,20.927,0.0001299999999999,1.0187,-0.00018,-0.00144,-2.2409,0.0001399999999999,22.716,13.883,-26.97,11.283,-2.5887,51
2014-06-13 00:15:00,0.0,-4.3674,120.63,14.277,13.857,20.79,0.00016,0.99979,-0.0001,-0.00029,-4.3674,0.00016,22.626,14.077,-26.97,11.524,-2.4293,51
2014-06-13 00:30:00,0.0,-10.656,120.93,14.478,13.86,20.656,0.00023,0.98659,-3e-05,-0.00289,-10.656,0.00023,22.1,14.548,-26.97,11.529,-2.6248,51
2014-06-13 00:45:00,0.0,-6.7667,120.89,14.508,13.863,20.545,0.00017,0.96981,-2e-05,-0.0027399999999999,-6.7667,0.00017,21.943,14.616,-26.97,11.737,-2.5205,51
2014-06-13 01:00:00,0.0,-8.632799999999998,121.0,14.212,13.867,20.431,0.0001399999999999,0.94076,-5e-05,-0.00217,-8.632799999999998,0.0001399999999999,21.622,13.873,-26.97,11.635,-2.5609,51
2014-06-13 01:15:00,0.0,-8.012,120.99,14.219,13.87,20.333,8e-05,0.92111,-7e-05,-0.00144,-8.012,7e-05,20.955,14.031,-26.97,11.445,-2.7383,51
2014-06-13 01:30:00,0.0,-8.179999999999998,121.0,14.348,13.873,20.25,0.0001,0.8852999999999999,-0.00012,-0.00072,-8.179999999999998,8e-05,20.89,14.283,-26.97,11.809,-2.3533,51
2014-06-13 01:45:00,0.0,-3.2869,120.95,14.032,13.875,20.153,0.00019,0.85979,-0.00016,-0.00231,-3.2869,0.00017,20.667,13.642,-26.97,11.425,-2.7553,51
2014-06-13 02:00:00,0.0,-8.3823,121.09,13.378,13.878,20.035,0.00011,0.81744,3e-05,-0.00303,-8.3823,9e-05,20.559,12.866,-26.97,10.227,-3.1237,51
2014-06-13 02:15:00,0.0,-5.069,120.93,13.211,13.881,19.91,2e-05,0.77798,-0.00035,-0.00144,-5.069,1e-05,20.455,12.867,-26.97,10.376,-2.3041,51
2014-06-13 02:30:00,0.0,-4.3172,121.04,13.211,13.885,19.757,7e-05,0.73229,-0.0001299999999999,-0.00101,-4.3172,5e-05,20.354,12.869,-26.97,10.55,-2.1908,51
2014-06-13 02:45:00,0.0,-3.1903,121.1,13.285,13.89,19.599,0.00018,0.68401,-0.0001499999999999,-0.00159,-3.1903,0.00012,20.143,12.871,-26.97,10.636,-2.1504,51
2014-06-13 03:00:00,0.0,1.5004,121.57,13.662,13.892,19.448,0.0001499999999999,0.64124,-0.00018,-0.0004299999999999,1.5004,0.0001,20.014,12.881,-26.97,10.676,-2.5154,51
2014-06-13 03:15:00,0.0,-5.4849,121.53,12.985,13.896,19.331,4e-05,0.59792,-0.0002599999999999,-0.0012999999999999,-5.4849,2e-05,19.631,11.806,-26.97,9.702800000000002,-3.3105,51
2014-06-13 03:30:00,0.0,-6.9182,121.33,12.273,13.898,19.238,0.0001299999999999,0.55629,-0.0002,-0.00159,-6.9182,7e-05,19.608,11.888,-26.97,8.5599,-3.3645,51
2014-06-13 03:45:00,0.0,-2.2405,120.95,12.491,13.902,19.136,0.00023,0.65187,-0.0002599999999999,0.0,-2.2405,0.00016,19.626,12.043,-26.97,9.0831,-2.5235,51
2014-06-13 04:00:00,0.0,-7.5918,120.98,12.402,13.906,19.012,0.00012,2.4952,0.0,0.99818,-7.5918,0.0005599999999999,19.505,12.198,-26.97,9.0292,-2.5876,51
2014-06-13 04:15:00,0.0,-4.0811,120.77,12.425,13.911,18.88,5e-05,26.358,-0.00022,25.562,-4.0811,-0.0075599999999999,19.402,11.837,-26.97,8.8549,-2.6112,51
2014-06-13 04:30:00,0.0,-6.3232,120.77,12.582,13.916,18.77,-4e-05,115.89,-0.00024,115.45,-6.3232,-0.0348199999999999,19.172,12.39,-26.97,9.204,-1.2523,51
