measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2013-08-06 00:00:00,0.0,-7.2969,120.86,20.277,13.706,25.867,0.0001,0.0738999999999999,-0.0001,-0.001,-7.2969,0.0,24.002,19.923,-26.97,17.25,-2.1558,51
2013-08-06 00:15:00,0.0,-9.1773,120.82,22.758,13.708,25.862,0.0001,0.0493999999999999,-0.0002,-0.0002999999999999,-9.1773,0.0,23.232,-20.522,-26.97,19.587,-1.2029,51
2013-08-06 00:30:00,0.0,-16.533,121.13,22.524,13.707,25.916,0.0001,0.0832999999999999,0.0,-0.001,-16.533,0.0,23.183,-17.26,-26.97,19.491,-1.9025,51
2013-08-06 00:45:00,0.0,-7.0712,120.96,22.187,13.704,26.008,0.0002,0.0626,0.0,-0.0016999999999999,-7.0712,0.0,23.18,17.638,-26.97,19.053,-2.7746,51
2013-08-06 01:00:00,0.0,-5.2062,120.94,21.664,13.702,26.086,0.0002,0.0213999999999999,-0.0002,-0.0008999999999999,-5.2062,0.0,23.236,21.302,-26.97,18.531,-3.6197,51
2013-08-06 01:15:00,0.0,-4.9006,120.97,21.535,13.701,26.136,0.0002999999999999,0.0386999999999999,-0.0001,-0.001,-4.9006,0.0,23.473,21.388,-26.97,18.411,-3.168,51
2013-08-06 01:30:00,0.0,-1.8617,120.93,21.471,13.7,26.164,0.0002999999999999,0.0251,0.0,-0.0002999999999999,-1.8617,0.0,23.492,21.387,-26.97,18.167,-3.2991,51
2013-08-06 01:45:00,0.0,-5.7356,121.05,21.765,13.7,26.174,0.0001,0.0213999999999999,0.0,-0.0001,-5.7356,0.0,23.399,15.924,-26.97,18.303,-3.2789,51
2013-08-06 02:00:00,0.0,-6.0932,121.01,21.083,13.7,26.184,0.0002,0.0115999999999999,0.0,-0.0001,-6.0932,0.0,23.685,20.301,-26.97,17.237,-3.836,51
2013-08-06 02:15:00,0.0,-2.092,120.94,21.149,13.7,26.17,0.0002,0.0256,0.0,-0.0016,-2.092,0.0,23.669,20.465,-26.97,16.857,-3.5042,51
2013-08-06 02:30:00,0.0,-4.7287,120.89,21.477,13.7,26.153,0.0002999999999999,0.0201,-0.0002,-0.0012999999999999,-4.7287,0.0,23.641,20.913,-26.97,17.279,-3.0615,51
2013-08-06 02:45:00,0.0,-8.865,120.97,20.511,13.7,26.135,0.0001,0.0080999999999999,-0.0001,-0.0005999999999999,-8.865,0.0,23.614,19.8,-26.97,16.209,-3.6118,51
