measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2016-04-07 00:00:00,0.0,-5.4204,120.81,14.381,13.883,19.964,0.0001399999999999,0.10195,-0.0001399999999999,-0.0043299999999999,-5.4204,2e-05,19.78,12.875,-26.97,10.59,-4.2285,51
2016-04-07 00:01:00,0.0,-3.1601,120.61,14.337,13.881,19.964,0.00058,0.10412,0.0,-0.0043299999999999,-3.1601,6e-05,19.87,12.954,-26.97,10.562,-4.3465,51
2016-04-07 00:02:00,0.0,-11.418,120.83,14.351,13.883,19.954,-0.0001399999999999,0.10629,-0.00029,0.0,-11.418,-2e-05,19.098,12.875,-26.97,10.548,-4.1611,51
2016-04-07 00:03:00,0.0,6.4585,120.52,14.316,13.883,19.954,0.0004299999999999,0.10629,-0.0001399999999999,0.0,6.4585,5e-05,19.375,12.875,-26.97,10.565,-4.0601,51
2016-04-07 00:04:00,0.0,-6.9661,120.71,14.259,13.883,19.945,0.0,0.10412,0.0,0.00217,-6.9661,0.0,19.593,12.875,-26.97,10.483,-4.0939,51
2016-04-07 00:05:00,0.0,-10.034,120.87,14.343,13.883,19.94,0.0,0.0997799999999999,-0.00029,-0.0043299999999999,-10.034,0.0,19.79,12.875,-26.97,10.427,-4.0602,51
2016-04-07 00:06:00,0.0,-2.4912,120.59,14.347,13.883,19.938,0.0,0.09761,-0.00029,0.00217,-2.4912,0.0,20.158,12.875,-26.97,10.239,-3.9422,51
2016-04-07 00:07:00,0.0,-5.1668,120.69,14.293,13.883,19.929,0.0,0.0997799999999999,-0.00029,0.0,-5.1668,0.0,19.251,12.875,-26.97,9.9499,-4.2117,51
2016-04-07 00:08:00,0.0,-5.2821,120.68,14.19,13.883,19.928,0.00058,0.10629,-0.0004299999999999,-0.00217,-5.2821,6e-05,19.181,12.875,-26.97,9.7608,-4.4983,51
2016-04-07 00:09:00,0.0,-1.1303,120.61,14.101,13.883,19.92,-0.00029,0.10629,0.0,0.0064999999999999,-1.1303,-3e-05,19.901,12.875,-26.97,9.516800000000002,-4.7172,51
2016-04-07 00:10:00,0.0,-9.2035,120.79,13.995,13.884,19.916,0.0,0.10412,-0.0001399999999999,-0.0043299999999999,-9.2035,0.0,19.531,12.875,-26.97,9.3889,-4.9194,51
2016-04-07 00:11:00,0.0,4.2673,120.51,13.88,13.884,19.911,0.0001399999999999,0.10846,-0.0001399999999999,0.0,4.2673,2e-05,19.816,12.875,-26.97,9.4113,-4.7847,51
2016-04-07 00:12:00,0.0,-24.866,121.02,13.741,13.883,19.903,0.0,0.10195,0.0,0.0,-24.866,0.0,20.112,12.875,-26.97,9.434500000000002,-4.4646,51
2016-04-07 00:13:00,0.0,-29.433,121.3,13.871,13.884,19.899,0.0,0.10412,0.0,0.0,-29.433,0.0,19.427,12.875,-26.97,9.6559,-4.2118,51
2016-04-07 00:14:00,0.0,10.219,120.62,14.026,13.884,19.891,0.00072,0.10195,-0.0001399999999999,0.0,10.219,7e-05,19.795,12.875,-26.97,9.6361,-3.9254,51
2016-04-07 00:15:00,0.0,-13.356,120.79,13.993,13.884,19.887,0.0001399999999999,0.10412,0.0,0.0,-13.356,2e-05,19.51,12.875,-26.97,9.6532,-3.8244,51
2016-04-07 00:16:00,0.0,-8.1888,120.93,13.849,13.884,19.879,-0.0001399999999999,0.10195,-0.00029,-0.00217,-8.1888,-2e-05,19.073,12.875,-26.97,9.4896,-3.9422,51
2016-04-07 00:17:00,0.0,-3.9672,120.87,13.689,13.884,19.876,0.0,0.0997799999999999,-0.0001399999999999,-0.00217,-3.9672,0.0,19.848,12.875,-26.97,9.3642,-4.0601,51
2016-04-07 00:18:00,0.0,1.8453,120.53,13.585,13.884,19.865,0.0001399999999999,0.10195,-0.00029,-0.0043299999999999,1.8453,1e-05,20.429,12.875,-26.97,9.2604,-3.976,51
2016-04-07 00:19:00,0.0,-8.5575,120.74,13.532,13.885,19.865,0.0001399999999999,0.0997799999999999,-0.0001399999999999,0.0,-8.5575,2e-05,19.195,12.875,-26.97,9.2068,-3.6559,51
2016-04-07 00:20:00,0.0,-1.3841,120.7,13.496,13.886,19.853,0.00029,0.10412,0.0,0.0,-1.3841,3e-05,19.528,12.875,-26.97,9.0042,-3.4537,51
2016-04-07 00:21:00,0.0,-8.2812,120.82,13.408,13.886,19.846,0.00029,0.10629,0.0,-0.00217,-8.2812,3e-05,19.466,12.875,-26.97,8.814999999999998,-3.6559,51
2016-04-07 00:22:00,0.0,-21.292,121.05,13.351,13.886,19.84,0.0,0.0997799999999999,0.0,-0.00217,-21.292,0.0,19.036,12.875,-26.97,8.7897,-3.9929,51
2016-04-07 00:23:00,0.0,-8.604,120.92,13.54,13.886,19.835,-0.00029,0.0997799999999999,0.0001399999999999,-0.0043299999999999,-8.604,-3e-05,19.244,12.875,-26.97,8.9336,-4.1108,51
2016-04-07 00:24:00,0.0,0.20785,120.71,13.642,13.886,19.827,0.0004299999999999,0.10412,0.0001399999999999,-0.00217,0.20785,5e-05,20.648,12.875,-26.97,9.0603,-3.9423,51
2016-04-07 00:25:00,0.0,-9.319,120.81,13.674,13.885,19.817,0.0,0.10195,0.0,-0.00217,-9.319,0.0,19.405,12.875,-26.97,9.0766,-3.8413,51
2016-04-07 00:26:00,0.0,-6.6203,120.77,13.743,13.886,19.815,0.00029,0.10412,-0.0001399999999999,-0.00217,-6.6203,3e-05,19.35,12.875,-26.97,9.2437,-3.9592,51
2016-04-07 00:27:00,0.0,-10.242,120.93,13.824,13.887,19.805,0.0004299999999999,0.10629,0.00029,-0.0043299999999999,-10.242,4e-05,18.576,12.875,-26.97,9.419,-3.6896,51
2016-04-07 00:28:00,0.0,-4.4979,120.9,13.793,13.887,19.798,0.00058,0.1128,0.0001399999999999,0.00217,-4.4979,6e-05,18.238,12.875,-26.97,9.3308,-3.4369,51
2016-04-07 00:29:00,0.0,6.2744,120.57,13.656,13.886,19.79,0.0,0.10412,-0.0001399999999999,0.0,6.2744,0.0,19.82,12.875,-26.97,9.3649,-3.4538,51
2016-04-07 00:30:00,0.0,-10.634,120.85,13.594,13.887,19.783,0.0,0.11497,-0.00029,0.00217,-10.634,0.0,19.925,12.875,-26.97,9.4001,-3.5211,51
2016-04-07 00:31:00,0.0,-19.908,121.1,13.694,13.887,19.777,0.0,0.11063,0.0,-0.00217,-19.908,0.0,19.72,12.875,-26.97,9.4459,-3.6054,51
2016-04-07 00:32:00,0.0,-15.64,120.97,13.888,13.886,19.766,0.0001399999999999,0.11497,0.0,-0.00217,-15.64,2e-05,19.297,12.875,-26.97,9.9153,-3.6391,51
2016-04-07 00:33:00,0.0,9.5734,120.46,14.126,13.888,19.758,0.00087,0.12148,0.0,0.00217,9.5734,0.00011,19.909,10.174,-26.97,10.316,-3.2348,51
2016-04-07 00:34:00,0.0,-7.6586,120.95,14.237,13.888,19.749,0.0004299999999999,0.1128,0.0,0.0,-7.6586,5e-05,19.598,5.494,-26.97,10.649,-2.9652,51
2016-04-07 00:35:00,0.0,5.7903,120.71,14.166,13.888,19.739,0.00029,0.12148,0.0,-0.0043299999999999,5.7903,3e-05,19.594,4.251,-26.97,10.652,-2.7294,51
2016-04-07 00:36:00,0.0,15.917,120.45,14.064,13.889,19.732,0.00101,0.12148,0.0,0.0,15.917,0.0001299999999999,21.113,4.251,-26.97,10.742,-2.6957,51
