measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-02-22 00:00:00,0.0,-31.641,120.42,-15.737,-31.641,0.0001399999999999,0.3659399999999999,0.0001399999999999,0.00218,5e-05,2.4828,-16.451,-16.419,-16.662,-0.89641,51
2022-02-22 00:01:00,0.0,3.2431,120.07,-15.738,3.2431,0.00029,0.34198,0.00072,-0.01305,8e-05,3.2101,-16.486,-16.441,-16.68,-0.91336,51
2022-02-22 00:02:00,0.0,-23.975,120.21,-15.737,-23.975,0.00072,0.32239,0.0004299999999999,0.00218,0.00023,1.7895,-16.51,-16.447,-16.707,-0.99794,51
2022-02-22 00:03:00,0.0,-22.654,120.57,-15.774,-22.654,0.0,0.31368,0.0,0.0,0.0,2.3747,-16.518,-16.471,-16.725,-1.0149,51
2022-02-22 00:04:00,0.0,-0.5559399999999999,119.95,-15.787,-0.5559399999999999,0.0004299999999999,0.33545,0.00058,-0.0173999999999999,0.0001399999999999,3.2311,-16.527,-16.454,-16.721,-1.0149,51
2022-02-22 00:05:00,0.0,-6.092,120.8,-15.794,-6.092,0.0,0.33545,-0.00072,0.00218,0.0,3.3502,-16.511,-16.416,-16.732,-0.99794,51
2022-02-22 00:06:00,0.0,0.69493,120.56,-15.81,0.69493,0.0,0.3311,-0.0004299999999999,0.0086999999999999,-1e-05,2.8533,-16.491,-16.408,-16.727,-0.9472,51
2022-02-22 00:07:00,0.0,-11.327,120.81,-15.851,-11.327,0.0,0.34852,-0.00072,0.0,0.0,3.1764,-16.473,-16.42,-16.714,-0.84572,51
2022-02-22 00:08:00,0.0,-29.279,120.56,-15.865,-29.279,0.0,0.3724899999999999,0.0,0.00218,0.0,1.9228,-16.449,-16.405,-16.692,-0.77805,51
2022-02-22 00:09:00,0.0,8.362299999999998,120.42,-15.822,8.362299999999998,0.0004299999999999,0.40516,-0.0004299999999999,-0.00218,0.0001499999999999,3.303,-16.413,-16.339,-16.657,-0.7104099999999999,51
2022-02-22 00:10:00,0.0,-27.426,120.71,-15.787,-27.426,0.0,0.4443699999999999,0.0004299999999999,0.0,0.0,2.4592,-16.359,-16.281,-16.618,-0.60892,51
2022-02-22 00:11:00,0.0,2.5944,120.17,-15.811,2.5944,-0.00029,0.49447,0.00029,-0.0086999999999999,-0.0001499999999999,2.9934,-16.299,-16.222,-16.574,-0.4736099999999999,51
