measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2005-11-15 00:00:00,5.5568,-20.222,120.26,-4.3679,0.0,4.8838,8e-05,-170.14,-0.00024,167.9,-0.04,-0.01,-0.0541499999999999,4.0462,-4.3959,-26.265,-3.5837,-0.58652,51
2005-11-15 00:15:00,5.5565,-20.241,120.28,-4.5819,0.0,4.6667,4e-05,-170.16,-0.00022,167.9,-0.04,-0.01,-0.04322,3.8353,-5.6633,-26.178,-5.5481,-0.53136,51
2005-11-15 00:30:00,5.5561,-20.32,120.24,-4.6341,0.0,4.4233,0.00012,-170.12,-0.0002799999999999,167.84,-0.05,-0.02,-0.0666199999999999,3.6152,-5.6833,-26.191,-5.6833,-0.51661,51
2005-11-15 00:45:00,5.5568,-20.086,120.32,-4.7043,0.0,4.2077,8e-05,-170.28,-0.00035,167.96,-0.0599999999999999,-0.01,-0.0722399999999999,3.4694,-5.6833,-26.116,-5.6833,-0.4065199999999999,51
2005-11-15 01:00:00,5.5615,-20.312,120.35,-4.7394,0.0,3.9899,9e-05,-170.33,-0.0001499999999999,168.0,-0.0299999999999999,-0.02,-0.0396099999999999,3.3584,-5.6833,-26.175,-5.6833,-0.4005099999999999,51
2005-11-15 01:15:00,5.5587,-20.121,120.37,-4.6009,0.0,3.7317,0.00019,-170.24,-0.00032,167.89,-0.05,-0.0299999999999999,-0.0864,3.2634,-5.6832,-26.133,-5.6832,-0.39095,51
2005-11-15 01:30:00,5.5604,-19.635,120.39,-4.9382,0.0,3.6194,0.00012,-170.15,-0.00031,167.79,-0.05,-0.02,-0.07233,3.1456,-5.6823,-26.334,-5.6823,-0.22624,51
2005-11-15 01:45:00,5.5684,-20.479,120.53,-5.1874,0.0,3.5206,2e-05,-170.56,-0.00024,168.19,-0.04,0.0,-0.0431899999999999,3.0946,-5.6807,-26.141,-5.6807,-0.13249,51
2005-11-15 02:00:00,5.6156,-19.678,121.5,-5.2791,0.0,3.2592,7e-05,-172.08,-0.00027,169.68,-0.05,-0.01,-0.0576399999999999,2.9205,-5.6804,-26.118,-5.6804,-0.09964,51
2005-11-15 02:15:00,5.6132,-19.892,121.42,-5.4021,0.0,3.1828,0.00011,-171.96,-0.00024,169.57,-0.04,-0.02,-0.05922,2.8097,-5.6804,-26.175,-5.6804,-0.1986199999999999,51
2005-11-15 02:30:00,5.6139,-19.975,121.46,-5.3867,0.0,3.1497,9e-05,-172.0,-0.0002799999999999,169.6,-0.05,-0.02,-0.06182,2.7875,-5.6803,-26.248,-5.6786,-0.0630799999999999,51
2005-11-15 02:45:00,5.6179,-20.178,121.52,-5.4317,0.0,3.0809,4e-05,-172.1,-0.00029,169.69,-0.05,-0.01,-0.05652,2.7535,-5.6803,-26.232,-5.6804,-0.2838999999999999,51
2005-11-15 03:00:00,5.6153,-20.089,121.5,-5.8766,0.0,2.9829,0.00011,-172.02,-0.00025,169.62,-0.04,-0.02,-0.06155,2.6373,-5.6803,-26.446,-5.6803,-1.0375,51
2005-11-15 03:15:00,5.6192,-19.788,121.54,-6.2461,0.0,2.8586,0.00012,-172.03,-0.00022,169.62,-0.04,-0.02,-0.0592799999999999,2.5428,-5.6804,-26.484,-5.6803,-1.3602,51
2005-11-15 03:30:00,5.6171,-20.072,121.51,-6.5223,0.0,2.6986,0.0,-172.03,-0.0002999999999999,169.61,-0.05,0.0,-0.0506899999999999,2.3793,-5.7014,-26.386,-5.6803,-1.5929,51
2005-11-15 03:45:00,5.6157,-19.977,121.45,-6.8282,0.0,2.4947,0.0001,-171.91,-0.0001499999999999,169.47,-0.0299999999999999,-0.02,-0.04252,2.1603,-6.6776,-26.754,-5.6815,-2.1747,51
2005-11-15 04:00:00,5.6057,-19.731,121.42,-6.9112,0.0,2.362,0.0,-171.76,-0.00034,169.29,-0.0599999999999999,0.0,-0.05768,1.986,-8.3982,-26.309,-5.8156,-2.0246,51
2005-11-15 04:15:00,5.5924,-20.293,121.04,-7.239899999999999,0.0,2.2244,0.0,-171.08,-0.00027,168.6,-0.05,0.0,-0.0459,1.866,-8.9029,-26.469,-8.012399999999998,-1.9342,51
2005-11-15 04:30:00,5.5856,-20.686,120.86,-7.7279,0.0,2.0493,1e-05,-170.93,-0.00011,168.42,-0.02,0.0,-0.02074,1.6983,-8.9066,-26.556,-8.9047,-2.1722,51
2005-11-15 04:45:00,5.5819,-19.807,120.83,-7.7407,0.0,1.8485,0.0,-170.82,-0.00032,168.3,-0.05,0.0,-0.05441,1.4996,-8.9047,-26.589,-8.9047,-2.1952,51
2005-11-15 05:00:00,5.5732,-20.066,120.57,-7.532,0.0,1.6888,1e-05,-170.43,-0.0001,167.92,-0.02,0.0,-0.01813,1.3511,-8.9047,-26.316,-8.9047,-1.3254,51
2005-11-15 05:15:00,5.5566,-20.81,120.14,-7.4541,0.0,1.6677,2e-05,-169.62,9e-05,167.09,0.02,0.0,0.0112599999999999,1.2786,-8.9047,-26.45,-8.9047,-1.1966,51
2005-11-15 05:30:00,5.5785,-19.87,120.8,-7.8249,0.0,1.4806,0.0,-170.19,-0.00018,167.67,-0.0299999999999999,0.0,-0.02981,1.1424,-8.9045,-26.583,-8.9045,-1.3257,51
2005-11-15 05:45:00,5.5707,-19.804,120.71,-7.599199999999998,0.0,1.4374,2e-05,-169.96,-0.00018,167.44,-0.0299999999999999,0.0,-0.0342299999999999,1.0574,-8.903399999999998,-26.563,-8.903399999999998,-1.6414,51
2005-11-15 06:00:00,5.5607,-20.197,120.44,-8.0472,0.0,1.2879,0.0,-169.75,-0.00027,167.21,-0.05,0.0,-0.0458799999999999,0.86846,-8.900299999999998,-26.535,-8.904099999999998,-2.004,51
2005-11-15 06:15:00,5.5363,-19.898,119.69,-8.0443,0.0,1.1947,7e-05,-169.77,-6e-05,167.13,-0.01,-0.01,-0.02137,0.76988,-8.902,-26.536,-8.902,-1.8085,51
2005-11-15 06:30:00,5.5553,-20.42,120.13,-8.1655,0.0,1.1315,2e-05,-170.49,-0.00018,167.86,-0.0299999999999999,0.0,-0.03245,0.71179,-8.902,-26.474,-8.902,-1.8442,51
2005-11-15 06:45:00,5.5591,-19.975,120.21,-7.9608,0.0,1.0014,6e-05,-170.56,-0.0001399999999999,167.92,-0.02,-0.01,-0.0328499999999999,0.64565,-8.902,-26.52,-8.902,1.015,51
2005-11-15 07:00:00,5.562,-17.733,120.33,-8.5995,0.0,0.92917,0.00012,-213.22,-0.0001299999999999,214.58,-0.0299999999999999,-0.0299999999999999,-0.0541799999999999,0.43289,-8.902,-26.557,-8.902,69.607,51
2005-11-15 07:15:00,5.5542,-18.703,120.23,-8.3784,0.0,0.80107,5e-05,-265.01,-0.0001,266.36,-0.0299999999999999,-0.01,-0.0394499999999999,0.3408499999999999,-8.901899999999998,-26.671,-8.901899999999998,220.47,51
2005-11-15 07:30:00,5.5483,-18.546,119.99,-8.0951,0.0,0.94848,6e-05,-278.74,-6e-05,280.03,-0.02,-0.02,-0.03327,0.5215199999999999,-8.3641,-26.56,-7.1457,375.54,51
2005-11-15 07:45:00,5.5373,-18.647,119.82,-7.5153,0.0,1.1354,8e-05,-284.92,-9e-05,286.11,-0.0299999999999999,-0.02,-0.04855,0.63299,-5.7424,-26.548,-5.6718,534.2,51
2005-11-15 08:00:00,5.541,-18.431,119.73,-5.9749,0.0,1.3781,0.0001499999999999,-287.71,-9e-05,288.56,-0.0299999999999999,-0.04,-0.0665199999999999,1.0396,-5.6716,-26.436,-5.6088,683.04,51
2005-11-15 08:15:00,5.5366,-18.472,119.56,-4.8476,0.0,1.7503,5e-05,-289.13,-0.00012,289.92,-0.0299999999999999,-0.01,-0.04931,1.4714,-3.3413,-26.042,-2.8584,813.85,51
2005-11-15 08:30:00,5.5687,-18.265,120.06,-4.4352,0.0,2.1154,4e-05,-290.22,-9e-05,290.99,-0.0299999999999999,-0.01,-0.03687,1.9468,-2.6761,-25.865,-2.6761,923.57,51
2005-11-15 08:45:00,5.5709,-18.577,120.05,-4.3105,0.0,2.6304,4e-05,-290.73,-8e-05,291.52,-0.02,-0.01,-0.03635,2.765,-0.8807599999999999,-25.315,-2.3617,1006.6,51
2005-11-15 09:00:00,5.5628,-18.282,119.89,-4.8087,0.0,3.2,3e-05,-292.41,-0.00011,293.84,-0.0299999999999999,-0.01,-0.0394499999999999,3.4252,0.10692,-25.433,0.06729,1082.2,51
2005-11-15 09:15:00,5.5681,-19.091,119.99,-3.8872,0.0,3.7216,0.0,-295.24,-0.0001,296.97,-0.0299999999999999,0.0,-0.0286399999999999,4.0319,0.10578,-24.784,0.10578,1144.0,51
2005-11-15 09:30:00,5.5689,-18.48,119.89,-3.5055,0.0,4.2855,0.0,-299.54,-0.00022,301.38,-0.07,0.0,-0.06764,4.777,0.10578,-24.636,0.10577,1197.7,51
2005-11-15 09:45:00,5.5951,-18.966,119.79,-3.3091,0.0,4.7977,4e-05,-303.74,-0.00016,305.45,-0.05,-0.01,-0.0599999999999999,5.2191,0.10356,-24.633,0.10358,1250.4,51
2005-11-15 10:00:00,5.5796,-19.052,119.83,-2.9269,0.0,5.1821,0.0001499999999999,-304.89,-0.00016,305.26,-0.05,-0.05,-0.09295,5.5712,2.2231,-24.631,0.62968,1284.0,51
2005-11-15 10:15:00,5.5994,-18.48,120.31,-2.7955,0.0,5.3795,0.0001,-305.36,-0.00018,304.93,-0.05,-0.0299999999999999,-0.08708,5.6312,13.494,-24.631,9.2692,1301.9,51
2005-11-15 10:30:00,5.6083,-18.222,120.37,-2.823,0.0,5.7321,8e-05,-303.65,-0.00024,302.6,-0.07,-0.02,-0.098,5.9277,-13.768,-24.631,22.056,1314.9,51
2005-11-15 10:45:00,5.6087,-18.612,120.3,-2.4037,0.0,6.0347,5e-05,-302.71,-0.00027,299.9,-0.08,-0.02,-0.09753,6.1489,-4.6675,-24.631,26.176,1321.7,51
2005-11-15 11:00:00,5.6107,-17.872,120.33,-1.8762,0.0,6.2583,0.00019,-296.94,-0.0005,293.15,-0.1499999999999999,-0.0599999999999999,-0.2029799999999999,6.3788,-3.0127,-16.87,27.333,1311.9,51
2005-11-15 11:15:00,5.6356,-18.848,120.25,-3.035,0.0,6.3833,4e-05,-294.03,-0.00035,292.12,-0.1,-0.01,-0.1126,6.3989,-26.37,-7.921,29.347,1297.4,51
2005-11-15 11:30:00,5.6332,-19.146,120.29,-2.5345,0.0,6.4745,4e-05,-295.19,-0.0003699999999999,294.47,-0.11,-0.01,-0.12016,6.4218,-26.618,-6.6016,28.059,1283.6,51
2005-11-15 11:45:00,6.0016,-19.741,120.33,-2.3197,0.0,6.4998,0.00017,-304.09,-0.00022,303.28,-0.07,-0.05,-0.11713,6.2713,18.022,-23.853,19.334,1241.2,51
2005-11-15 12:00:00,5.9122,-19.081,120.29,-1.9256,0.0,6.4369,9e-05,-303.28,-0.0004899999999999,302.98,-0.1499999999999999,-0.0299999999999999,-0.1754699999999999,6.1603,18.496,-24.631,19.518,1201.0,51
2005-11-15 12:15:00,5.904,-19.196,120.39,-1.8254,0.0,6.4262,0.00016,-304.89,-0.0003699999999999,304.56,-0.11,-0.05,-0.1606499999999999,6.1327,17.34,-24.631,17.747,1154.9,51
2005-11-15 12:30:00,6.1922,-18.665,120.36,-1.7419,0.0,6.3928,0.0001299999999999,-307.31,-0.0004299999999999,307.17,-0.13,-0.04,-0.17312,6.0641,15.313,-24.655,15.729,1109.9,51
2005-11-15 12:45:00,6.1874,-18.915,120.35,-1.5888,0.0,6.3416,0.00016,-308.4,-0.0004099999999999,308.32,-0.13,-0.05,-0.1765299999999999,5.993,14.055,-24.634,15.085,1049.3,51
