measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-06-30 00:30:00,0.0,-15.931366666666667,119.27333333333333,21.730999999999998,-15.931366666666667,0.00028666666666663334,0.0,0.0,0.0,0.0,20.090666666666667,-26.97,-26.97,17.957,-4.2238,51
2020-06-30 00:31:00,0.0,-11.474666666666666,119.32333333333334,21.682,-11.474666666666666,0.0001733333333333,0.0017333333333333,0.00011333333333333334,0.0,0.0,19.888333333333332,-26.97,-26.97,17.909000000000002,-4.245433333333334,51
2020-06-30 00:32:00,0.0,-9.377233333333335,119.23333333333335,21.599,-9.377233333333335,0.0004833333333333333,0.0007166666666666667,-9.333333333326666e-05,-0.00288,0.0,19.709666666666667,-26.97,-26.97,17.793000000000003,-4.349233333333334,51
2020-06-30 00:33:00,0.0,-17.796333333333333,119.43333333333334,21.5,-17.796333333333333,-0.00029,0.0,0.0,-0.00216,0.0,19.63,-26.97,-26.97,17.738666666666663,-4.4089,51
2020-06-30 00:34:00,0.0,-23.774666666666665,119.2,21.418999999999997,-23.774666666666665,0.0003799999999999,0.0014433333333333,-9.666666666666667e-05,-0.007203333333333333,3.3333333333333337e-06,19.028333333333336,-26.97,-26.97,17.682666666666666,-4.468633333333333,51
2020-06-30 00:35:00,0.0,2.1633333333333327,119.13666666666666,21.368666666666666,2.1633333333333327,0.00038666666666666667,0.003609999999999933,-9.333333333326666e-05,0.0,0.0,19.146,-26.97,-26.97,17.683000000000003,-4.420833333333333,51
2020-06-30 00:36:00,0.0,9.5386,119.47333333333334,21.389,9.5386,0.0002866666666666,-0.0007233333333333333,9.666666666666667e-05,0.00144,0.0,18.804666666666666,-26.97,-26.97,17.655333333333335,-4.361166666666667,51
2020-06-30 00:37:00,0.0,-20.613333333333333,119.28000000000002,21.383666666666667,-20.613333333333333,0.00038666666666666667,0.0021633333333333335,0.0,-0.006486666666666602,0.0,19.81533333333333,-26.97,-26.97,17.587999999999997,-4.253833333333334,51
2020-06-30 00:38:00,0.0,-7.873333333333332,119.66000000000001,21.308333333333334,-7.873333333333332,-0.00023999999999996667,0.00144,0.0001399999999999,0.0,0.0,19.663,-26.97,-26.97,17.509,-4.188266666666667,51
2020-06-30 00:39:00,0.0,-6.845366666666664,119.19666666666666,21.22066666666667,-6.845366666666664,0.0006266666666666666,0.0,4.666666666663333e-05,-0.00216,0.0,19.986666666666668,-26.90433333333333,-26.97,17.46666666666667,-4.283666666666666,51
2020-06-30 00:40:00,0.0,-27.589000000000002,119.41000000000001,21.205,-27.589000000000002,0.0004333333333333,0.0,0.0,-0.00288,0.0,19.97966666666667,-26.97,-26.97,17.451666666666664,-4.247866666666667,51
2020-06-30 00:41:00,0.0,-15.64,119.21,21.223333333333333,-15.64,0.0009133333333332334,0.0036066666666666335,-0.0004299999999999333,-0.00288,0.0,19.689666666666668,-26.97,-26.97,17.44366666666667,-4.104666666666668,51
2020-06-30 00:42:00,0.0,-18.087733333333333,119.51666666666665,21.244,-18.087733333333333,0.0001399999999999,-0.0007233333333333333,0.0001433333333333,-0.00288,0.0,19.895,-26.97,-26.97,17.388333333333332,-4.104733333333333,51
2020-06-30 00:43:00,0.0,-19.461466666666666,119.82000000000001,21.236333333333334,-19.461466666666666,0.00010000000000006668,0.0007233333333333333,0.0,-0.00072,0.0,20.02333333333333,-26.97,-26.97,17.337666666666667,-4.104666666666667,51
2020-06-30 00:44:00,0.0,-4.129466666666667,119.58333333333333,21.154666666666667,-4.129466666666667,0.00033333333333323336,0.0,9.666666666666667e-05,0.00144,0.0,19.735333333333333,-26.97,-26.97,17.283666666666665,-4.170366666666666,51
2020-06-30 00:45:00,0.0,-4.619796666666667,119.60666666666667,21.100666666666665,-4.619796666666667,9.333333333326666e-05,-3.333333333299949e-06,0.0003366666666666333,-0.00288,0.0,19.996,-26.97,-26.97,17.230666666666664,-4.253833333333334,51
2020-06-30 00:46:00,0.0,-11.8262,119.60666666666667,21.064333333333334,-11.8262,0.0002866666666666,-0.0014433333333333,0.0001433333333333,-0.00288,0.0,19.523,-26.97,-26.97,17.174333333333333,-4.289633333333334,51
