measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2012-06-09 00:00:00,0.0,1.6909,120.24,21.234,13.707,27.516,0.0004,0.0748999999999999,0.0,-0.0014,1.6909,0.0,24.381,20.658,-26.97,17.199,-3.8786,51
2012-06-09 00:15:00,0.0,-3.4029,119.97,21.787,13.713,27.277,0.0002,0.0966,0.0,-0.0002999999999999,-3.4029,0.0,24.161,21.381,-26.97,17.239,-3.6658,51
2012-06-09 00:30:00,0.0,2.5752,119.92,21.38,13.719,27.061,0.0002999999999999,0.1015,-0.0001,0.0005999999999999,2.5752,0.0,23.861,20.637,-26.97,16.524,-3.8198,51
2012-06-09 00:45:00,0.0,-6.217,120.2,21.756,13.724,26.872,0.0004,0.1085,-0.0001,-0.0006999999999999,-6.217,0.0,23.874,21.385,-26.97,17.139,-3.8726,51
2012-06-09 01:00:00,0.0,-4.8112,120.3,21.498,13.728,26.672,0.0001,0.1222,-0.0001,0.0,-4.8112,0.0,24.121,21.355,-26.97,17.131,-4.3086,51
2012-06-09 01:15:00,0.0,-7.2827,120.34,21.421,13.733,26.472,0.0001,0.1326,-0.0001,-0.001,-7.2827,0.0,23.936,21.067,-26.97,16.853,-4.5018,51
2012-06-09 01:30:00,0.0,-5.1095,120.47,20.827,13.738,26.301,0.0,0.1567999999999999,-0.0001,0.0001,-5.1095,0.0,23.877,19.896,-26.97,16.59,-4.3956,51
2012-06-09 01:45:00,0.0,-4.7245,120.5,20.16,13.742,26.134,0.0001,0.1673999999999999,0.0,0.0,-4.7245,0.0,23.954,19.799,-26.97,16.244,-4.4585,51
2012-06-09 02:00:00,0.0,-6.7401,120.56,19.553,13.746,25.955,0.0001,0.1884,-0.0002,-0.0005999999999999,-6.7401,0.0,23.905,19.25,-26.97,15.667,-4.361,51
2012-06-09 02:15:00,0.0,-5.7565,120.65,19.532,13.75,25.765,0.0,0.1850999999999999,-0.0002,-0.0005999999999999,-5.7565,0.0,23.855,19.596,-26.97,15.564,-4.0171,51
2012-06-09 02:30:00,0.0,-6.0409,120.78,19.545,13.756,25.552,0.0001,0.1771,-0.0001,-0.0006999999999999,-6.0409,0.0,23.796,19.43,-26.97,15.868,-3.6934,51
2012-06-09 02:45:00,0.0,-6.3926,120.83,19.59,13.761,25.342,0.0001,0.1915999999999999,-0.0001,-0.0004,-6.3926,0.0,23.779,19.704,-26.97,15.861,-3.6284,51
2012-06-09 03:00:00,0.0,-6.0322,120.19,19.331,13.767,25.14,0.0001,0.2033,-0.0002,-0.0011999999999999,-6.0322,0.0,23.605,18.669,-26.97,15.097,-4.3631,51
2012-06-09 03:15:00,0.0,-5.1158,120.14,18.658,13.772,24.96,0.0,0.2111,-0.0002,0.0005999999999999,-5.1158,0.0,23.712,18.183,-26.97,14.454,-4.3441,51
2012-06-09 03:30:00,0.0,-5.8408,120.12,19.192,13.778,24.758,0.0001,0.2407,-0.0001,-0.001,-5.8408,0.0,23.547,18.75,-26.97,15.71,-3.0739,51
2012-06-09 03:45:00,0.0,-7.5408,120.11,19.398,13.784,24.545,0.0001,0.4299,-0.0001,-0.0016999999999999,-7.5408,0.0,23.59,19.474,-26.97,16.137,-3.2019,51
2012-06-09 04:00:00,0.0,-7.1282,120.17,19.074,13.789,24.345,0.0002,2.7157,-0.0001,1.2994,-7.1282,0.0001,23.26,18.433,-26.97,16.064,-3.1594,51
