measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2009-01-02 00:00:00,0.0,-7.4866,120.63,11.672,14.085,16.088,0.0001299999999999,0.5023499999999999,0.0,-0.00217,0.0,0.0,6e-05,17.571,10.918,-26.97,9.761,-2.102,51
2009-01-02 00:15:00,0.0,-0.92158,120.64,10.394,14.073,16.109,0.0001299999999999,0.47369,-0.00018,-0.00101,0.0,0.0,6e-05,17.596,8.756299999999998,-26.97,8.0247,-2.9085,51
2009-01-02 00:30:00,0.0,7.815699999999999,120.43,8.9343,14.08,16.167,0.00022,0.4645599999999999,-0.00017,0.00029,0.0,0.0,0.0001,17.747,6.7435,-26.97,6.2366,-3.1267,51
2009-01-02 00:45:00,0.0,-1.7662,120.62,9.7878,14.084,16.071,0.0001299999999999,0.4234899999999999,-0.00022,-0.00087,0.0,0.0,6e-05,17.572,7.1009,-26.97,6.5513,-2.0352,51
2009-01-02 01:00:00,0.0,-12.128,120.93,11.885,14.086,15.99,8e-05,0.3845799999999999,-2e-05,-0.00217,0.0,0.0,3e-05,17.292,10.024,-26.97,8.9535,-1.7366,51
2009-01-02 01:15:00,0.0,-5.7776,120.88,11.963,14.088,15.95,0.00012,0.3504399999999999,-0.0001299999999999,-0.0014499999999999,0.0,0.0,4e-05,17.376,10.596,-26.97,9.5597,-2.7447,51
2009-01-02 01:30:00,0.0,-24.005,121.12,11.203,14.088,15.932,0.0,0.33366,-3e-05,-0.00087,0.0,0.0,0.0,17.123,8.8357,-26.97,7.8468,-3.7256,51
2009-01-02 01:45:00,0.0,-11.425,121.02,10.372,14.088,15.904,0.00011,0.36158,-7e-05,-0.00101,0.0,0.0,4e-05,17.281,8.6116,-26.97,7.570999999999999,-3.1962,51
2009-01-02 02:00:00,0.0,-8.9273,120.9,10.557,14.09,15.877,0.00016,0.3706999999999999,-7e-05,-0.0001399999999999,0.0,0.0,6e-05,17.253,8.000299999999998,-26.97,7.054,-2.7515,51
2009-01-02 02:15:00,0.0,-4.3036,120.66,10.666,14.091,15.858,0.00016,0.35898,-8e-05,-0.0018799999999999,0.0,0.0,6e-05,17.314,8.726599999999998,-26.97,7.917099999999999,-2.4381,51
