measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2013-07-28 00:00:00,0.0,-7.3368,120.47,15.133,13.777,22.992,0.0,0.4703999999999999,-0.0001,-0.0014,-7.3368,0.0,22.691,2.7637,-3.9096,14.532,-0.2109,51
2013-07-28 00:15:00,0.0,-3.8014,120.27,15.149,13.781,22.886,0.0001,0.4462999999999999,-0.0002999999999999,-0.001,-3.8014,0.0,22.709,2.6777,-3.9096,14.51,-0.1234,51
2013-07-28 00:30:00,0.0,-5.2439,120.44,15.209,13.785,22.781,0.0002999999999999,0.3708,0.0,-0.0025,-5.2439,0.0001,22.593,2.7142,-3.9004,14.393,-0.2165,51
2013-07-28 00:45:00,0.0,-7.1211,120.49,15.199,13.786,22.688,0.0001,0.3335,0.0,-0.002,-7.1211,0.0,22.451,2.5262,-3.2821,14.223,-0.3332,51
2013-07-28 01:00:00,0.0,-1.3318,120.53,15.289,13.788,22.613,0.0002,0.3841999999999999,0.0,-0.0014,-1.3318,0.0001,22.121,8.5651,-1.3793,14.337,-0.0044999999999999,51
2013-07-28 01:15:00,0.0,-9.5178,120.61,15.435,13.792,22.542,0.0001,0.3382,-0.0001,0.0,-9.5178,0.0,21.617,11.741,-2.9174,14.407,-0.0067,51
2013-07-28 01:30:00,0.0,-5.398,120.54,15.512,13.797,22.457,0.0001,0.2979,0.0,-0.0014,-5.398,0.0,21.972,10.307,-6.0642,14.297,-0.1638,51
2013-07-28 01:45:00,0.0,-13.062,120.71,15.586,13.8,22.374,0.0001,0.2611999999999999,0.0,-0.0022,-13.062,0.0,22.267,10.878,-10.045,14.218,-0.5586999999999999,51
2013-07-28 02:00:00,0.0,-16.325,120.81,15.606,13.803,22.299,0.0001,0.2417999999999999,-0.0001,-0.0016999999999999,-16.325,0.0,22.07,11.257,-14.078,14.015,-0.8380999999999998,51
2013-07-28 02:15:00,0.0,-4.7069,120.69,15.553,13.805,22.232,0.0002,0.2306,-0.0001,-0.0012999999999999,-4.7069,0.0,22.387,10.852,-14.11,13.888,-0.8931,51
2013-07-28 02:30:00,0.0,-8.1238,120.71,15.475,13.807,22.165,0.0001,0.2485,-0.0001,-0.0012999999999999,-8.1238,0.0,22.164,10.002,-11.563,13.74,-0.9941,51
2013-07-28 02:45:00,0.0,-5.9715,120.64,15.258,13.808,22.104,0.0001,0.2376999999999999,-0.0001,-0.0004,-5.9715,0.0,22.329,12.804,-10.278,13.68,-0.4588999999999999,51
2013-07-28 03:00:00,0.0,-7.9351,120.79,15.356,13.808,22.06,0.0001,0.2364999999999999,-0.0001,-0.001,-7.9351,0.0,22.626,13.588,-3.1906,13.85,-0.7024,51
2013-07-28 03:15:00,0.0,-4.4476,120.65,15.261,13.806,22.036,0.0001,0.2293999999999999,-0.0002,-0.0012999999999999,-4.4476,0.0,21.907,14.584,4.0393,13.727,-0.8819,51
