measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2001-05-24 00:15:00,5.6686,-21.722,121.35,9.4279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.764,5.0826,5.8647,6.659,0.0,51
2001-05-24 00:30:00,5.6855,-21.799,121.59,10.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.333,4.3387,5.2687,5.6482,0.0,51
2001-05-24 00:45:00,5.6917,-21.139,121.72,9.6737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.026,7.3273,6.4898,7.3212,0.0,51
2001-05-24 01:00:00,5.6948,-21.768,121.76,8.6615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.522,6.6417,6.0087,7.0016,0.0,51
2001-05-24 01:15:00,5.6935,-21.482,121.75,9.4263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.068,6.9213,6.2704,6.9275,0.0,51
2001-05-24 01:30:00,5.6979,-21.329,121.81,10.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.884,7.3327,7.3328,7.3328,0.0,51
2001-05-24 01:45:00,5.6986,-21.554,121.85,9.8447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.763,7.3348,7.3347,7.3348,0.0,51
2001-05-24 02:00:00,5.7006,-21.672,121.94,10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.555,7.3349,7.3349,7.3349,0.0,51
2001-05-24 02:15:00,5.7014,-21.685,121.89,9.6251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38,7.3005,7.1077,7.331299999999999,0.0,51
2001-05-24 02:30:00,5.7023,-21.641,121.92,9.4041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.212,-2.1834,5.3452,6.0074,0.0,51
2001-05-24 02:45:00,5.7073,-22.141,121.95,9.7099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.082,-2.6034,7.2394,7.3387,0.0,51
2001-05-24 03:00:00,5.7104,-21.836,122.0,9.859800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.913,-2.9648,7.1091,7.3387,0.0,51
2001-05-24 03:15:00,5.7001,-21.606,121.77,9.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.753,-3.098,5.9794,6.8495,0.0,51
2001-05-24 03:30:00,5.693,-21.44,121.62,9.0163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.577,-1.5485,5.0979,6.0333,0.0,51
2001-05-24 03:45:00,5.6977,-22.1,121.69,9.2951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.427,6.4424,5.2392,6.0713,0.0,51
2001-05-24 04:00:00,5.6884,-22.251,121.51,9.4411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.294,7.330199999999999,6.2751,7.1379,0.0,51
2001-05-24 04:15:00,5.6756,-21.635,121.23,9.7271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.185,7.3427,7.3116,7.3427,0.0,51
2001-05-24 04:30:00,5.6896,-21.144,121.5,9.8517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.127,1.8864,7.3428,7.3428,0.0,51
2001-05-24 04:45:00,5.9398,-64.955,121.43,9.6603,0.0,0.0,-0.00044,-119.03,0.0036099999999999,117.26,0.4199999999999999,0.05,0.8616099999999999,15.167,3.2312,7.3563,7.3444,1.5441,51
2001-05-24 05:00:00,6.2782,-114.34,121.2,9.5061,0.0,0.0,-0.0566899999999999,-234.28,0.07098,230.44,16.36,13.28,29.604,16.334,3.7905,7.339699999999999,7.351899999999999,10.838,51
2001-05-24 05:15:00,6.2595,-78.495,120.63,9.9125,0.0,0.0,-0.18251,-243.13,0.18179,239.44,43.53,44.37,86.016,18.59,7.5918,7.3463,7.5149,21.479,51
2001-05-24 05:30:00,6.3737,41.176,120.81,10.486,0.0,0.0,-0.46072,-210.24,0.4468199999999999,206.11,92.09,96.86000000000001,188.48,20.974,8.5343,7.3826,8.3452,42.7,51
2001-05-24 05:45:00,6.6229,169.66,120.59,11.453,0.0,0.0,-0.76727,-209.4,0.75124,205.2,154.15,160.67,315.4,23.446,9.689,9.0468,9.46,91.689,51
2001-05-24 06:00:00,7.5155,386.04,120.85,12.096,0.0,0.0,-1.2492,-235.17,1.2581,230.52,290.02,293.77,582.78,26.333,11.426,11.072,11.36,142.58,51
2001-05-24 06:15:00,9.4659,743.0299999999999,120.61,12.978,0.0,0.0,-2.045,-232.7,2.0549,227.92,468.35,475.87,943.36,29.243,13.45,13.385,13.376,198.98,51
2001-05-24 06:30:00,11.933,1146.3,120.64,13.793,0.0,0.0,-2.9656,-231.11,2.99,226.13,676.13,685.38,1358.6,31.784,15.426,16.288,16.081,257.02,51
2001-05-24 06:45:00,14.734,1569.8,120.91,14.839,0.0,0.0,-3.8457,-237.11,3.8893,231.78,901.46,911.85,1808.5,33.922,-18.451,19.984,19.502,316.17,51
2001-05-24 07:00:00,17.773,1993.2,120.7,15.7,0.0,0.0,-4.8896,-230.52,4.9329,225.08,1110.3,1127.15,2236.1,35.657,-26.882,23.723,22.896,377.4,51
2001-05-24 07:15:00,20.734,2391.9,120.64,16.537,0.0,0.0,-5.811,-230.37,5.8625,224.73,1317.48,1338.68,2653.3,37.392,-17.822,27.508,25.822,435.89,51
2001-05-24 07:30:00,23.917,2783.8,120.37,17.262,0.0,0.0,-6.7576,-229.03,6.8162,223.2,1521.38,1547.69,3066.7,39.468,-26.901,30.996,29.142,497.59,51
2001-05-24 07:45:00,26.838,3160.4,120.51,17.269,0.0,0.0,-7.639,-229.04,7.7279,223.15,1724.48,1749.64,3471.8,40.659,-27.01,33.008,30.855,559.11,51
2001-05-24 08:00:00,29.449,3506.2,120.9,17.218,0.0,0.0,-8.4936,-228.37,8.580199999999998,222.35,1907.81,1939.68,3845.9,41.681,-5.8577,34.318,32.156,614.19,51
2001-05-24 08:15:00,31.91,3839.7,120.87,17.377,0.0,0.0,-9.3128,-228.3,9.4091,222.22,2090.89,2126.11,4214.8,42.82,-22.684,35.425,33.314,669.55,51
2001-05-24 08:30:00,33.876,4126.9,121.16,17.302,0.0,0.0,-9.9955,-229.27,10.089,223.16,2251.46,2291.67,4540.5,44.203,-7.8924,35.05,33.053,718.08,51
2001-05-24 08:45:00,35.234,4321.1,120.71,18.034,0.0,0.0,-10.603,-226.78,10.697,220.56,2359.33,2404.55,4761.9,45.753,-26.884,38.238,35.803,761.27,51
2001-05-24 09:00:00,36.479,4517.7,121.08,18.178,0.0,0.0,-11.223,-224.75,11.322,218.47,2473.52,2522.37,4995.0,46.119,-26.819,41.561,38.234,811.11,51
2001-05-24 09:15:00,37.975,4709.2,121.06,18.303,0.0,0.0,-11.753,-224.35,11.87,218.16,2589.56,2636.79,5225.7,46.262,-27.004,43.618,40.004,857.22,51
2001-05-24 09:30:00,38.459,4757.4,120.83,19.357,0.0,0.0,-11.991,-223.57,12.107,217.67,2635.33,2680.83,5315.8,46.637,6.7621,46.945,42.986,890.7,51
2001-05-24 09:45:00,39.488,4880.2,120.7,19.456,0.0,0.0,-12.319,-224.06,12.428,218.4,2714.28,2760.2,5474.0,46.659,10.116,48.229,44.182,921.28,51
