measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2005-07-31 00:00:00,5.4868,-20.935,120.23,20.25,0.0,28.63,-1e-05,-171.32,-9e-05,170.82,-0.02,0.0,-0.0128299999999999,27.994,-26.97,-26.97,17.675,-3.4009,51
2005-07-31 00:15:00,5.4979,-20.735,120.35,19.919,0.0,28.239,0.0,-171.54,-0.00011,171.02,-0.02,0.0,-0.0196199999999999,27.622,-26.97,-26.97,17.15,-2.7169,51
2005-07-31 00:30:00,5.5094,-20.312,120.54,20.072,0.0,28.028,0.0,-171.75,-0.00011,171.23,-0.02,0.0,-0.01802,27.37,-26.97,-26.97,17.226,-2.7084,51
2005-07-31 00:45:00,5.507,-20.224,120.42,20.054,0.0,27.766,0.0,-171.7,-0.00012,171.16,-0.02,0.0,-0.0212299999999999,27.079,-26.97,-26.97,17.698,-2.9466,51
2005-07-31 01:00:00,5.506,-20.927,120.35,20.192,0.0,27.455,0.0,-171.67,-0.00011,171.11,-0.02,0.0,-0.01803,26.748,-26.97,-26.97,17.699,-3.0509,51
2005-07-31 01:15:00,5.5076,-21.114,120.41,20.706,0.0,27.142,0.0,-171.68,-0.0001299999999999,171.12,-0.02,0.0,-0.02187,26.486,-26.968,-26.97,17.881,-2.9855,51
2005-07-31 01:30:00,5.5195,-21.885,120.53,20.603,0.0,26.828,-2e-05,-171.95,-8e-05,171.4,-0.01,0.0,-0.01128,26.261,-26.97,-26.97,18.138,-3.1973,51
2005-07-31 01:45:00,5.5255,-20.058,120.71,20.336,0.0,26.64,-4e-05,-172.21,-0.0001399999999999,171.65,-0.02,0.01,-0.0173999999999999,25.997,-26.97,-26.97,17.925,-2.9444,51
2005-07-31 02:00:00,5.5316,-20.944,120.79,20.461,0.0,26.644,-0.0001,-172.33,-0.00012,171.77,-0.02,0.02,-0.00447,25.804,-26.97,-26.97,18.526,-2.482,51
2005-07-31 02:15:00,5.5421,-21.846,120.87,20.72,0.0,26.391,-6e-05,-172.47,-0.00017,171.92,-0.0299999999999999,0.01,-0.01839,25.65,-26.97,-26.97,18.526,-2.793,51
2005-07-31 02:30:00,5.5082,-21.125,120.24,20.648,0.0,26.346,-7e-05,-171.51,-0.0001299999999999,170.92,-0.02,0.01,-0.01027,25.526,-26.968,-26.97,18.657,-2.6919,51
2005-07-31 02:45:00,5.5104,-20.468,120.29,20.18,0.0,26.193,-6e-05,-171.59,-0.0001,171.0,-0.02,0.01,-0.00704,25.367,-26.97,-26.97,18.526,-2.6624,51
2005-07-31 03:00:00,5.5148,-20.748,120.39,20.527,0.0,26.014,-6e-05,-171.71,-0.00017,171.11,-0.0299999999999999,0.01,-0.01992,25.238,-26.97,-26.97,18.528,-2.7112,51
2005-07-31 03:15:00,5.5172,-21.053,120.34,20.682,0.0,25.989,-0.00011,-171.65,-0.00011,171.04,-0.02,0.02,-0.0002599999999999,25.181,-26.97,-26.97,18.536,-2.6821,51
2005-07-31 03:30:00,5.5152,-21.244,120.34,20.516,0.0,25.895,0.0,-171.64,-0.0001299999999999,171.03,-0.02,0.0,-0.0235,25.082,-26.97,-26.97,18.536,-2.6292,51
2005-07-31 03:45:00,5.5229,-20.802,120.46,20.548,0.0,25.804,-0.0001,-171.78,-0.00024,171.18,-0.04,0.02,-0.02409,24.98,-26.97,-26.97,18.535,-2.7057,51
2005-07-31 04:00:00,5.5256,-20.9,120.52,20.608,0.0,25.746,-3e-05,-171.87,-0.00023,171.27,-0.04,0.01,-0.03479,24.927,-26.97,-26.97,18.559,-2.5409,51
2005-07-31 04:15:00,5.5239,-21.064,120.43,20.761,0.0,25.69,-6e-05,-171.79,-0.0002,171.18,-0.0299999999999999,0.01,-0.0234499999999999,24.866,-26.97,-26.97,19.097,-2.4767,51
2005-07-31 04:30:00,5.5246,-21.252,120.42,20.867,0.0,25.615,4e-05,-171.75,-0.0002,171.16,-0.0299999999999999,-0.01,-0.0402899999999999,24.819,-26.968,-26.968,19.239,-2.4602,51
2005-07-31 04:45:00,5.5227,-21.064,120.4,20.91,0.0,25.578,5e-05,-171.73,-0.0002,171.12,-0.0299999999999999,-0.01,-0.04152,24.803,-26.97,-26.97,19.34,-2.3434,51
2005-07-31 05:00:00,5.5229,-20.862,120.38,20.849,0.0,25.516,-0.0001299999999999,-173.0,-0.00016,171.94,-0.0299999999999999,0.02,-0.00551,24.758,-26.97,-26.97,19.338,-0.84677,51
2005-07-31 05:15:00,5.6741,-60.582,120.29,20.909,0.0,25.511,-0.00024,-210.19,0.00574,205.81,1.18,0.05,1.2953,24.9,-26.97,-26.97,19.335,5.6449,51
2005-07-31 05:30:00,5.9402,-116.62,120.38,21.047,0.0,27.273,-0.0008199999999999,-228.54,0.01348,227.2,3.06,0.19,3.2257,26.405,-26.965,-26.976,19.666,14.447,51
2005-07-31 05:45:00,5.9563,-111.87,120.38,21.051,0.0,30.677,-0.08493,-237.66,0.06324,236.4,14.95,20.18,35.44,28.255,-26.973,-26.971,19.753,28.234,51
2005-07-31 06:00:00,6.4713,214.92,120.44,21.508,0.0,34.404,-0.78505,-222.92,0.7851599999999999,217.82,171.02,175.0,343.3,30.747,-26.984,-26.976,20.578,103.42,51
2005-07-31 06:15:00,7.6718,497.88,120.08,21.931,0.0,36.407,-1.4352,-223.87,1.4308,218.92,313.23,321.3,634.88,33.59,-26.96,-26.96,21.89,156.04,51
2005-07-31 06:30:00,9.9116,873.59,120.19,22.425,0.0,37.873,-2.3068,-224.32,2.3017,217.3,500.16,517.46,1018.1,35.933,-26.966,-26.955,23.599,216.61,51
2005-07-31 06:45:00,13.194,1337.1,119.83,23.178,0.0,39.087,-3.3504,-226.33,3.4139,217.26,741.7,758.2999999999998,1498.0,38.285,-26.958,-26.954,26.323,288.71,51
2005-07-31 07:00:00,15.721,1676.9,119.82,24.099,0.0,39.339,-4.1877,-223.28,4.2376,214.51,909.0100000000001,935.03,1843.7,41.125,-26.971,-26.964,29.949,338.93,51
2005-07-31 07:15:00,16.817,1833.5,119.89,24.899,0.0,40.131,-4.6162,-231.82,4.5288,228.7,1035.74,1070.13,2082.4,43.229,-26.931,-26.97,32.403,393.15,51
2005-07-31 07:30:00,19.972,2278.6,120.27,25.454,0.0,44.178,-5.7533,-225.95,5.6459,224.03,1264.85,1299.96,2563.6,44.932,-26.962,-26.989,34.878,449.55,51
2005-07-31 07:45:00,22.587,2612.9,120.11,25.941,0.0,48.35,-6.6205,-225.42,6.4698,223.32,1444.84,1492.39,2936.3,46.458,-26.925,-26.956,37.11,512.07,51
2005-07-31 08:00:00,21.638,2481.1,120.59,26.214,0.0,52.459,-6.2849,-227.02,6.1844,224.57,1388.83,1426.8,2787.2,47.723,-26.956,-27.002,38.45,504.89,51
2005-07-31 08:15:00,25.642,3044.2,120.46,25.541,0.0,55.752,-7.6273,-230.27,7.4378,228.06,1696.26,1756.34,3442.1,48.536,-26.971,-26.957,38.045,596.93,51
2005-07-31 08:30:00,29.223,3522.9,120.0,25.948,0.0,59.13,-8.9571,-225.62,8.749499999999998,223.22,1953.06,2020.9,3973.5,48.999,-26.949,-26.951,40.422,684.83,51
