measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2003-01-18 00:15:00,-0.00681,-0.21245,-0.00346,1.1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.361,-1.2273,-26.97,0.10236,0.0,51
2003-01-18 00:30:00,-0.00681,-0.1859,-0.00216,0.20141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,-2.4777,-26.957,0.0947599999999999,0.0,51
2003-01-18 00:45:00,-0.00681,-0.16314,-0.0030699999999999,-0.8046299999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0789,-2.6824,-26.957,-1.3007,0.0,51
2003-01-18 01:00:00,-0.00677,-0.22006,-0.0030699999999999,-1.7105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7494,-3.0574,-26.984,-2.5477,0.0,51
2003-01-18 01:15:00,-0.00681,-0.1745299999999999,-0.0034099999999999,-1.0684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5956,-2.6801,-26.97,-1.8452,0.0,51
2003-01-18 01:30:00,-0.00681,-0.1631499999999999,-0.00346,-3.8614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.249,-4.9547,-26.97,-4.3172,0.0,51
2003-01-18 01:45:00,-0.00681,-0.1631499999999999,-0.00284,-4.4119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6725,-5.9207,-26.97,-5.6575,0.0,51
2003-01-18 02:00:00,-0.00681,-0.17834,-0.00165,-4.8426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3368,-7.6695,-26.984,-5.6745,0.0,51
2003-01-18 02:15:00,-0.00681,-0.1783599999999999,-0.0027799999999999,-5.0454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93793,-8.3629,-26.97,-5.6743,0.0,51
2003-01-18 02:30:00,-0.00681,-0.12454,-0.00237,-4.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6797999999999998,-8.9007,-26.972,-5.6644,0.0,51
2003-01-18 02:45:00,-0.00681,-0.1593799999999999,-0.0025,-5.1666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4853,-8.899499999999998,-26.957,-5.6717,0.0,51
2003-01-18 03:00:00,-0.00681,-0.23529,-0.00148,-4.9659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25713,-8.8994,-26.97,-5.6715,0.0,51
2003-01-18 03:15:00,-0.00681,-0.14802,-0.00182,-5.0313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1065099999999999,-8.8994,-26.97,-5.6715,0.0,51
2003-01-18 03:30:00,-0.00681,-0.20496,-0.00233,-5.2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0248099999999999,-8.8994,-27.024,-5.6715,0.0,51
2003-01-18 03:45:00,-0.00681,-0.14043,-0.00142,-5.2409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14899,-8.898799999999998,-26.957,-5.6707,0.0,51
