measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1996-07-12 00:15:00,5.6174,-19.774,121.59,19.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.261,18.198,17.71,18.161,0.0,51
1996-07-12 00:30:00,5.628,-20.118,121.67,19.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.083,18.423,17.717,18.4,0.0,51
1996-07-12 00:45:00,5.6255,-20.329,121.43,19.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.853,17.728,17.715,17.714,0.0,51
1996-07-12 01:00:00,5.6097,-20.549,121.15,19.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.721,17.716,17.562,17.716,0.0,51
1996-07-12 01:15:00,5.6215,-20.275,121.24,19.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.52,17.716,16.963,17.66,0.0,51
1996-07-12 01:30:00,5.6393,-20.397,121.37,19.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.312,17.716,17.502,17.716,0.0,51
1996-07-12 01:45:00,5.6417,-20.34,121.41,18.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.107,16.53,16.139,16.431,0.0,51
1996-07-12 02:00:00,5.6424,-21.174,121.44,18.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.86,15.702,15.002,15.58,0.0,51
1996-07-12 02:15:00,5.6576,-20.674,121.59,17.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.518,14.639,14.261,14.425,0.0,51
1996-07-12 02:30:00,5.6591,-20.396,121.58,16.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.236,14.261,13.996,14.261,0.0,51
1996-07-12 02:45:00,5.6599,-20.245,121.55,16.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.928,14.261,14.261,14.261,0.0,51
1996-07-12 03:00:00,5.6602,-20.582,121.55,16.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.608,14.264,13.999,14.264,0.0,51
1996-07-12 03:15:00,5.6625,-20.188,121.4,15.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21,14.006,13.218,13.98,0.0,51
1996-07-12 03:30:00,5.663,-21.015,121.3,16.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.936,14.036,13.333,14.057,0.0,51
1996-07-12 03:45:00,5.6723,-21.562,121.28,16.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.776,14.267,13.941,14.267,0.0,51
1996-07-12 04:00:00,5.6746,-21.2,121.11,16.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.527,14.28,14.27,14.27,0.0,51
1996-07-12 04:15:00,5.6643,-20.049,121.3,16.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.437,14.27,14.01,14.27,0.0,51
1996-07-12 04:30:00,5.6931,-20.878,121.22,15.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.273,14.271,13.782,14.271,0.0,51
1996-07-12 04:45:00,5.7052,-18.99,121.5,16.476,0.0,0.0,0.0,-19.544,0.0,19.303,0.0,0.0,-2e-05,21.091,14.492,14.116,14.517,0.931,51
1996-07-12 05:00:00,6.1494,-109.97,120.89,16.645,0.0,0.0,-0.00029,-217.42,0.01506,214.75,3.23,0.0599999999999999,3.3487,21.687,15.168,14.274,15.149,7.0344,51
1996-07-12 05:15:00,6.2217,-107.4,120.23,16.668,0.0,0.0,-0.09264,-237.65,0.10494,235.11,24.67,22.02,46.288,23.518,15.134,14.274,14.791,17.175,51
1996-07-12 05:30:00,6.2361,-36.03,119.97,16.771,0.0,0.0,-0.27353,-233.85,0.2778399999999999,231.26,64.25,63.96,123.81,25.728,15.275,14.622,15.014,28.666,51
1996-07-12 05:45:00,6.4268,109.97,120.08,17.746,0.0,0.0,-0.60692,-208.37,0.6053699999999999,205.51,124.41,126.46,250.89,27.827,16.019,15.173,15.489,54.814,51
1996-07-12 06:00:00,6.9094,258.23,120.23,17.886,0.0,0.0,-0.96701,-217.47,0.97018,214.47,208.07,210.3,419.6,29.574,16.938,16.36,16.595,97.699,51
1996-07-12 06:15:00,8.019999999999998,498.24,120.93,18.415,0.0,0.0,-1.5102,-227.3,1.5213,224.19,341.06,343.27,680.94,31.614,18.953,18.521,18.602,145.18,51
1996-07-12 06:30:00,8.8521,655.5,121.14,19.149,0.0,0.0,-1.8688,-222.88,1.8809,219.75,413.33,416.52,831.5399999999998,34.002,20.727,20.666,20.64,162.11,51
1996-07-12 06:45:00,8.8838,648.19,120.59,18.835,0.0,0.0,-1.9061,-212.64,1.9092,209.52,400.02,405.31,807.01,35.032,20.915,20.919,20.919,145.79,51
1996-07-12 07:00:00,12.38,1169.1,120.63,18.941,0.0,0.0,-3.0284,-228.01,3.032,224.62,681.05,690.51,1372.9,35.748,21.467,21.542,21.426,225.62,51
1996-07-12 07:15:00,18.787,2101.1,120.73,19.701,0.0,0.0,-5.1235,-230.55,5.1523,226.56,1167.31,1181.22,2347.5,37.603,25.745,26.331,25.796,378.61,51
1996-07-12 07:30:00,21.049,2394.9,120.54,19.893,0.0,0.0,-5.7499,-232.34,5.8122,228.19,1326.29,1335.93,2659.7,39.791,27.573,28.484,27.915,418.81,51
1996-07-12 07:45:00,24.303,2822.1,120.91,19.842,0.0,0.0,-6.754,-231.53,6.8136,227.1,1547.37,1563.75,3108.5,41.825,28.201,29.644,28.981,479.77,51
1996-07-12 08:00:00,26.722,3132.6,120.68,19.994,0.0,0.0,-7.4921,-232.65,7.5058,227.82,1709.97,1743.04,3450.7,43.729,29.723,31.458,30.524,530.37,51
1996-07-12 08:15:00,29.565,3513.3,120.88,20.05,0.0,0.0,-8.474,-228.5,8.515,223.84,1906.0,1936.31,3840.4,45.418,30.796,32.989,31.694,587.33,51
1996-07-12 08:30:00,31.895,3839.0,121.1,19.976,0.0,0.0,-9.2282,-229.99,9.3061,225.1,2094.8,2122.39,4216.0,47.046,32.025,34.192,32.851,644.0,51
1996-07-12 08:45:00,33.332,4045.0,120.95,20.209,0.0,0.0,-9.8614,-226.6,9.8988,221.06,2188.23,2234.59,4427.1,48.785,33.362,35.955,34.45,681.54,51
1996-07-12 09:00:00,36.857,4522.7,120.8,20.284,0.0,0.0,-11.002,-228.6,11.067,223.34,2471.7,2515.06,4987.8,49.124,34.048,36.748,35.053,760.94,51
1996-07-12 09:15:00,29.401,3545.7,120.38,20.421,0.0,0.0,-8.7346,-225.63,8.7888,220.8,1940.57,1970.79,3948.6,49.917,35.678,38.393,36.681,613.14,51
1996-07-12 09:30:00,31.637,3843.1,121.08,20.303,0.0,0.0,-9.3347,-232.17,9.4004,226.93,2133.23,2167.24,4283.7,49.337,31.795,33.565,32.129,652.39,51
1996-07-12 09:45:00,32.716,3979.1,120.93,20.821,0.0,0.0,-9.7214,-231.47,9.7971,226.4,2218.06,2250.21,4500.7,49.64,37.541,40.33,38.159,703.87,51
1996-07-12 10:00:00,0.43457,48.559,1.3439,21.214,0.0,0.0,-0.1277399999999999,-278.97,0.12728,279.77,35.61,35.64,61.152,48.018,38.754,41.186,38.921,788.45,51
1996-07-12 10:15:00,0.0,0.0,0.0,21.412,0.0,0.0,-6e-05,-276.98,0.0,278.63,0.0,0.02,0.0157799999999999,44.08,43.466,46.658,44.388,794.25,51
1996-07-12 10:30:00,0.0,0.0,0.0,21.606,0.0,0.0,-2e-05,-279.27,0.0,280.38,0.0,0.01,0.0052199999999999,40.873,42.72,45.596,42.935,921.94,51
1996-07-12 10:45:00,0.0,0.0,0.0,21.739,0.0,0.0,0.0,-277.18,0.0,278.64,0.0,0.0,0.0,38.587,46.636,50.091,46.928,1022.0,51
1996-07-12 11:00:00,0.0,0.0,0.0,22.257,0.0,0.0,0.0,-276.31,0.0,278.26,0.0,0.0,0.0,36.783,47.477,51.37,48.055,1085.2,51
1996-07-12 11:15:00,0.0,0.0,0.0,22.429,0.0,0.0,0.0,-273.85,0.0,275.25,0.0,0.0,0.0,35.356,49.69,53.56,50.788,1095.1,51
1996-07-12 11:30:00,0.0,0.0,0.0,22.62,0.0,0.0,0.0,-272.59,0.0,273.92,0.0,0.0,0.0,34.282,51.068,54.981,51.778,1097.1,51
1996-07-12 11:45:00,0.0,0.0,0.0,22.441,0.0,0.0,0.0,-271.78,0.0,273.43,0.0,0.0,0.0,33.232,45.297,49.873,46.77,568.88,51
1996-07-12 12:00:00,0.0,0.0,0.0,22.253,0.0,0.0,0.0,-278.5,0.0,279.84,0.0,0.0,0.0,32.181,37.464,40.59,38.475,585.19,51
1996-07-12 12:15:00,0.0,0.0,0.0,22.345,0.0,0.0,0.0,-280.25,2e-05,281.28,0.01,0.0,0.0053699999999999,31.324,39.06,41.642,39.689,849.47,51
1996-07-12 12:30:00,0.0,0.0,0.0,22.974,0.0,0.0,0.0,-276.09,5e-05,277.04,0.01,0.0,0.0127899999999999,30.645,47.015,50.408,47.556,958.99,51
1996-07-12 12:45:00,0.0,0.0,0.0,23.417,0.0,0.0,0.0,-273.53,0.0,274.11,0.0,0.0,0.0,30.153,47.949,51.644,48.418,881.0499999999998,51
1996-07-12 13:00:00,0.0,0.0,0.0,23.433,0.0,0.0,0.0,-276.3,0.0,276.53,0.0,0.0,0.0,29.73,46.177,49.775,46.739,957.7,51
1996-07-12 13:15:00,0.0,0.0,0.0,23.642,0.0,0.0,0.0,-273.8,0.0,274.7,0.0,0.0,0.00255,29.357,47.544,51.694,48.635,897.72,51
1996-07-12 13:30:00,0.0,0.0,0.0,24.061,0.0,0.0,0.0,-274.05,2e-05,275.07,0.01,0.0,0.00521,29.006,45.897,50.571,47.386,802.7999999999998,51
1996-07-12 13:45:00,0.0,0.0,0.0,24.486,0.0,0.0,0.0,-271.93,0.0,273.54,0.0,0.0,0.0,28.72,45.674,50.136,47.146,697.24,51
1996-07-12 14:00:00,0.0,0.0,0.0,23.635,0.0,0.0,0.0,-274.67,0.0,276.0,0.0,0.0,0.0,28.514,41.11,44.583,42.42,524.11,51
