measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2018-07-02 00:00:00,0.0,-6.014,120.65,19.84,13.78,24.44,0.0,0.1646799999999999,0.0,0.0,-6.014,0.0,20.467,-19.807,-26.97,15.413,-3.5645,51
2018-07-02 00:01:00,0.0,4.5852,120.81,19.756,13.781,24.426,0.00029,0.16685,0.0001399999999999,-0.00216,4.5852,5e-05,21.85,-22.14,-26.97,15.359,-3.5646,51
2018-07-02 00:02:00,0.0,-0.1842199999999999,120.89,19.672,13.781,24.414,0.00029,0.1603499999999999,0.0001399999999999,-0.00216,-0.1842199999999999,4e-05,21.39,-21.594,-26.97,15.292,-3.5646,51
2018-07-02 00:03:00,0.0,-30.001,121.24,19.573,13.781,24.398,0.0,0.15601,0.0,0.0,-30.001,0.0,21.043,-20.318,-26.97,15.212,-3.6361,51
2018-07-02 00:04:00,0.0,-2.4886,120.76,19.503,13.78,24.387,0.00029,0.1603499999999999,-0.0001399999999999,0.0,-2.4886,5e-05,21.953,-21.594,-26.97,15.174,-3.6003,51
2018-07-02 00:05:00,0.0,-6.9586,120.86,19.424,13.781,24.373,0.00058,0.1581799999999999,-0.0001399999999999,-0.00216,-6.9586,9e-05,21.502,-22.323,-26.97,15.132,-3.5466,51
2018-07-02 00:06:00,0.0,-19.609,121.08,19.381,13.781,24.359,0.0,0.1581799999999999,0.0001399999999999,-0.00216,-19.609,0.0,21.113,-22.323,-26.97,15.11,-3.5466,51
2018-07-02 00:07:00,0.0,-0.46084,120.77,19.331,13.781,24.349,0.0004299999999999,0.1581799999999999,-0.0001399999999999,0.0,-0.46084,7e-05,21.465,-20.325,-26.97,15.048,-3.7257,51
2018-07-02 00:08:00,0.0,-5.3918,120.84,19.293,13.781,24.333,0.0004299999999999,0.1581799999999999,0.0,0.0,-5.3918,7e-05,21.306,-20.879,-26.97,14.995,-3.8152,51
2018-07-02 00:09:00,0.0,-3.7097,120.89,19.235,13.781,24.32,0.0004299999999999,0.1581799999999999,-0.0001399999999999,-0.00216,-3.7097,7e-05,21.571,-18.925,-26.97,14.89,-3.9408,51
2018-07-02 00:10:00,0.0,-4.7005,120.97,19.204,13.783,24.307,0.0001399999999999,0.15601,-0.0001399999999999,0.0,-4.7005,2e-05,21.421,-16.872,-26.97,14.914,-3.9408,51
2018-07-02 00:11:00,0.0,0.5299599999999999,120.86,19.279,13.784,24.295,0.0001399999999999,0.15384,0.0001399999999999,0.00216,0.5299599999999999,2e-05,21.291,-16.354,-26.97,14.992,-3.9767,51
2018-07-02 00:12:00,0.0,-17.927,121.18,19.343,13.783,24.281,0.00029,0.15601,0.0,-0.00216,-17.927,4e-05,20.594,-16.69,-26.97,15.008,-3.9588,51
2018-07-02 00:13:00,0.0,7.0048,120.84,19.408,13.784,24.266,0.00029,0.15601,-0.0001399999999999,0.0,7.0048,4e-05,20.872,-17.363,-26.97,15.031,-3.7975,51
2018-07-02 00:14:00,0.0,-16.245,121.32,19.402,13.784,24.251,0.0004299999999999,0.1603499999999999,0.0,-0.0043299999999999,-16.245,7e-05,20.89,-17.699,-26.97,15.027,-3.708,51
2018-07-02 00:15:00,0.0,-12.811,121.27,19.406,13.784,24.239,0.0004299999999999,0.15601,-0.0001399999999999,-0.00216,-12.811,7e-05,21.696,-17.699,-26.97,14.985,-3.5289,51
2018-07-02 00:16:00,0.0,16.337,120.47,19.373,13.785,24.224,0.00029,0.15601,0.0,0.00216,16.337,4e-05,21.175,-18.385,-26.97,14.925,-3.5289,51
2018-07-02 00:17:00,0.0,-17.397,121.23,19.335,13.785,24.213,0.0001399999999999,0.1603499999999999,0.0001399999999999,-0.00216,-17.397,2e-05,21.441,-18.035,-26.97,14.916,-3.5289,51
2018-07-02 00:18:00,0.0,-7.419699999999998,120.96,19.305,13.785,24.198,0.0001399999999999,0.1646799999999999,-0.0001399999999999,0.00216,-7.419699999999998,2e-05,21.243,-17.538,-26.97,14.889,-3.4931,51
