measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-04-12 00:00:00,0.0,-4.1295,116.42,11.199,-4.1295,0.0001399999999999,0.1605399999999999,0.00115,-0.0216699999999999,0.0,22.969,8.532999999999998,8.614599999999998,8.1925,-2.5609,51
2022-04-12 00:01:00,0.0,-4.96,116.79,11.129,-4.96,0.0001399999999999,0.14101,0.0001399999999999,-0.00217,0.0,21.951,8.477399999999998,8.5545,8.1133,-2.8136,51
2022-04-12 00:02:00,0.0,-2.8145,116.74,11.077,-2.8145,0.0,0.13668,0.0,0.0,-1e-05,21.988,8.399499999999998,8.5001,7.9886,-2.9315,51
2022-04-12 00:03:00,0.0,-5.6983,116.66,11.019,-5.6983,0.0,0.14535,0.00029,-0.00217,-1e-05,22.559,8.2567,8.4068,7.8766,-3.1,51
2022-04-12 00:04:00,0.0,-17.372,117.06,10.992,-17.372,0.0,0.14535,-0.00029,0.0108299999999999,-2e-05,22.661,8.2416,8.4123,7.8913,-3.218,51
2022-04-12 00:05:00,0.0,-12.227,116.45,10.976,-12.227,0.0,0.14535,0.00029,-0.0043299999999999,0.0,22.759,8.0982,8.3052,7.6852,-3.2348,51
2022-04-12 00:06:00,0.0,-6.4596,116.67,10.927,-6.4596,0.0,0.14101,0.00029,0.0,0.0,22.776,7.9699,8.2134,7.6092,-3.3864,51
2022-04-12 00:07:00,0.0,20.578,116.48,10.891,20.578,0.0,0.14318,-0.00058,0.0064999999999999,0.0,22.095,7.9229,8.1417,7.577499999999999,-3.5212,51
2022-04-12 00:08:00,0.0,0.57674,116.58,10.832,0.57674,0.00029,0.1496899999999999,-0.0001399999999999,0.0064999999999999,3e-05,22.383,7.8277,8.045,7.474,-3.5886,51
2022-04-12 00:09:00,0.0,-7.8206,116.53,10.765,-7.8206,0.0,0.13234,0.0001399999999999,0.0,0.0,22.134,7.6776,7.9025,7.3114,-3.5717,51
2022-04-12 00:10:00,0.0,-6.2981,116.41,10.691,-6.2981,0.0,0.12583,0.0004299999999999,-0.00217,0.0,23.204,7.5023,7.7213,7.1398,-3.6728,51
2022-04-12 00:11:00,0.0,-1.6149,116.45,10.618,-1.6149,0.0,0.128,0.0001399999999999,-0.0108299999999999,0.0,22.685,7.313399999999999,7.5792,6.9738,-3.7907,51
2022-04-12 00:12:00,0.0,-15.549,116.92,10.534,-15.549,-0.0001399999999999,0.11932,-0.00058,0.00867,-3e-05,22.339,7.1423,7.4286,6.7707,-3.9592,51
2022-04-12 00:13:00,0.0,-25.1,116.53,10.446,-25.1,0.0001399999999999,0.10847,0.00029,0.00217,2e-05,21.963,6.9997,7.2992,6.6391,-4.1278,51
2022-04-12 00:14:00,0.0,-5.8136,116.52,10.358,-5.8136,-0.0001399999999999,0.12366,0.00029,0.0,-3e-05,22.281,6.8444,7.1543,6.514,-4.2119,51
2022-04-12 00:15:00,0.0,0.20763,116.51,10.255,0.20763,-0.0001399999999999,0.13234,0.00029,-0.00867,-3e-05,23.624,6.7702,7.1093,6.4508,-4.1953,51
2022-04-12 00:16:00,0.0,3.5066,116.65,10.212,3.5066,-0.0001399999999999,0.14101,0.0001399999999999,0.00217,-4e-05,23.395,6.9101,7.2405,6.6507,-4.1278,51
2022-04-12 00:17:00,0.0,-3.7142,116.77,10.266,-3.7142,0.0,0.1388399999999999,-0.0001399999999999,0.0,0.0,22.786,6.9547,7.277599999999999,6.6999,-3.892,51
2022-04-12 00:18:00,0.0,-11.996,116.74,10.424,-11.996,0.00029,0.14101,0.00058,-0.0064999999999999,3e-05,22.443,7.0307,7.2825,6.7907,-3.6224,51
2022-04-12 00:19:00,0.0,14.211,116.87,10.5,14.211,0.00029,0.14318,-0.00058,0.0043299999999999,3e-05,21.913,7.149,7.2952,6.9562,-3.3528,51
2022-04-12 00:20:00,0.0,-9.897,116.77,10.545,-9.897,-0.0001399999999999,0.13668,0.0004299999999999,-0.0043299999999999,-3e-05,22.888,7.1443,7.2685,6.8381,-3.1338,51
2022-04-12 00:21:00,0.0,-3.968,116.72,10.516,-3.968,0.0,0.13668,0.00029,-0.0064999999999999,-1e-05,21.981,7.1104,7.2331,6.8466,-3.0496,51
2022-04-12 00:22:00,0.0,-12.942,116.92,10.472,-12.942,0.0,0.13668,0.0004299999999999,-0.0064999999999999,0.0,22.245,7.0395,7.218099999999998,6.8134,-3.0496,51
2022-04-12 00:23:00,0.0,-2.5146,116.95,10.479,-2.5146,0.0,0.1345099999999999,0.00029,-0.0064999999999999,-1e-05,22.564,6.9721,7.2031,6.7872,-2.9654,51
2022-04-12 00:24:00,0.0,-4.314,116.84,10.577,-4.314,0.0,0.1345099999999999,0.00029,-0.0108299999999999,0.0,22.129,7.1177,7.3647,6.907,-2.898,51
2022-04-12 00:25:00,0.0,-8.466599999999998,116.91,10.826,-8.466599999999998,-0.00029,0.13234,0.0001399999999999,0.0,-5e-05,22.548,7.2873,7.5753,7.0649,-2.9149,51
2022-04-12 00:26:00,0.0,-0.29991,116.66,11.138,-0.29991,0.0,0.13017,0.00058,-0.0064999999999999,-1e-05,22.423,7.4566,7.757399999999999,7.2474,-2.7632,51
2022-04-12 00:27:00,0.0,-5.0061,116.82,11.379,-5.0061,0.0,0.13017,0.0004299999999999,-0.00217,-1e-05,21.231,7.625,7.9694,7.3354,-2.7969,51
2022-04-12 00:28:00,0.0,-6.1597,116.79,11.461,-6.1597,0.0,0.13017,0.00029,-0.0064999999999999,0.0,22.163,7.745599999999999,8.0537,7.4496,-2.6116,51
2022-04-12 00:29:00,0.0,-12.735,117.08,11.453,-12.735,-0.0001399999999999,0.13017,0.00029,-0.0043299999999999,-3e-05,22.097,7.7158,8.0911,7.3917,-2.5274,51
2022-04-12 00:30:00,0.0,-3.3912,117.24,11.409,-3.3912,0.0,0.13017,-0.0001399999999999,-0.0043299999999999,0.0,21.556,7.7592,8.099199999999998,7.487199999999999,-2.5611,51
2022-04-12 00:31:00,0.0,-8.236,117.32,11.386,-8.236,0.0,0.13017,0.00029,0.0,-2e-05,22.212,7.9466,8.2764,7.6454,-2.5442,51
2022-04-12 00:32:00,0.0,2.5608,117.13,11.546,2.5608,0.0,0.13017,0.0001399999999999,-0.0043299999999999,-1e-05,21.513,8.0606,8.3664,7.7092,-2.4937,51
2022-04-12 00:33:00,0.0,-9.5049,117.13,11.443,-9.5049,0.0,0.12583,0.00072,-0.0064999999999999,-1e-05,21.443,8.162599999999998,8.3933,7.835499999999999,-2.4432,51
2022-04-12 00:34:00,0.0,-6.621,117.25,11.313,-6.621,-0.0001399999999999,0.12366,0.00058,0.00217,-2e-05,22.449,8.2377,8.393499999999998,7.9408,-2.4263,51
2022-04-12 00:35:00,0.0,-0.0692099999999999,117.08,11.289,-0.0692099999999999,0.0001399999999999,0.13017,0.00029,-0.00867,0.0,21.674,8.285999999999998,8.4481,8.0275,-2.359,51
2022-04-12 00:36:00,0.0,-6.4595,117.09,11.333,-6.4595,0.0,0.11932,0.0001399999999999,0.0,-1e-05,22.289,8.334899999999998,8.470499999999998,8.0308,-2.342,51
