measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2012-03-31 00:00:00,0.0,-5.7016,119.78,16.484,13.872,21.391,0.0001,0.1346999999999999,0.0,-0.0011999999999999,-5.7016,0.0,22.002,16.504,-26.97,13.97,-2.3481,51
2012-03-31 00:15:00,0.0,-7.315699999999999,120.21,17.41,13.874,21.274,0.0001,0.1509,-0.0001,-0.001,-7.315699999999999,0.0,21.714,16.544,-26.97,14.403,-2.769,51
2012-03-31 00:30:00,0.0,-5.5037,120.2,16.906,13.875,21.216,0.0002,0.1426999999999999,0.0,-0.001,-5.5037,0.0,21.646,16.507,-26.97,13.36,-3.3695,51
2012-03-31 00:45:00,0.0,-7.5125,120.29,16.815,13.876,21.207,0.0002,0.1288,0.0,-0.0008999999999999,-7.5125,0.0,21.384,16.508,-26.97,13.096,-2.6423,51
2012-03-31 01:00:00,0.0,-10.594,120.35,16.691,13.875,21.225,0.0002,0.1507,0.0,-0.0012999999999999,-10.594,0.0,21.401,16.508,-26.97,13.13,-2.4448,51
2012-03-31 01:15:00,0.0,-11.713,120.43,16.138,13.875,21.245,0.0001,0.1315,0.0,-0.0014,-11.713,0.0,21.44,14.937,-26.97,11.815,-4.1835,51
2012-03-31 01:30:00,0.0,0.2705,120.16,15.902,13.875,21.25,0.0002,0.1265,0.0,-0.0001,0.2705,0.0,21.577,14.779,-26.97,11.541,-3.1519,51
2012-03-31 01:45:00,0.0,-9.8149,120.32,16.491,13.875,21.234,0.0002,0.1129,0.0,-0.0008999999999999,-9.8149,0.0,21.572,16.213,-26.97,12.045,-3.4965,51
2012-03-31 02:00:00,0.0,-5.5483,120.26,16.268,13.877,21.203,0.0002999999999999,0.1178,0.0,-0.0004,-5.5483,0.0,21.598,15.894,-26.97,11.899,-3.8872,51
2012-03-31 02:15:00,0.0,-9.5567,120.4,15.93,13.877,21.15,0.0001,0.1158,0.0001,-0.0019,-9.5567,0.0,21.586,15.225,-26.97,11.516,-4.2129,51
