measured_on,ac_current__251,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__247,ac_power__773,ac_voltage__250,ac_volts__778,ambient_temp__252,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__249,dc_pos_current__775,dc_pos_voltage__248,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__246,dc_power__772,inverter_temp_2__791,inverter_temp__256,inveter_temp__784,module_temp_1__253,module_temp_1__781,module_temp_2__254,module_temp_2__782,module_temp_3__255,module_temp_3__783,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__771,system_id
2011-05-25 00:19:00,,0.0,-7.1078,-3.6926,,-10.801,,120.89,,7.5936,14.008,16.656,0.0001,0.3103,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,9.1522,,17.705,,6.6182,,-26.97,,5.4723,,,,,,-99999.0,51
2011-05-25 00:20:00,,0.0,-2.3309,4.454,,2.1232,,120.53,,7.628,14.009,16.647,0.0001,0.3059999999999999,,0.0001,,-0.0043,0.0,0.0001,,0.0,9.5615,,18.41,,6.6182,,-26.97,,5.457,,,,,,-99999.0,51
2011-05-25 00:21:00,,0.0,-4.777,-8.4465,,-13.224,,121.08,,7.6325,14.009,16.644,0.0001,0.3081999999999999,,0.0001,,-0.0043,0.0,0.0001,,0.0,9.269100000000002,,17.902,,6.6182,,-26.97,,5.4659,,,,,,-99999.0,51
2011-05-25 00:22:00,,0.0,1.8232,-0.3922999999999999,,1.4309,,120.82,,7.617,14.009,16.637,0.0,0.3081999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,9.8672,,18.886,,6.6182,,-26.97,,5.4875,,,,,,-99999.0,51
2011-05-25 00:23:00,,0.0,-4.8233,-9.0695,,-13.893,,121.14,,7.5917,14.009,16.633,0.0,0.3081999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,9.4015,,18.125,,6.6182,,-26.97,,5.4884,,,,,,-99999.0,51
2011-05-25 00:24:00,,0.0,-6.9926,-7.4542,,-14.447,,121.05,,7.570299999999999,14.009,16.629,0.0,0.3103,,0.0001,,-0.0022,0.0,0.0,,0.0,9.6039,,18.172,,6.5215,,-26.97,,5.5062,,,,,,-99999.0,51
2011-05-25 00:25:00,,0.0,3.6923,-4.454,,-0.7617,,120.54,,7.559199999999999,14.009,16.621,0.0,0.3125,,0.0,,-0.0043,0.0,0.0,,0.0,9.432200000000002,,18.822,,6.6182,,-26.97,,5.5084,,,,,,-99999.0,51
2011-05-25 00:26:00,,0.0,-2.4693,1.4308,,-1.0385,,119.85,,7.543999999999999,14.009,16.617,0.0001,0.3125,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,9.0042,,18.319,,6.6182,,-26.97,,5.5085,,,,,,-99999.0,51
2011-05-25 00:27:00,,0.0,2.6078,-1.6385,,0.9694,,120.02,,7.5293,14.008,16.609,0.0,0.3234,,-0.0001,,-0.0064999999999999,0.0,0.0,,0.0,9.9091,,18.859,,6.6182,,-26.97,,5.5438,,,,,,-99999.0,51
2011-05-25 00:28:00,,0.0,4.154,-5.331,,-1.177,,120.15,,7.5297,14.011,16.608,0.0004,0.3103,,-0.0001,,-0.0129999999999999,0.0,0.0001,,0.0001,9.5027,,18.147,,6.5215,,-26.97,,5.5412,,,,,,-99999.0,51
2011-05-25 00:29:00,,0.0,2.1232,1.3616,,3.4847,,119.91,,7.5029,14.011,16.599,0.0002999999999999,0.3169,,-0.0002999999999999,,-0.0086999999999999,0.0,0.0001,,0.0001,9.9751,,18.644,,6.5215,,-26.97,,5.5087,,,,,,-99999.0,51
2011-05-25 00:30:00,,0.0,-4.8925,-4.8694,,-9.762,,120.15,,7.4981,14.011,16.597,0.0004,0.3125,,0.0,,-0.0022,0.0,0.0001,,0.0001,9.5907,,17.876,,6.6182,,-26.97,,5.512,,,,,,-99999.0,51
2011-05-25 00:31:00,,0.0,-9.0697,-5.4233,,-14.493,,120.15,,7.5271,14.012,16.589,0.0001,0.3169,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,8.8929,,17.917,,6.5215,,-26.97,,5.4768,,,,,,-99999.0,51
2011-05-25 00:32:00,,0.0,-1.6847,-1.177,,-2.8617,,119.98,,7.5271,14.012,16.585,-0.0001,0.3169,,0.0,,0.0,0.0,-0.0001,,-0.0001,9.879600000000002,,18.46,,6.4248,,-26.97,,5.4265,,,,,,-99999.0,51
2011-05-25 00:33:00,,0.0,-2.1693,-3.577,,-5.7464,,120.12,,7.511599999999999,14.012,16.581,0.0002999999999999,0.319,,0.0,,0.0,0.0,0.0001,,0.0001,9.4815,,18.434,,6.6182,,-26.97,,5.4046,,,,,,-99999.0,51
2011-05-25 00:34:00,,0.0,0.6230999999999999,-3.0232,,-2.4001,,120.04,,7.506599999999999,14.012,16.573,0.0004,0.3169,,-0.0001,,-0.0043,0.0,0.0001,,0.0001,10.023,,18.121,,6.6182,,-26.97,,5.3973,,,,,,-99999.0,51
2011-05-25 00:35:00,,0.0,-0.0922999999999999,-3.4617,,-3.554,,120.04,,7.4938,14.012,16.573,-0.0001,0.3125,,-0.0001,,-0.0043,0.0,-0.0001,,0.0,9.663,,18.053,,6.5215,,-26.97,,5.3785,,,,,,-99999.0,51
2011-05-25 00:36:00,,0.0,-1.3154,-9.8312,,-11.147,,120.28,,7.470799999999999,14.012,16.561,0.0001,0.3103,,0.0,,-0.0086999999999999,0.0,0.0001,,0.0001,9.6697,,18.578,,6.4248,,-26.97,,5.3321,,,,,,-99999.0,51
2011-05-25 00:37:00,,0.0,-13.939,-11.101,,-25.04,,120.35,,7.4488,14.013,16.561,0.0,0.3125,,0.0,,0.0,0.0,0.0,,0.0,8.5456,,17.599,,6.2313,,-26.97,,5.3022,,,,,,-99999.0,51
2011-05-25 00:38:00,,0.0,-0.5769999999999998,-2.4463,,-3.0232,,119.96,,7.4109,14.013,16.553,0.0001,0.3125,,-0.0002999999999999,,-0.0043,0.0,0.0001,,0.0001,9.9112,,18.345,,6.1346,,-26.97,,5.2669,,,,,,-99999.0,51
2011-05-25 00:39:00,,0.0,-3.254,-6.3233,,-9.5773,,120.05,,7.3856,14.014,16.549,0.0002999999999999,0.3169,,0.0,,-0.0043,0.0,0.0001,,0.0001,9.5926,,17.854,,5.4577,,-26.97,,5.2487,,,,,,-99999.0,51
2011-05-25 00:40:00,,0.0,-3.7617,7.523399999999999,,3.7617,,119.5,,7.3555,14.014,16.541,0.0001,0.3234,,-0.0005999999999999,,0.0,0.0,0.0001,,0.0,9.4377,,18.066,,5.4577,,-26.97,,5.2044,,,,,,-99999.0,51
2011-05-25 00:41:00,,0.0,-9.8773,3.554,,-6.3233,,119.67,,7.3404,14.014,16.538,0.0,0.3234,,0.0,,0.0,0.0,0.0,,0.0,8.888999999999998,,17.828,,5.5544,,-26.97,,5.1694,,,,,,-99999.0,51
2011-05-25 00:42:00,,0.0,2.2847,4.5232,,6.808,,119.71,,7.3148,14.014,16.532,0.0001,0.3169,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,9.8231,,18.259,,5.4577,,-26.97,,5.1543,,,,,,-99999.0,51
2011-05-25 00:43:00,,0.0,-9.5542,-7.3849,,-16.939,,120.21,,7.2769,14.014,16.526,0.0001,0.3103,,0.0,,0.0022,0.0,0.0001,,0.0001,9.068,,17.81,,5.5544,,-26.97,,5.1307,,,,,,-99999.0,51
2011-05-25 00:44:00,,0.0,-1.9386,-3.254,,-5.1925,,120.04,,7.253999999999999,14.014,16.524,0.0,0.3081999999999999,,0.0001,,-0.0043,0.0,0.0,,0.0,9.4935,,18.465,,5.4577,,-26.97,,5.0996,,,,,,-99999.0,51
2011-05-25 00:45:00,,0.0,-3.277,7.0156,,3.7386,,119.58,,7.231499999999999,14.014,16.514,0.0,0.3125,,0.0,,0.0,0.0,0.0,,0.0,9.7007,,18.009,,5.4577,,-26.97,,5.0635,,,,,,-99999.0,51
2011-05-25 00:46:00,,0.0,1.1077,-0.9462,,0.1615999999999999,,119.96,,7.2535,14.014,16.514,0.0,0.3103,,0.0,,0.0022,0.0,0.0,,0.0,9.5251,,18.024,,5.4577,,-26.97,,5.1186,,,,,,-99999.0,51
2011-05-25 00:47:00,,0.0,-3.8309,-6.3695,,-10.2,,120.14,,7.2473,14.014,16.504,-0.0001,0.3059999999999999,,0.0,,-0.0064999999999999,0.0,-0.0001,,-0.0001,9.2954,,18.011,,5.7478,,-26.97,,5.1021,,,,,,-99999.0,51
2011-05-25 00:48:00,,0.0,-0.9,-0.5308,,-1.4308,,119.93,,7.2241,14.014,16.502,0.0001,0.3038,,0.0001,,0.0,0.0,0.0,,0.0,9.5705,,18.052,,5.5544,,-26.97,,5.0764,,,,,,-99999.0,51
2011-05-25 00:49:00,,0.0,-2.354,-6.0695,,-8.4235,,120.15,,7.2039,14.014,16.493,0.0001,0.3103,,0.0001,,-0.0064999999999999,0.0,0.0,,0.0,8.8952,,18.035,,5.4577,,-26.97,,5.0616,,,,,,-99999.0,51
2011-05-25 00:50:00,,0.0,0.8307999999999999,2.5155,,3.3463,,119.83,,7.1813,14.014,16.49,0.0,0.3038,,-0.0001,,-0.0043,0.0,0.0,,0.0,9.5583,,18.178,,5.4577,,-26.97,,5.0444,,,,,,-99999.0,51
2011-05-25 00:51:00,,0.0,-0.1385,-0.9923,,-1.1308,,119.99,,7.1705,14.015,16.483,0.0002999999999999,0.3059999999999999,,-0.0002999999999999,,0.0022,0.0,0.0001,,0.0001,9.240900000000002,,17.898,,5.4577,,-26.97,,5.0308,,,,,,-99999.0,51
2011-05-25 00:52:00,,0.0,9.0004,2.9078,,11.908,,119.85,,7.1574,14.014,16.478,0.0004,0.2994999999999999,,-0.0002999999999999,,-0.0172999999999999,0.0,0.0001,,0.0001,10.194,,17.97,,5.4577,,-26.97,,5.0177,,,,,,-99999.0,51
2011-05-25 00:53:00,,0.0,-7.8464,-4.5925,,-12.439,,120.14,,7.1678,14.014,16.473,0.0,0.3081999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,8.6841,,17.311,,5.4577,,-26.97,,5.0061,,,,,,-99999.0,51
2011-05-25 00:54:00,,0.0,-1.0154,-2.4693,,-3.4847,,120.09,,7.1564,14.016,16.466,0.0002999999999999,0.3059999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0001,,0.0001,9.4945,,18.104,,5.4577,,-26.97,,4.9827,,,,,,-99999.0,51
2011-05-25 00:55:00,,0.0,-5.5618,-3.0463,,-8.608,,120.09,,7.1267,14.016,16.465,0.0,0.2994999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,9.2801,,17.59,,5.4577,,-26.97,,4.9506,,,,,,-99999.0,51
2011-05-25 00:56:00,,0.0,2.5847,-0.6462,,1.9386,,120.04,,7.1084,14.016,16.454,0.0002999999999999,0.3017,,-0.0002999999999999,,0.0022,0.0,0.0001,,0.0001,9.673,,18.008,,5.4577,,-26.97,,4.9456,,,,,,-99999.0,51
2011-05-25 00:57:00,,0.0,-3.554,-2.6078,,-6.1618,,120.11,,7.0838,14.016,16.451,0.0,0.2952,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,9.0348,,18.508,,5.4577,,-26.97,,4.9262,,,,,,-99999.0,51
2011-05-25 00:58:00,,0.0,-2.4693,-4.2002,,-6.6695,,120.14,,7.0725,14.017,16.443,0.0,0.2952,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,8.8167,,17.783,,5.4577,,-26.97,,4.927,,,,,,-99999.0,51
2011-05-25 00:59:00,,0.0,-4.2002,-4.2925,,-8.492599999999998,,120.13,,7.0638,14.017,16.442,0.0001,0.2994999999999999,,-0.0002999999999999,,0.0,0.0,0.0001,,0.0001,8.4525,,18.111,,5.4577,,-26.97,,4.9104,,,,,,-99999.0,51
2011-05-25 01:00:00,,0.0,-0.6230999999999999,-0.4845999999999999,,-1.1077,,119.99,,7.0529,14.017,16.434,0.0001,0.2994999999999999,,-0.0004,,0.0,0.0,0.0001,,0.0001,10.088,,18.033,,5.4577,,-26.97,,4.8868,,,,,,-99999.0,51
2011-05-25 01:01:00,,0.0,-2.1001,-4.7079,,-6.808,,120.1,,7.0391,14.016,16.431,0.0004,0.2952,,0.0,,-0.0022,0.0,0.0001,,0.0001,9.3525,,18.523,,5.4577,,-26.97,,4.8883,,,,,,-99999.0,51
2011-05-25 01:02:00,,0.0,-2.6078,-0.6693,,-3.277,,120.01,,7.0132,14.017,16.422,0.0,0.2952,,-0.0005999999999999,,-0.0022,0.0,0.0,,0.0,9.4776,,18.418,,5.4577,,-26.97,,4.8702,,,,,,-99999.0,51
2011-05-25 01:03:00,,0.0,-6.0464,-6.5541,,-12.601,,120.25,,6.9999,14.017,16.419,0.0001,0.2908,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,9.1779,,17.613,,5.4577,,-26.97,,4.8731,,,,,,-99999.0,51
2011-05-25 01:04:00,,0.0,3.4617,0.1615999999999999,,3.6232,,120.0,,6.9903,14.017,16.414,0.0001,0.2886,,-0.0001,,0.0,0.0,0.0,,0.0,10.264,,18.407,,5.4577,,-26.97,,4.8638,,,,,,-99999.0,51
2011-05-25 01:05:00,,0.0,-8.4465,-2.354,,-10.801,,120.07,,6.9773,14.017,16.407,0.0001,0.2908,,-0.0004,,0.0,0.0,0.0,,0.0,8.9776,,17.804,,5.4577,,-26.97,,4.8625,,,,,,-99999.0,51
2011-05-25 01:06:00,,0.0,-6.5772,-3.554,,-10.131,,120.13,,6.9996,14.017,16.402,0.0001,0.2886,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,9.1201,,17.835,,5.4577,,-26.97,,4.8802,,,,,,-99999.0,51
2011-05-25 01:07:00,,0.0,3.9001,-9.208,,-5.3079,,120.33,,7.0479,14.017,16.396,0.0004,0.2864999999999999,,0.0,,-0.0129999999999999,0.0,0.0001,,0.0001,9.5969,,17.906,,5.4577,,-26.97,,4.9025,,,,,,-99999.0,51
2011-05-25 01:08:00,,0.0,12.024,1.5001,,13.524,,119.9,,7.0821,14.018,16.392,0.0004,0.2864999999999999,,0.0,,-0.0129999999999999,0.0,0.0001,,0.0001,10.581,,18.586,,5.4577,,-26.97,,4.9567,,,,,,-99999.0,51
2011-05-25 01:09:00,,0.0,0.5999999999999999,-10.777,,-10.177,,120.43,,7.1013,14.017,16.384,0.0002999999999999,0.2864999999999999,,0.0,,-0.0152,0.0,0.0001,,0.0001,9.568,,17.98,,5.4577,,-26.97,,4.9514,,,,,,-99999.0,51
2011-05-25 01:10:00,,0.0,-17.747,-11.354,,-29.101,,120.42,,7.1122,14.018,16.382,0.0,0.2777999999999999,,0.0,,0.0,0.0,0.0,,0.0,8.0176,,17.561,,5.4577,,-26.97,,4.9392,,,,,,-99999.0,51
2011-05-25 01:11:00,,0.0,-18.278,-7.1541,,-25.432,,120.28,,7.1123,14.018,16.375,0.0,0.2735,,0.0,,0.0,0.0,0.0,,0.0,7.891,,17.401,,5.4577,,-26.97,,4.9031,,,,,,-99999.0,51
2011-05-25 01:12:00,,0.0,-5.2387,-14.285,,-19.524,,120.58,,7.1371,14.019,16.373,0.0,0.2669,,0.0,,0.0,0.0,0.0,,0.0,8.776099999999998,,17.821,,5.4577,,-26.97,,4.9282,,,,,,-99999.0,51
2011-05-25 01:13:00,,0.0,7.615599999999999,-3.9001,,3.7155,,120.14,,7.1477,14.017,16.366,0.0004,0.2821,,0.0,,-0.0129999999999999,0.0,0.0001,,0.0001,10.311,,18.352,,5.4577,,-26.97,,4.8942,,,,,,-99999.0,51
2011-05-25 01:14:00,,0.0,10.431,8.0311,,18.462,,119.7,,7.146,14.019,16.361,-0.0002999999999999,0.2821,,0.0,,-0.0022,0.0,-0.0001,,-0.0001,10.515,,18.3,,5.4577,,-26.97,,4.8465,,,,,,-99999.0,51
2011-05-25 01:15:00,,0.0,7.131,9.9696,,17.101,,119.65,,7.1429,14.019,16.355,0.0005999999999999,0.2864999999999999,,0.0,,-0.0022,0.0,0.0002,,0.0002,10.485,,18.502,,5.4577,,-26.97,,4.8078,,,,,,-99999.0,51
2011-05-25 01:16:00,,0.0,11.285,1.4539,,12.739,,120.04,,7.1615,14.019,16.349,0.0002999999999999,0.2864999999999999,,0.0,,-0.0129999999999999,0.0,0.0001,,0.0001,10.551,,18.332,,5.4577,,-26.97,,4.8335,,,,,,-99999.0,51
2011-05-25 01:17:00,,0.0,-9.1389,-11.054,,-20.193,,120.51,,7.1592,14.019,16.348,0.0,0.2843,,0.0,,-0.0043,0.0,0.0,,0.0,8.8892,,17.562,,5.4577,,-26.97,,4.8626,,,,,,-99999.0,51
2011-05-25 01:18:00,,0.0,-12.647,1.4539,,-11.193,,119.92,,7.1601,14.02,16.339,0.0,0.2864999999999999,,0.0,,0.0,0.0,0.0,,0.0,8.590099999999998,,17.436,,5.4577,,-26.97,,4.8143,,,,,,-99999.0,51
2011-05-25 01:19:00,,0.0,-17.285,-4.6386,,-21.924,,120.23,,7.1426,14.019,16.339,0.0,0.2756,,0.0,,0.0,0.0,0.0,,0.0,7.4928,,16.878,,5.4577,,-26.97,,4.7919,,,,,,-99999.0,51
2011-05-25 01:20:00,,0.0,-16.016,-10.593,,-26.609,,120.51,,7.1204,14.019,16.326,0.0,0.2756,,0.0,,0.0,0.0,0.0,,0.0,7.6355,,16.895,,5.4577,,-26.97,,4.7683,,,,,,-99999.0,51
2011-05-25 01:21:00,,0.0,-13.962,-9.5312,,-23.493,,120.49,,7.1409,14.019,16.329,0.0,0.2735,,0.0,,0.0,0.0,0.0,,0.0,8.595499999999998,,17.464,,5.4577,,-26.97,,4.8603,,,,,,-99999.0,51
2011-05-25 01:22:00,,0.0,9.3234,7.984899999999999,,17.309,,119.84,,7.18,14.019,16.32,0.0001,0.2864999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,10.523,,18.616,,5.4577,,-26.97,,4.9223,,,,,,-99999.0,51
2011-05-25 01:23:00,,0.0,10.2,-0.9924,,9.208,,120.15,,7.2068,14.019,16.318,0.0001,0.2843,,-0.0001,,-0.0129999999999999,0.0,0.0,,0.0,10.01,,18.318,,5.3578,,-26.97,,5.0388,,,,,,-99999.0,51
2011-05-25 01:24:00,,0.0,-5.8387,-11.008,,-16.847,,120.54,,7.2582,14.019,16.308,0.0001,0.28,,0.0,,-0.0043,0.0,0.0,,0.0,8.8801,,18.005,,5.4577,,-26.97,,5.103,,,,,,-99999.0,51
2011-05-25 01:25:00,,0.0,3.0694,5.031,,8.1003,,119.92,,7.3178,14.019,16.304,-0.0001,0.2864999999999999,,-0.0001,,-0.0043,0.0,0.0,,0.0,9.8708,,18.306,,5.458,,-26.97,,5.1389,,,,,,-99999.0,51
2011-05-25 01:26:00,,0.0,0.0691999999999999,-9.8312,,-9.762,,120.53,,7.3639,14.019,16.304,0.0002999999999999,0.2821,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,9.4461,,18.141,,5.4577,,-26.97,,5.1299,,,,,,-99999.0,51
2011-05-25 01:27:00,,0.0,-13.062,-15.093,,-28.155,,120.71,,7.3831,14.019,16.294,0.0,0.2669,,0.0,,0.0,0.0,0.0,,0.0,7.924299999999999,,17.562,,5.4577,,-26.97,,5.0975,,,,,,-99999.0,51
2011-05-25 01:28:00,,0.0,-11.377,-15.832,,-27.209,,120.74,,7.3967,14.02,16.296,0.0,0.2647999999999999,,0.0,,0.0,0.0,0.0,,0.0,8.5853,,17.533,,5.5544,,-26.97,,5.0824,,,,,,-99999.0,51
2011-05-25 01:29:00,,0.0,-2.3309,1.4539,,-0.877,,120.04,,7.385,14.02,16.291,0.0,0.2777999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,9.234,,17.505,,5.4577,,-26.97,,5.0457,,,,,,-99999.0,51
2011-05-25 01:30:00,,0.0,-4.2463,-6.6465,,-10.893,,120.36,,7.378199999999999,14.02,16.286,-0.0001,0.2735,,0.0,,-0.0043,0.0,0.0,,0.0,8.465999999999998,,18.081,,5.4577,,-26.97,,5.0203,,,,,,-99999.0,51
2011-05-25 01:31:00,,0.0,-5.9541,-7.108,,-13.062,,120.37,,7.349999999999999,14.02,16.282,0.0002999999999999,0.2669,,0.0001,,-0.0043,0.0,0.0001,,0.0001,8.6112,,17.593,,5.4577,,-26.97,,4.9853,,,,,,-99999.0,51
2011-05-25 01:32:00,,0.0,-8.4696,1.2693,,-7.2002,,120.01,,7.3265,14.02,16.273,0.0,0.2691,,-0.0001,,0.0,0.0,0.0,,0.0,8.155699999999998,,17.979,,5.4577,,-26.97,,4.9259,,,,,,-99999.0,51
2011-05-25 01:33:00,,0.0,3.2309,-6.0002,,-2.7694,,120.31,,7.3267,14.02,16.272,0.0002999999999999,0.2669,,0.0001,,-0.0022,0.0,0.0001,,0.0001,9.6811,,17.782,,5.4577,,-26.97,,4.9463,,,,,,-99999.0,51
2011-05-25 01:34:00,,0.0,-3.9232,1.2924,,-2.6309,,120.04,,7.352699999999999,14.02,16.268,0.0004,0.2647999999999999,,-0.0001,,-0.0043,0.0,0.0001,,0.0001,8.9379,,17.852,,5.4577,,-26.97,,5.0527,,,,,,-99999.0,51
2011-05-25 01:35:00,,0.0,-3.1155,-13.478,,-16.593,,120.69,,7.4489,14.02,16.261,0.0,0.2604,,0.0001,,-0.0022,0.0,0.0,,0.0,9.2638,,18.011,,5.4577,,-26.97,,5.1817,,,,,,-99999.0,51
2011-05-25 01:36:00,,0.0,-13.524,-14.978,,-28.501,,120.79,,7.5063,14.02,16.259,0.0,0.2604,,0.0,,0.0,0.0,0.0,,0.0,8.0767,,17.232,,5.6511,,-26.97,,5.2404,,,,,,-99999.0,51
2011-05-25 01:37:00,,0.0,-12.924,-1.3385,,-14.262,,120.25,,7.536699999999998,14.02,16.251,0.0,0.2669,,0.0,,0.0022,0.0,0.0,,0.0,8.2984,,17.256,,5.6515,,-26.97,,5.2152,,,,,,-99999.0,51
