measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2009-03-24 00:00:00,0.0,-4.1768,119.81,-0.32105,14.243,11.205,7e-05,0.50516,-0.00021,-0.00029,0.0,0.0,3e-05,12.579,-0.95077,-26.97,-1.7017,-0.74512,51
2009-03-24 00:15:00,0.0,-6.1606,119.93,-0.17276,14.247,11.058,0.00018,0.5157399999999999,-0.0001,0.00029,0.0,0.0,9e-05,12.501,-0.95077,-26.97,-1.2815,-0.74402,51
2009-03-24 00:30:00,0.0,-5.5697,119.94,-0.24546,14.251,10.907,7e-05,0.50319,-0.0002,0.0,0.0,0.0,3e-05,12.364,-0.95077,-26.97,-1.4218,-0.9422,51
2009-03-24 00:45:00,0.0,-15.084,120.06,0.35959,14.256,10.76,0.0001299999999999,0.5025,-5e-05,-0.00058,0.0,0.0,7e-05,12.042,-0.92778,-26.97,-0.92642,-0.69761,51
2009-03-24 01:00:00,0.0,-8.5644,119.89,0.8274599999999999,14.241,10.719,8e-05,0.45498,-4e-05,-0.00101,0.0,0.0,4e-05,11.936,-0.13153,-26.97,-0.5326199999999999,-0.90484,51
2009-03-24 01:15:00,0.0,4.2699,119.76,0.88473,14.26,10.621,9e-05,0.4499199999999999,-0.00016,-0.00116,0.0,0.0,4e-05,12.158,-0.55979,-26.97,-0.57044,-1.1133,51
2009-03-24 01:30:00,0.0,-3.9002,119.88,0.5533,14.265,10.489,0.0002,0.4620799999999999,-4e-05,-0.00217,0.0,0.0,9e-05,11.878,-0.94039,-26.97,-0.7349,-1.3082,51
2009-03-24 01:45:00,0.0,-3.2641,119.84,0.60719,14.268,10.384,0.00023,0.4373199999999999,-0.00012,0.0,0.0,0.0,0.0001,11.811,-0.94735,-26.97,-1.0338,-1.3671,51
2009-03-24 02:00:00,0.0,-2.5835,119.84,0.0533,14.271,10.312,-6e-05,0.4503599999999999,-5e-05,-0.00072,0.0,0.0,-2e-05,11.684,-0.94735,-26.97,-1.5711,-1.6186,51
2009-03-24 02:15:00,0.0,-0.6930199999999999,119.6,-0.21418,14.273,10.263,0.00022,0.49342,-8e-05,-0.0004299999999999,0.0,0.0,0.00011,11.52,-0.94735,-26.97,-1.7732,-1.1428,51
2009-03-24 02:30:00,0.0,-7.572,119.68,0.4995999999999999,14.274,10.223,0.0002,0.50372,-0.00011,-0.0004299999999999,0.0,0.0,0.0001,11.22,-0.82484,-26.97,-1.1272,-0.6580599999999999,51
2009-03-24 02:45:00,0.0,-14.363,119.75,3.0469,14.276,10.176,0.00016,0.53373,-8e-05,-0.00116,0.0,0.0,9e-05,11.156,0.76946,-26.97,1.4331,-0.29336,51
2009-03-24 03:00:00,0.0,-8.894299999999998,119.42,3.2274,14.278,10.101,0.00012,0.56184,-0.0001399999999999,0.00029,0.0,0.0,7e-05,11.129,1.8745,-26.97,2.3373,-0.65581,51
2009-03-24 03:15:00,0.0,-7.6447,119.85,2.969,14.28,10.009,0.0001,0.5921199999999999,-0.0001299999999999,-0.00087,0.0,0.0,6e-05,11.211,1.8677,-26.97,2.2352,-0.7577399999999999,51
2009-03-24 03:30:00,0.0,-7.7896,120.13,2.1964,14.282,9.9243,0.0,0.5538699999999999,-0.00012,-0.00116,0.0,0.0,0.0,11.123,1.6276,-26.97,1.5344,-1.3026,51
