measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2004-12-31 00:00:00,5.6093,-20.099,120.56,3.3936,0.0,13.115,0.00019,-170.87,-0.00062,170.01,-0.11,-0.0299999999999999,-0.13871,12.436,-0.4846099999999999,-26.97,-1.0744,-3.0131,51
2004-12-31 00:15:00,5.6122,-20.583,120.64,3.7215,0.0,12.982,0.00017,-170.98,-0.0005699999999999,170.14,-0.1,-0.0299999999999999,-0.12578,12.349,0.06814,-26.97,0.06807,-3.0597,51
2004-12-31 00:30:00,5.6167,-20.532,120.7,3.1009,0.0,12.853,9e-05,-171.11,-0.00054,170.25,-0.0899999999999999,-0.02,-0.10638,12.225,-0.0197899999999999,-26.97,-0.86387,-3.7258,51
2004-12-31 00:45:00,5.6262,-20.317,120.84,3.0159,0.0,12.549,0.00016,-171.24,-0.0006099999999999,170.38,-0.1,-0.0299999999999999,-0.1310999999999999,11.965,-0.4053999999999999,-26.97,-1.3952,-2.1702,51
2004-12-31 01:00:00,5.6288,-21.375,120.87,2.7561,0.0,12.484,0.00011,-171.31,-0.00051,170.46,-0.0899999999999999,-0.02,-0.1062199999999999,11.856,-0.97785,-26.97,-2.6294,-3.2132,51
2004-12-31 01:15:00,5.6306,-21.104,120.89,3.4341,0.0,12.415,0.0001299999999999,-171.25,-0.0003899999999999,170.41,-0.07,-0.02,-0.08991,11.794,-0.03266,-26.97,-1.4769,-2.6284,51
2004-12-31 01:30:00,5.6334,-20.29,120.99,3.2341,0.0,12.219,0.0001499999999999,-171.36,-0.00059,170.51,-0.1,-0.0299999999999999,-0.12623,11.673,0.0378199999999999,-26.97,-1.1042,-2.6155,51
2004-12-31 01:45:00,5.6348,-20.734,121.04,2.205,0.0,12.145,0.00018,-171.42,-0.0005699999999999,170.56,-0.1,-0.0299999999999999,-0.129,11.583,-1.833,-26.965,-2.5916,-1.7788,51
2004-12-31 02:00:00,5.6357,-19.947,121.1,2.0497,0.0,11.999,0.0001299999999999,-171.53,-0.00072,170.66,-0.12,-0.02,-0.14499,11.41,-2.7113,-26.968,-2.7113,-3.2036,51
2004-12-31 02:15:00,5.6366,-20.643,121.1,2.344,0.0,11.75,0.0002,-171.52,-0.0005599999999999,170.66,-0.1,-0.0299999999999999,-0.13041,11.121,-2.0623,-26.965,-2.3947,-3.1011,51
2004-12-31 02:30:00,5.6426,-21.095,121.15,2.4761,0.0,11.616,0.0001299999999999,-171.57,-0.00048,170.72,-0.08,-0.02,-0.10446,10.987,-1.0448,-26.973,-1.3545,-3.1525,51
2004-12-31 02:45:00,5.6411,-20.051,121.2,2.484,0.0,11.464,0.0002,-171.69,-0.00067,170.82,-0.11,-0.0299999999999999,-0.14957,10.808,-0.7142699999999998,-26.97,-0.8322399999999999,-3.1589,51
2004-12-31 03:00:00,5.6462,-20.453,121.23,2.3322,0.0,11.432,0.00018,-171.68,-0.0006999999999999,170.81,-0.12,-0.0299999999999999,-0.15162,10.856,-2.6059,-26.976,-2.5964,-2.82,51
2004-12-31 03:15:00,5.6451,-21.356,121.2,2.3164,0.0,11.372,0.00017,-171.69,-0.00058,170.83,-0.1,-0.0299999999999999,-0.1292099999999999,10.816,-2.7033,-26.97,-2.7111,-2.3331,51
2004-12-31 03:30:00,5.6482,-21.062,121.22,2.2908,0.0,11.321,0.0001499999999999,-171.71,-0.00062,170.83,-0.11,-0.0299999999999999,-0.1332599999999999,10.792,-2.7104,-26.97,-2.7103,-3.4262,51
2004-12-31 03:45:00,5.6469,-20.559,121.24,2.1711,0.0,11.186,0.00023,-171.7,-0.00068,170.84,-0.12,-0.04,-0.15606,10.655,-2.5785,-26.976,-2.7045,-3.1857,51
2004-12-31 04:00:00,5.6413,-21.015,121.16,2.8815,0.0,11.047,0.0001499999999999,-171.6,-0.00075,170.72,-0.13,-0.0299999999999999,-0.15246,10.474,-0.4965399999999999,-26.973,-1.1325,-3.0052,51
