measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1997-09-11 00:15:00,5.3978,-20.046,121.48,20.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.76,18.549,18.376,18.536,0.0,51
1997-09-11 00:30:00,5.4012,-19.28,121.53,20.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.59,18.536,18.513,18.67,0.0,51
1997-09-11 00:45:00,5.399,-20.427,121.44,21.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.576,19.085,18.558,19.282,0.0,51
1997-09-11 01:00:00,5.4038,-20.385,121.49,20.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.589,19.162,18.541,19.314,0.0,51
1997-09-11 01:15:00,5.4028,-19.873,121.49,20.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.563,18.61,18.497,18.699,0.0,51
1997-09-11 01:30:00,5.4073,-20.224,121.52,20.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.478,18.539,17.842,18.389,0.0,51
1997-09-11 01:45:00,5.4079,-20.319,121.5,20.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.358,18.499,17.72,17.889,0.0,51
1997-09-11 02:00:00,5.4075,-19.621,121.54,21.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.331,18.835,18.203,18.661,0.0,51
1997-09-11 02:15:00,5.4078,-19.742,121.49,21.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.277,19.345,18.826,19.211,0.0,51
1997-09-11 02:30:00,5.4097,-19.705,121.5,20.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.201,18.652,18.363,18.545,0.0,51
1997-09-11 02:45:00,5.4109,-20.106,121.52,20.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.165,18.79,18.112,18.642,0.0,51
1997-09-11 03:00:00,5.4083,-19.739,121.51,21.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.059,19.941,19.349,19.889,0.0,51
1997-09-11 03:15:00,5.403,-20.124,121.3,21.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.168,19.621,19.318,19.604,0.0,51
1997-09-11 03:30:00,5.402,-19.668,121.23,20.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.106,18.808,18.544,18.79,0.0,51
1997-09-11 03:45:00,5.4044,-20.528,121.29,20.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.993,18.167,17.725,18.422,0.0,51
1997-09-11 04:00:00,5.4009,-19.694,121.25,20.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.862,17.862,17.595,18.212,0.0,51
1997-09-11 04:15:00,5.4015,-20.099,121.1,19.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.724,17.144,16.58,17.237,0.0,51
1997-09-11 04:30:00,5.4019,-19.549,121.11,18.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.477,16.032,15.449,16.041,0.0,51
1997-09-11 04:45:00,5.3976,-19.711,120.93,18.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.25,16.124,16.033,16.038,0.0,51
1997-09-11 05:00:00,5.3964,-20.033,120.87,19.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.096,16.849,16.276,16.621,0.0,51
1997-09-11 05:15:00,5.3736,-19.856,120.39,19.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.016,17.711,16.888,17.725,0.0,51
1997-09-11 05:30:00,5.3962,-19.438,120.92,19.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.908,17.692,16.888,17.725,0.0,51
1997-09-11 05:45:00,5.5254,-43.566,120.81,19.391,0.0,0.0,-0.0002799999999999,-166.94,0.01216,163.68,1.99,0.05,2.8024,24.012,17.725,17.52,17.725,8.5366,51
1997-09-11 06:00:00,5.9792,99.475,120.63,19.079,0.0,0.0,-0.41176,-228.82,0.44584,223.85,99.8,94.22000000000001,190.45,25.548,18.044,17.857,18.09,49.413,51
1997-09-11 06:15:00,6.7548,313.44,120.36,19.177,0.0,0.0,-0.84496,-239.33,0.9155,233.98,214.21,202.22,423.38,27.705,18.717,18.681,18.77,87.418,51
1997-09-11 06:30:00,10.108,932.82,120.53,19.93,0.0,0.0,-2.259,-232.37,2.3154,226.75,525.02,524.92,1060.1,30.349,20.825,20.721,20.791,181.93,51
1997-09-11 06:45:00,13.257,1397.6,120.45,20.632,0.0,0.0,-3.2302,-240.39,3.3335,234.42,781.44,776.51,1554.6,33.919,23.46,23.537,23.41,257.87,51
1997-09-11 07:00:00,18.739,2101.3,120.52,21.115,0.0,0.0,-4.8768,-235.57,4.9914,229.31,1144.58,1148.83,2286.9,37.782,25.633,26.053,25.499,364.18,51
1997-09-11 07:15:00,21.146,2407.9,120.83,21.74,0.0,0.0,-5.6459,-231.73,5.7686,225.38,1300.13,1308.32,2607.0,41.984,28.317,28.96,28.153,411.0,51
1997-09-11 07:30:00,19.195,2151.9,120.31,22.18,0.0,0.0,-5.1126,-228.95,5.2054,222.77,1159.61,1170.53,2330.9,44.722,29.164,29.856,29.092,363.22,51
1997-09-11 07:45:00,25.667,2979.6,120.95,23.072,0.0,0.0,-7.0633,-230.15,7.232999999999999,223.57,1617.08,1625.62,3242.1,46.952,34.144,34.872,33.834,508.91,51
1997-09-11 08:00:00,30.053,3541.8,120.76,23.532,0.0,0.0,-8.5339,-229.47,8.7561,222.62,1949.28,1958.27,3903.2,47.756,39.986,40.665,39.045,621.74,51
1997-09-11 08:15:00,32.56,3864.9,120.33,25.073,0.0,0.0,-9.52,-227.14,9.7544,220.17,2147.63,2162.37,4310.0,48.436,45.796,46.924,44.62,706.28,51
1997-09-11 08:30:00,32.969,3933.4,120.36,25.689,0.0,0.0,-9.6539,-231.58,9.9275,225.17,2235.38,2235.65,4476.1,48.978,49.319,51.235,48.026,782.33,51
1997-09-11 08:45:00,32.141,3879.3,120.72,25.791,0.0,0.0,-9.403,-232.92,9.6954,226.93,2200.18,2190.15,4401.0,48.605,48.002,50.828,47.822,753.12,51
1997-09-11 09:00:00,34.371,4186.2,120.87,25.491,0.0,0.0,-10.127,-236.7,10.425,231.44,2412.76,2397.06,4809.9,48.728,47.187,50.296,47.643,839.65,51
1997-09-11 09:15:00,33.635,4109.8,120.64,24.686,0.0,0.0,-9.8789,-238.1,10.156,233.19,2368.28,2352.17,4723.7,49.453,45.068,49.765,46.947,831.2,51
1997-09-11 09:30:00,34.085,4180.5,120.67,24.782,0.0,0.0,-10.047,-240.13,10.309,235.73,2430.14,2412.59,4842.3,48.874,45.693,50.734,47.905,879.33,51
1997-09-11 09:45:00,34.011,4198.6,120.96,24.85,0.0,0.0,-10.068,-242.17,10.301,238.35,2455.24,2438.17,4893.0,46.564,46.291,51.411,48.499,936.56,51
1997-09-11 10:00:00,32.105,3951.3,120.75,25.433,0.0,0.0,-9.4593,-240.31,9.6899,236.06,2287.4,2273.16,4576.9,49.017,47.311,52.017,49.062,874.27,51
1997-09-11 10:15:00,32.538,4006.0,120.4,26.57,0.0,0.0,-9.7428,-236.2,9.9725,231.04,2304.05,2301.25,4612.5,48.488,50.746,54.356,51.015,893.9199999999998,51
1997-09-11 10:30:00,27.519,3349.9,120.11,25.902,0.0,0.0,-8.0434,-231.03,8.3118,224.69,1867.58,1858.27,3733.6,50.704,43.973,48.257,45.509,606.37,51
1997-09-11 10:45:00,32.649,4016.9,120.23,25.762,0.0,0.0,-9.738600000000002,-235.67,10.011,230.23,2304.83,2295.1,4603.4,48.649,47.491,50.833,47.837,843.96,51
1997-09-11 11:00:00,32.733,4035.7,120.26,25.329,0.0,0.0,-9.7194,-240.81,9.899,236.58,2341.91,2340.53,4689.8,48.953,51.067,54.67,51.191,1004.1,51
1997-09-11 11:15:00,31.777,3934.5,120.59,26.067,0.0,0.0,-9.5796,-236.96,9.782800000000002,233.17,2281.06,2269.98,4559.3,48.98,55.043,59.33,55.684,1010.3,51
1997-09-11 11:30:00,12.045,1288.2,119.87,25.542,0.0,0.0,-3.2131,-219.66,3.3107,214.27,709.38,705.79,1416.8,53.825,42.209,46.897,44.1,225.4,51
1997-09-11 11:45:00,8.9257,816.9299999999998,119.76,24.855,0.0,0.0,-2.0628,-224.46,2.1151,219.23,463.69,463.02,926.02,53.775,30.145,32.238,30.971,139.06,51
1997-09-11 12:00:00,12.188,1302.3,119.88,25.446,0.0,0.0,-3.103,-231.35,3.1814,225.75,718.2,717.88,1437.1,52.753,29.802,30.882,30.021,213.84,51
1997-09-11 12:15:00,12.871,1384.8,120.07,26.324,0.0,0.0,-3.3544,-226.73,3.4206,221.2,756.64,760.5399999999998,1516.8,52.396,31.985,32.7,31.933,227.56,51
1997-09-11 12:30:00,27.416,3291.1,120.74,26.341,0.0,0.0,-7.6731,-245.42,7.7824,240.26,1869.8,1883.13,3774.1,50.743,37.935,39.109,37.41,803.76,51
1997-09-11 12:45:00,34.207,4177.0,120.88,28.205,0.0,0.0,-10.467,-232.74,10.6,228.39,2420.93,2436.09,4855.6,49.038,61.603,63.747,59.707,1154.4,51
1997-09-11 13:00:00,19.775,2317.6,120.2,26.145,0.0,0.0,-5.5798,-228.11,5.8041,222.4,1290.83,1272.81,2575.2,53.13,51.788,55.538,51.856,457.81,51
1997-09-11 13:15:00,32.375,3950.9,120.57,26.267,0.0,0.0,-9.4298,-244.46,9.5691,240.09,2297.45,2305.21,4607.6,49.903,47.353,50.106,46.885,1021.8,51
1997-09-11 13:30:00,18.286,2126.4,119.99,26.551,0.0,0.0,-5.1685,-223.68,5.3492,217.89,1165.54,1156.09,2330.6,53.484,47.314,51.426,48.47,391.63,51
1997-09-11 13:45:00,11.178,1150.6,119.72,26.108,0.0,0.0,-2.8878,-220.05,2.9429,214.67,631.75,635.46,1267.6,53.136,35.178,37.865,36.126,197.25,51
1997-09-11 14:00:00,10.051,946.21,119.57,22.976,0.0,0.0,-2.2972,-231.94,2.3576,226.46,533.9,532.81,1066.4,51.488,27.952,29.116,28.386,164.81,51
1997-09-11 14:15:00,11.647,1192.5,119.84,21.014,0.0,0.0,-2.8309,-234.59,2.8853,228.99,660.7,664.1,1327.0,49.515,24.17,24.803,24.394,198.23,51
1997-09-11 14:30:00,15.199,1699.3,120.12,20.908,0.0,0.0,-3.9612,-235.4,4.047,229.57,929.07,932.47,1865.5,49.284,25.042,25.575,25.105,280.09,51
1997-09-11 14:45:00,13.891,1496.7,120.32,21.067,0.0,0.0,-3.5458,-232.62,3.6038,226.94,817.85,824.82,1656.1,49.754,25.152,25.602,25.145,244.2,51
1997-09-11 15:00:00,10.065,966.82,120.22,21.285,0.0,0.0,-2.3791,-229.65,2.4103,224.2,540.39,546.36,1086.4,48.462,23.857,24.025,23.86,163.89,51
1997-09-11 15:15:00,24.952,2934.4,120.95,22.4,0.0,0.0,-6.9154,-236.14,7.0091,229.63,1609.5,1633.0,3201.8,48.318,26.889,27.209,26.737,485.39,51
1997-09-11 15:30:00,26.175,3104.5,121.01,23.492,0.0,0.0,-7.3918,-229.33,7.4592,222.79,1661.84,1695.16,3356.0,50.036,32.595,33.836,32.287,531.58,51
1997-09-11 15:45:00,21.204,2469.7,120.72,24.384,0.0,0.0,-5.8768,-228.64,5.9341,222.44,1319.98,1343.67,2663.9,50.542,32.159,33.49,32.158,432.99,51
1997-09-11 16:00:00,15.628,1735.1,120.52,24.693,0.0,0.0,-4.2375,-224.75,4.2538,218.94,931.33,952.38,1884.4,51.632,31.638,32.902,31.765,315.34,51
1997-09-11 16:15:00,13.305,1414.5,120.08,24.682,0.0,0.0,-3.415,-227.16,3.5211,221.49,779.89,775.75,1551.8,50.794,29.776,30.819,30.001,265.2,51
1997-09-11 16:30:00,6.8941,407.7,119.72,24.438,0.0,0.0,-1.131,-219.17,1.1578,214.1,247.88,247.88,497.93,49.213,27.659,28.201,27.858,82.912,51
1997-09-11 16:45:00,6.1098,239.0,119.79,24.076,0.0,0.0,-0.7315399999999999,-220.72,0.75395,215.69,162.62,161.47,323.85,47.555,24.914,25.199,25.029,59.162,51
