measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-08-02 00:00:00,0.0,-12.8,116.81,24.769,-12.8,0.0004299999999999,0.0043299999999999,0.00115,-0.01081,0.0,30.563,22.717,22.955,22.437,-2.2532,51
2022-08-02 00:01:00,0.0,-0.8746899999999999,116.9,24.783,-0.8746899999999999,0.0001399999999999,0.00216,0.0004299999999999,0.00216,-1e-05,30.116,22.752,22.957,22.45,-2.2532,51
2022-08-02 00:02:00,0.0,2.0951,117.19,24.747,2.0951,-0.0001399999999999,0.0,-0.00058,0.0151299999999999,-3e-05,30.956,22.72,22.925,22.418,-2.2196,51
2022-08-02 00:03:00,0.0,-18.28,116.6,24.755,-18.28,-0.0001399999999999,0.0043299999999999,0.00101,-0.00432,0.0,30.06,22.746,22.961,22.446,-2.2868,51
2022-08-02 00:04:00,0.0,-6.124,116.38,24.745,-6.124,0.0,0.0043299999999999,0.00029,-0.00432,-1e-05,30.814,22.728,22.943,22.409,-2.2196,51
2022-08-02 00:05:00,0.0,-0.82876,116.22,24.737,-0.82876,0.0004299999999999,0.0043299999999999,0.00072,-0.01081,-1e-05,30.289,22.735,22.957,22.444,-2.2364,51
2022-08-02 00:06:00,0.0,-2.4175,116.39,24.751,-2.4175,0.00029,0.00649,0.00029,-0.00649,-1e-05,29.988,22.806,23.024,22.521,-2.2532,51
2022-08-02 00:07:00,0.0,-1.4043,116.39,24.77,-1.4043,0.00029,0.00216,0.0001399999999999,-0.00432,-1e-05,30.343,22.806,23.024,22.522,-2.2196,51
2022-08-02 00:08:00,0.0,-6.0779,116.51,24.76,-6.0779,0.0,0.0043299999999999,0.0,0.00432,-2e-05,30.266,22.84,23.068,22.556,-2.1523,51
2022-08-02 00:09:00,0.0,-5.5484,116.35,24.795,-5.5484,0.0001399999999999,0.0,0.0004299999999999,-0.00216,-1e-05,30.988,22.9,23.125,22.591,-2.1187,51
2022-08-02 00:10:00,0.0,-6.0319,116.41,24.8,-6.0319,0.00029,0.0,0.0001399999999999,0.00216,-2e-05,30.763,22.909,23.121,22.597,-2.1187,51
2022-08-02 00:11:00,0.0,-2.3252,116.41,24.799,-2.3252,0.0,0.00217,0.0,0.00216,-1e-05,30.522,22.935,23.15,22.612,-2.1019,51
2022-08-02 00:12:00,0.0,-19.317,116.22,24.825,-19.317,0.0001399999999999,0.00649,0.00101,-0.0086499999999999,0.0,31.315,22.92,23.145,22.588,-2.0683,51
2022-08-02 00:13:00,0.0,-8.5188,116.21,24.817,-8.5188,0.0004299999999999,0.0064999999999999,0.0008599999999999,-0.01297,0.0,30.036,22.939,23.153,22.6,-2.1692,51
2022-08-02 00:14:00,0.0,14.781,116.71,24.859,14.781,0.0001399999999999,0.0,-0.00072,0.00432,0.0,30.757,22.989,23.199,22.681,-2.1187,51
2022-08-02 00:15:00,0.0,-6.2395,116.43,24.894,-6.2395,0.00029,0.00216,0.00029,-0.00432,-1e-05,31.007,22.945,23.172,22.618,-2.1524,51
2022-08-02 00:16:00,0.0,-0.66761,116.32,24.866,-0.66761,0.0001399999999999,0.0,0.00072,-0.01081,-1e-05,30.684,22.903,23.12,22.612,-2.1692,51
2022-08-02 00:17:00,0.0,2.2103,116.81,24.834,2.2103,0.00029,-0.00217,-0.00072,0.0086499999999999,-2e-05,30.263,22.906,23.102,22.589,-2.2701,51
2022-08-02 00:18:00,0.0,-28.619,116.92,24.811,-28.619,0.0001399999999999,0.00217,0.00058,0.0086499999999999,0.0,31.136,22.913,23.094,22.622,-2.2533,51
2022-08-02 00:19:00,0.0,-7.3446,116.45,24.794,-7.3446,0.00058,0.0,0.00058,-0.00432,0.0,30.078,22.901,23.101,22.639,-2.2028,51
2022-08-02 00:20:00,0.0,14.021,116.79,24.828,14.021,0.0,0.0,-0.00115,0.00216,0.0,32.942,23.001,23.183,22.751,-2.287,51
2022-08-02 00:21:00,0.0,2.1642,116.87,24.943,2.1642,0.0,0.0,-0.00101,0.00649,-1e-05,32.934,23.092,23.268,22.787,-2.1523,51
2022-08-02 00:22:00,0.0,-4.3516,116.13,24.986,-4.3516,0.00058,0.0043299999999999,0.00115,-0.01081,0.0,29.726,23.085,23.279,22.775,-2.1692,51
2022-08-02 00:23:00,0.0,-27.169,116.5,24.992,-27.169,0.0001399999999999,0.0043299999999999,0.00158,0.00216,0.0,31.513,23.096,23.296,22.834,-2.1524,51
2022-08-02 00:24:00,0.0,-17.153,117.29,24.991,-17.153,-0.0001399999999999,0.0,0.00029,0.0086499999999999,0.0,30.515,23.112,23.307,22.833,-2.1525,51
2022-08-02 00:25:00,0.0,18.143,116.83,24.932,18.143,0.00029,0.0,0.0001399999999999,-0.0172999999999999,0.0,30.13,23.067,23.263,22.777,-2.1693,51
2022-08-02 00:26:00,0.0,11.052,117.22,24.853,11.052,0.0001399999999999,0.0,-0.0008599999999999,0.0086499999999999,-3e-05,29.488,22.986,23.202,22.706,-2.2198,51
2022-08-02 00:27:00,0.0,-17.452,117.35,24.812,-17.452,0.00029,0.0,0.0004299999999999,0.01514,0.0,30.083,22.941,23.14,22.651,-2.3206,51
2022-08-02 00:28:00,0.0,9.0714,117.47,24.809,9.0714,-0.0001399999999999,0.0,-0.00144,0.01514,-3e-05,30.852,22.994,23.179,22.726,-2.3879,51
2022-08-02 00:29:00,0.0,-5.6869,117.15,24.863,-5.6869,0.0001399999999999,-0.00216,0.00029,0.00216,-1e-05,31.217,23.024,23.204,22.732,-2.2871,51
2022-08-02 00:30:00,0.0,-10.246,117.43,24.903,-10.246,0.0001399999999999,0.0,-0.00072,0.0086499999999999,-1e-05,30.071,23.004,23.171,22.704,-2.3375,51
2022-08-02 00:31:00,0.0,17.038,117.06,24.876,17.038,0.0,0.0,-0.00072,0.0,0.0,29.498,22.947,23.118,22.639,-2.3879,51
2022-08-02 00:32:00,0.0,0.1610999999999999,117.54,24.856,0.1610999999999999,-0.0001399999999999,0.00217,-0.00072,0.01514,-2e-05,30.539,22.912,23.096,22.64,-2.4048,51
2022-08-02 00:33:00,0.0,-2.3945,117.46,24.84,-2.3945,0.0004299999999999,0.0,-0.00029,0.00216,0.0,30.71,22.916,23.081,22.677,-2.4384,51
2022-08-02 00:34:00,0.0,-7.9202,117.62,24.86,-7.9202,0.0001399999999999,0.00217,0.00029,0.00216,0.0,30.445,22.917,23.112,22.699,-2.4048,51
2022-08-02 00:35:00,0.0,-6.2166,117.74,24.87,-6.2166,0.0004299999999999,0.00217,0.00072,0.00432,0.0,30.686,22.893,23.089,22.625,-2.4048,51
2022-08-02 00:36:00,0.0,-13.792,117.65,24.851,-13.792,0.0004299999999999,0.0043299999999999,0.00072,0.00216,0.0,30.506,22.841,23.037,22.611,-2.4384,51
2022-08-02 00:37:00,0.0,-2.4174,117.78,24.836,-2.4174,0.00029,0.0,0.00029,0.00649,-1e-05,31.184,22.804,23.002,22.573,-2.4552,51
2022-08-02 00:38:00,0.0,-12.364,117.65,24.824,-12.364,0.00029,0.00217,0.00101,0.0,0.0,30.358,22.781,22.974,22.547,-2.4384,51
2022-08-02 00:39:00,0.0,-6.4238,117.82,24.807,-6.4238,0.0001399999999999,0.00217,0.0001399999999999,0.00649,-1e-05,30.636,22.727,22.929,22.49,-2.573,51
2022-08-02 00:40:00,0.0,-6.5158,117.69,24.801,-6.5158,0.00029,0.00217,0.0004299999999999,0.00432,-1e-05,29.924,22.711,22.924,22.442,-2.5899,51
2022-08-02 00:41:00,0.0,-4.0982,117.65,24.797,-4.0982,0.00029,0.0043299999999999,0.00058,0.00649,0.0,29.891,22.723,22.962,22.473,-2.6402,51
2022-08-02 00:42:00,0.0,-3.5917,117.58,24.812,-3.5917,0.0001399999999999,0.0,0.00072,-0.00432,0.0,30.606,22.749,22.97,22.496,-2.6235,51
2022-08-02 00:43:00,0.0,-13.032,117.79,24.853,-13.032,0.0008599999999999,0.00217,0.00058,0.0086499999999999,0.0,30.893,22.776,22.999,22.53,-2.573,51
2022-08-02 00:44:00,0.0,-0.59862,117.72,24.864,-0.59862,0.00029,0.0,0.0,0.00432,-1e-05,30.244,22.781,23.003,22.49,-2.472,51
2022-08-02 00:45:00,0.0,-10.407,117.75,24.875,-10.407,0.00072,0.0,0.0004299999999999,0.00432,0.0,30.531,22.732,22.924,22.418,-2.5057,51
2022-08-02 00:46:00,0.0,-7.4598,117.82,24.832,-7.4598,0.00058,0.00217,0.00029,0.0086499999999999,-1e-05,30.525,22.642,22.854,22.33,-2.5899,51
2022-08-02 00:47:00,0.0,-8.8642,117.8,24.798,-8.8642,0.0001399999999999,0.0,0.00058,0.00216,-1e-05,30.593,22.609,22.838,22.315,-2.7076,51
2022-08-02 00:48:00,0.0,-6.3546,117.83,24.794,-6.3546,0.00029,0.00217,0.00029,0.0086499999999999,0.0,30.082,22.586,22.872,22.351,-2.7916,51
