measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2015-08-24 00:00:00,0.0,-4.2868,120.51,16.201,13.797,22.672,0.0,0.1300399999999999,-0.00029,-0.00216,-4.2868,0.0,21.85,-26.97,-26.97,12.081,-2.4407,51
2015-08-24 00:01:00,0.0,-4.4019,120.6,16.185,13.798,22.664,0.0001399999999999,0.1300399999999999,-0.0008599999999999,-0.0043299999999999,-4.4019,3e-05,22.345,-26.97,-26.97,12.059,-2.3902,51
2015-08-24 00:02:00,0.0,-4.6325,120.53,16.156,13.797,22.659,0.00029,0.12787,-0.0008599999999999,0.0,-4.6325,4e-05,22.323,-26.97,-26.97,12.015,-2.5586,51
2015-08-24 00:03:00,0.0,-4.4942,120.63,16.137,13.797,22.661,0.0001399999999999,0.12354,-0.00101,-0.0043299999999999,-4.4942,2e-05,22.027,-26.97,-26.97,11.974,-2.5922,51
2015-08-24 00:04:00,0.0,-4.6324,120.81,16.13,13.797,22.66,0.0001399999999999,0.09753,-0.00058,-0.00216,-4.6324,1e-05,21.62,-26.97,-26.97,11.985,-2.6932,51
2015-08-24 00:05:00,0.0,-4.1486,120.62,16.128,13.798,22.659,0.0,0.07802,-0.00029,-0.00216,-4.1486,0.0,22.059,-26.97,-26.97,12.001,-2.5921,51
2015-08-24 00:06:00,0.0,-4.1947,120.5,16.082,13.799,22.654,0.0,0.07803,-0.00029,0.0,-4.1947,0.0,22.198,-26.97,-26.97,11.953,-2.5417,51
2015-08-24 00:07:00,0.0,-4.1485,120.63,16.038,13.798,22.648,0.0001399999999999,0.07802,-0.0001399999999999,0.0,-4.1485,1e-05,22.861,-26.97,-26.97,11.9,-2.6595,51
2015-08-24 00:08:00,0.0,-4.8629,120.48,15.978,13.798,22.648,0.0001399999999999,0.07803,-0.00058,0.00649,-4.8629,0.0,22.096,-26.97,-26.97,11.832,-2.8446,51
2015-08-24 00:09:00,0.0,-4.4482,120.42,15.934,13.798,22.646,0.00029,0.07802,-0.0001399999999999,-0.0043299999999999,-4.4482,2e-05,22.575,-26.97,-26.97,11.733,-3.0972,51
2015-08-24 00:10:00,0.0,-4.2177,120.65,15.874,13.798,22.648,0.0,0.07803,0.0,0.0,-4.2177,0.0,22.361,-26.97,-26.97,11.623,-3.4001,51
2015-08-24 00:11:00,0.0,-4.4481,120.66,15.808,13.797,22.637,0.0001399999999999,0.07802,0.0,-0.0043299999999999,-4.4481,1e-05,22.518,-26.97,-26.97,11.506,-3.6526,51
2015-08-24 00:12:00,0.0,-4.3099,120.75,15.744,13.798,22.635,0.00029,0.07802,0.0,-0.0043299999999999,-4.3099,2e-05,22.707,-26.97,-26.97,11.397,-3.9388,51
