measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2003-08-05 00:15:00,5.7294,-23.627,121.24,20.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.633,-26.97,-26.97,20.674,0.0,51
2003-08-05 00:30:00,5.7324,-23.805,121.35,20.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.338,-26.97,-26.97,20.152,0.0,51
2003-08-05 00:45:00,5.7441,-23.519,121.33,20.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.111,-26.97,-26.97,20.508,0.0,51
2003-08-05 01:00:00,5.735,-23.92,121.44,20.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.902,-26.97,-26.97,20.424,0.0,51
2003-08-05 01:15:00,5.7353,-24.136,121.27,21.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.738,-26.97,-26.97,21.39,0.0,51
2003-08-05 01:30:00,5.7331,-24.258,121.29,22.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.673,-26.97,-26.97,21.372,0.0,51
2003-08-05 01:45:00,5.7394,-24.383,121.4,20.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.545,-26.97,-26.97,20.139,0.0,51
2003-08-05 02:00:00,5.7548,-23.817,121.59,21.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.446,-26.97,-26.97,20.92,0.0,51
2003-08-05 02:15:00,5.7459,-23.689,121.55,21.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,-26.97,-26.97,21.06,0.0,51
2003-08-05 02:30:00,5.7663,-23.161,121.64,21.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.224,-26.97,-26.97,20.799,0.0,51
2003-08-05 02:45:00,5.7638,-23.562,121.59,20.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.073,-26.97,-26.97,20.5,0.0,51
2003-08-05 03:00:00,5.7713,-22.645,121.82,21.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.964,-26.97,-26.97,20.588,0.0,51
2003-08-05 03:15:00,5.7524,-23.292,121.29,21.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.868,-26.97,-26.97,20.839,0.0,51
2003-08-05 03:30:00,5.7399,-24.073,121.28,21.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.773,-26.97,-26.97,20.614,0.0,51
2003-08-05 03:45:00,5.7553,-23.221,121.39,20.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.665,-26.97,-26.97,20.243,0.0,51
2003-08-05 04:00:00,5.7396,-23.996,121.24,20.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.493,-26.97,-26.97,19.881,0.0,51
2003-08-05 04:15:00,5.7441,-23.189,121.05,20.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.39,-26.97,-26.97,20.032,0.0,51
2003-08-05 04:30:00,5.7252,-23.178,120.7,19.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.273,-26.97,-26.97,19.45,0.0,51
2003-08-05 04:45:00,5.7278,-23.601,120.99,19.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.107,-26.97,-26.97,18.893,0.0,51
2003-08-05 05:00:00,5.735,-22.635,121.04,18.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.859,-26.97,-26.97,18.536,0.0,51
2003-08-05 05:15:00,6.0295,-69.133,121.52,18.894,0.0,0.0,-0.00034,-186.36,0.0054,182.74,0.99,0.0599999999999999,1.2369,23.908,-26.944,-26.971,18.504,5.0809,51
