measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-01-18 00:00:00,0.0,-13.515,120.39,-1.334,-13.515,0.00029,0.18248,0.0,0.00217,6e-05,14.96,-1.1923,-26.97,-4.761,-3.717,51
2020-01-18 00:01:00,0.0,-7.761999999999999,120.39,-1.3958,-7.761999999999999,0.0001399999999999,0.18031,-0.00029,0.00217,2e-05,14.381,-1.5496,-26.97,-4.9257,-3.6094,51
2020-01-18 00:02:00,0.0,-7.346599999999999,120.31,-1.4217,-7.346599999999999,0.0004299999999999,0.18683,-0.0001399999999999,-0.00217,8e-05,14.172,-1.4305,-26.97,-4.954,-3.5734,51
2020-01-18 00:03:00,0.0,13.261,120.42,-1.4423,13.261,0.00029,0.1738,0.00029,-0.00217,5e-05,14.142,-0.95419,-26.97,-4.8611,-3.4299,51
2020-01-18 00:04:00,0.0,-25.505,120.46,-1.5053,-25.505,0.0001399999999999,0.1564099999999999,0.0,-0.00651,2e-05,14.038,-1.0733,-26.97,-4.8315,-3.2323,51
2020-01-18 00:05:00,0.0,-9.9107,120.25,-1.5452,-9.9107,0.00029,0.12383,-0.00058,0.0,4e-05,14.148,-1.7877,-26.97,-4.775,-3.2683,51
2020-01-18 00:06:00,0.0,-8.0623,120.36,-1.5209,-8.0623,0.0001399999999999,0.126,-0.0004299999999999,-0.00217,2e-05,14.351,-1.4305,-26.97,-4.5845,-3.2683,51
2020-01-18 00:07:00,0.0,-8.0625,120.47,-1.4971,-8.0625,0.0001399999999999,0.13686,-0.0004299999999999,-0.00651,2e-05,14.492,-0.95419,-26.97,-4.4021,-2.981,51
2020-01-18 00:08:00,0.0,-6.8843,120.55,-1.4939,-6.8843,0.0001399999999999,0.14773,-0.0001399999999999,-0.00434,2e-05,14.461,-0.95419,-26.97,-4.4262,-2.7116,51
2020-01-18 00:09:00,0.0,-15.039,120.34,-1.4355,-15.039,0.0,0.14338,0.0,-0.00434,0.0,13.797,-0.95419,-26.97,-4.5409,-2.7655,51
2020-01-18 00:10:00,0.0,-4.8515,120.46,-1.4694,-4.8515,0.00029,0.1499,-0.00029,0.0,4e-05,14.102,-1.5496,-26.97,-4.7619,-3.0169,51
2020-01-18 00:11:00,0.0,-5.2441,120.33,-1.5062,-5.2441,0.0004299999999999,0.14338,-0.00029,0.00434,6e-05,13.848,-2.264,-26.97,-4.8449,-3.1425,51
2020-01-18 00:12:00,0.0,-16.356,120.46,-1.5309,-16.356,0.0001399999999999,0.14338,-0.00029,-0.00217,2e-05,13.985,-2.3831,-26.97,-4.9775,-3.0887,51
2020-01-18 00:13:00,0.0,-6.1913,120.49,-1.6176,-6.1913,0.0,0.14338,-0.00029,-0.00217,0.0,13.675,-3.1243,-26.97,-5.022,-3.0169,51
2020-01-18 00:14:00,0.0,-7.3464,120.33,-1.6628,-7.3464,0.00058,0.14121,-0.0004299999999999,0.0,8e-05,14.096,-2.7537,-26.97,-5.014,-2.7655,51
2020-01-18 00:15:00,0.0,-4.3661,120.34,-1.674,-4.3661,0.0,0.13686,-0.0001399999999999,-0.00434,0.0,14.635,-3.2479,-26.97,-5.1231,-2.6218,51
2020-01-18 00:16:00,0.0,-6.0989,120.4,-1.6994,-6.0989,0.0004299999999999,0.13686,-0.00058,0.0,6e-05,14.608,-3.8655,-26.97,-5.1216,-2.7296,51
2020-01-18 00:17:00,0.0,-10.511,120.78,-1.7577,-10.511,0.0,0.13904,-0.0001399999999999,-0.00217,0.0,14.227,-3.8655,-26.97,-5.1963,-2.8912,51
2020-01-18 00:18:00,0.0,-4.2506,120.35,-1.7562,-4.2506,0.0001399999999999,0.14121,-0.00029,0.0,2e-05,13.95,-3.8655,-26.97,-5.2522,-3.0887,51
2020-01-18 00:19:00,0.0,-11.135,120.06,-1.7379,-11.135,0.00087,0.14121,-0.00029,-0.00651,0.0001299999999999,14.097,-3.8655,-26.97,-5.2635,-3.1426,51
2020-01-18 00:20:00,0.0,-8.8019,120.46,-1.7029,-8.8019,0.0,0.14338,-0.00058,0.0,0.0,14.371,-3.3714,-26.97,-5.1944,-2.963,51
2020-01-18 00:21:00,0.0,-4.2969,120.31,-1.6989,-4.2969,0.0001399999999999,0.14121,-0.00029,-0.00217,2e-05,14.224,-3.8655,-26.97,-5.3084,-2.7655,51
2020-01-18 00:22:00,0.0,-8.6401,120.39,-1.6871,-8.6401,0.0004299999999999,0.1499,-0.0001399999999999,-0.00651,6e-05,14.492,-3.8655,-26.97,-5.3878,-2.8014,51
2020-01-18 00:23:00,0.0,-7.2078,120.31,-1.6819,-7.2078,0.00029,0.14338,-0.00029,0.0,4e-05,13.941,-3.8655,-26.97,-5.4471,-2.9092,51
2020-01-18 00:24:00,0.0,1.0396,120.66,-1.6892,1.0396,0.0,0.14338,-0.0001399999999999,0.0,0.0,14.399,-3.742,-26.97,-5.5199,-3.0169,51
2020-01-18 00:25:00,0.0,-5.6829,120.29,-1.6636,-5.6829,0.00072,0.14338,0.0001399999999999,0.0,0.00011,14.177,-3.3714,-26.97,-5.5888,-3.1605,51
2020-01-18 00:26:00,0.0,-5.1055,120.46,-1.6572,-5.1055,0.0001399999999999,0.13904,-0.00029,-0.00217,2e-05,14.076,-3.742,-26.97,-5.6362,-3.1785,51
2020-01-18 00:27:00,0.0,-13.653,120.37,-1.6464,-13.653,0.0001399999999999,0.14121,-0.00029,0.0,2e-05,14.128,-3.8655,-26.97,-5.6732,-3.0888,51
2020-01-18 00:28:00,0.0,-5.7986,120.25,-1.6596,-5.7986,0.00029,0.13904,-0.00058,-0.00651,3e-05,13.831,-3.8655,-26.97,-5.8445,-2.981,51
2020-01-18 00:29:00,0.0,-2.9801,120.41,-1.7135,-2.9801,0.0004299999999999,0.13904,-0.00029,-0.00434,6e-05,14.004,-3.8655,-26.97,-5.9861,-3.1247,51
2020-01-18 00:30:00,0.0,-14.416,120.52,-1.7439,-14.416,0.0,0.14555,-0.00029,-0.00868,0.0,14.053,-3.8655,-26.97,-6.0454,-3.3222,51
2020-01-18 00:31:00,0.0,-4.3662,120.4,-1.7834,-4.3662,0.0004299999999999,0.13686,-0.00058,-0.00217,6e-05,13.945,-3.8655,-26.97,-6.0458,-3.6633,51
2020-01-18 00:32:00,0.0,-21.069,120.77,-1.7863,-21.069,0.0,0.1499,0.0,0.00217,0.0,14.738,-3.742,-26.97,-6.0856,-3.7711,51
