measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2013-12-12 00:00:00,0.0,-6.0785,121.37,-0.1264299999999999,14.236,7.2526,0.0001,0.51448,-3e-05,-0.00391,-6.0785,5e-05,7.191,-0.77704,-26.97,-4.5033,-2.8386,51
2013-12-12 00:15:00,0.0,-5.0762,121.29,-0.37907,14.235,7.225799999999999,0.0,0.4108,-0.0002,0.00029,-5.0762,0.0,7.188,-0.92259,-26.97,-4.4517,-3.0323,51
2013-12-12 00:30:00,0.0,-6.134,121.53,0.2823899999999999,14.236,7.2019,7e-05,0.3996299999999999,-6e-05,-0.00362,-6.134,3e-05,7.0498,-0.11176,-26.97,-4.3382,-3.1945,51
2013-12-12 00:45:00,0.0,-9.3923,121.55,1.2736,14.236,7.1992,0.0001299999999999,0.3783199999999999,6e-05,-0.0028999999999999,-9.3923,5e-05,6.9215,0.6820399999999999,-26.97,-3.2499,-2.8274,51
2013-12-12 01:00:00,0.0,-10.068,121.62,1.878,14.236,7.232599999999999,0.0001499999999999,0.38383,-5e-05,-0.00174,-10.068,6e-05,7.1656,1.4758,-26.97,-2.4564,-2.6765,51
2013-12-12 01:15:00,0.0,-7.4325,121.63,1.1863,14.234,7.298,8e-05,0.36019,-0.00012,-0.0004299999999999,-7.4325,3e-05,7.3221,0.69944,-26.97,-2.5363,-3.1967,51
2013-12-12 01:30:00,0.0,-8.1508,121.66,1.9762,14.232,7.3692,2e-05,0.36831,-0.00018,0.0004299999999999,-8.1508,0.0,7.327,1.7267,-26.97,-2.0951,-2.8713,51
2013-12-12 01:45:00,0.0,-13.174,121.69,1.7863,14.228,7.4646,0.00011,0.3695999999999999,-5e-05,-0.0026099999999999,-13.174,4e-05,7.2835,1.5339,-26.97,-1.6794,-2.8679,51
2013-12-12 02:00:00,0.0,-0.84336,121.1,1.1982,14.228,7.5384,0.00018,0.37916,-0.00022,-0.0018799999999999,-0.84336,7e-05,7.7232,0.7489,-26.97,-1.9303,-3.119,51
2013-12-12 02:15:00,0.0,-8.3953,121.25,2.2246,14.226,7.5872,0.0001,0.3487,-0.0001299999999999,-0.0014499999999999,-8.3953,3e-05,7.466999999999999,1.48,-26.97,-1.8168,-2.9377,51
2013-12-12 02:30:00,0.0,-2.4454,121.1,1.0961,14.224,7.6638,0.0001399999999999,0.34521,-0.00018,-0.00058,-2.4454,5e-05,7.7487,0.2107199999999999,-26.97,-2.9897,-3.9882,51
2013-12-12 02:45:00,0.0,-3.8914,121.24,3.269,14.223,7.7409,0.0001399999999999,0.3277999999999999,-0.0001299999999999,-0.0026099999999999,-3.8914,5e-05,7.8126,2.8456,-26.97,-1.263,-2.458,51
2013-12-12 03:00:00,0.0,-2.3095,121.14,3.3909,14.22,7.846199999999999,6e-05,0.32505,-0.00031,-0.0014499999999999,-2.3095,2e-05,7.9663,3.0382,-26.97,-0.4433,-2.8025,51
2013-12-12 03:15:00,0.0,-4.5342,121.08,2.2493,14.217,7.9774,0.0001299999999999,0.33592,-0.0002999999999999,-0.0001399999999999,-4.5342,4e-05,8.3334,1.6687,-26.97,-1.1325,-3.578,51
2013-12-12 03:30:00,0.0,-6.0451,121.11,0.98367,14.214,8.0745,9e-05,0.32345,-0.0002599999999999,-0.00087,-6.0451,3e-05,8.2703,0.04939,-26.97,-2.9322,-4.1374,51
2013-12-12 03:45:00,0.0,-7.2954,121.03,-0.20077,14.213,8.099,7e-05,0.33461,-0.00011,-0.0024599999999999,-7.2954,2e-05,8.173999999999998,-0.88826,-26.97,-3.9996,-4.0045,51
2013-12-12 04:00:00,0.0,-6.8961,120.98,-1.6711,14.213,8.0685,0.0001499999999999,0.3524399999999999,5e-05,-0.0026099999999999,-6.8961,5e-05,8.1354,-2.2291,-26.97,-5.326,-3.804,51
2013-12-12 04:15:00,0.0,-2.1399,120.86,-2.0085,14.215,7.9756,0.0001299999999999,0.3228699999999999,-0.00016,-0.0018799999999999,-2.1399,4e-05,8.2261,-2.4133,-26.97,-6.302,-3.4866,51
