measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2004-01-20 00:00:00,5.5315,-20.354,120.23,-1.1624,0.0,17.341,0.0,-170.28,-0.00021,169.46,-0.04,0.0,-0.03703,16.959,-2.7338,-26.97,-1.3169,-0.95305,51
2004-01-20 00:15:00,5.537,-20.329,120.09,-0.8291199999999999,0.0,17.212,4e-05,-170.13,-0.00024,169.33,-0.04,-0.01,-0.0466499999999999,16.867,-2.7337,-26.97,-0.7365899999999999,-1.0428,51
2004-01-20 00:30:00,5.535,-20.379,120.24,-0.75387,0.0,17.101,0.0,-170.34,-0.00021,169.56,-0.04,0.0,-0.0338499999999999,16.765,-2.7337,-26.97,-0.5157,-0.81354,51
2004-01-20 00:45:00,5.5386,-20.452,120.33,-0.47776,0.0,16.995,0.0,-170.5,-0.00022,169.72,-0.04,0.0,-0.0377699999999999,16.647,-1.9607,-26.97,-0.18214,-0.49378,51
2004-01-20 01:00:00,5.5297,-20.458,120.08,-0.41302,0.0,16.907,2e-05,-170.08,-0.00022,169.3,-0.04,0.0,-0.04023,16.557,-1.3199,-26.973,0.0442,-0.42042,51
2004-01-20 01:15:00,5.514,-20.425,119.83,-0.4859499999999999,0.0,16.795,-3e-05,-169.7,-0.00018,168.92,-0.0299999999999999,0.01,-0.0248099999999999,16.469,-1.3199,-26.97,-0.1198599999999999,-0.44045,51
2004-01-20 01:30:00,5.5232,-20.921,119.88,0.06374,0.0,16.759,3e-05,-169.76,-0.00016,168.97,-0.0299999999999999,-0.01,-0.0334599999999999,16.449,-1.3123,-26.97,0.04726,-0.5908999999999999,51
2004-01-20 01:45:00,5.52,-20.699,119.95,0.0034299999999999,0.0,16.747,7e-05,-169.91,-0.00018,169.12,-0.0299999999999999,-0.01,-0.04249,16.439,-1.3296,-26.97,0.04735,-0.83269,51
2004-01-20 02:00:00,5.5204,-20.303,119.96,-0.3779899999999999,0.0,16.714,5e-05,-169.86,-0.00023,169.06,-0.04,-0.01,-0.04877,16.413,-2.5023,-26.97,0.04755,-1.0047,51
2004-01-20 02:15:00,5.5215,-20.191,119.98,-0.63427,0.0,16.68,-2e-05,-169.85,-0.00025,169.08,-0.04,0.0,-0.0392199999999999,16.391,-2.7334,-26.973,-0.30947,-1.2849,51
