measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1996-04-01 00:15:00,5.6385,-20.825,122.17,5.7276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.683,1.355,1.355,1.3551,0.0,51
1996-04-01 00:30:00,5.6317,-20.341,122.03,5.3313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.509,1.3561,1.2828,1.3561,0.0,51
1996-04-01 00:45:00,5.6356,-20.745,122.05,5.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.201,1.3576,1.3577,1.5982,0.0,51
1996-04-01 01:00:00,5.6436,-20.037,122.13,5.0458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.102,1.3585,1.0436,1.3585,0.0,51
1996-04-01 01:15:00,5.6177,-20.639,121.51,4.3769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.93,0.45778,-1.1278,0.3332899999999999,0.0,51
1996-04-01 01:30:00,5.6157,-20.439,121.44,5.0532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.735,1.1462,-0.49822,1.1681,0.0,51
1996-04-01 01:45:00,5.6117,-19.759,121.41,4.6559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.596,1.3587,0.31145,1.3586,0.0,51
1996-04-01 02:00:00,5.6293,-20.103,121.69,4.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.363,1.3674,1.3602,1.3816,0.0,51
1996-04-01 02:15:00,5.6371,-21.372,121.79,4.9644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.182,1.3546,0.78324,1.369,0.0,51
1996-04-01 02:30:00,5.6333,-20.609,121.68,4.3926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.018,1.3621,0.19025,1.3621,0.0,51
1996-04-01 02:45:00,5.627,-20.533,121.56,4.9792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.828,1.8573,1.1936,1.7441,0.0,51
1996-04-01 03:00:00,5.6333,-19.996,121.66,5.5368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.699,3.0589,2.0653,3.0867,0.0,51
1996-04-01 03:15:00,5.6277,-20.318,121.6,5.1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.592,3.3056,2.558,3.4768,0.0,51
1996-04-01 03:30:00,5.629,-19.942,121.61,5.3268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.529,3.2789,2.622,3.7713,0.0,51
1996-04-01 03:45:00,5.6327,-21.175,121.63,5.5767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.542,3.6355,2.8765,3.8338,0.0,51
1996-04-01 04:00:00,5.6387,-20.094,121.77,5.3758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.484,3.3608,2.4374,3.54,0.0,51
1996-04-01 04:15:00,5.6425,-20.552,121.83,3.9706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.353,0.96175,0.2324199999999999,0.94767,0.0,51
1996-04-01 04:30:00,5.6404,-20.51,121.85,3.2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.258,-0.84804,-1.2805,-0.65971,0.0,51
1996-04-01 04:45:00,5.6374,-21.535,121.65,3.2121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.052,-0.7572299999999998,-1.2198,-0.5615499999999999,0.0,51
1996-04-01 05:00:00,5.6318,-20.109,121.59,4.9275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.92,0.8016499999999999,-0.8100699999999998,0.64051,0.0,51
