measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-11-22 00:00:00,0.0,-4.1598,117.57,3.9762,-4.1598,0.0,0.28469,-0.00116,0.00434,0.0,12.65,1.4182,1.7867,0.95989,-2.0423,51
2022-11-22 00:01:00,0.0,-13.843,116.94,3.9647,-13.843,0.00029,0.26296,0.0004299999999999,-0.01519,6e-05,12.938,1.4728,1.8323,0.96473,-1.9578,51
2022-11-22 00:02:00,0.0,-13.704,116.8,3.9223,-13.704,0.0004299999999999,0.25644,0.00087,0.0,0.00012,12.819,1.4931,1.7838,1.0144,-1.8565,51
2022-11-22 00:03:00,0.0,-15.738,117.03,3.8712,-15.738,0.0001399999999999,0.24992,-0.0004299999999999,0.00434,3e-05,12.904,1.5103,1.8089,1.0709,-1.8397,51
2022-11-22 00:04:00,0.0,2.4728,116.52,3.8248,2.4728,0.0001399999999999,0.23471,0.0012999999999999,-0.02604,0.0,13.233,1.5811,1.8265,1.1392,-1.8734,51
2022-11-22 00:05:00,0.0,-9.683,117.02,3.9099,-9.683,0.00072,0.23688,-0.0001399999999999,0.00217,0.0001399999999999,12.646,1.6666,1.9146,1.1571,-1.7891,51
2022-11-22 00:06:00,0.0,-29.119,117.15,4.0856,-29.119,0.00072,0.25644,0.0,0.00651,0.00018,12.77,1.8336,2.0747,1.2828,-1.8228,51
2022-11-22 00:07:00,0.0,-20.221,117.06,4.2883,-20.221,0.0,0.2520899999999999,0.0,0.00217,0.0,12.957,1.9925,2.2271,1.4257,-1.7722,51
2022-11-22 00:08:00,0.0,-0.6470799999999999,116.52,4.4975,-0.6470799999999999,0.00058,0.23471,0.00159,-0.02604,9e-05,12.97,2.2254,2.463,1.6964,-1.654,51
2022-11-22 00:09:00,0.0,15.391,116.6,4.5517,15.391,0.0004299999999999,0.24775,0.0004299999999999,-0.02604,0.0001,13.035,2.351,2.5869,1.7887,-1.5359,51
2022-11-22 00:10:00,0.0,16.963,116.83,4.5723,16.963,0.0004299999999999,0.25644,-0.0004299999999999,-0.01085,0.0001,12.676,2.4035,2.658,1.8073,-1.5359,51
