measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-08-29 00:00:00,0.0,-11.264,117.5,22.973,-11.264,0.0001399999999999,0.0,0.00072,0.00216,0.0,28.252,20.876,20.967,20.538,-2.7422,51
2022-08-29 00:01:00,0.0,-11.864,117.41,22.924,-11.864,0.00027,0.0,0.00027,-0.002,0.0,28.945,20.81,20.917,20.467,-2.7797,51
2022-08-29 00:02:00,0.0,-8.4536,117.28,22.955,-8.4536,0.0004299999999999,0.0,0.00058,-0.0086499999999999,-1e-05,29.035,20.861,20.987,20.559,-2.8095,51
2022-08-29 00:03:00,0.0,-2.3266,117.37,22.991,-2.3266,0.0,0.0,0.0001399999999999,0.0,-2e-05,27.927,20.851,20.996,20.545,-2.7927,51
2022-08-29 00:04:00,0.0,-8.5227,117.23,23.0,-8.5227,0.0001399999999999,0.0,0.00058,-0.0086499999999999,0.0,28.124,20.886,21.01,20.547,-2.7927,51
2022-08-29 00:05:00,0.0,-4.5146,117.36,22.961,-4.5146,0.0001399999999999,0.0,0.00029,0.0,0.0,27.806,20.893,21.017,20.577,-2.7758,51
2022-08-29 00:06:00,0.0,-15.41,117.41,23.008,-15.41,0.0001399999999999,0.0,0.0004299999999999,0.00216,0.0,28.61,20.867,21.001,20.543,-2.7758,51
2022-08-29 00:07:00,0.0,1.8889,116.9,22.952,1.8889,0.00029,0.0064999999999999,0.0012999999999999,-0.02596,-3e-05,28.819,20.81,20.943,20.48,-2.7758,51
2022-08-29 00:08:00,0.0,-3.4783,117.46,22.923,-3.4783,0.0,0.0043299999999999,0.0,-0.00216,-1e-05,28.241,20.723,20.888,20.4,-2.8768,51
2022-08-29 00:09:00,0.0,-33.492,117.47,22.883,-33.492,0.0001399999999999,0.0,0.00144,0.0086499999999999,1e-05,28.584,20.682,20.827,20.388,-2.9777,51
2022-08-29 00:10:00,0.0,7.0717,117.17,22.845,7.0717,0.0008599999999999,0.0,0.0001399999999999,-0.00649,-2e-05,28.279,20.651,20.786,20.359,-3.045,51
2022-08-29 00:11:00,0.0,14.811,117.5,22.921,14.811,0.0001399999999999,0.0,-0.00144,0.0086499999999999,-2e-05,28.297,20.746,20.888,20.468,-3.0619,51
2022-08-29 00:12:00,0.0,-19.672,117.83,23.07,-19.672,-0.0001399999999999,0.0,-0.00029,0.01082,0.0,28.292,20.783,20.915,20.479,-2.9441,51
2022-08-29 00:13:00,0.0,1.8889,117.61,23.04,1.8889,0.0,0.0,-0.00029,0.00649,0.0,28.208,20.743,20.895,20.472,-2.9609,51
2022-08-29 00:14:00,0.0,-14.535,116.99,23.055,-14.535,0.00072,0.0086599999999999,0.00173,-0.01514,-2e-05,28.836,20.77,20.931,20.491,-2.9104,51
2022-08-29 00:15:00,0.0,-30.913,117.36,22.999,-30.913,0.0004299999999999,0.0064999999999999,0.00173,0.00649,1e-05,28.481,20.719,20.862,20.403,-2.9609,51
2022-08-29 00:16:00,0.0,-16.262,117.03,22.939,-16.262,0.00029,0.01516,0.00115,-0.01082,0.0,28.914,20.628,20.777,20.367,-3.0114,51
2022-08-29 00:17:00,0.0,-24.002,117.7,22.872,-24.002,0.0,0.0,0.00072,0.01298,0.0,28.639,20.575,20.712,20.294,-3.0114,51
2022-08-29 00:18:00,0.0,1.4739,117.83,22.864,1.4739,-0.00029,0.0,-0.0008599999999999,0.00649,0.0,27.929,20.536,20.688,20.258,-3.0619,51
2022-08-29 00:19:00,0.0,15.434,117.68,22.842,15.434,0.0,0.0,-0.0008599999999999,0.0043299999999999,0.0,28.659,20.516,20.663,20.196,-3.0955,51
2022-08-29 00:20:00,0.0,-4.768,117.39,22.825,-4.768,0.00072,0.0043299999999999,0.00072,-0.00649,0.0,27.863,20.486,20.613,20.094,-3.1964,51
2022-08-29 00:21:00,0.0,-14.305,117.38,22.77,-14.305,0.00058,0.0,0.00101,-0.00216,0.0,29.045,20.422,20.562,20.041,-3.3647,51
2022-08-29 00:22:00,0.0,-16.677,117.59,22.702,-16.677,0.00029,0.0,0.00072,0.0043299999999999,0.0,28.726,20.349,20.471,19.991,-3.3983,51
2022-08-29 00:23:00,0.0,-3.2252,117.61,22.652,-3.2252,0.0,0.0,0.0001399999999999,0.00216,-1e-05,27.848,20.327,20.468,19.989,-3.5329,51
2022-08-29 00:24:00,0.0,-5.4591,117.44,22.7,-5.4591,0.0001399999999999,0.0,0.00072,-0.00216,0.0,28.584,20.365,20.497,19.997,-3.4656,51
2022-08-29 00:25:00,0.0,-11.379,117.69,22.769,-11.379,0.0001399999999999,-0.00217,0.00029,0.0086499999999999,0.0,29.043,20.381,20.519,19.964,-3.3983,51
2022-08-29 00:26:00,0.0,-9.5366,117.49,22.75,-9.5366,0.0001399999999999,0.00217,0.00058,0.0,0.0,27.875,20.327,20.483,19.941,-3.3478,51
2022-08-29 00:27:00,0.0,3.1788,117.53,22.777,3.1788,0.0001399999999999,-0.00217,0.00029,0.00216,-2e-05,28.169,20.359,20.521,19.991,-3.3311,51
2022-08-29 00:28:00,0.0,-7.1407,117.45,22.799,-7.1407,0.00072,0.00217,0.00029,-0.00649,0.0,28.535,20.345,20.478,19.938,-3.2806,51
2022-08-29 00:29:00,0.0,-14.443,117.64,22.705,-14.443,0.0001399999999999,0.00217,0.0004299999999999,0.0086499999999999,0.0,29.174,20.186,20.343,19.788,-3.2637,51
2022-08-29 00:30:00,0.0,-17.991,117.46,22.596,-17.991,0.0004299999999999,0.0043299999999999,0.0008599999999999,0.00216,0.0,27.656,20.121,20.292,19.768,-3.4151,51
2022-08-29 00:31:00,0.0,6.2196,117.54,22.554,6.2196,0.0001399999999999,0.0,-0.0001399999999999,0.00216,-1e-05,26.875,20.151,20.319,19.836,-3.4319,51
2022-08-29 00:32:00,0.0,-5.298,117.5,22.69,-5.298,0.00029,0.0,0.0001399999999999,-0.0043299999999999,-1e-05,25.884,20.247,20.407,19.872,-3.331,51
