measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2012-07-04 00:00:00,0.0,-6.335,120.56,24.805,13.707,27.571,0.0002999999999999,0.6276,-0.0001,-0.0001,-6.335,0.0002,22.532,23.836,-26.97,21.444,-3.8045,51
2012-07-04 00:15:00,0.0,-5.7152,120.09,23.816,13.709,27.571,0.0,0.6897999999999999,-0.0001,0.0,-5.7152,0.0,22.652,22.693,-26.97,19.988,-4.552,51
2012-07-04 00:30:00,0.0,-4.2837,120.26,22.865,13.709,27.547,0.0004,0.6885,-0.0001,-0.0008999999999999,-4.2837,0.0002999999999999,22.679,21.94,-26.97,18.977,-3.8584,51
2012-07-04 00:45:00,0.0,-4.1012,120.1,23.026,13.71,27.487,0.0005,0.6996,-0.0001,-0.0012999999999999,-4.1012,0.0002999999999999,22.731,13.46,-26.97,18.968,-3.5839,51
2012-07-04 01:00:00,0.0,-7.667099999999999,120.29,21.797,13.712,27.391,0.0004,0.666,-0.0001,-0.0006999999999999,-7.667099999999999,0.0002,22.943,3.7224,-26.97,17.988,-4.123,51
2012-07-04 01:15:00,0.0,-13.431,120.3,20.588,13.714,27.279,0.0002,0.6571,0.0,-0.003,-13.431,0.0001,22.875,19.53,-26.97,16.759,-4.3135,51
2012-07-04 01:30:00,0.0,-1.5866,120.05,20.291,13.717,27.147,0.0004,0.6521,0.0,-0.0012999999999999,-1.5866,0.0002999999999999,23.096,19.803,-26.97,16.208,-3.6254,51
2012-07-04 01:45:00,0.0,-6.5611,120.25,20.451,13.72,26.99,0.0004,0.6130999999999999,-0.0001,-0.001,-6.5611,0.0002999999999999,23.404,19.807,-26.97,16.204,-3.297,51
2012-07-04 02:00:00,0.0,-6.8793,120.28,19.893,13.725,26.806,0.0004,0.5876,0.0,-0.0001,-6.8793,0.0002,23.297,18.708,-26.97,15.731,-3.9272,51
2012-07-04 02:15:00,0.0,-5.7793,120.1,21.214,13.73,26.592,0.0001,0.5602,-0.0001,-0.0016999999999999,-5.7793,0.0001,23.491,20.377,-26.97,17.741,-2.1386,51
2012-07-04 02:30:00,0.0,-7.9543,120.03,21.736,13.736,26.367,0.0002,0.5383,-0.0002,0.0001,-7.9543,0.0001,23.472,20.241,-26.97,18.967,-2.2944,51
2012-07-04 02:45:00,0.0,-6.4276,120.05,22.24,13.74,26.178,0.0004,0.5137,0.0,-0.0006999999999999,-6.4276,0.0002,23.365,22.032,-26.97,19.567,-2.3236,51
2012-07-04 03:00:00,0.0,-5.3258,120.13,22.37,13.745,26.027,0.0002,0.4722,-0.0001,-0.0006999999999999,-5.3258,0.0001,23.243,22.23,-26.97,19.911,-2.399,51
2012-07-04 03:15:00,0.0,-7.8768,120.07,22.716,13.749,25.913,0.0002999999999999,0.4252,-0.0001,-0.0006999999999999,-7.8768,0.0001,23.075,22.919,-26.97,20.22,-2.5235,51
2012-07-04 03:30:00,0.0,-1.6608,119.93,23.166,13.751,25.837,0.0002999999999999,0.3451,-0.0001,-0.0008999999999999,-1.6608,0.0001,23.226,22.92,-26.97,20.549,-2.6536,51
2012-07-04 03:45:00,0.0,-5.0131,119.96,23.256,13.753,25.797,0.0002,0.2495999999999999,-0.0001,-0.0022,-5.0131,0.0001,22.847,21.467,-26.97,20.474,-3.1222,51
2012-07-04 04:00:00,0.0,-8.72,119.92,23.423,13.754,25.775,0.0001,0.7988,0.0,0.0038999999999999,-8.72,0.0001,22.623,21.39,-26.97,20.908,-2.6457,51
2012-07-04 04:15:00,0.0,-6.0876,119.6,23.42,13.755,25.76,0.0001,8.5328,-0.0001,7.2131,-6.0876,0.0002,22.785,21.382,-26.97,21.034,-2.491,51
2012-07-04 04:30:00,0.0,-7.4014,119.55,23.744,13.755,25.759,0.0002,74.134,-0.0005999999999999,73.661,-7.4014,-0.0362,22.643,16.587,-26.97,21.379,-2.0123,51
2012-07-04 04:45:00,0.0,-7.5213,119.53,23.855,13.755,25.772,0.0241999999999999,137.54,0.0242999999999999,134.29,-7.5213,6.6255,22.563,23.751,-26.97,21.648,1.778,51
2012-07-04 05:00:00,0.0,-1.0207,120.21,23.551,13.754,25.802,0.1121999999999999,198.6,0.0379,210.88,-1.0207,28.731,22.44,22.945,-26.97,21.68,11.556,51
2012-07-04 05:15:00,0.0,86.284,120.3,23.463,13.753,25.837,0.4299,172.25,0.3892999999999999,178.13,86.284,141.22,22.435,22.924,-26.97,21.826,28.112,51
