measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1996-08-28 00:15:00,5.612,-20.354,121.96,16.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65,13.927,13.407,13.901,0.0,51
1996-08-28 00:30:00,5.6138,-20.239,121.94,16.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.553,14.297,14.287,14.292,0.0,51
1996-08-28 00:45:00,5.611,-19.648,121.85,16.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.343,14.287,14.208,14.287,0.0,51
1996-08-28 01:00:00,5.619,-20.579,121.97,15.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.373,14.043,13.457,14.093,0.0,51
1996-08-28 01:15:00,5.6206,-19.997,122.01,16.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.408,13.711,13.37,13.849,0.0,51
1996-08-28 01:30:00,5.627,-20.247,122.14,16.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.249,14.287,13.401,14.287,0.0,51
1996-08-28 01:45:00,5.6296,-20.345,122.14,15.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.422,14.119,13.472,14.114,0.0,51
1996-08-28 02:00:00,5.6292,-20.141,122.18,14.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.283,12.806,12.193,12.748,0.0,51
1996-08-28 02:15:00,5.6245,-19.874,122.09,15.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.156,12.432,11.783,12.405,0.0,51
1996-08-28 02:30:00,5.627,-20.434,122.14,14.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.972,12.096,11.314,12.064,0.0,51
1996-08-28 02:45:00,5.6172,-19.948,121.85,13.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.731,10.587,10.471,10.559,0.0,51
1996-08-28 03:00:00,5.5982,-20.031,121.42,13.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.601,11.122,10.477,11.05,0.0,51
1996-08-28 03:15:00,5.5927,-20.39,121.16,13.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.428,11.469,10.477,11.469,0.0,51
1996-08-28 03:30:00,5.6175,-20.227,121.75,13.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.212,10.967,10.477,10.995,0.0,51
1996-08-28 03:45:00,5.6183,-20.017,121.7,13.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.113,10.532,10.477,10.477,0.0,51
1996-08-28 04:00:00,5.6131,-19.988,121.57,13.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.956,10.479,9.7076,10.473,0.0,51
1996-08-28 04:15:00,5.595,-20.306,121.13,13.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827,10.481,9.4603,10.441,0.0,51
1996-08-28 04:30:00,5.6026,-19.864,121.29,12.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.571,9.7156,8.9525,9.4888,0.0,51
1996-08-28 04:45:00,5.5989,-19.985,121.18,12.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.523,9.8176,9.0985,9.460400000000002,0.0,51
1996-08-28 05:00:00,5.5885,-19.903,121.03,12.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.436,10.209,9.4487,9.4888,0.0,51
1996-08-28 05:15:00,5.5543,-19.856,120.23,13.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.397,10.481,9.8744,10.43,0.0,51
1996-08-28 05:30:00,6.0299,-99.507,120.61,12.511,0.0,0.0,-0.00027,-188.78,0.0075199999999999,185.57,1.4,0.05,1.6596,17.649,10.476,9.4614,10.318,4.8793,51
1996-08-28 05:45:00,6.1934,-83.79099999999998,120.75,12.486,0.0,0.0,-0.1396199999999999,-234.04,0.15816,230.53,36.46,32.68,67.79,19.139,10.325,9.5308,10.103,23.095,51
1996-08-28 06:00:00,6.5945,162.92,120.73,13.204,0.0,0.0,-0.74124,-212.09,0.75244,208.17,156.64,157.21,314.36,21.042,11.529,10.892,11.273,71.203,51
1996-08-28 06:15:00,7.2987,342.06,120.43,13.595,0.0,0.0,-1.1416,-231.04,1.1601,226.84,263.16,263.76,528.63,22.989,13.241,12.686,12.87,102.83,51
1996-08-28 06:30:00,10.449,883.99,120.19,14.379,0.0,0.0,-2.3422,-232.79,2.3736,228.33,541.96,545.24,1088.3,25.098,15.58,15.093,15.284,190.65,51
1996-08-28 06:45:00,13.601,1344.3,119.73,15.351,0.0,0.0,-3.3134,-239.52,3.374,234.75,792.0499999999998,793.63,1580.4,27.457,19.725,19.283,19.174,261.21,51
1996-08-28 07:00:00,16.757,1779.2,119.99,16.407,0.0,0.0,-4.3412,-234.06,4.405,229.1,1009.19,1016.1,2023.3,29.924,24.234,23.702,23.358,323.29,51
1996-08-28 07:15:00,20.178,2251.1,120.88,17.141,0.0,0.0,-5.4165,-233.66,5.4904,228.49,1254.5,1265.62,2517.8,32.477,27.294,27.076,26.291,391.22,51
1996-08-28 07:30:00,24.168,2770.3,121.38,17.836,0.0,0.0,-6.6178,-233.86,6.6934,228.42,1528.91,1547.64,3074.6,34.951,30.11,30.313,29.278,472.43,51
1996-08-28 07:45:00,18.981,2042.3,120.68,18.094,0.0,0.0,-5.0126,-229.61,5.0523,224.56,1134.54,1150.94,2309.5,36.453,28.912,29.432,28.359,344.99,51
1996-08-28 08:00:00,32.148,3758.2,121.17,18.827,0.0,0.0,-9.125800000000002,-229.15,9.2037,223.29,2055.09,2091.18,4144.7,38.819,34.172,34.895,33.382,631.89,51
1996-08-28 08:15:00,32.949,3864.4,120.86,19.304,0.0,0.0,-9.3729,-231.44,9.4914,225.42,2139.55,2169.26,4317.8,41.241,37.677,39.224,37.228,666.35,51
1996-08-28 08:30:00,33.85,4001.5,120.85,19.77,0.0,0.0,-9.8455,-227.3,9.9621,221.21,2203.72,2237.88,4450.4,43.292,40.048,42.172,39.587,689.54,51
1996-08-28 08:45:00,32.045,3800.0,120.87,20.487,0.0,0.0,-9.3437,-227.64,9.4476,221.79,2095.38,2127.0,4221.4,44.667,39.777,42.218,39.544,646.79,51
1996-08-28 09:00:00,38.141,4606.6,120.97,21.612,0.0,0.0,-11.524,-226.71,11.616,220.5,2561.33,2612.61,5174.0,46.68,44.806,46.442,43.265,822.9299999999998,51
1996-08-28 09:15:00,40.711,4960.4,120.88,22.146,0.0,0.0,-12.563,-226.85,12.729,220.46,2806.24,2849.92,5656.3,48.013,49.677,52.128,47.961,943.68,51
1996-08-28 09:30:00,41.639,5136.2,121.5,23.036,0.0,0.0,-13.132,-227.19,13.362,220.75,2949.66,2983.46,5933.1,48.943,54.92,57.824,53.357,1061.9,51
1996-08-28 09:45:00,36.654,4489.6,121.11,20.955,0.0,0.0,-11.279,-227.11,11.563,220.97,2555.08,2561.57,5129.7,49.145,51.964,56.226,52.292,877.84,51
1996-08-28 10:00:00,30.367,3675.7,121.01,20.954,0.0,0.0,-9.1794,-225.07,9.3336,219.38,2047.61,2066.01,4145.5,49.376,41.969,46.257,43.091,655.87,51
1996-08-28 10:15:00,36.399,4448.6,120.82,20.974,0.0,0.0,-10.786,-237.99,11.04,231.73,2558.3,2566.96,5134.5,49.323,38.065,41.26,38.774,850.11,51
1996-08-28 10:30:00,29.234,3517.9,120.31,22.907,0.0,0.0,-8.7901,-225.09,8.9564,219.5,1965.93,1978.56,3968.5,49.817,46.142,49.782,46.917,649.72,51
1996-08-28 10:45:00,37.097,4522.2,120.47,23.493,0.0,0.0,-11.303,-229.37,11.455,223.21,2556.87,2592.57,5169.7,49.584,42.69,45.661,42.568,852.57,51
1996-08-28 11:00:00,40.306,4951.3,120.55,24.923,0.0,0.0,-12.658,-227.75,12.908,221.49,2858.99,2882.86,5750.1,50.348,55.958,58.867,54.351,1060.2,51
1996-08-28 11:15:00,39.503,4873.3,120.98,23.865,0.0,0.0,-12.441,-226.31,12.825,220.05,2822.14,2815.52,5662.0,50.521,56.85,61.489,57.101,1065.7,51
1996-08-28 11:30:00,24.335,2899.4,120.43,23.326,0.0,0.0,-7.1083,-227.03,7.261999999999999,221.83,1610.93,1613.8,3215.7,51.447,43.956,49.168,45.867,496.93,51
1996-08-28 11:45:00,15.994,1771.3,119.77,23.554,0.0,0.0,-4.5313,-218.58,4.5861,213.93,981.1,990.45,1977.6,50.338,37.994,40.952,38.767,295.96,51
1996-08-28 12:00:00,8.1578,605.89,119.21,22.632,0.0,0.0,-1.7632,-217.1,1.7895,213.07,381.29,382.79,764.2999999999998,48.193,29.084,30.736,29.591,108.26,51
1996-08-28 12:15:00,6.4329,214.12,119.33,22.137,0.0,0.0,-0.84437,-212.57,0.86519,208.82,180.67,179.49,361.13,46.145,24.43,25.113,24.589,51.543,51
1996-08-28 12:30:00,5.9322,8.526199999999998,119.48,21.392,0.0,0.0,-0.3521699999999999,-209.31,0.36978,205.64,76.04,73.70999999999998,149.76,44.23,20.855,20.658,20.721,20.08,51
