measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2011-12-30 00:00:00,0.0,-5.2865,120.43,8.133499999999998,14.044,15.298,0.0002999999999999,0.2669,-0.0001,-0.0011999999999999,-5.2865,0.0001,16.694,6.4324,-26.97,4.0186,-3.3718,51
2011-12-30 00:15:00,0.0,-7.0473,120.79,7.913,14.046,15.156,0.0002,0.2214,-0.0001,0.0002999999999999,-7.0473,0.0,16.412,5.213,-26.97,3.1526,-3.8552,51
2011-12-30 00:30:00,0.0,1.1682,120.65,8.0869,14.051,15.025,0.0002999999999999,0.2132999999999999,0.0,-0.0005999999999999,1.1682,0.0001,16.563,5.7765,-26.97,3.3104,-3.5744,51
2011-12-30 00:45:00,0.0,-5.8453,120.96,6.6569,14.054,14.9,0.0002999999999999,0.2109999999999999,0.0,-0.0005999999999999,-5.8453,0.0001,16.103,4.2387,-26.97,2.1904,-4.1095,51
2011-12-30 01:00:00,0.0,-11.119,121.08,5.3081,14.058,14.737,0.0002,0.2136,0.0,-0.0011999999999999,-11.119,0.0,15.797,2.2701,-26.97,0.8460999999999999,-4.2107,51
2011-12-30 01:15:00,0.0,-5.9584,120.97,7.2548,14.062,14.559,0.0,0.228,-0.0002,-0.0008999999999999,-5.9584,0.0,15.892,4.3177,-26.97,1.9273,-2.0942,51
2011-12-30 01:30:00,0.0,-7.765799999999999,121.15,8.322699999999998,14.067,14.423,0.0001,0.2364,-0.0001,-0.0012999999999999,-7.765799999999999,0.0,15.789,6.6227,-26.97,4.4063,-2.5856,51
2011-12-30 01:45:00,0.0,-4.1054,119.88,7.8925,14.073,14.318,0.0002,0.2170999999999999,0.0,-0.0025999999999999,-4.1054,0.0,15.599,6.6301,-26.97,4.206,-3.5233,51
2011-12-30 02:00:00,0.0,-3.8144,119.77,7.69,14.078,14.22,0.0001,0.2218999999999999,-0.0001,-0.0006999999999999,-3.8144,0.0,15.584,5.8245,-26.97,3.6967,-3.547,51
2011-12-30 02:15:00,0.0,-2.483,119.81,7.0593,14.081,14.127,0.0001,0.2344999999999999,-0.0001,-0.0004,-2.483,0.0,15.483,4.27,-26.97,2.4604,-3.882,51
2011-12-30 02:30:00,0.0,-4.4227,119.81,5.7145,14.084,14.015,0.0002,0.2202,0.0,-0.0008999999999999,-4.4227,0.0,15.397,4.0968,-26.97,1.8367,-3.4255,51
2011-12-30 02:45:00,0.0,-16.257,119.98,5.0792,14.088,13.868,0.0001,0.2117999999999999,0.0,-0.001,-16.257,0.0,14.915,3.1725,-26.97,1.418,-2.7769,51
2011-12-30 03:00:00,0.0,-11.011,119.91,4.8986,14.093,13.699,0.0001,0.2169,0.0,-0.0006999999999999,-11.011,0.0,15.028,2.4159,-26.97,1.0142,-2.9097,51
2011-12-30 03:15:00,0.0,-2.5542,119.73,3.9324,14.098,13.53,0.0002,0.2182,-0.0001,0.0002999999999999,-2.5542,0.0,14.761,1.6905,-26.97,-0.3660999999999999,-3.5901,51
2011-12-30 03:30:00,0.0,-6.3985,120.23,3.4796,14.102,13.33,0.0001,0.2262,-0.0001,-0.0005999999999999,-6.3985,0.0,14.541,1.6759,-26.97,-0.4466,-2.9382,51
2011-12-30 03:45:00,0.0,-10.354,120.3,3.2227,14.107,13.114,0.0001,0.2376,-0.0001,-0.001,-10.354,0.0,14.334,1.4469,-26.97,-0.8145,-3.2845,51
2011-12-30 04:00:00,0.0,-3.3414,120.36,3.7286,14.113,12.897,0.0001,0.2361999999999999,-0.0001,-0.0008999999999999,-3.3414,0.0,14.341,1.75,-26.97,-0.3831999999999999,-2.7111,51
2011-12-30 04:15:00,0.0,-6.124,120.29,3.9286,14.119,12.696,0.0001,0.2434,-0.0002,0.0002999999999999,-6.124,0.0,13.948,1.752,-26.97,-0.2104,-2.8238,51
2011-12-30 04:30:00,0.0,-7.8087,120.24,3.7817,14.126,12.51,0.0002,0.2515,-0.0001,0.0001,-7.8087,0.0,13.791,1.7533,-26.97,-0.0981999999999999,-2.8026,51
2011-12-30 04:45:00,0.0,-9.7079,120.2,4.2447,14.131,12.334,0.0001,0.2543,-0.0002,-0.001,-9.7079,0.0,13.595,1.7962,-26.97,0.2487,-2.707,51
2011-12-30 05:00:00,0.0,-6.6255,120.15,3.6822,14.136,12.172,0.0001,0.255,-0.0001,-0.0006999999999999,-6.6255,0.0,13.359,1.7534,-26.97,0.1867,-2.9511,51
2011-12-30 05:15:00,0.0,-5.7554,120.03,4.3589,14.141,12.009,0.0,0.2616999999999999,-0.0001,-0.0022,-5.7554,0.0,13.308,2.4018,-26.97,0.8316999999999999,-2.5081,51
2011-12-30 05:30:00,0.0,-5.2626,120.14,3.9641,14.146,11.869,0.0,0.2651999999999999,-0.0001,-0.001,-5.2626,0.0,13.098,1.7563,-26.97,0.1137,-3.1596,51
2011-12-30 05:45:00,0.0,-6.7751,119.8,3.1044,14.151,11.741,0.0001,0.3199,-0.0001,-0.0005999999999999,-6.7751,0.0,13.013,1.6314,-26.97,-0.7706,-3.4296,51
2011-12-30 06:00:00,0.0,-3.7903,119.54,3.2868,14.156,11.6,0.0001,0.3421,-0.0001,-0.0008999999999999,-3.7903,0.0,12.992,0.7366,-26.97,-0.9615,-3.0337,51
2011-12-30 06:15:00,0.0,-2.2319,119.71,3.791,14.16,11.459,0.0001,0.3935,-0.0001,-0.0001,-2.2319,0.0,12.9,1.757,-26.97,-0.2026,-2.1912,51
2011-12-30 06:30:00,0.0,-2.6171,119.67,4.1045,14.163,11.347,0.0001,0.5893,-0.0001,-0.0019,-2.6171,0.0001,12.672,1.757,-26.97,-0.0782999999999999,-2.072,51
2011-12-30 06:45:00,0.0,-3.1732,119.46,4.7523,14.166,11.264,0.0,3.4106,-0.0001,1.6882,-3.1732,0.0,12.536,1.7927,-26.97,0.9453,-1.7908,51
2011-12-30 07:00:00,0.0,-3.8047,119.66,4.8567,14.169,11.201,0.0,52.567,-0.0002999999999999,52.119,-3.8047,-0.0131,12.205,2.5174,-26.97,0.8480999999999999,-2.2611,51
2011-12-30 07:15:00,0.0,-13.696,120.05,5.7792,14.169,11.161,0.0439,170.92,0.0167999999999999,167.52,-13.696,11.125,12.312,3.838,-26.97,1.825,4.1309,51
2011-12-30 07:30:00,0.0,83.965,119.91,6.9472,14.171,11.168,0.533,223.21,0.0106,259.5,83.965,123.68,12.437,4.9565,-26.97,4.0623,56.586,51
2011-12-30 07:45:00,0.0,650.14,120.03,6.2825,14.169,11.222,2.9434,248.49,0.0022,297.12,650.14,732.09,12.413,7.3392,-26.97,8.7538,222.69,51
2011-12-30 08:00:00,0.0,1139.5,120.04,7.1453,14.167,11.322,5.0813,246.49,0.0028,297.58,1139.5,1252.6,12.636,11.58,-26.97,15.336,365.07,51
2011-12-30 08:15:00,0.0,1518.5,119.91,8.760899999999998,14.164,11.465,6.8258,241.87,0.0044999999999999,295.13,1518.5,1651.5,12.749,15.452,-26.97,21.209,486.3,51
2011-12-30 08:30:00,0.0,1782.0,120.13,8.433899999999998,14.159,11.661,8.260899999999998,237.13,0.0051999999999999,293.84,1782.0,1959.9,12.598,17.072,-26.97,25.097,585.71,51
2011-12-30 08:45:00,0.0,1870.4,120.26,9.141,14.153,11.943,8.7962,232.24,0.0067,290.84,1870.4,2043.4,12.814,19.873,-26.97,28.669,620.04,51
2011-12-30 09:00:00,0.0,1958.9,120.38,10.454,14.142,12.382,9.4542,225.69,0.0086999999999999,285.98,1958.9,2135.5,13.454,24.617,-26.97,33.454,666.86,51
2011-12-30 09:15:00,0.0,1256.2,120.32,10.283,14.128,12.91,5.853,235.8,0.0097999999999999,287.39,1256.2,1381.8,13.883,19.366,-26.97,26.291,413.7,51
2011-12-30 09:30:00,0.0,1188.3,120.23,10.781,14.114,13.443,5.5571,234.57,0.0115,289.89,1188.3,1307.9,14.481,17.52,-26.97,23.084,386.76,51
2011-12-30 09:45:00,0.0,2277.8,120.33,11.922,14.098,13.981,10.759,231.16,0.0115999999999999,294.95,2277.8,2484.1,15.021,17.055,-26.97,27.204,763.45,51
2011-12-30 10:00:00,0.0,2220.0,120.43,12.453,14.082,14.547,10.327,235.68,0.0135,292.57,2220.0,2433.9,15.383,19.339,-26.97,29.404,753.88,51
2011-12-30 10:15:00,0.0,844.1799999999998,120.03,11.939,14.066,15.131,4.0354,231.3,0.0155999999999999,285.09,844.1799999999998,935.8900000000002,15.945,17.812,-26.97,23.035,280.87,51
2011-12-30 10:30:00,0.0,587.24,119.83,11.626,14.051,15.697,2.7969,236.54,0.0161,287.29,587.24,666.19,16.219,14.504,-26.97,16.74,195.95,51
2011-12-30 10:45:00,0.0,537.86,119.82,12.411,14.034,16.252,2.58,236.85,0.0178,287.82,537.86,616.21,16.703,13.511,-26.97,15.358,181.19,51
2011-12-30 11:00:00,0.0,597.43,119.83,12.56,14.02,16.752,2.8384,238.97,0.0185999999999999,289.11,597.43,683.66,17.146,14.159,-26.97,15.651,200.23,51
2011-12-30 11:15:00,0.0,689.51,119.91,12.684,14.005,17.211,3.2152,239.23,0.019,289.71,689.51,774.65,17.685,14.753,-26.97,16.789,226.64,51
2011-12-30 11:30:00,0.0,772.27,119.93,11.816,13.992,17.624,3.5444,239.19,0.0190999999999999,290.74,772.27,853.35,18.055,14.343,-26.984,17.077,248.84,51
2011-12-30 11:45:00,0.0,819.96,119.95,12.516,13.98,18.007,3.7958,240.01,0.0190999999999999,290.19,819.96,916.71,18.36,14.933,-26.97,18.59,267.67,51
2011-12-30 12:00:00,0.0,1161.8,120.06,13.419,13.969,18.361,5.413,234.72,0.0190999999999999,291.66,1161.8,1275.9,19.002,16.493,-26.97,21.841,372.27,51
2011-12-30 12:15:00,0.0,1169.9,120.16,13.451,13.959,18.686,5.352,237.53,0.0194,290.12,1169.9,1276.6,19.186,17.367,-26.97,23.315,376.7,51
2011-12-30 12:30:00,0.0,932.27,120.13,13.06,13.951,18.922,4.3286,236.08,0.0205,287.55,932.27,1028.0,19.388,17.818,-26.97,22.56,305.07,51
2011-12-30 12:45:00,0.0,762.26,119.98,13.121,13.944,19.076,3.5998,235.21,0.0207,287.27,762.26,852.57,19.594,16.522,-26.97,20.21,251.49,51
2011-12-30 13:00:00,0.0,758.32,120.04,13.32,13.94,19.172,3.6257,232.26,0.0206,287.51,758.32,845.9099999999999,19.61,17.255,-26.97,20.274,249.14,51
2011-12-30 13:15:00,0.0,698.72,120.12,13.466,13.937,19.262,3.2952,235.18,0.0212999999999999,286.19,698.72,781.0399999999998,19.835,18.115,-26.97,20.543,229.02,51
2011-12-30 13:30:00,0.0,907.63,120.01,12.813,13.935,19.362,4.1486,238.8,0.0204,289.56,907.63,997.15,20.297,16.853,-26.97,20.448,291.05,51
2011-12-30 13:45:00,0.0,1612.3,120.24,13.017,13.932,19.45,7.576399999999999,233.16,0.0201,290.2,1612.3,1768.9,20.073,21.485,-26.97,27.732,533.47,51
2011-12-30 14:00:00,0.0,1497.5,120.16,14.132,13.929,19.537,7.1171,230.65,0.0217,283.78,1497.5,1649.5,20.073,26.187,-26.97,33.542,512.08,51
2011-12-30 14:15:00,0.0,945.04,120.03,14.256,13.926,19.634,4.4534,234.04,0.0222,283.93,945.04,1047.6,20.32,22.178,-26.97,26.769,317.77,51
2011-12-30 14:30:00,0.0,1136.6,120.16,14.345,13.923,19.675,5.387,233.36,0.0214999999999999,287.91,1136.6,1260.5,20.377,20.123,-26.97,24.693,375.84,51
2011-12-30 14:45:00,0.0,1103.0,120.08,14.636,13.924,19.643,5.2543,231.38,0.0214999999999999,285.1,1103.0,1221.1,20.504,20.832,-26.97,26.449,366.96,51
2011-12-30 15:00:00,0.0,792.32,120.01,14.529,13.926,19.591,3.6792,237.91,0.0213999999999999,285.04,792.32,884.25,20.223,19.247,-26.97,22.719,268.32,51
2011-12-30 15:15:00,0.0,625.98,119.88,14.337,13.927,19.527,2.9616,232.47,0.0212,284.45,625.98,694.29,20.482,17.818,-26.97,20.104,207.87,51
2011-12-30 15:30:00,0.0,847.2799999999999,120.01,13.957,13.929,19.467,3.9941,233.36,0.0202999999999999,286.95,847.2799999999999,934.48,20.211,18.633,-26.97,21.464,277.91,51
2011-12-30 15:45:00,0.0,895.4199999999998,120.17,14.427,13.929,19.416,4.1709,237.59,0.0202999999999999,285.8,895.4199999999998,996.43,20.024,20.351,-26.97,23.678,302.09,51
2011-12-30 16:00:00,0.0,966.65,120.27,14.584,13.931,19.366,4.5977,231.22,0.0207,284.98,966.65,1068.0,20.161,21.681,-26.97,25.542,335.7,51
2011-12-30 16:15:00,0.0,634.66,120.16,14.532,13.933,19.314,3.0642,232.53,0.0212,282.29,634.66,718.37,20.127,19.902,-26.97,22.564,231.48,51
2011-12-30 16:30:00,0.0,81.61799999999998,119.98,13.863,13.935,19.247,0.571,211.8,0.0238,259.04,81.61799999999998,130.41,19.99,15.299,-26.97,15.089,38.945,51
2011-12-30 16:45:00,0.0,6.9858,119.86,11.019,13.937,19.15,0.1809,199.89,0.0268,236.43,6.9858,40.769,19.963,9.9021,-26.97,9.0227,9.0878,51
2011-12-30 17:00:00,0.0,-5.8234,119.43,9.7763,13.941,18.999,0.0235,147.92,0.0115999999999999,148.45,-5.8234,6.1882,20.07,7.7784,-26.97,6.244,-2.1664,51
