measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2019-06-26 00:00:00,0.0,-8.138099999999998,120.99,15.803,-8.138099999999998,0.00058,0.0,0.0001399999999999,-0.00217,0.0,20.77,-26.97,-26.97,13.194,-2.4016,51
2019-06-26 00:01:00,0.0,-10.928,120.9,15.976,-10.928,0.00029,0.00217,0.0001399999999999,0.0,0.0,21.487,-26.583,-26.97,13.346,-2.3658,51
2019-06-26 00:02:00,0.0,-1.4063,120.93,16.448,-1.4063,0.0004299999999999,0.00217,-0.0001399999999999,-0.00217,0.0,21.915,-18.389,-26.97,13.54,-2.2762,51
2019-06-26 00:03:00,0.0,-25.798,121.22,16.759,-25.798,-0.0001399999999999,0.0,0.0,-0.00217,0.0,22.187,-24.06,-26.97,13.641,-2.2046,51
2019-06-26 00:04:00,0.0,-1.0375,120.77,16.96,-1.0375,0.00058,0.0,-0.0001399999999999,0.0,0.0,21.881,-26.575,-26.97,13.759,-2.1329,51
2019-06-26 00:05:00,0.0,4.7261,120.76,17.08,4.7261,0.0,0.00434,0.0,-0.00217,0.0,21.542,-26.97,-26.97,13.835,-2.097,51
2019-06-26 00:06:00,0.0,-23.747,121.24,17.071,-23.747,0.00029,0.0,0.0,-0.00217,0.0,20.918,-26.97,-26.97,13.908,-1.9716,51
2019-06-26 00:07:00,0.0,-17.822,120.98,17.012,-17.822,0.0,0.0,0.0,0.0,0.0,20.628,-26.97,-26.97,13.93,-1.9895,51
2019-06-26 00:08:00,0.0,-26.906,121.37,16.991,-26.906,0.0,0.0,0.0,0.0,0.0,20.655,-26.97,-26.97,14.005,-2.0255,51
2019-06-26 00:09:00,0.0,-25.201,121.25,17.089,-25.201,0.0,0.0,0.0,0.0,0.0,21.247,-26.97,-26.97,14.065,-2.0792,51
2019-06-26 00:10:00,0.0,15.241,120.74,17.167,15.241,0.00058,0.0,0.0,0.0,0.0,21.334,-26.97,-26.97,14.118,-2.2227,51
2019-06-26 00:11:00,0.0,6.4333,120.69,17.215,6.4333,0.00029,0.0,0.0,0.0,0.0,20.842,-26.97,-26.97,14.113,-2.3302,51
2019-06-26 00:12:00,0.0,-3.0898,120.65,17.164,-3.0898,0.0,0.01084,-0.00058,0.00217,0.0,20.821,-26.97,-26.97,14.118,-2.402,51
2019-06-26 00:13:00,0.0,5.4417,120.59,17.186,5.4417,0.0,0.00434,-0.00029,-0.00217,0.0,21.234,-26.97,-26.97,14.121,-2.4378,51
2019-06-26 00:14:00,0.0,1.1298,121.04,17.302,1.1298,0.00029,0.0,0.0,-0.0043299999999999,0.0,21.183,-26.97,-26.97,14.197,-2.5095,51
2019-06-26 00:15:00,0.0,13.258,120.74,17.402,13.258,0.0004299999999999,0.0,0.0,-0.00217,0.0,21.839,-26.97,-26.97,14.201,-2.6171,51
2019-06-26 00:16:00,0.0,18.539,120.55,17.338,18.539,0.00058,0.0,0.0,0.0,0.0,21.667,-26.97,-26.97,14.22,-2.6888,51
2019-06-26 00:17:00,0.0,-10.053,121.29,17.228,-10.053,0.0001399999999999,0.00217,0.0001399999999999,0.0,0.0,21.157,-26.97,-26.97,14.204,-2.6888,51
2019-06-26 00:18:00,0.0,-2.0522,120.95,17.148,-2.0522,0.0,0.00434,-0.0001399999999999,0.0,0.0,19.666,-26.97,-26.97,14.185,-2.6171,51
2019-06-26 00:19:00,0.0,-13.881,121.17,17.06,-13.881,0.00029,0.0,-0.0001399999999999,-0.00217,0.0,20.948,-26.97,-26.97,14.199,-2.5992,51
2019-06-26 00:20:00,0.0,16.855,120.63,17.02,16.855,0.00101,0.00217,-0.0001399999999999,0.0,0.0,21.057,-26.97,-26.97,14.194,-2.6709,51
2019-06-26 00:21:00,0.0,0.62256,121.23,16.997,0.62256,-0.0001399999999999,0.0,0.0,0.0,0.0,20.612,-26.97,-26.97,14.229,-2.5633,51
2019-06-26 00:22:00,0.0,-26.263,121.5,16.955,-26.263,0.00029,-0.00217,-0.0001399999999999,-0.00217,0.0,20.145,-26.97,-26.97,14.216,-2.5454,51
2019-06-26 00:23:00,0.0,0.7839599999999999,120.82,16.882,0.7839599999999999,0.00029,0.0,0.0,-0.00217,0.0,20.987,-26.97,-26.97,14.223,-2.5813,51
2019-06-26 00:24:00,0.0,-29.699,121.54,16.829,-29.699,0.0,0.0,0.0001399999999999,-0.00217,0.0,20.39,-26.97,-26.97,14.246,-2.5275,51
2019-06-26 00:25:00,0.0,-1.7985,120.74,16.808,-1.7985,0.0001399999999999,0.00434,-0.0001399999999999,0.0,0.0,20.963,-26.97,-26.97,14.265,-2.5096,51
2019-06-26 00:26:00,0.0,-19.622,121.5,16.896,-19.622,0.0001399999999999,-0.00217,0.0001399999999999,0.0,0.0,20.419,-26.97,-26.97,14.308,-2.4558,51
2019-06-26 00:27:00,0.0,0.11529,120.86,16.937,0.11529,0.00029,0.0,-0.0001399999999999,-0.00217,0.0,21.031,-26.97,-26.97,14.31,-2.4199,51
2019-06-26 00:28:00,0.0,-20.775,121.18,16.887,-20.775,0.0,-0.00217,0.0001399999999999,0.0,0.0,20.968,-26.97,-26.97,14.307,-2.5096,51
2019-06-26 00:29:00,0.0,3.8276,120.66,16.843,3.8276,-0.00029,0.00434,-0.0001399999999999,0.00217,0.0,20.368,-26.97,-26.97,14.259,-2.5454,51
2019-06-26 00:30:00,0.0,15.334,120.52,16.819,15.334,-0.0001399999999999,0.0,0.0,-0.0064999999999999,0.0,20.895,-26.97,-26.97,14.252,-2.5992,51
2019-06-26 00:31:00,0.0,8.531399999999998,120.58,16.811,8.531399999999998,0.00058,0.00217,-0.0001399999999999,0.0,0.0,20.71,-26.97,-26.97,14.253,-2.5813,51
2019-06-26 00:32:00,0.0,-5.4649,121.04,16.756,-5.4649,0.0001399999999999,0.0,-0.00029,-0.00217,0.0,20.295,-26.97,-26.97,14.257,-2.5992,51
