measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2012-11-05 00:00:00,0.0,-7.0038,120.12,4.4702,14.068,13.963,0.0001,0.2737,-0.0001,-0.0008999999999999,-7.0038,0.0,15.295,4.2632,-26.97,0.6023,-2.4779,51
2012-11-05 00:15:00,0.0,-4.4817,120.17,4.3527,14.075,13.737,0.0001,0.2868,-0.0002,-0.001,-4.4817,0.0,15.093,4.223,-26.97,0.5226,-2.6422,51
2012-11-05 00:30:00,0.0,-4.4263,120.23,4.2899,14.081,13.519,0.0001,0.3143,0.0,-0.0022,-4.4263,0.0,14.995,4.2736,-26.97,0.8062,-2.541,51
2012-11-05 00:45:00,0.0,-7.761,120.3,4.2062,14.086,13.307,0.0002,0.3159,0.0,-0.0022,-7.761,0.0001,14.644,3.9844,-26.97,0.7208,-2.5851,51
2012-11-05 01:00:00,0.0,-5.7272,120.37,3.8158,14.092,13.112,0.0001,0.3176999999999999,-0.0001,-0.0002999999999999,-5.7272,0.0,14.465,3.0881,-26.97,-0.1160999999999999,-2.8124,51
2012-11-05 01:15:00,0.0,-1.8093,120.48,3.6028,14.097,12.922,0.0,0.3355,-0.0001,0.0001,-1.8093,0.0,14.221,3.0951,-26.97,-0.1694,-2.944,51
2012-11-05 01:30:00,0.0,-3.8496,120.55,3.7841,14.103,12.728,0.0002,0.337,0.0,-0.0011999999999999,-3.8496,0.0001,14.06,3.3322,-26.97,0.3597,-2.5685,51
2012-11-05 01:45:00,0.0,-6.0886,120.41,3.9001,14.108,12.55,0.0001,0.3632,0.0,-0.002,-6.0886,0.0001,13.791,3.4989,-26.97,0.2318,-2.7823,51
2012-11-05 02:00:00,0.0,-4.3872,120.35,3.8205,14.114,12.376,0.0001,0.3469999999999999,-0.0002,-0.0006999999999999,-4.3872,0.0001,13.807,3.285,-26.97,0.0822999999999999,-2.7745,51
2012-11-05 02:15:00,0.0,-1.9805,120.26,3.3591,14.119,12.207,0.0002,0.3538,-0.0001,-0.0008999999999999,-1.9805,0.0001,13.389,2.2241,-26.97,-0.3746999999999999,-2.9725,51
2012-11-05 02:30:00,0.0,-4.1814,120.37,3.3887,14.125,12.043,0.0002,0.3620999999999999,-0.0001,-0.0025999999999999,-4.1814,0.0001,13.232,2.7025,-26.97,-0.4071,-2.4114,51
2012-11-05 02:45:00,0.0,-5.3319,120.27,3.2807,14.129,11.891,0.0001,0.3725,-0.0002,-0.0015,-5.3319,0.0,12.999,2.1901,-26.97,-0.2263999999999999,-2.6555,51
2012-11-05 03:00:00,0.0,-9.4332,120.29,2.8082,14.133,11.745,0.0,0.3905,-0.0002,-0.0012999999999999,-9.4332,0.0,12.788,1.9353,-26.97,-0.8293,-2.7028,51
2012-11-05 03:15:00,0.0,-5.7986,120.08,2.9004,14.138,11.587,0.0001,0.3786999999999999,-0.0002,-0.0006999999999999,-5.7986,0.0,12.947,2.2706,-26.97,-0.4719999999999999,-2.4285,51
2012-11-05 03:30:00,0.0,-5.8394,120.02,3.3279,14.143,11.436,0.0001,0.3862999999999999,-0.0002999999999999,-0.0004,-5.8394,0.0,12.682,2.6555,-26.97,0.064,-2.2925,51
2012-11-05 03:45:00,0.0,-4.464,119.98,3.9285,14.148,11.301,0.0001,0.3817999999999999,-0.0002,-0.0005999999999999,-4.464,0.0,12.568,3.6405,-26.97,0.6034,-2.2003,51
2012-11-05 04:00:00,0.0,-5.4098,119.79,4.2212,14.151,11.208,0.0001,0.3946,-0.0002999999999999,0.0,-5.4098,0.0,12.476,4.0541,-26.97,0.7843,-2.3421,51
2012-11-05 04:15:00,0.0,-5.4961,119.91,4.1433,14.153,11.149,0.0001,0.4178,-0.0002999999999999,-0.0002999999999999,-5.4961,0.0001,12.346,3.3236,-26.97,0.811,-2.2173,51
2012-11-05 04:30:00,0.0,-5.1665,119.83,3.9072,14.155,11.111,0.0001,0.4021,-0.0004,0.0,-5.1665,0.0,12.262,3.1104,-26.97,0.4379,-2.5008,51
2012-11-05 04:45:00,0.0,-4.8753,119.55,3.9212,14.156,11.084,0.0001,0.3943999999999999,-0.0002,-0.0012999999999999,-4.8753,0.0001,12.242,3.0421,-26.97,0.3721999999999999,-2.0149,51
2012-11-05 05:00:00,0.0,-5.0971,119.52,4.1398,14.158,11.066,0.0001,0.3942999999999999,-0.0002,-0.0004,-5.0971,0.0001,12.202,3.0499,-26.97,0.6110999999999999,-1.782,51
2012-11-05 05:15:00,0.0,-7.722,119.23,4.101,14.159,11.052,0.0,0.3941999999999999,-0.0002,-0.001,-7.722,0.0,12.223,3.4295,-26.97,0.803,-2.0261,51
2012-11-05 05:30:00,0.0,-6.4065,119.39,4.0222,14.159,11.042,0.0001,0.4042999999999999,-0.0002999999999999,-0.0006999999999999,-6.4065,0.0,12.269,3.3813,-26.97,0.4746,-2.3714,51
2012-11-05 05:45:00,0.0,-6.16,119.14,3.7147,14.16,11.031,0.0001,0.5713,-0.0004,-0.0002999999999999,-6.16,0.0,12.325,3.0717,-26.97,-0.2544,-2.9856,51
2012-11-05 06:00:00,0.0,-7.303,118.94,3.6423,14.162,11.012,0.0001,2.4807,-0.0002999999999999,0.9504,-7.303,0.0,12.341,3.0077,-26.97,-0.4199,-2.6741,51
2012-11-05 06:15:00,0.0,-4.6412,119.44,3.7169,14.162,10.976,0.0,39.04,-0.0004,38.309,-4.6412,-0.0178999999999999,12.328,3.0443,-26.97,0.0381,-2.2939,51
2012-11-05 06:30:00,0.0,-7.357,119.79,3.264,14.16,10.939,0.0298,127.33,0.0099,127.28,-7.357,4.9467,12.167,2.6237,-26.97,0.1968,0.3724,51
2012-11-05 06:45:00,0.0,0.7257,119.71,3.5084,14.162,10.895,0.0995,220.37,0.0516,217.44,0.7257,32.184,12.0,3.2859,-26.97,0.1211,9.2026,51
2012-11-05 07:00:00,0.0,725.2899999999998,119.74,4.0155,14.162,10.861,2.0135,228.56,2.1209,166.75,725.2899999999998,828.0299999999999,12.123,4.2026,-26.97,3.332,143.61,51
2012-11-05 07:15:00,0.0,1191.7,119.79,4.7662,14.163,10.846,2.8336,235.99,2.8411,229.54,1191.7,1327.8,12.19,4.3453,-26.97,7.361799999999999,196.17,51
2012-11-05 07:30:00,0.0,2625.6,119.75,5.6878,14.163,10.884,5.9453,243.26,5.9361,239.47,2625.6,2868.1,12.259,6.3042,-26.97,14.22,422.06,51
2012-11-05 07:45:00,0.0,2378.8,119.7,6.8372,14.161,10.998,5.4102,243.46,5.5805,227.47,2378.8,2583.3,12.506,8.4467,-26.97,18.358,394.66,51
2012-11-05 08:00:00,0.0,1601.0,119.68,6.8848,14.157,11.171,3.6306,248.53,3.9766,216.22,1601.0,1760.6,12.332,8.1569,-26.97,15.977,274.52,51
2012-11-05 08:15:00,0.0,2663.7,119.74,8.3812,14.152,11.378,6.1358,241.77,6.3013,227.52,2663.7,2907.5,12.652,10.071,-26.97,18.725,443.82,51
2012-11-05 08:30:00,0.0,1468.3,119.57,9.1282,14.146,11.63,3.5462,232.15,3.4431,229.48,1468.3,1613.9,12.799,11.234,-26.97,19.126,248.88,51
2012-11-05 08:45:00,0.0,2165.9,119.54,8.7074,14.139,11.91,5.0222,237.29,5.026,231.29,2165.9,2357.4,13.027,10.768,-26.97,18.5,354.93,51
2012-11-05 09:00:00,0.0,3744.6,119.7,9.4817,14.13,12.217,9.1023,225.75,9.0296,221.44,3744.6,4063.4,13.269,14.821,-26.97,28.73,641.47,51
2012-11-05 09:15:00,0.0,2598.1,119.56,10.716,14.121,12.6,6.2011,229.52,6.3031,221.05,2598.1,2829.3,13.758,16.275,-26.97,30.615,460.12,51
2012-11-05 09:30:00,0.0,3217.3,119.48,11.646,14.108,13.047,7.9275,222.67,7.937299999999999,217.92,3217.3,3499.9,14.187,15.621,-26.97,29.136,556.19,51
2012-11-05 09:45:00,0.0,4032.9,119.33,12.658,14.096,13.522,10.099,219.0,10.006,217.24,4032.9,4373.0,14.238,16.49,-26.97,34.978,725.9099999999999,51
2012-11-05 10:00:00,0.0,5369.7,119.81,12.955,14.08,14.055,13.765,213.0,13.721,209.99,5369.7,5802.0,15.047,17.31,-26.97,39.464,993.6,51
2012-11-05 10:15:00,0.0,4796.4,119.38,13.714,14.065,14.624,12.498,210.87,12.18,211.22,4796.4,5203.7,15.556,19.052,-26.97,43.393,908.86,51
2012-11-05 10:30:00,0.0,4701.0,119.17,14.449,14.049,15.208,12.233,211.27,11.877,211.96,4701.0,5100.7,16.005,19.71,-26.97,44.387,891.4099999999999,51
2012-11-05 10:45:00,0.0,5359.8,119.03,15.083,14.033,15.794,13.915,210.78,13.964,207.4,5359.8,5826.3,16.605,19.376,-26.97,46.426,1046.2,51
2012-11-05 11:00:00,0.0,5148.7,118.94,15.562,14.017,16.371,13.298,211.08,13.398,208.19,5148.7,5582.1,16.948,17.425,-26.97,49.29,1029.6,51
2012-11-05 11:15:00,0.0,3904.7,119.84,16.422,13.999,16.936,10.197,209.4,10.093,208.42,3904.7,4235.3,17.46,22.529,-26.97,44.242,720.46,51
2012-11-05 11:30:00,0.0,4917.0,119.83,17.069,13.981,17.488,12.65,213.26,12.619,210.29,4917.0,5341.0,17.83,16.843,-26.97,41.883,924.68,51
2012-11-05 11:45:00,0.0,4755.2,119.96,17.707,13.965,18.031,12.087,214.57,11.932,213.86,4755.2,5145.4,18.39,16.093,-26.97,38.98,883.73,51
2012-11-05 12:00:00,0.0,4624.0,119.93,17.926,13.95,18.556,11.766,215.54,11.693,213.23,4624.0,5021.1,18.526,16.672,-26.97,37.489,855.26,51
2012-11-05 12:15:00,0.0,3615.1,120.12,17.747,13.935,19.05,9.2707,214.72,9.0161,219.11,3615.1,3958.0,18.877,18.441,-26.97,31.27,642.77,51
2012-11-05 12:30:00,0.0,3426.9,119.81,18.229,13.923,19.485,8.490199999999998,222.93,8.3159,221.99,3426.9,3732.2,19.295,19.531,-26.97,31.18,605.74,51
2012-11-05 12:45:00,0.0,3198.8,119.81,18.306,13.911,19.874,7.878999999999999,225.08,7.8699,218.51,3198.8,3495.2,19.78,19.559,-26.97,29.663,558.12,51
2012-11-05 13:00:00,0.0,3534.0,119.77,18.29,13.901,20.226,8.6491,225.29,8.6296,220.91,3534.0,3852.8,20.148,19.163,-26.97,30.015,615.15,51
2012-11-05 13:15:00,0.0,3339.5,119.88,18.163,13.892,20.521,8.1608,226.52,8.176299999999998,221.6,3339.5,3646.3,20.186,18.781,-26.97,29.375,583.52,51
2012-11-05 13:30:00,0.0,4340.3,119.89,18.208,13.884,20.791,10.371,229.97,10.871,217.81,4340.3,4735.9,20.612,19.3,-26.97,31.749,780.9099999999999,51
2012-11-05 13:45:00,0.0,3611.7,119.94,17.85,13.878,21.014,8.927799999999998,223.49,8.7332,223.41,3611.7,3945.8,20.721,18.316,-26.97,29.481,632.67,51
2012-11-05 14:00:00,0.0,3610.2,120.04,18.102,13.871,21.19,9.0605,220.06,8.452899999999998,229.82,3610.2,3935.3,20.921,18.549,-26.97,29.311,637.26,51
2012-11-05 14:15:00,0.0,2434.4,119.73,18.105,13.867,21.344,6.0773,223.95,5.9325,221.84,2434.4,2665.3,20.912,18.426,-26.97,26.674,429.42,51
2012-11-05 14:30:00,0.0,1555.9,119.64,17.791,13.864,21.47,3.7374,233.0,3.7192,227.41,1555.9,1717.1,21.28,13.588,-26.97,21.712,269.85,51
2012-11-05 14:45:00,0.0,2261.0,119.99,17.698,13.861,21.543,5.3836,235.65,5.2439,233.91,2261.0,2496.6,21.09,18.21,-26.97,23.317,389.25,51
2012-11-05 15:00:00,0.0,1843.0,119.99,17.722,13.859,21.588,4.56,224.52,4.4917,225.78,1843.0,2037.6,21.269,18.21,-26.97,22.845,322.74,51
2012-11-05 15:15:00,0.0,984.8900000000002,119.58,17.41,13.858,21.616,2.4607,228.74,2.4194,225.1,984.8900000000002,1108.8,21.437,12.078,-26.97,19.754,179.16,51
2012-11-05 15:30:00,0.0,852.4,119.5,17.459,13.859,21.619,2.123,230.9,2.1192,222.23,852.4,962.68,21.992,7.2992,-26.97,19.238,155.66,51
2012-11-05 15:45:00,0.0,572.76,119.12,17.482,13.859,21.603,1.5021,225.51,1.4793,219.25,572.76,665.01,21.779,13.152,-26.97,18.283,109.17,51
