measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2017-05-03 00:00:00,0.0,0.43885,120.86,4.9165,14.04,14.634,0.0004299999999999,0.3170799999999999,0.0,0.0,0.43885,0.0001399999999999,14.83,4.2739,-26.97,3.6684,-0.6071999999999999,51
2017-05-03 00:01:00,0.0,-3.6257,120.93,4.9316,14.04,14.62,0.0,0.2997,-0.0001399999999999,0.0,-3.6257,0.0,14.955,4.2739,-26.97,3.6568,-0.5734799999999999,51
2017-05-03 00:02:00,0.0,1.3858,120.52,4.9819,14.041,14.608,0.00029,0.2866699999999999,-0.0004299999999999,-0.00217,1.3858,8e-05,15.02,4.2739,-26.97,3.6734,-0.72528,51
2017-05-03 00:03:00,0.0,6.328,120.49,5.0253,14.041,14.595,0.00029,0.28885,-0.0001399999999999,0.01084,6.328,8e-05,15.449,4.2739,-26.97,3.6912,-0.77588,51
2017-05-03 00:04:00,0.0,-8.1757,121.0,5.0655,14.044,14.584,0.0,0.30623,-0.00029,-0.00434,-8.1757,0.0,16.231,4.2739,-26.97,3.7159,-0.79276,51
2017-05-03 00:05:00,0.0,-13.95,121.06,5.0824,14.043,14.571,0.0,0.3127599999999999,0.0,0.00217,-13.95,0.0,14.631,4.2739,-26.97,3.7119,-0.82649,51
2017-05-03 00:06:00,0.0,-1.9633,120.85,5.1078,14.043,14.559,0.0001399999999999,0.3149299999999999,-0.0001399999999999,-0.00217,-1.9633,5e-05,14.576,4.2739,-26.97,3.7315,-0.8601999999999999,51
2017-05-03 00:07:00,0.0,-6.1668,120.9,5.1279,14.044,14.546,0.0,0.3127699999999999,-0.0001399999999999,-0.00217,-6.1668,0.0,14.537,4.2739,-26.97,3.7725,-0.86021,51
2017-05-03 00:08:00,0.0,-3.4416,120.84,5.1426,14.044,14.531,0.0,0.30625,-0.0004299999999999,-0.00434,-3.4416,0.0,14.665,4.2739,-26.97,3.7874,-0.7759099999999999,51
2017-05-03 00:09:00,0.0,-6.0283,120.87,5.1548,14.046,14.517,0.00029,0.29757,-0.0004299999999999,0.0,-6.0283,9e-05,14.603,4.2739,-26.97,3.7958,-0.6746999999999999,51
2017-05-03 00:10:00,0.0,-4.8039,120.91,5.164,14.047,14.505,0.0,0.2932199999999999,-0.0001399999999999,-0.00217,-4.8039,0.0,14.455,4.2739,-26.97,3.8228,-0.60721,51
2017-05-03 00:11:00,0.0,-6.906,121.06,5.1583,14.047,14.495,0.0,0.2758499999999999,-0.0004299999999999,0.0,-6.906,0.0,14.066,4.2739,-26.97,3.828,-0.57349,51
2017-05-03 00:12:00,0.0,-9.9549,120.84,5.158,14.047,14.482,0.0001399999999999,0.26499,-0.00029,0.0,-9.9549,4e-05,15.215,4.2739,-26.97,3.8228,-0.4891499999999999,51
2017-05-03 00:13:00,0.0,-4.5038,120.83,5.1581,14.047,14.471,0.0,0.2411,-0.0004299999999999,0.0,-4.5038,0.0,15.749,4.2739,-26.97,3.7957,-0.43856,51
2017-05-03 00:14:00,0.0,10.325,120.7,5.1639,14.047,14.461,0.00029,0.2280699999999999,-0.0001399999999999,0.0,10.325,7e-05,15.253,4.2739,-26.97,3.74,-0.5229,51
2017-05-03 00:15:00,0.0,0.2771799999999999,120.76,5.1478,14.048,14.45,0.0,0.2193799999999999,0.0,-0.00217,0.2771799999999999,0.0,14.907,4.2739,-26.97,3.6782,-0.55664,51
2017-05-03 00:16:00,0.0,4.3886,120.64,5.1446,14.048,14.439,0.00087,0.20635,0.0001399999999999,0.0,4.3886,0.00018,14.592,4.2739,-26.97,3.6009,-0.65785,51
2017-05-03 00:17:00,0.0,-10.856,120.9,5.1414,14.049,14.428,0.0001399999999999,0.1781099999999999,-0.0004299999999999,0.00217,-10.856,2e-05,14.41,4.2739,-26.97,3.5105,-0.7927899999999999,51
2017-05-03 00:18:00,0.0,-23.329,121.08,5.1376,14.05,14.419,0.0,0.16508,0.0,0.0,-23.329,0.0,14.465,4.2739,-26.97,3.4065,-0.9446,51
2017-05-03 00:19:00,0.0,-25.546,121.32,5.1396,14.05,14.407,0.0,0.15639,0.0,0.0,-25.546,0.0,14.666,4.2739,-26.97,3.2906,-1.1133,51
2017-05-03 00:20:00,0.0,-22.59,120.96,5.1196,14.05,14.397,0.0,0.15639,0.0,0.0,-22.59,0.0,14.891,4.2739,-26.97,3.1935,-1.2988,51
2017-05-03 00:21:00,0.0,-27.556,121.18,5.0916,14.05,14.389,0.0,0.15639,0.0,0.0,-27.556,0.0,15.551,4.2739,-26.97,3.0454,-1.4169,51
2017-05-03 00:22:00,0.0,8.361499999999998,120.45,5.0689,14.051,14.378,0.00058,0.1520499999999999,0.0,0.00651,8.361499999999998,9e-05,14.697,4.2742,-26.97,2.9111,-1.6193,51
2017-05-03 00:23:00,0.0,-7.1373,120.65,5.0374,14.05,14.368,0.0,0.1390099999999999,-0.00029,0.0,-7.1373,0.0,14.451,4.2745,-26.97,2.8394,-1.7037,51
2017-05-03 00:24:00,0.0,-8.592499999999998,120.93,5.0131,14.051,14.36,0.00029,0.1433599999999999,-0.0001399999999999,-0.00217,-8.592499999999998,4e-05,14.741,4.2742,-26.97,2.7147,-1.7543,51
2017-05-03 00:25:00,0.0,6.9062,120.53,4.9969,14.053,14.35,0.00058,0.15422,-0.0001399999999999,0.0,6.9062,9e-05,14.383,4.2745,-26.97,2.6127,-1.8049,51
2017-05-03 00:26:00,0.0,-26.286,121.35,4.9697,14.053,14.339,0.0001399999999999,0.14987,0.0,0.0,-26.286,2e-05,13.736,4.2745,-26.97,2.552,-1.923,51
2017-05-03 00:27:00,0.0,-30.905,121.3,4.9544,14.053,14.329,0.0,0.15856,0.0,0.0,-30.905,0.0,14.367,4.2742,-26.97,2.4971,-1.8386,51
2017-05-03 00:28:00,0.0,-1.9633,120.82,4.9583,14.052,14.323,0.00087,0.16725,0.0001399999999999,-0.01302,-1.9633,0.0001499999999999,14.669,4.2748,-26.97,2.4933,-1.923,51
2017-05-03 00:29:00,0.0,-5.1277,120.85,4.9445,14.053,14.313,0.00058,0.16291,0.0,0.0,-5.1277,0.0001,14.343,4.2748,-26.97,2.4523,-1.8555,51
2017-05-03 00:30:00,0.0,-10.025,120.95,4.9327,14.053,14.303,0.0004299999999999,0.16073,0.00029,-0.00434,-10.025,7e-05,15.459,4.2758,-26.97,2.4323,-1.8555,51
2017-05-03 00:31:00,0.0,-19.472,120.98,4.9154,14.053,14.293,0.0,0.15639,0.0,0.0,-19.472,0.0,13.907,4.2758,-26.97,2.3719,-1.8049,51
2017-05-03 00:32:00,0.0,9.909,120.73,4.9059,14.053,14.288,0.00058,0.16508,0.0,0.0,9.909,0.0001,14.586,4.2751,-26.97,2.3034,-1.8555,51
2017-05-03 00:33:00,0.0,-23.052,121.24,4.8715,14.052,14.28,0.0,0.16508,-0.0001399999999999,0.0,-23.052,0.0,13.888,4.2761,-26.97,2.2437,-2.0411,51
2017-05-03 00:34:00,0.0,1.5014,120.88,4.8376,14.053,14.271,0.00029,0.18245,0.0001399999999999,-0.00651,1.5014,5e-05,14.389,4.1734,-26.97,2.2085,-2.1423,51
2017-05-03 00:35:00,0.0,-12.935,120.85,4.7946,14.054,14.261,0.00029,0.20418,0.0,-0.00217,-12.935,6e-05,14.463,4.2761,-26.97,2.1621,-2.176,51
2017-05-03 00:36:00,0.0,13.859,120.42,4.7664,14.054,14.254,0.00072,0.2193799999999999,-0.00029,-0.00434,13.859,0.0001499999999999,14.821,4.07,-26.97,2.1637,-2.2266,51
2017-05-03 00:37:00,0.0,-0.85463,120.49,4.7155,14.054,14.248,0.0001399999999999,0.23024,0.0,0.00217,-0.85463,3e-05,14.693,3.7605,-26.97,2.1347,-2.1591,51
2017-05-03 00:38:00,0.0,-3.6494,120.52,4.6754,14.055,14.237,0.0,0.23458,-0.00029,0.00434,-3.6494,0.0,14.718,3.1397,-26.97,2.1262,-2.0748,51
2017-05-03 00:39:00,0.0,6.0054,120.71,4.6447,14.055,14.228,0.00029,0.23458,-0.00058,-0.00868,6.0054,7e-05,15.578,3.139,-26.97,2.1309,-2.0748,51
2017-05-03 00:40:00,0.0,-2.1712,120.64,4.6039,14.056,14.22,0.0001399999999999,0.23241,-0.0001399999999999,0.0,-2.1712,3e-05,14.616,3.0366,-26.97,2.151,-2.0073,51
2017-05-03 00:41:00,0.0,-2.1712,120.87,4.593,14.056,14.21,0.0004299999999999,0.23458,0.0,-0.00434,-2.1712,0.0001,14.425,3.1406,-26.97,2.2248,-1.7712,51
2017-05-03 00:42:00,0.0,-16.862,121.11,4.5857,14.056,14.201,-0.0001399999999999,0.2193799999999999,-0.0001399999999999,-0.00217,-16.862,-3e-05,14.341,3.244,-26.97,2.2568,-1.6362,51
2017-05-03 00:43:00,0.0,-9.5625,120.81,4.5616,14.055,14.191,0.0001399999999999,0.2128599999999999,0.0001399999999999,0.0,-9.5625,3e-05,13.383,3.1403,-26.97,2.2425,-1.535,51
2017-05-03 00:44:00,0.0,0.0461999999999999,120.76,4.5513,14.056,14.186,0.00029,0.2128599999999999,-0.0001399999999999,-0.00651,0.0461999999999999,6e-05,14.425,3.0369,-26.97,2.3435,-1.3326,51
2017-05-03 00:45:00,0.0,-23.329,121.17,4.5638,14.056,14.178,-0.0001399999999999,0.2128599999999999,0.0,-0.00217,-23.329,-3e-05,14.2,3.244,-26.97,2.331,-1.2145,51
2017-05-03 00:46:00,0.0,-7.784,120.84,4.5681,14.056,14.163,0.0001399999999999,0.19983,-0.0001399999999999,-0.00217,-7.784,3e-05,14.621,3.0372,-26.97,2.3255,-1.1808,51
2017-05-03 00:47:00,0.0,-4.8043,120.81,4.6003,14.057,14.155,0.0004299999999999,0.19549,0.0001399999999999,0.0,-4.8043,8e-05,15.291,3.0372,-26.97,2.3316,-1.1639,51
2017-05-03 00:48:00,0.0,-6.5828,120.95,4.6135,14.058,14.147,0.0001399999999999,0.19549,-0.0001399999999999,-0.00217,-6.5828,3e-05,15.454,3.2437,-26.97,2.3161,-1.0964,51
2017-05-03 00:49:00,0.0,-2.2405,120.75,4.6183,14.058,14.139,0.0004299999999999,0.202,0.0,0.00217,-2.2405,9e-05,14.342,3.0369,-26.97,2.2651,-1.0964,51
2017-05-03 00:50:00,0.0,-6.5136,120.75,4.6063,14.058,14.129,0.0001399999999999,0.20418,0.0,-0.00217,-6.5136,3e-05,14.394,3.0372,-26.97,2.2204,-1.1977,51
2017-05-03 00:51:00,0.0,17.3,120.42,4.5966,14.059,14.121,0.0004299999999999,0.2106899999999999,-0.00029,0.00217,17.3,9e-05,14.434,3.0372,-26.97,2.116,-1.3157,51
2017-05-03 00:52:00,0.0,14.713,120.36,4.5374,14.059,14.111,0.00072,0.2258999999999999,0.0,0.00434,14.713,0.00016,14.384,3.0372,-26.97,2.064,-1.417,51
2017-05-03 00:53:00,0.0,11.11,120.37,4.4957,14.059,14.102,0.0,0.23024,-0.0001399999999999,-0.00651,11.11,0.0,14.523,3.0372,-26.97,2.0407,-1.5519,51
2017-05-03 00:54:00,0.0,-2.7949,120.86,4.4731,14.059,14.093,0.00058,0.23458,-0.00029,-0.00434,-2.7949,0.0001399999999999,14.256,3.0372,-26.97,2.0576,-1.5182,51
2017-05-03 00:55:00,0.0,-2.1019,120.58,4.4575,14.059,14.084,0.0,0.23241,0.0,-0.00217,-2.1019,0.0,14.244,3.0372,-26.97,2.1291,-1.4844,51
2017-05-03 00:56:00,0.0,-8.8002,120.85,4.4585,14.059,14.075,0.0,0.20852,0.0,-0.00868,-8.8002,0.0,14.052,3.1406,-26.97,2.1696,-1.2989,51
2017-05-03 00:57:00,0.0,-0.3233699999999999,120.51,4.4575,14.06,14.067,0.00029,0.19549,-0.00029,0.0,-0.3233699999999999,5e-05,14.55,3.0372,-26.97,2.1591,-1.2314,51
2017-05-03 00:58:00,0.0,-24.461,120.88,4.4579,14.06,14.058,0.0,0.1694199999999999,-0.00029,0.0,-24.461,0.0,14.458,3.0372,-26.97,2.1569,-1.1808,51
2017-05-03 00:59:00,0.0,1.2011,120.56,4.4727,14.061,14.047,0.00029,0.16725,-0.0001399999999999,0.0,1.2011,5e-05,15.659,3.0372,-26.97,2.1155,-1.2315,51
2017-05-03 01:00:00,0.0,-22.082,120.67,4.4881,14.061,14.041,0.0,0.16291,-0.0001399999999999,0.0,-22.082,0.0,14.764,3.0372,-26.97,2.0718,-1.1977,51
2017-05-03 01:01:00,0.0,11.387,120.36,4.5253,14.061,14.034,0.0,0.15639,0.0,-0.00217,11.387,0.0,14.456,3.0372,-26.97,1.9935,-1.3496,51
2017-05-03 01:02:00,0.0,1.6862,120.24,4.5405,14.061,14.024,0.0004299999999999,0.15422,-0.00029,0.00217,1.6862,7e-05,14.503,3.0372,-26.97,1.9254,-1.5351,51
2017-05-03 01:03:00,0.0,-7.807299999999999,120.65,4.5838,14.062,14.013,0.0001399999999999,0.1607399999999999,0.0,0.0,-7.807299999999999,2e-05,14.532,3.0372,-26.97,1.9279,-1.6363,51
2017-05-03 01:04:00,0.0,-15.961,120.69,4.5973,14.062,14.007,0.0001399999999999,0.15639,0.0,-0.00217,-15.961,2e-05,13.73,3.0372,-26.97,1.8684,-1.7375,51
2017-05-03 01:05:00,0.0,11.064,120.43,4.6021,14.062,14.0,0.0004299999999999,0.16291,-0.0001399999999999,0.0,11.064,7e-05,14.334,3.0372,-26.97,1.8524,-1.8556,51
2017-05-03 01:06:00,0.0,-12.681,120.93,4.5948,14.062,13.99,0.00058,0.1781099999999999,0.0001399999999999,-0.00868,-12.681,0.00011,14.116,3.1406,-26.97,1.8061,-1.8387,51
2017-05-03 01:07:00,0.0,2.5178,120.36,4.5654,14.061,13.981,0.00029,0.1715899999999999,-0.00029,0.00217,2.5178,5e-05,14.734,3.0372,-26.97,1.7329,-1.9569,51
2017-05-03 01:08:00,0.0,15.868,120.29,4.5408,14.063,13.974,0.00029,0.18246,0.0,0.0,15.868,5e-05,14.527,3.0372,-26.97,1.7075,-1.9737,51
2017-05-03 01:09:00,0.0,-21.758,121.04,4.4993,14.064,13.967,0.0001399999999999,0.18029,-0.0001399999999999,-0.00651,-21.758,3e-05,14.356,3.0372,-26.97,1.7073,-1.8557,51
2017-05-03 01:10:00,0.0,-29.127,121.07,4.4971,14.064,13.955,0.0,0.1867999999999999,0.0,0.0,-29.127,0.0,15.072,3.0372,-26.97,1.7308,-1.7713,51
2017-05-03 01:11:00,0.0,-13.882,120.59,4.5029,14.064,13.947,0.0001399999999999,0.2063599999999999,0.0,0.0,-13.882,3e-05,14.437,3.0372,-26.97,1.8088,-1.5689,51
2017-05-03 01:12:00,0.0,-12.612,120.84,4.507,14.065,13.94,0.0001399999999999,0.1933199999999999,-0.00029,-0.00217,-12.612,3e-05,13.822,3.0372,-26.97,1.843,-1.4002,51
2017-05-03 01:13:00,0.0,-17.763,120.84,4.5056,14.064,13.932,0.0001399999999999,0.19549,0.0001399999999999,0.0,-17.763,3e-05,14.055,3.0372,-26.97,1.9008,-1.2821,51
2017-05-03 01:14:00,0.0,-10.395,120.65,4.52,14.065,13.923,0.00029,0.17812,0.00029,0.0,-10.395,5e-05,14.193,3.0372,-26.97,1.8437,-1.1978,51
2017-05-03 01:15:00,0.0,-6.6756,120.53,4.5178,14.064,13.917,0.0001399999999999,0.1716,0.00029,-0.00434,-6.6756,2e-05,14.284,3.0372,-26.97,1.8549,-1.1472,51
2017-05-03 01:16:00,0.0,1.0856,120.55,4.5039,14.064,13.909,0.0004299999999999,0.1650899999999999,0.0001399999999999,0.0,1.0856,8e-05,14.209,3.0372,-26.97,1.8273,-1.1809,51
2017-05-03 01:17:00,0.0,-9.978700000000002,120.64,4.4867,14.064,13.901,0.0001399999999999,0.1564,0.00029,0.0,-9.978700000000002,3e-05,13.625,3.1406,-26.97,1.7628,-1.2315,51
2017-05-03 01:18:00,0.0,-4.2269,120.65,4.5098,14.065,13.893,0.00058,0.14771,0.00029,-0.00434,-4.2269,8e-05,13.825,3.0372,-26.97,1.7276,-1.2484,51
2017-05-03 01:19:00,0.0,-7.692199999999999,120.64,4.4957,14.066,13.886,0.0001399999999999,0.14771,-0.00029,-0.00434,-7.692199999999999,2e-05,14.335,3.0372,-26.97,1.6743,-1.3833,51
2017-05-03 01:20:00,0.0,-9.5632,120.65,4.4753,14.065,13.879,0.0001399999999999,0.14988,-0.00029,-0.00434,-9.5632,2e-05,14.33,3.0372,-26.97,1.6555,-1.4171,51
2017-05-03 01:21:00,0.0,-11.157,120.74,4.4591,14.065,13.871,0.00029,0.1411999999999999,0.0001399999999999,-0.00217,-11.157,4e-05,15.114,3.0372,-26.97,1.5751,-1.4508,51
2017-05-03 01:22:00,0.0,-9.7947,120.81,4.4413,14.067,13.863,0.00029,0.13685,0.00029,-0.00434,-9.7947,3e-05,13.925,3.0372,-26.97,1.5275,-1.5857,51
2017-05-03 01:23:00,0.0,-5.4051,120.62,4.4211,14.067,13.854,0.00058,0.1411999999999999,0.0,-0.00217,-5.4051,8e-05,14.272,3.0372,-26.97,1.4889,-1.5351,51
2017-05-03 01:24:00,0.0,-11.158,120.72,4.3974,14.067,13.849,0.0,0.1411999999999999,0.0001399999999999,0.0,-11.158,0.0,13.784,3.0372,-26.97,1.4429,-1.6026,51
